Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0027472527472527475,"Deep neural networks can approximate functions on different types of data, from
images to graphs, with varied underlying structure. This underlying structure can
be viewed as the geometry of the data manifold. By extending recent advances
in the theoretical understanding of neural networks, we study how a randomly
initialized neural network with piecewise linear activation splits the data manifold
into regions where the neural network behaves as a linear function. We derive
bounds on the number of linear regions and the distance to boundaries of these
linear regions on the data manifold. This leads to insights into the expressivity
of randomly initialized deep neural networks on non-Euclidean data sets. We
empirically corroborate our theoretical results using a toy supervised learning
problem. Our experiments demonstrate that number of linear regions varies across
manifolds and how our results hold upon changing neural network architectures.
We further demonstrate how the complexity of linear regions changes on the low
dimensional manifold of images as training progresses, using the MetFaces dataset."
INTRODUCTION,0.005494505494505495,"1
INTRODUCTION"
INTRODUCTION,0.008241758241758242,"The capacity of Deep Neural Networks (DNNs) to approximate arbitrary functions given sufﬁcient
training data in the supervised learning setting is well known (Cybenko, 1989; Hornik et al., 1989;
Anthony & Bartlett, 1999). Several different theoretical approaches have emerged that study the
effectiveness and pitfalls of deep learning. These studies vary in their treatment of neural networks
and the aspects they study range from convergence (Allen-Zhu et al., 2019; Goodfellow & Vinyals,
2015), generalization (Kawaguchi et al., 2017; Zhang et al., 2017; Jacot et al., 2018; Sagun et al.,
2018), function complexity (Montúfar et al., 2014; Mhaskar & Poggio, 2016), adversarial attacks
(Szegedy et al., 2014; Goodfellow et al., 2015) to representation capacity (Arpit et al., 2017). Some
recent theories have also been shown to closely match empirical observations (Poole et al., 2016;
Hanin & Rolnick, 2019b; Kunin et al., 2020)."
INTRODUCTION,0.01098901098901099,"One approach for studying DNNs is to examine how the underlying structure, or geometry, of the
data interacts with learning dynamics. The manifold hypothesis states that high-dimensional real
world data typically lies on a low dimensional manifold (Tenenbaum, 1997; Carlsson et al., 2007;
Fefferman et al., 2013). Studies have shown that DNNs are highly effective in deciphering this
underlying structure by learning intermediate latent representations (Poole et al., 2016). The ability
of DNNs to “ﬂatten” complex data manifolds, using composition of seemingly simple piece-wise
linear functions, appears to be unique (Brahma et al., 2016; Hauser & Ray, 2017)."
INTRODUCTION,0.013736263736263736,"DNNs with piecewise linear activations, such as ReLU (Nair & Hinton, 2010), divide the input space
into linear regions, wherein the DNN behaves as a linear function (Montúfar et al., 2014). The density
of these linear regions serves as a proxy for the DNN’s ability to interpolate a complex data landscape
and has been the subject of detailed studies (Montúfar et al., 2014; Telgarsky, 2015; Serra et al.,
2018; Raghu et al., 2017). The work by Hanin & Rolnick (2019a) on this topic stands out because
they derive bounds on the average number of linear regions, as opposed to worst case bounds, and
verify the tightness of these bounds empirically for deep ReLU networks. Hanin & Rolnick (2019a)
conjecture that the number of linear regions correlates to the expressive power of randomly initialized
DNNs with piecewise linear activations. However, they assume that the data is uniformly sampled
from the Euclidean space Rd, for some d. By combining the manifold hypothesis with insights from
Hanin & Rolnick (2019a), we are able to go further in estimating the the number of linear regions"
INTRODUCTION,0.016483516483516484,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.019230769230769232,"and the average distance from linear boundaries. We derive bounds on how the geometry of the data
manifold affects the aforementioned quantities."
INTRODUCTION,0.02197802197802198,"To corroborate our theoretical bounds with empirical results, we design a toy problem where the
input data is sampled from two distinct manifolds that can be represented in a closed form. We
count the exact number of linear regions on these two manifolds that a randomly initialized neural
network splits them into. We also observe the average distance to the boundaries of linear regions.
We demonstrate how the number of linear regions varies for two distinct manifolds in our setting.
These results show that the number of linear regions on the manifold do not grow exponentially with
the dimension of input data. Our experiments do not provide estimates for theoretical constants, as
is the case in deep learning theory, but demonstrate that the number of linear regions change as a
consequence of these constants. We also study high dimensional data that lies on low dimensional
manifolds with unknown structure and how the number of linear regions vary on and off this manifold,
which is a more realistic setting. To achieve this we present experiments performed on the manifold
of natural images. We sample data from the image manifold using a generative adversarial network
(GAN) (Goodfellow et al., 2014) trained on the curated images of paintings. Speciﬁcally, we generate
images using the pre-trained StyleGAN (Karras et al., 2019; 2020b) trained on the curated MetFaces
dataset (Karras et al., 2020a). We also assign random labels to the images in the dataset and train a
deep ReLU network in a supervised manner, a scenario in which it would overﬁt (Zhang et al., 2017).
We generate curves on the image manifold of faces, using StyleGAN, and show how overﬁtting is
reﬂected in the density of linear regions of the aforementioned deep ReLU network."
PRELIMINARIES AND BACKGROUND,0.024725274725274724,"2
PRELIMINARIES AND BACKGROUND"
PRELIMINARIES AND BACKGROUND,0.027472527472527472,"Our goal is to understand how the underlying structure of real world data matters for deep learning.
We ﬁrst provide the mathematical background required to model this underlying structure as the
geometry of data. We then provide a summary of previous work on understanding the approximation
capacity of deep ReLU networks via the complexity of linear regions. For the details on how our
work ﬁts into the theory of DNNs we refer the reader to Appendix C."
DATA MANIFOLD AND DEFINITIONS,0.03021978021978022,"2.1
DATA MANIFOLD AND DEFINITIONS"
DATA MANIFOLD AND DEFINITIONS,0.03296703296703297,"We use the example of the MetFaces dataset (Karras et al., 2020a) to illustrate how data lies on a low
dimensional manifold. The images in the dataset are 1028 × 1028 × 3 dimensional. By contrast,
the number of realistic dimensions along which they vary are limited, e.g. painting style, artist, size
and shape of the nose, jaw and eyes, background, clothing style; in fact, very few 1028 × 1028 × 3
dimensional images correspond to realistic faces. We illustrate how this affects the possible variations
in the data in Figure 1."
DATA MANIFOLD AND DEFINITIONS,0.03571428571428571,"A manifold formalises the notion of limited variations in high dimensional data. One can imagine
that there exists an unknown function f : X →Y from a low dimensional space of variations, to a
high dimensional space of the actual data points. Such a function f : X →Y , from one open subset
X ⊂Rm, to another open subset Y ⊂Rk, is a diffeomorphism if f is bijective, and both f and f −1
are differentiable, also referred to as smooth. Therefore, a manifold is deﬁned as follows."
