Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0009587727708533077,"To study the resilience of distributed learning, the “Byzantine” literature consid-
ers a strong threat model where workers can report arbitrary gradients to the pa-
rameter server. While this model helped generate several fundamental results, it
has however sometimes been considered unrealistic, when the workers are mostly
trustworthy machines. In this paper, we show a surprising equivalence between
this model and data poisoning, a threat considered much more realistic. More
speciﬁcally, we prove that any gradient attack can be reduced to data poisoning in
a personalized federated learning system that provides PAC guarantees (which we
show are both desirable and realistic in various personalized federated learning
contexts such as linear regression and classiﬁcation). Maybe most importantly,
we derive a simple and practical attack that may be constructed against classi-
cal personalized federated learning models, and we show both theoretically and
empirically the effectiveness of this attack."
INTRODUCTION,0.0019175455417066154,"1
INTRODUCTION"
INTRODUCTION,0.0028763183125599234,"Learning algorithms now typically leverage data generated by a large number of users (Smith et al.,
2013; Wang et al., 2019a;b) to often learn a common model that ﬁts a large population (Konecn´y
et al., 2015), but also sometimes to construct a personalized model for each individual (Ricci et al.,
2011). Autocompletion (Lehmann & Buschek, 2021), conversational (Shum et al., 2018) and rec-
ommendation (Ie et al., 2019) algorithms are examples of such algorithms deployed at scale. To be
effective, besides huge amounts of (distributed) data (Brown et al., 2020; Fedus et al., 2021), these
algorithms require a high level of customization. This has motivated research into personalized
federated learning (Fallah et al., 2020; Hanzely et al., 2020; Dinh et al., 2020)."
INTRODUCTION,0.003835091083413231,"However, in applications such as content recommendation, activists, companies, and politicians have
strong incentives to promote certain views, products or ideologies (Hoang, 2020; Hoang et al., 2021).
Remember for instance that, on YouTube, two views out of three result from algorithmic recommen-
dations (Solsman, 2018). Perhaps unsurprisingly, this has led to vast amounts of fabricated activities
to bias algorithms (Bradshaw & Howard, 2019; Neudert et al., 2019), like “fake reviews” (Wu et al.,
2020). The scale of this phenomenon is well illustrated by the case of Facebook which, in 2019
alone, reported the removal of around 6 billion fake accounts from its platform (Fung & Garcia,
2019). This is particularly concerning in the era of “stochastic parrots” (Bender et al., 2021): cli-
mate denialists are incentivized to pollute textual datasets with claims like “climate change is a
hoax”, as autocompletion, conversational and recommendation algorithms trained on such data will
more likely spread these views (McGufﬁe & Newhouse, 2020). This raises serious concerns about
the vulnerability of personalized federated learning to such misleading data. Data poisoning attacks
clearly constitute now a major machine learning security issue (Kumar et al., 2020)."
INTRODUCTION,0.004793863854266539,"Overall, in highly adversarial environments like social media, given the advent of deep fakes (John-
son & Diakopoulos, 2021), we should expect that most data are strategically crafted and labeled. In
this context, the authentication of the data provider seems critical. In particular, the safety of learn-
ing algorithms arguably demands that they be trained solely on cryptographically signed data, that
is, data that provably come from a known source. But even signed data cannot be wholeheartedly
trusted since users usually have preferences over what ought to be recommended to others. They
thus have incentives to behave strategically in order to promote certain views or products."
INTRODUCTION,0.005752636625119847,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.006711409395973154,"To address data poisoning, the Byzantine learning literature usually considers that each federated
learning worker may behave arbitrarily (Blanchard et al., 2017; Mhamdi et al., 2018; El-Mhamdi
et al., 2021). Recall that at each iteration of the federated learning stochastic gradient descent, each
worker is given the updated model, and is asked to compute the gradient of the loss function with
respect to (a batch of) its local data. Byzantine learning usually assumes that a malicious (Byzantine)
worker may report any gradient; without having to justify whether such a gradient could have been
generated through data poisoning. In fact, the gradient attack threat model has sometimes been
claimed to be unrealistic in practical federated learning (Shejwalkar et al., 2021), especially when
the workers are machines owned by trusted entities (cross-silo FL (Kairouz et al., 2021))."
INTRODUCTION,0.007670182166826462,"We prove in this paper an equivalence between gradients attacks and fabricated data injection, in a
general and desirable collaborative learning framework. Thereby, our paper provides the ﬁrst prac-
tically compelling argument for the necessity to protect federated learning against gradient attacks."
INTRODUCTION,0.00862895493767977,"Contributions.
As a preamble of our main result, we formalize local PAC* learning1 (Valiant,
1984) for personalized learning, and prove that a simple and general solution to personalized fed-
erated linear regression and classiﬁcation is indeed locally PAC* learning. Our proof leverages a
new concept called gradient-PAC* learning, which is of independent interest. We prove that it is
sufﬁcient to guarantee local PAC* learning, and that it is veriﬁed by basic learning algorithms, like
linear and logistic regression. This is an important and highly nontrivial contribution of this paper."
