Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0072992700729927005,"Due to the representation limitation of the joint Q value function, multi-agent reinforcement
learning (MARL) methods with linear or monotonic value decomposition suffer from the
relative overgeneralization. As a result, they can not ensure the optimal coordination,
leading to instability and poor performance. Existing methods address the relative overgen-
eralization by achieving complete expressiveness or learning a bias, which are insufﬁcient
to solve the problem. In this paper, we propose the optimal consistency, a criterion to
evaluate the optimality of coordination. To achieve the optimal consistency, we introduce
the True-Global-Max (TGM) condition for linear and monotonic value decomposition,
where the TGM condition can be ensured when the optimal stable point is the unique stable
point. Therefore, we propose the greedy-based value representation (GVR) to ensure the
optimal stable point via inferior target shaping and eliminate the non-optimal stable points
via superior experience replay. We conduct experiments on various benchmarks, where
GVR signiﬁcantly outperforms state-of-the-art baselines. Experiment results demonstrate
that our method can ensure the optimal consistency under sufﬁcient exploration."
INTRODUCTION,0.014598540145985401,"1
INTRODUCTION"
INTRODUCTION,0.021897810218978103,"By taking advantage of the deep learning technique, cooperative multi-agent reinforcement learning (MARL)
shows great scalability and excellent performance on challenging tasks (Vorotnikov et al., 2018; Wu et al.,
2020) such as StarCraft unit micromanagement (Foerster et al., 2018). As an efﬁcient paradigm of cooperative
MARL, centralized training with decentralized execution (CTDE) (Oliehoek et al., 2008; Foerster et al., 2016;
Lowe et al., 2017) gains growing attention. A simple and effective approach to adopt CTDE in value-based
cooperative MARL is linear value decomposition (LVD) or monotonic value decomposition (MVD). However,
both LVD and MVD suffer from relative overgeneralization (Panait et al., 2006; Wei et al., 2018) due to
the representation limitation of the joint Q value function. As a result, they can not guarantee optimal
coordination."
INTRODUCTION,0.029197080291970802,"Recent works address the problem from two different perspectives. The ﬁrst kind of method aims to solve
the representation limitation directly through value functions with complete expressiveness capacity (e.g.,
QTRAN (Son et al., 2019) and QPLEX (Wang et al., 2020)). However, learning the complete expressiveness
is impractical in complicated MARL tasks because the joint action space increases exponentially with the
number of agents. The other kind of method tries to overcome relative overgeneralization by learning a
bias (e.g., WQMIX (Rashid et al., 2020) and MAVEN (Mahajan et al., 2019)), which lacks theoretical and
quantitative analysis of the problem and is only applicable in speciﬁc tasks. As a result, these methods
are insufﬁcient to guarantee optimal coordination. More discussions about related works are provided in
Appendix A."
INTRODUCTION,0.0364963503649635,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.043795620437956206,"Value decomposition is a popular approach to assign credit for individual agents in fully cooperative MARL
tasks, where the main concern is the optimality of coordination. In a successful case of credit assignment
via value decomposition, individual agents act according to their local policies and achieve the best team’s
performance. To evaluate the value decomposition, we propose the optimal consistency, a criterion con-
cerning the optimality of coordination. The optimal consistency can be decomposed into two conditions:
Individual-Global-Max (IGM) and True-Global-Max (TGM)."
INTRODUCTION,0.051094890510948905,"In this paper, to achieve the optimal consistency efﬁciently, we investigate the requirements of the TGM
condition and go deep into the mechanism of the value representation for LVD and MVD, where the IGM
condition always holds. We ﬁrst derive the expression of the joint Q value function of LVD and MVD, by
which we draw some interesting conclusions. Firstly, LVD and MVD share the same expression of the
joint Q value function. Secondly, the correspondence between the joint greedy action and the maximal Q
true value (i.e., the team’s best performance) depends heavily on the task-speciﬁc reward function for LVD
and MVD. Thirdly, there may be multiple stable points of the joint greedy action. As a result, the joint
policy may converge to different results. More importantly, in some of the stable points, the true Q value
of the joint greedy action is not maximal, which is the root cause of non-optimal coordination and relative
overgeneralization. To ensure the TGM condition for LVD and MVD, the stable point satisfying the TGM
condition (we call it the optimal stable point) is required to be the unique stable point, which is the target
problem to be solved in this paper."
INTRODUCTION,0.058394160583941604,"To solve the target problem, we propose the greedy-based value representation (GVR). According to previous
conclusions, the stable points are task-speciﬁc due to their dependency on the reward function, for which we
propose the inferior target shaping (ITS). ITS dynamically modiﬁes the true Q value of inferior samples (i.e.,
the samples worse than the current greedy) according to current greedy Q value, which is theoretically proved
to stabilize the optimal point under any reward function. Besides, under ITS, the stability of a non-optimal
point depends only on the probability ratio of superior samples (i.e., the samples better than the current
greedy) to the non-optimal sample, where the non-optimal stable points can be eliminated under a large
enough ratio (Eq.7). We prove two simple ways applied by previous works (i.e. applying weight on the
superior samples (Rashid et al., 2020) and improving exploration (Mahajan et al., 2019)) are both inapplicable
to raise the ratio because the probability of superior samples decreases exponentially with the number of
agents. Therefore, we further propose the superior experience replay (SER), which achieves almost constant
probability of superior samples by saving them in a superior buffer. SER is theoretically proved to eliminate
the non-optimal stable points under ITS."
INTRODUCTION,0.06569343065693431,"We have three contributions in this work. (1) This is the ﬁrst work to derive the exact expression of the joint
Q value function for LVD and MVD. (2) We point out the root cause of non-optimal coordination and further
propose the target problem to be solved for LVD and MVD. (3) We propose the GVR method, which is proved
theoretically to ensure the optimal consistency under sufﬁcient exploration, and our method outperforms
state-of-the-art baselines in various benchmarks."
PRELIMINARIES,0.072992700729927,"2
PRELIMINARIES"
DEC-POMDP,0.08029197080291971,"2.1
DEC-POMDP"
DEC-POMDP,0.08759124087591241,"We model a fully cooperative multi-agent task as a decentralized partially observable Markov decision process
(Dec-POMDP) described by a tuple G =< S, U, P, r, Z, O, n, γ > (Guestrin et al., 2001; Oliehoek & Amato,
2016). s ∈S denotes the true state of the environment. At each time step, each agent a ∈A ≡{1, 2, · · · , n}
receives a local observation za ∈Z produced by the observation function O : S × A →Z, and then
chooses an individual action ua ∈U according to a local policy πa(ua|τ a) : T × U →[0, 1], where
τ a ∈T ≡(Z × U)∗denotes the local action-observation history. The joint action of n agents u results in a
shared reward r(s, u) and a transition to the next state s′ ∼P(·|s, u). γ ∈[0, 1) is a discount factor."
DEC-POMDP,0.0948905109489051,Under review as a conference paper at ICLR 2022
