Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002036659877800407,"Understanding how activity in neural circuits reshapes following task learning
could reveal fundamental mechanisms of learning. Thanks to the recent advances
in neural imaging technologies, high-quality recordings can be obtained from hun-
dreds of neurons over multiple days or even weeks. However, the complexity
and dimensionality of population responses pose signiﬁcant challenges for analy-
sis. Existing methods of studying neuronal adaptation and learning often impose
strong assumptions on the data or model, resulting in biased descriptions that do
not generalize. In this work, we use a variant of deep generative models called
– cycle-consistent adversarial networks, to learn the unknown mapping between
pre- and post-learning neuronal activities recorded in vivo. To do so, we develop
an end-to-end pipeline to preprocess, train and evaluate calcium ﬂuorescence sig-
nals, and a procedure to interpret the resulting deep learning models. To assess
the validity of our method, we ﬁrst test our framework on a synthetic dataset with
known ground-truth transformation. Subsequently, we applied our method to neu-
ronal activities recorded from the primary visual cortex of behaving mice, where
the mice transition from novice to expert-level performance in a visual-based vir-
tual reality experiment. We evaluate model performance on generated calcium
imaging signals and their inferred spike trains. To maximize performance, we de-
rive a novel approach to pre-sort neurons such that convolutional-based networks
can take advantage of the spatial information that exists in neuronal activities. In
addition, we incorporate visual explanation methods to improve the interpretabil-
ity of our work and gain insights into the learning process as manifested in the
cellular activities. Together, our results demonstrate that analyzing neuronal learn-
ing processes with data-driven deep unsupervised methods holds the potential to
unravel changes in an unbiased way."
INTRODUCTION,0.004073319755600814,"1
INTRODUCTION"
INTRODUCTION,0.006109979633401222,"One of the main objectives in computational neuroscience is to study the dynamics of neural pro-
cessing and how neural activity reshapes in the course of learning. A major hurdle was the difﬁculty
in obtaining high-quality neural recordings of the same set of neurons across multiple experiments,
though such limitation in recording techniques has seen tremendous improvements in recent years.
With the advent of modern neural imaging technologies, it is now possible to monitor a large pop-
ulation of neurons over days or even weeks (Williams et al., 2018a; Steinmetz et al., 2021), thus
allowing experimentalists to obtain in vivo recordings from the same set of neurons across different
learning stages. Signiﬁcant efforts have been put into extracting interpretable and unbiased descrip-
tions of how cortical responses change with experience. Proposed approaches to model changes
in neuronal activity include linear latent variable models such as PCA, TCA, GPFA, GPFADS and
PSID (Cunningham & Byron, 2014; Williams et al., 2018b; Sani et al., 2021; Yu et al., 2009; Rutten
et al., 2020). Methods employing deep learning models but with linear changes or mapping include
LFADS and PfLDS (Pandarinath et al., 2018; Gao et al., 2016). While these methods enabled sub-
stantial progress in understanding the structure of neuronal activity, they do have strong assumptions
inherent in the modelling technique or the analysis, such as the linearity assumption in linear latent
variable models. Therefore, making sense of the unknown mapping between pre- and post-learning
neural activity in an unbiased manner remains a signiﬁcant challenge, and a data-driven method to
interpret the circuit dynamics in learning is highly desirable."
INTRODUCTION,0.008146639511201629,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.010183299389002037,"Thanks to their ability to self-identity and self-learn features from complex data, deep neural net-
works (DNNs) have seen tremendous success in many biomedical applications (Cao et al., 2018;
Zemouri et al., 2019; Piccialli et al., 2021). Speciﬁcally, deep generative networks have shown
promising results in analyzing and synthesizing neuronal activities in recent years. Pandarinath et al.
(2018) developed a variational autoencoder (VAE) to learn latent dynamics from single-trial spik-
ing activities and Prince et al. (2020) extended the framework to work with calcium imaging data.
Numerous work have demonstrated generative adversarial networks (GAN) are capable of synthe-
sizing neuronal activities that capture the low-level statistics of recordings obtained from behaving
animals (Molano-Mazon et al., 2018; Ramesh et al., 2019; Li et al., 2020)."
INTRODUCTION,0.012219959266802444,"In this work, we explore the use of cycle-consistent adversarial networks (Zhu et al., 2017), or Cy-
cleGAN, to learn the mapping between pre- and post-learning neuronal activities in an unsupervised
and data-driven manner. In other words, given the neural recordings of a novice animal, can we
translate the neuronal activities that correspond to the animal with expert-level performance, and
vice versa? The resulting transformation summarizes these changes in response characteristics in
a compact form and is obtained in a fully data-driven way. Such a transformation can be useful in
follow-up studies to 1) identify neurons that are particularly important for describing the changes
in the overall response statistics, not limited to ﬁrst or second order statistics; 2) detect response
patterns relevant for changes from pre- to post-learning; and 3) determine what experimental details
are of particular interest for learning."
INTRODUCTION,0.014256619144602852,"To learn the transformation, we derive a standardized procedure to train, evaluate and interpret the
CycleGAN framework. To improve the explainability of our work, we incorporate a self-attention
mechanism into our generator models and also employ a feature-importance visualization method
into our pipeline so that we can visualize and identify the input that the networks deemed relevant
in their decision making process. In addition, we introduced a novel neuron ordering method to im-
prove the learning performance of convolutional neural networks (CNN). To quantify the capability
of the proposed unsupervised learning method, we evaluate our method on two datasets: 1) an arti-
ﬁcially constructed dataset with a handcrafted transformation, and 2) recordings obtained from the
primary visual cortex of a behaving animal across multiple days. We then compare several metrics
and statistics between the recorded and translated calcium traces and their inferred spike trains."
METHODS,0.016293279022403257,"2
METHODS"
"ANIMAL EXPERIMENT
TO OBTAIN NEURONAL ACTIVITIES THAT CAN DEMONSTRATE PRE- AND POST-",0.018329938900203666,"2.1 ANIMAL EXPERIMENT
To obtain neuronal activities that can demonstrate pre- and post-
learning responses, we conducted a visual-based experiment which follows a similar procedure as
Pakan et al. (2018) and Henschke et al. (2020). Brieﬂy, a head-ﬁxed mouse was placed on a linear
treadmill that allows it to move forward and backward. A lick spout and two monitors were placed in
front of the treadmill and a virtual corridor with deﬁned grating pattern was shown to the mouse. A
reward (water drop) would be made available if the mouse licked within the predeﬁned reward loca-
tion (at 120-140 cm), in which a black screen is displayed as a visual clue. Figure A.1 illustrates the
experiment setup. The mouse should learn to utilize both visual information and self-motion feed-
back to maximize reward. The same set of neurons in the primary visual cortex were labelled with
GCaMP6 calcium indicator and monitored throughout 4 days of experiment, the relative changes in
ﬂuorescence (∆F/F0) over time were used as a proxy for an action potential. 4 mice were used in
the virtual-corridor experiment and all mice transitioned from novice to expert in the behaviour task
within 4 days of training. Mouse 1 took on average 6.94s per trial on day 1 and 4.43s per trial on
day 4, Table A.1 and A.2 shows the trial information of all the mice. Hence, this dataset can provide
excellent insights into how cortical responses reshape with experience."
