Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0010416666666666667,"We propose ZeroSARAH—a novel variant of the variance-reduced method
SARAH (Nguyen et al., 2017)—for minimizing the average of a large number of
nonconvex functions 1"
ABSTRACT,0.0020833333333333333,"n
Pn
i=1 fi(x). To the best of our knowledge, in this noncon-
vex ﬁnite-sum regime, all existing variance-reduced methods, including SARAH,
SVRG, SAGA and their variants, need to compute the full gradient over all n data
samples at the initial point x0, and then periodically compute the full gradient once
every few iterations (for SVRG, SARAH and their variants). Note that SVRG,
SAGA and their variants typically achieve weaker convergence results than vari-
ants of SARAH: n2/3/ϵ2 vs. n1/2/ϵ2. Thus we focus on the variant of SARAH.
The proposed ZeroSARAH and its distributed variant D-ZeroSARAH are the ﬁrst
variance-reduced algorithms which do not require any full gradient computations,
not even for the initial point. Moreover, for both standard and distributed set-
tings, we show that ZeroSARAH and D-ZeroSARAH obtain new state-of-the-art
convergence results, which can improve the previous best-known result (given by
e.g., SPIDER, SARAH, and PAGE) in certain regimes. Avoiding any full gradient
computations (which are time-consuming steps) is important in many applications
as the number of data samples n usually is very large. Especially in the distributed
setting, periodic computation of full gradient over all data samples needs to pe-
riodically synchronize all clients/devices/machines, which may be impossible or
unaffordable. Thus, we expect that ZeroSARAH/D-ZeroSARAH will have a prac-
tical impact in distributed and federated learning where full device participation is
impractical."
INTRODUCTION,0.003125,"1
INTRODUCTION"
INTRODUCTION,0.004166666666666667,"Nonconvex optimization is ubiquitous across many domains of machine learning (Jain & Kar, 2017),
especially in training deep neural networks. In this paper, we consider the nonconvex ﬁnite-sum
problems of the form"
INTRODUCTION,0.005208333333333333,"min
x∈Rd ("
INTRODUCTION,0.00625,"f(x) := 1 n n
X"
INTRODUCTION,0.007291666666666667,"i=1
fi(x) ) ,
(1)"
INTRODUCTION,0.008333333333333333,"where f : Rd →R is a differentiable and possibly nonconvex function. Problem (1) captures the
standard empirical risk minimization problems in machine learning (Shalev-Shwartz & Ben-David,
2014). There are n data samples and fi denotes the loss associated with i-th data sample. We
assume the functions fi : Rd →R for all i ∈[n] := {1, 2, . . . , n} are also differentiable and
possibly nonconvex functions."
INTRODUCTION,0.009375,"Beyond the standard/centralized problem (1), we further consider the distributed/federated noncon-
vex problems:"
