Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0021321961620469083,"Many exploration strategies are built upon the optimism in the face of the uncer-
tainty (OFU) principle for reinforcement learning. However, without consider-
ing the aleatoric uncertainty, existing methods may over-explore the state-action
pairs with large randomness and hence are non-robust. In this paper, we explic-
itly capture the aleatoric uncertainty from a distributional perspective and propose
an information-theoretic exploration method named Optimistic Value Distribution
Explorer (OVD-Explorer). OVD-Explorer follows the OFU principle, but more
importantly, it avoids exploring the areas with high aleatoric uncertainty through
maximizing the mutual information between policy and the upper bounds of pol-
icy’s returns. Furthermore, to make OVD-Explorer tractable for continuous RL,
we derive a closed form solution, and integrate it with SAC, which, to our knowl-
edge, for the ﬁrst time alleviates the negative impact on exploration caused by
aleatoric uncertainty for continuous RL. Empirical evaluations on the commonly
used Mujoco benchmark and a novel GridChaos task demonstrate that OVD-
Explorer can alleviate over-exploration and outperform state-of-the-art methods."
INTRODUCTION,0.0042643923240938165,"1
INTRODUCTION"
INTRODUCTION,0.006396588486140725,"The exploration and exploitation trade-off is critical in reinforcement learning (Thompson, 1933;
Sutton & Barto, 2018). Many exploration strategies have been proposed in the literature (Osband
et al., 2016; Lillicrap et al., 2016; Martin et al., 2017; Pathak et al., 2017; Ciosek et al., 2019).
Among these strategies, those following the Optimism in the Face of Uncertainty (OFU) principle
(Auer et al., 2002) provide efﬁcient guidance for exploration (Chen et al., 2017; Ciosek et al., 2019).
Generally, OFU-based methods regard the uncertainty as the result of insufﬁcient exploration for
the state-action pair, and refer to such uncertainty as epistemic uncertainty. Besides, there is another
uncertainty called aleatoric uncertainty, which captures environmental stochasticity:"
INTRODUCTION,0.008528784648187633,"• Epistemic uncertainty (a.k.a. parametric uncertainty) represents the ambiguity of the model
arisen from insufﬁcient knowledge, and is high at those state-action pairs seldom visited
(Dearden et al., 1998; Osband et al., 2016; Moerland et al., 2017)."
INTRODUCTION,0.010660980810234541,"• Aleatoric uncertainty (a.k.a. intrinsic uncertainty) is the variation arisen from environment
randomness, caused by the stochasticity of policy, reward and/or transition probability, and
is characterized by return distribution. (Bellemare et al., 2017; Moerland et al., 2017)."
INTRODUCTION,0.01279317697228145,"In the heteroscedastic stochastic tasks where the environment randomness of different state-action
pairs differs, those OFU-based methods may be inefﬁcient without properly tackling aleatoric un-
certainty (Nikolov et al., 2019). As shown in Figure 1, if the epistemic uncertainty estimation is
disturbed due to the volatility caused by aleatoric uncertainty, the exploration strategy (i.e., policy
A) optimistic about such estimated uncertainty may lead to explore areas with high aleatoric uncer-
tainty. Visiting such areas results in unstable and risky transitions. In the real world, the aleatoric
uncertainty can be caused easily, for example, unpredictable wind can shift the trajectory of an
robot’s action. If such aleatoric uncertainty is not modelled, the RL agent may be trapped because
the state transitions in such area can be wrongly considered novel and worth exploring due to the
high uncertainty. This issue, to explore overly the state-action pairs visited frequently but with high"
INTRODUCTION,0.014925373134328358,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.017057569296375266,"aleatoric uncertainty, is referred to as the over-exploration issue. Intuitively, such issue could be
solved by avoiding exploring optimistically about aleatoric uncertainty (i.e., policy B in Figure 1). agent"
INTRODUCTION,0.019189765458422176,"Aleatoric uncertainty
lower"
INTRODUCTION,0.021321961620469083,"Policy A
Policy B"
INTRODUCTION,0.023454157782515993,higher
INTRODUCTION,0.0255863539445629,"Figure 1: An intuitive example. Red/green
lines denote good/bad exploration policies."
