Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.005208333333333333,"World models for environments with many objects face a combinatorial explosion
of states: as the number of objects increases, the number of possible arrangements
grows exponentially. In this paper, we learn to generalize over robotic pick-and-
place tasks using object-factored world models, which combat the combinatorial
explosion by ensuring that predictions are equivariant to permutations of objects.
We build on one such model, C-SWM, which we extend to overcome the assump-
tion that each action is associated with one object. To do so, we introduce an
action attention module to determine which objects are likely to be affected by an
action. The attention module is used in conjunction with a residual graph neural
network block that receives action information at multiple levels. Based on RGB
images and parameterized motion primitives, our model can accurately predict
the dynamics of a robot building structures from blocks of various shapes. Our
model generalizes over training structures built in different positions. Moreover
crucially, the learned model can make predictions about tasks not represented in
training data. That is, we demonstrate successful zero-shot generalization to novel
tasks, with only a minor decrease in model performance. Furthermore, we evalu-
ate our model on a dataset collected on a physical robot."
INTRODUCTION,0.010416666666666666,"1
INTRODUCTION"
INTRODUCTION,0.015625,Figure 1: PyBullet environment with a UR5 arm.
INTRODUCTION,0.020833333333333332,"From assembly to household robots, current
state-of-the-art robot learning agents cannot
generalize beyond a speciﬁc training task. One
important aspect of generalization is the ability
to understand any novel combination of known
factors, a so-called combinatorial or composi-
tional generalization. Applied to objects, com-
binatorial generalization ideally allows an agent
to understand any arrangement of objects from
only a limited number of interactions with its
environment. The two key steps such agents
need to perform are (a) decomposing a scene
into individual objects and (b) modeling rela-
tive interactions between objects. The latter is
particularly important when learning to predict
the dynamics of the environment (i.e. learning
a world model)."
INTRODUCTION,0.026041666666666668,"The purpose of our paper is to learn a world model that accurately predicts the effects of actions
in the context of robotic manipulation, and generalizes to novel tasks. We assume the state of the
environment is already factored into individual images for each object, and focus on learning a latent
code for each object and predicting the effect of pick-and-place actions. Our model is trained using
a self-supervised contrastive loss. It can predict accurate manipulation physics by using multiple
graph neural network layers (GNNs) and action attention. GNNs consider pairwise interactions,
usually between every possible pair of objects, in order to predict the state of each object one step
into the future. GNNs achieve combinatorial generalization (to the extent that pairwise interactions
are expressive enough) by equivariance to the order in which objects are presented–permutation"
INTRODUCTION,0.03125,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.036458333333333336,"equivariance. That is, they cannot overﬁt to a particular ordering of objects. It is a common choice
to use a single GNN layer (in some cases called an Interaction Network (Battaglia et al., 2016)).
But, as shown in previous work (Kipf et al., 2018; Sanchez-Gonzalez et al., 2018) and conﬁrmed by
our experiments, stacking multiple GNN layers leads to much more accurate physics predictions."
INTRODUCTION,0.041666666666666664,"The ability to integrate information about actions with latent states of individual objects has been
underexplored in prior work. Previous object-factored world models either assume object-action
association (a factored action space) (Veerapaneni et al., 2019; Kipf et al., 2020; Huang et al., 2020)
or only model sequences of states without actions (Janner et al., 2019; Bakhtin et al., 2019; Qi
et al., 2021). We represent actions as pick(x,y) and place(x,y) with continuous (x,y)
coordinates; this representation is integrated into our latent transition model through action attention
and iterative reﬁnement by a stack of residual graph neural networks. Our action attention module
compares action information with the latent state of each object in order to predict the probability
that an object is affected by the action. Each node in a GNN then receives a different action based
on the predicted attention weights. Since each GNN in our transition model has access to the action,
the responsibility for deciding which object is affected by the action and modeling its effect on said
object can be distributed across the transition model."
INTRODUCTION,0.046875,Figure 2: Example of generalization.
