Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003205128205128205,"A multilayer perceptron (MLP) is typically made of multiple fully connected lay-
ers with nonlinear activation functions. There have been several approaches to
make them better (e.g., faster convergence, better convergence limit, etc.). But the
researches lack structured ways to test them. We test different MLP architectures
by carrying out the experiments on the age and gender datasets. We empirically
show that by whitening inputs before every linear layer and adding skip connec-
tions, our proposed MLP architecture can result in better performance. Since the
whitening process includes dropouts, it can also be used to approximate Bayesian
inference. We have open sourced our code, and released models and docker im-
ages at https://github.com/anonymous."
INTRODUCTION,0.00641025641025641,"1
INTRODUCTION"
MLP AND ITS TRAINING OBJECTIVE,0.009615384615384616,"1.1
MLP AND ITS TRAINING OBJECTIVE"
MLP AND ITS TRAINING OBJECTIVE,0.01282051282051282,"A multilayer perceptron (MLP) is one of the simplest and the oldest artiﬁcial neural network ar-
chitectures. Its origin dates back to 1958 (Rosenblatt, 1958). Its basic building blocks are linear
regression and nonlinear activation functions. One can stack them up to create an MLP with L
layers (See Equation 1)."
MLP AND ITS TRAINING OBJECTIVE,0.016025641025641024,"ˆy = f (L)(W (L), . . . , f (2)(W (2)f (1)(W (1)x)), . . . )
(1)"
MLP AND ITS TRAINING OBJECTIVE,0.019230769230769232,"where x, ˆy, W (l), and f (l) are an input vector, an output vector, the weight matrix, and the nonlinear
activation function at the lth layer, respectively. Nonlinearity is necessary since without it, an MLP
will collapse into one matrix. The choice of a nonlinear function is a hyperparameter. ReLU (Nair
& Hinton, 2010) is one of the most widely used activation functions."
MLP AND ITS TRAINING OBJECTIVE,0.022435897435897436,"In a supervised setup, where we have a pair of a data sample x(i) and a label y(i), we aim
to reduce the loss (distance) between the model output ˆy(i) and the label y(i).
The loss,
LW (1),...,W (L)(ˆy(i), y(i)), is parameterized by the weights of all L layers. If we have m pairs of data
samples and labels, {(x(1), y(1)), . . . , (x(m), y(m))}, the objective is to minimize the expectation
of the loss (See Equation 2)."
MLP AND ITS TRAINING OBJECTIVE,0.02564102564102564,"Ex,y∼ˆpdataLW (1),...,W (L)(x, y) = 1 m m
X"
MLP AND ITS TRAINING OBJECTIVE,0.028846153846153848,"i=1
LW (1),...,W (L)(x(i), y(i))
(2)"
MLP AND ITS TRAINING OBJECTIVE,0.03205128205128205,"Since m can be a large number, we typically batch the m data samples into multiple smaller batches
and perform stochastic gradient descent to speed up the optimization process and to reduce memory
consumption."
