Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.004524886877828055,"Principal component analysis (PCA) is an important method for dimensionality
reduction in data science and machine learning. But, it is expensive for large
matrices when only a few principal components are needed. Existing fast PCA al-
gorithms typically assume the user will supply the number of components needed,
but in practice, they may not know this number beforehand. Thus, it is important
to have fast PCA algorithms depending on a tolerance. For m × n matrices where
a few principal components explain most of the variance in the data, we develop
one such algorithm that runs in O(mnl) time, where l ≪min(m, n) is a small
multiple of the number of principal components. We provide approximation error
bounds that are within a constant factor away from optimal and demonstrate its
utility with data from a variety of applications."
INTRODUCTION,0.00904977375565611,"1
INTRODUCTION"
THE TRUNCATED SVD AND PCA,0.013574660633484163,"1.1
THE TRUNCATED SVD AND PCA"
THE TRUNCATED SVD AND PCA,0.01809954751131222,"Let A be an m×n real matrix and A = UΣV T its singular value decomposition (SVD). The rank-k
truncated SVD (rank-k TSVD) of A is the matrix Ak := UkΣkV T
K , where Uk and Vk are the first
k columns of U and V , respectively, and Σk is the leading k × k block of Σ. The columns uj and
vj of Uk and Vk are the left and right singular vectors of A, respectively, and the diagonal entries
σ1(A) ≥· · · ≥σk(A) ≥0 are the singular values of A."
THE TRUNCATED SVD AND PCA,0.02262443438914027,"One common use of TSVD is in principal component analysis (PCA). This is a dimensionality
reduction technique that aims to find the directions in which the data varies the most. It turns out
that these directions are given by the top k right singular vectors vj, 1 ≤j ≤k. Projecting the
original data onto these directions then transforms the data from a high-dimensional space into a
lower-dimensional one. Typically, k is chosen so that these principal directions explain a certain
amount of variance in the data. For example, if the user wanted to explain 99% of the variance, they
would choose k so that Pk
i=1 σi(A)2/ Pn
i=1 σi(A)2 ≥0.99. PCA is used to compress data in a
variety of settings such as images, training data for machine learning algorithms, and even neural
network weight matrices (Xue et al., 2013)."
THE TRUNCATED SVD AND PCA,0.027149321266968326,"In this work, we will be interested in a slightly different version of PCA. Let ε be a user-prescribed
tolerance, and instead choose k so that σk(A) ≥ε ≥σk+1(A). Since the ith principal component
explains σi(A)2/ Pn
i=1 σi(A)2 fraction of the total variance, we are essentially ignoring any com-
ponents that explain less than ε2/ Pn
i=1 σi(A)2 fraction of the total variance. This can be interpreted
as discarding principal components corresponding to noise, where ε describes the size of the noise."
THE TRUNCATED SVD AND PCA,0.03167420814479638,"Despite its utility and importance, the main drawback of using TSVD for PCA is that it is expen-
sive, especially when the user needs only the top few singular values/vectors. Thus, a large body
of research has been devoted to finding faster ways of computing it without sacrificing too much
accuracy."
PRIOR WORK,0.03619909502262444,"1.2
PRIOR WORK"
PRIOR WORK,0.04072398190045249,"The literature on fast, approximate TSVD algorithms typically assume the user knows what rank k
to use. Recent work uses randomization to reduce the run time while still maintaining a high level of"
PRIOR WORK,0.04524886877828054,Under review as a conference paper at ICLR 2022
PRIOR WORK,0.049773755656108594,"accuracy. See, for example, Rokhlin et al. (2010) and Halko et al. (2010) and the references therein
for typical examples of these types of algorithms. In Musco & Musco (2015), the authors present a
randomized algorithm based on block Krylov subspace methods to compute an approximate TSVD.
For a matrix A, rank k, and tolerance ε, the algorithm produces a matrix Z whose columns approxi-
mate the top k left singular vectors of A and such that
A −ZZT A

2 ≤(1 + ε) ∥A −Ak∥2. They
also prove stronger bounds on the quality of the singular vectors, which is important for PCA. This
algorithm is especially suited to sparse matrices, which can be multiplied quickly."
PRIOR WORK,0.05429864253393665,"In some cases, the user may not know ahead of time what k to use, so it is useful to consider
algorithms which accept a desired precision ε as input rather than rank. Algorithms in this vein
incrementally build a matrix Q with orthogonal columns and another matrix B until ∥A −QB∥< ε.
Typically, the number of columns of Q (or the number of rows of B) is quite small so that QB is a
compact approximation of the original data A. An approximate TSVD of A can then be produced
from the SVD of B. Recent work again uses randomization to reduce the run time. We present a
prototypical example of this style of algorithm in Algorithm 1 (Yu et al., 2018). See Halko et al.
(2010) and Martinsson & Voronin (2016) for more examples. While these algorithms guarantee a
small approximation error, there are no guarantees on the accuracy of the singular values or vectors.
We will compare the accuracy for Algorithm 1 to the proposed algorithm in Experiments."
PRIOR WORK,0.058823529411764705,Algorithm 1 The randQB EI algorithm for the fixed-precision problem
PRIOR WORK,0.06334841628959276,"Input: an m × n matrix A; desired accuracy tolerance ε; block size b
Output: Q, B such that ∥A −QB∥F < ε
Q = [ ]; B = [ ];
E = ∥A∥2
F
for i = 1, 2, 3, . . . do"
PRIOR WORK,0.06787330316742081,"Ωi = randn(n, b)
Qi = orth(AΩi −Q(BΩi))
Qi = orth(Qi −Q(QT Qi))
Bi = QT
i A
Q = [Q, Qi]"
PRIOR WORK,0.07239819004524888,"B =

B
Bi "
PRIOR WORK,0.07692307692307693,"E = E −∥Bi∥2
F
if E < ε2 then stop
end for"
OUR WORK,0.08144796380090498,"1.3
OUR WORK"
OUR WORK,0.08597285067873303,"In this work, we propose an algorithm that, for a matrix A, accuracy tolerance δ, and singular value
tolerance ε, produces an approximate TSVD ˜Ak satisfying:"
OUR WORK,0.09049773755656108,"1. The rank k of ˜Ak does not exceed the true rank of A, determined by the tolerance ε as
described above,"
OUR WORK,0.09502262443438914,"2. σj( ˜Ak) ≥(1 −δ)σj(A) for 1 ≤j ≤k, 3."
OUR WORK,0.09954751131221719,"A −˜Ak

2 ≤1+δ"
OUR WORK,0.10407239819004525,"1−δε ≈(1 + 2δ)ε, and"
OUR WORK,0.1085972850678733,"4. If k coincides with the true rank, then
A −˜Ak

2 ≤(1+δ)σk+1(A) = (1+δ) ∥A −Ak∥2,
i.e. the truncation error is a factor of 1 + δ from optimal."
OUR WORK,0.11312217194570136,"These properties are verified in the Appendix. The algorithm thus yields a high-quality approxi-
mation to TSVD and can be used in applications as an approximate PCA. The algorithm is fast for
matrices whose singular values decay quickly when ε is set so that k will be relatively small."
OUR WORK,0.11764705882352941,Under review as a conference paper at ICLR 2022
PRELIMINARIES,0.12217194570135746,"2
PRELIMINARIES"
PRELIMINARIES,0.12669683257918551,"Unless otherwise stated, we will consider matrices with more rows than columns. For a matrix with
more columns than rows, apply the algorithm to its transpose."
FLIP-FLOP SPECTRUM REVEALING QR,0.13122171945701358,"2.1
FLIP-FLOP SPECTRUM REVEALING QR"
FLIP-FLOP SPECTRUM REVEALING QR,0.13574660633484162,"The proposed algorithm is essentially a tolerance-based version of Flip-Flop Spectrum Revealing
QR (FFQR) (Feng et al., 2019). For a matrix A and integers k ≤l, FFQR produces an approximation
to the rank-k TSVD Ak whose accuracy depends on the ratio σk+1(A)/σl+1(A). Thus, if A has
rapidly decaying singular values, FFQR will be close to TSVD."
FLIP-FLOP SPECTRUM REVEALING QR,0.14027149321266968,"FFQR is computed as follows. Let A be an m × n matrix (m ≥n) and k ≤l. Perform l steps of
Randomized QR with Column Pivoting (RQRCP) (Duersch & Gu, 2017) to get the factorization"
FLIP-FLOP SPECTRUM REVEALING QR,0.14479638009049775,"AΠ = QR = Q

R11
R12
0
R22 
,"
FLIP-FLOP SPECTRUM REVEALING QR,0.1493212669683258,"where Π is an n × n permutation matrix, Q is an m × m orthogonal matrix, R is m × n, and R11 is
an l × l upper triangular matrix."
FLIP-FLOP SPECTRUM REVEALING QR,0.15384615384615385,"The next phase of FFQR involves performing extra “spectrum-revealing” column swaps on R
and using Givens rotations to restore its upper trapezoidal form. These swaps ensure ∥R22∥2 =
O(σl(A)). See Xiao et al. (2017) for more details."
FLIP-FLOP SPECTRUM REVEALING QR,0.1583710407239819,"Next, perform l steps of QR on RT to get"
FLIP-FLOP SPECTRUM REVEALING QR,0.16289592760180996,"RT = PLT = (P1
P2)

L11
0
L21
L22 T
,"
FLIP-FLOP SPECTRUM REVEALING QR,0.167420814479638,"where P is an n × n orthogonal matrix, P1 is its leading l columns, L is an m × n matrix, and L11
is l × l lower triangular. Putting the above together yields"
FLIP-FLOP SPECTRUM REVEALING QR,0.17194570135746606,"A = QRΠT = Q

L11
0
L21
L22"
