Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.005847953216374269,"In this work, we empirically study the data scaling properties of neural machine
translation (NMT). We ﬁrst establish that the test loss of encoder-decoder trans-
former models scales as a power law in the number of training samples, with a
dependence on the model size. We then systematically vary various aspects of
the training setup to understand how they impact the data scaling laws. In par-
ticular, we change the (1) Architecture and task setup, to a Transformer-LSTM
Hybrid as well as a Decoder-only transformer with language modeling loss (2)
Noise level in the training distribution, starting with noisy data with ﬁltering ap-
plied as well as clean data corrupted with synthetic iid noise. In all the above
cases, we ﬁnd that the data scaling exponents are minimally impacted, suggesting
that marginally worse architectures or training data quality can be compensated
for by adding more data. Lastly, we ﬁnd that changing the training distribution to
use back-translated data instead of parallel data, can impact the scaling exponent."
INTRODUCTION,0.011695906432748537,"1
INTRODUCTION"
INTRODUCTION,0.017543859649122806,"In deep learning, a reliable recipe to improve the generalization performance of a model is to increase
the amount of compute and data used to train it (Krizhevsky et al., 2012; Brown et al., 2020). Many
recent advances in deep learning are directed towards increasing the efﬁciency of digesting data
through advancements in architecture (Vaswani et al., 2017), improving the quality of the data with
ﬁltering, or incorporating entirely new sources of data into training (Radford et al., 2021; Chen et al.,
2020). In this new paradigm of machine learning, it is crucial to understand the data-efﬁciency of
our training methods, and whether improvements to them at small scale translate into improvements
at large scale."
INTRODUCTION,0.023391812865497075,"Recent work (Hestness et al., 2017; Rosenfeld et al., 2019; Kaplan et al., 2020) on scaling laws offers
a useful tool to answer such questions — they show that the test loss of a model scales predictably
and smoothly as a power law in the relevant quantities of interest such as dataset size (D), model
size (N) and amount of compute (C). We take these ﬁndings a step further and ask how different
interventions to the training setup impact the data scaling curves in the setup of neural machine
translation (NMT):"
INTRODUCTION,0.029239766081871343,"How do changes to the training setup (such as architecture, noise) impact the data scaling curves
in NMT?"
INTRODUCTION,0.03508771929824561,"Practically, data scaling laws can be leveraged to make experimental decisions for future large scale
experiments, and to decide where computational and research efforts should be focused. Currently,
NMT models are trained using massive web-scale data; Arivazhagan et al. (2019) used 25B training
examples (approx.1T tokens) and with the advent of the self-supervised learning techniques (Liu
et al., 2020; Raffel et al., 2020; Siddhant et al., 2020) this number can easily reach 10+T tokens.
At such large scales of data, it is unfeasible to ‘just perform the experiment’, and scaling laws can
be used to drive training decisions. For instance, if small changes in architecture do not lead to a
change in scaling exponent (as shown in Figure 1B), then architecture choice can be driven by other
factors such as computational efﬁciency by paying a small penalty in the form of more data. In the
opposite scenario, if a training setup performs worse at a given dataset size but scales much better,
it should be chosen for future larger scale experiments."
INTRODUCTION,0.04093567251461988,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.04678362573099415,"Figure 1: Data scaling exponent is minimally impacted by changes to the training set up We
train a series of models on increasing amounts of data {500K...512M} sentence pairs while (A)
Changing the depth of the encoder-decoder transformer (B) Changing the architecture and task set-
up (C) Changing the noise in the training distribution. For each ﬁgure, we ﬁt the data scaling law
similar Eq. 1 and ﬁnd that a common exponent p provides good ﬁts for the empirical observations.
Full details in Section 2, 3 & 4 respectively."
OUR CONTRIBUTIONS,0.05263157894736842,"1.1
OUR CONTRIBUTIONS"
