Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.005076142131979695,"Few-shot classiﬁcation aims to learn a classiﬁer that categorizes objects of unseen
classes with limited samples. One general approach is to mine as much infor-
mation as possible from limited samples. This can be achieved by incorporating
data aspects from multiple modals. However, existing multi-modality methods
only use additional modality in support samples while adhering to a single modal
in query samples. Such approach could lead to information imbalance between
support and query samples, which confounds model generalization from support
to query samples. Towards this problem, we propose a task-adaptive semantic
feature learning mechanism to incorporate semantic features for both support and
query samples. The semantic feature learner is trained episodic-wisely by regress-
ing from the feature vectors of the support samples. Then the query samples can
obtain the semantic features with this module. Such method maintains a consis-
tent training scheme between support and query samples and enables direct model
transfer from support to query datasets, which signiﬁcantly improves model gen-
eralization. We develop two modality combination implementations: feature con-
catenation and feature fusion, based on the semantic feature learner. Extensive
experiments conducted on four benchmarks demonstrate that our method outper-
forms state-of-the-arts, proving the effectiveness of our method."
INTRODUCTION,0.01015228426395939,"1
INTRODUCTION"
INTRODUCTION,0.015228426395939087,"Deep neural network models have gained huge success in various tasks, some of them even achieved
the human-level performances (He et al., 2016; Krizhevsky et al., 2012; Simonyan & Zisserman,
2014). Nevertheless, such success relies on sufﬁcient annotated training data, which limits the
applicability of the models to new concepts with very little supervision. Few shot learning has
emerged as an appealing paradigm to solve this problem (Fei-Fei et al., 2006). It aims to bridge the
sample-efﬁciency gap between machine learning and human learning in various application ﬁelds
(Wang et al., 2020), such as image classiﬁcation, object detection and domain adaptation (Dixit
et al., 2017; Motiian et al., 2017; Snell et al., 2017)."
INTRODUCTION,0.02030456852791878,"Few-shot learning (FSL) can classify instances from unseen classes with only limited number of
labeled samples. It has witnessed signiﬁcant advances in few-shot classiﬁcation. In FSL setting,
a series of N-way K-shot few-shot tasks (or episodes) are created, where each task (or episode)
contains a support set with K labeled examples per classes as supervision, and a query set with
some unlabeled samples to be predicted. Meta-learning is one popular way of developing few-shot
learning strategies, which has been proved effective for few-shot classiﬁcation. It leverages a series
of few-shot tasks generated from base dataset to learn a set of parameters of the desired classiﬁer that
can generalize well to novel tasks (Finn et al., 2017; Ren et al., 2018; Rusu et al., 2018). Another
category of approach is Metric-based method. It focuses on learning a generalizable embedding
model to transform all samples into a discriminative metric space, in which, samples of the same
classes are clustered together, while distances between samples of the different class are widened.
And a non-parametric, distance-based metric is adopted to make classiﬁcation for the unlabeled
samples, which simpliﬁes the classiﬁcation process in the embedding space (Gidaris & Komodakis,
2018; Li et al., 2019a; 2017; Sung et al., 2018; Vinyals et al., 2016)."
INTRODUCTION,0.025380710659898477,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.030456852791878174,"Figure 1: An example of different categories under similar background(left) and similar Interfer-
ence(right). When a task contains some samples from these categories, it is easy to misclassify."
INTRODUCTION,0.03553299492385787,"Most of few-shot classiﬁcation approaches are implemented based on the visual information from
images. The classiﬁcation result greatly depends on the visibility and cleanliness of the target in the
images. It is easy to misclassify when the target is small, inconspicuous, or the target is in a similar
background, or there is a similar Interference around the target, see in Figure 1. Regarding to this
problem, Yue (Yue et al., 2020) propose a causal intervention mechanism to eliminate the effect of
similar background. Hou (Hou et al., 2019) proposes a cross attention network to locate the most
relevant regions in the pair of labeled and unlabeled samples, which can help to highlight the target
object, so as to alleviate the inﬂuence of similar Interference. Xing (Xing et al., 2019) incorporates
semantic features with the features for support set samples to help distinguishing samples of different
targets with similar appearance, which can modify the position of class centers. However, this
method is incapable of adjusting the feature embeddings of samples from query set. Previous works
have demonstrated that leveraging multiple modalities in few-shot image classiﬁcation have great
potential in performance improvement (Xing et al., 2019; Schwartz et al., 2019; Li et al., 2020; Chen
et al., 2019)."
INTRODUCTION,0.04060913705583756,"However, what is missing from the current multi-modal approaches is that the semantic features
is only available in the support set but not in query set. Consequently, separating visually similar
objects of different classes in the query set, which are in close vicinities of each other in the visual
feature space, remains a fairly difﬁcult task. To solve this problem, we propose a task-adaptive
semantic feature learning mechanism, to predict semantic features for the query samples which is
helpful in distinguishing samples with similar background and interference. The semantic features
are the word embeddings of the text labels, which are predicted by the Glove word embedding
method. The task adaptive semantic feature learner is trained within each task with the support
samples as the supervision. Then, the trained semantic feature learner is used to predict semantic
features for the query samples, which can guide the model to pay more attention to the object of
the corresponding class. The semantic feature learner is customized to respective task such that the
semantic features are most discriminative for a given task. The contributions of this work are three
folds. (1) We propose a task-adaptive semantic feature learner to predict semantic features for the
query samples, which improves the discrimination of the query features. (2) The visual and semantic
features are learned separately without collapse into a common feature space. which maintains
speciﬁc information of different modalities. (3) we construct some hard tasks with samples having
similar background and interference, to prove the efﬁcacy of TasNet in generating discriminative
features from hard samples. (4) We develop two modality combination implementations, feature
concatenation and feature fusion (feature weighted sum), both results show the effectiveness of the
semantic feature leaner."
RELATED WORK,0.04568527918781726,"2
RELATED WORK"
