Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002304147465437788,"Recent studies on few-shot classiﬁcation using transfer learning pose challenges
to the effectiveness and efﬁciency of episodic meta-learning algorithms. Transfer
learning approaches are a natural alternative, but they are restricted to few-shot
classiﬁcation. Moreover, little attention has been on the development of proba-
bilistic models with well-calibrated uncertainty from few-shot samples, except for
some Bayesian episodic learning algorithms. To tackle the aforementioned issues,
we propose a new transfer learning method to obtain accurate and reliable models
for few-shot regression and classiﬁcation. The resulting method does not require
episodic meta-learning and is called meta-free representation learning (MFRL).
MFRL ﬁrst ﬁnds low-rank representation generalizing well on meta-test tasks.
Given the learned representation, probabilistic linear models are ﬁne-tuned with
few-shot samples to obtain models with well-calibrated uncertainty. The proposed
method not only achieves the highest accuracy on a wide range of few-shot learn-
ing benchmark datasets but also correctly quantiﬁes the prediction uncertainty. In
addition, weight averaging and temperature scaling are effective in improving the
accuracy and reliability of few-shot learning in existing meta-learning algorithms
with a wide range of learning paradigms and model architectures."
INTRODUCTION,0.004608294930875576,"1
INTRODUCTION"
INTRODUCTION,0.0069124423963133645,"Currently, the vast majority of few-shot learning methods are within the general paradigm of meta-
learning (a.k.a. learning to learn) (Bengio et al., 1991; Schmidhuber, 1987; Thrun & Pratt, 1998),
which learns multiple tasks in an episodic manner to distill transferrable knowledge (Vinyals et al.,
2016; Finn et al., 2017; Snell et al., 2017). Although many episodic meta-learning methods report
state-of-the-art (SOTA) performance, recent studies show that simple transfer learning methods with
ﬁxed embeddings (Chen et al., 2019; Tian et al., 2020) can achieve similar or better performance in
few-shot learning. It is found that the effectiveness of optimization-based meta-learning algorithms
is due to reusing high-quality representation, instead of rapid learning of task-speciﬁc representation
(Raghu et al., 2020). The quality of the presentation is not quantitatively deﬁned, except for some
empirical case studies (Goldblum et al., 2020). Recent machine learning theories (Saunshi et al.,
2021) indicate that low-rank representation leads to better sample efﬁciency in learning a new task.
However, those theoretical studies are within the paradigm of meta-learning and do not reveal how
to obtain low-rank representation for few-shot learning outside the realm of meta-learning. This
motivates us to investigate ways to improve the representation for adapting to new few-shot tasks in
a meta-free manner by taking the advantage of simplicity and robustness in transfer learning."
INTRODUCTION,0.009216589861751152,"In parallel, existing transfer learning methods also have limitations. That is, the existing trans-
fer learning methods may not ﬁnd representation generalizing well to unseen few-shot tasks (Chen
et al., 2019; Dhillon et al., 2020) , compared with state-of-the-art meta-learning methods (Ye et al.,
2020; Zhang et al., 2020). Although some transfer learning methods utilize knowledge distillation
and self-supervised training to achieve strong performance in few-shot classiﬁcation, they are re-
stricted to few-shot classiﬁcation problems (Mangla et al., 2020; Tian et al., 2020). To the best of
our knowledge, no transfer learning method is developed to achieve similar performance to meta-
learning in few-shot regression. As such, it is desirable to have a transfer learning method that ﬁnds
high-quality representation generalizing well to unseen classiﬁcation and regression problems."
INTRODUCTION,0.01152073732718894,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.013824884792626729,"The last limitation of the existing transfer learning methods in few-shot learning is the lack of un-
certainty calibration. Uncertainty quantiﬁcation is concerned with the quantiﬁcation of how likely
certain outcomes are. Despite a plethora of few-shot learning methods (in fact, machine learning in
general) to improve the point estimation accuracy, few methods are developed to get probabilistic
models with improved uncertainty calibration by integrating Bayesian learning into episodic meta-
training (Grant et al., 2018; Finn et al., 2018; Yoon et al., 2018; Snell & Zemel, 2021). Few-shot
learning models can be used in risk-averse applications such as medical diagnosis (Prabhu et al.,
2019). The diagnosis decision is made on not only point estimation but also probabilities associated
with the prediction. The risk of making wrong decisions is signiﬁcant when using uncalibrated mod-
els (Begoli et al., 2019). Thus, the development of proper ﬁne-tuning steps to achieve well-calibrated
models is the key towards practical applications of transfer learning in few-shot learning."
INTRODUCTION,0.016129032258064516,"In this paper, we develop a simple transfer learning method as our own baseline to allow easy regu-
larization towards more generalizable representation and calibration of prediction uncertainty. The
regularization in the proposed transfer learning method works for regression and classiﬁcation prob-
lems so that we can handle both problems within a common architecture. The calibration procedure
is easily integrated into the developed transfer learning method to obtain few-shot learning models
with good uncertainty quantiﬁcation. Therefore, the resulting method, called Meta-Free Repre-
sentation Learning (MFRL), overcomes the aforementioned limitations in existing transfer learning
methods for few-shot learning. Our empirical studies demonstrate that the relatively overlooked
transfer learning method can achieve high accuracy and well-calibrated uncertainty in few-shot
learning when it is combined with the proper regularization and calibration. Those two tools are
also portable to meta-learning methods to improve accuracy and calibration, but the improvement is
less signiﬁcant compared with that of transfer learning."
INTRODUCTION,0.018433179723502304,"We use stochastic weight averaging (SWA) (Izmailov et al., 2018), which is agnostic to loss function
types, as implicit regularization to improve the generalization capability of the representation. We
also shed light on that the effectiveness of SWA is due to its bias towards low-rank representation.
To address the issue of uncertainty quantiﬁcation, we ﬁne-tune appropriate linear layers during the
meta-test phase to get models with well-calibrated uncertainty. In MFRL, hierarchical Bayesian
linear models are used to properly capture the uncertainty from very limited training samples in
few-shot regression, whereas the softmax output is scaled with a temperature parameter to make the
few-shot classiﬁcation model well-calibrated. Our method is the ﬁrst one to achieve well-calibrated
few-shot models by only ﬁne-tuning probabilistic linear models in the meta-test phase, without any
learning mechanisms related to the meta-training or representation learning phase."
INTRODUCTION,0.020737327188940093,Our contributions in this work are summarized as follows:
INTRODUCTION,0.02304147465437788,"• We propose a transfer learning method that can handle both few-shot regression and clas-
siﬁcation problems with performance exceeding SOTA.
• For the ﬁrst time, we empirically ﬁnd the implicit regularization of SWA towards low-rank
representation, which is a useful property in transferring to few-shot tasks.
• The proposed method results in well-calibrated uncertainty in few-shot learning models
while preserving SOTA accuracy.
• The implicit regularization of SWA and temperature scaling factor can be applied to exist-
ing meta-learning methods to improve their accuracy and reliability in few-shot learning."
RELATED WORK,0.02534562211981567,"2
RELATED WORK"
RELATED WORK,0.027649769585253458,"Episodic meta-learning approaches can be categorized into metric-based and optimization-based
methods. Metric-based methods project input data to feature vectors through nonlinear embeddings
and compare their similarity to make the prediction. Examples of similarity metrics include the
weighted L1 metric (Koch et al., 2015), cosine similarity (Qi et al., 2018; Vinyals et al., 2016), and
Euclidean distance to class-mean representation (Snell et al., 2017). Instead of relying on predeﬁned
metrics, learnable similarity metrics are introduced to improve the few-shot classiﬁcation perfor-
mance (Oreshkin et al., 2018; Sung et al., 2018). Recent metric-based approaches focus on devel-
oping task-adaptive embeddings to improve few-shot classiﬁcation accuracy. Those task-adaptive
embeddings include attention mechanisms for feature transformation (Fei et al., 2021; Gidaris &
Komodakis, 2018; Ye et al., 2020; Zhang et al., 2021), graph neural networks (Garcia & Estrach,"
RELATED WORK,0.029953917050691243,Under review as a conference paper at ICLR 2022
RELATED WORK,0.03225806451612903,"2018), implicit class representation (Ravichandran et al., 2019), and task-dependent conditioning
(Oreshkin et al., 2018; Yoon et al., 2020; 2019). Although metric-based approaches achieve strong
performance in few-shot classiﬁcation, they cannot be directly applied to regression problems."
