Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0029850746268656717,"We introduce Contrastive Intrinsic Control (CIC) - an algorithm for unsupervised
skill discovery that maximizes the mutual information between skills and state
transitions. In contrast to most prior approaches, CIC uses a decomposition of the
mutual information that explicitly incentivizes diverse behaviors by maximizing
state entropy. We derive a novel lower bound estimate for the mutual information
which combines a particle estimator for state entropy to generate diverse behaviors
and contrastive learning to distill these behaviors into distinct skills. We evaluate
our algorithm on the Unsupervised Reinforcement Learning Benchmark, which
consists of a long reward-free pre-training phase followed by a short adaptation
phase to downstream tasks with extrinsic rewards. We ﬁnd that CIC improves on
prior unsupervised skill discovery methods by 91% and the next-leading overall
exploration algorithm by 26% in terms of downstream task performance."
INTRODUCTION,0.005970149253731343,"1
INTRODUCTION z1 z2 z3"
INTRODUCTION,0.008955223880597015,"Figure 1: This work deals with unsuper-
vised skill discovery through mutual infor-
mation maximization.
We introduce Con-
trastive Intrinsic Control (CIC) – a new un-
supervised RL algorithm that explores and
adapts more efﬁciently than prior methods."
INTRODUCTION,0.011940298507462687,"Deep Reinforcement Learning (RL) is a powerful ap-
proach toward solving complex control tasks in the pres-
ence of extrinsic rewards. Successful applications include
playing video games from pixels
(Mnih et al., 2015),
mastering the game of Go (Silver et al., 2017; 2018),
robotic locomotion (Schulman et al., 2016; 2017; Peng
et al., 2018) and dexterous manipulation (Rajeswaran
et al., 2018; OpenAI, 2018; 2019) policies. While ef-
fective, the above advances produced agents that are un-
able to generalize to new downstream tasks beyond the
one they were trained to solve. Humans and animals on
the other hand are able to acquire skills without supervi-
sion and apply them efﬁciently to a variety of downstream
tasks. In this work, we seek to train agents that acquire
skills without supervision with generalization capabilities
by efﬁciently adapting these skills to downstream tasks."
INTRODUCTION,0.014925373134328358,"Over the last few years, unsupervised RL has emerged as
a promising framework for developing RL agents that can
generalize to new tasks. In the unsupervised RL setting,
agents are ﬁrst pre-trained with self-supervised intrinsic
rewards and then ﬁnetuned to downstream tasks with extrinsic rewards. Unsupervised RL algorithms
broadly fall into three categories - knowledge-based, data-based, and competence-based methods1.
Knowledge-based methods maximize the error or uncertainty of a predictive model (Pathak et al.,
2017; 2019; Burda et al., 2019b). Data-based methods maximize the entropy of the agent’s vis-
itation (Liu & Abbeel, 2021a; Yarats et al., 2021b). Competence-based methods learn skills that
generate diverse behaviors (Eysenbach et al., 2019; Gregor et al., 2017). This work falls into the
latter category of competence-based methods."
INTRODUCTION,0.01791044776119403,"1These categories for exploration algorithms were introduced by Srinivas & Abbeel (2021) and inspired
by Oudeyer et al. (2007)."
INTRODUCTION,0.020895522388059702,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.023880597014925373,Leap forward Jog
INTRODUCTION,0.026865671641791045,Walk left
