Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0058823529411764705,"Counterfactual examples are an appealing class of post-hoc explanations for ma-
chine learning models. Given input x of class y1, its counterfactual is a contrastive
example x′ of another class y0. Current approaches primarily solve this task by a
complex optimization: deﬁne an objective function based on the loss of the coun-
terfactual outcome y0 with hard or soft constraints, then optimize this function as
a black-box. This “deep learning” approach, however, is rather slow, sometimes
tricky, and may result in unrealistic counterfactual examples. In this work, we
propose a novel approach to deal with these problems using only two gradient
computations based on tractable probabilistic models. First, we compute an un-
constrained counterfactual u of x to induce the counterfactual outcome y0. Then,
we adapt u to higher density regions, resulting in x′. Empirical evidence demon-
strates the dominant advantages of our approach."
INTRODUCTION,0.011764705882352941,"1
INTRODUCTION"
INTRODUCTION,0.01764705882352941,"Explaining decisions made by intelligent systems, especially black-box models, is important. First
of all, a model that can explain their decisions is more likely to gain human trust, especially if there
are signiﬁcant consequences for incorrect results, or the problem has not been sufﬁciently studied
and validated in real-world applications (Simpson, 2007; Hoffman et al., 2013; Doshi-Velez & Kim,
2017). Secondly, explanations can promote fairness by exposing bias towards protected attributes in
the system (Prates et al., 2019; Buolamwini & Gebru, 2018; Obermeyer et al., 2019). In addition,
explanations are a helpful tool for debugging purpose (Holte, 1993; Freitas, 2014; Rudin, 2019)."
INTRODUCTION,0.023529411764705882,"Counterfactuals are closely related to classes of explanation, which much of the early work in AI
on explaining the decisions made by an expert or rule-based systems focused on (Wachter et al.,
2017). As the name implies, counterfactual is an alternative example counter to the fact which takes
the form “If X had not occurred, Y would not have occurred”. Explicitly establishing the connec-
tion between counterfactuals and explanations, Wachter et al. (2017) concluded that counterfactual
explanations can bridge the gap between the interests of data subjects and data controllers that oth-
erwise acts as a barrier to a legally binding right to explanation. They further formulate the problem
of ﬁnding counterfactual explanations as an optimization task that minimizes the loss of a desired
outcome w.r.t. an alternative input combined with regularization for distance to the query example.
In a similar vein, the dominant majority of recent counterfactual explanation methods are proposed
based on their adapted objective functions for optimization."
INTRODUCTION,0.029411764705882353,"Unfortunately, these deep learning approaches have some downsides: First of all, they are very
time-consuming for generating explanations due to the iterative optimization process, because for
every optimization iteration the model needs to be evaluated at least once and it may take a lot of
iterations until a candidate is found. Secondly, the objective function is usually highly non-convex,
which makes it more tricky to ﬁnd a satisfying solution in practice. Thirdly, the optimizer involves
additional hyperparameters that need to be carefully selected, such as learning rate. Furthermore,
although these methods optimize for the ”closest possible world” by constraining the distance of the
counterfactual to the query instance, they are still not aware of the underlying density and the data
manifold. As a direct consequence, the counterfactuals often appear rather unnatural and unrealistic
although they are as close as possible to the query instance. See ﬁgure 3 for example. This imposes
difﬁculties for humans to understand the explanations. As Nickerson (1998) argues, humans exhibit
conﬁrmation bias, meaning that we tend to ignore information that is inconsistent with our prior"
INTRODUCTION,0.03529411764705882,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.041176470588235294,"beliefs. In analogy, unrealistic counterfactuals also have very limited effect for communicating
explanations to humans."
INTRODUCTION,0.047058823529411764,"To improve upon these limitations, we propose a novel approach to generate counterfactual expla-
nations. Unlike the overwhelmingly dominant deep learning approach, we decouple the goal of
perturbing the prediction and maintaining an additional constraint on the perturbation. Speciﬁcally,
we view the task as a two-step process, whereby the ﬁrst step is to perturb a sample towards a desired
class and the second step is to constrain the perturbed sample to be close to the data manifold so it is
realistic and natural. The ﬁrst goal aligns with adversarial attacks (Goodfellow et al., 2015; Brown
et al., 2017; Yuan et al., 2019), where a small perturbation is computed to perturb the prediction. In
the literature there are gradient-based methods (Kurakin et al., 2016; Moosavi-Dezfooli et al., 2016)
and optimization-based methods (Szegedy et al., 2013; Carlini & Wagner, 2017). Exploiting the fact
that gradient corresponds to the direction of steepest ascent, gradient-based perturbation is not only
very easy to implement with current deep learning frameworks, but also much faster to compute
compared to optimization-based perturbation. Therefore we adopt a gradient-based approach for
the ﬁrst step. To ensure the quality and effectiveness of the second step, we learn a sum-product-
network (SPN) (Poon & Domingos, 2011), a tractable density model, on the input, and we perturb
the example further based on the gradient that directs to steepest ascent of likelihood, evaluated on
the SPN."
INTRODUCTION,0.052941176470588235,"In summary, we make the following contributions:"
INTRODUCTION,0.058823529411764705,"1. We propose the ﬁrst approach for generating counterfactual examples using probabilistic
circuits to ensure density-awareness in a tractable way."
INTRODUCTION,0.06470588235294118,"2. We experiment with complex and high-dimensional real-world dataset, which was not dealt
with using domain-agnostic methods in the literature."
WE GIVE EMPIRICAL EVIDENCE TO DEMONSTRATE THE ADVANTAGES AND EFFECTIVENESS OF OUR AP-,0.07058823529411765,"3. We give empirical evidence to demonstrate the advantages and effectiveness of our ap-
proach: visually appealing examples with high density, fast computation, and high success
rate."
WE GIVE EMPIRICAL EVIDENCE TO DEMONSTRATE THE ADVANTAGES AND EFFECTIVENESS OF OUR AP-,0.07647058823529412,"We proceed as follows: First, we give an overview of the literature and summarize the shortcomings
of the existing approaches. Then we introduce RAT-SPNs, preparing for presenting our approach.
Finally, we evaluate our approach via empirical evidence and conclude our work."
