Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0008561643835616438,"Federated learning (FL) enables edge clients to train collaboratively while pre-
serving individual’s data privacy. As clients do not inherently share identical data
distributions, they may disagree in the direction of parameter updates, resulting
in high compute and communication costs in comparison to centralized learning.
Recent advances in FL focus on reducing data transmission during training; yet
they neglected the increase of computational cost that dwarfs the merit of reduced
communication. To this end, we propose FedDrop, which introduces channel-wise
weighted dropout layers between convolutions to accelerate training while min-
imizing their impact on convergence. Empirical results show that FedDrop can
drastically reduce the amount of FLOPs required for training with a small increase
in communication, and push the Pareto frontier of communication/computation
trade-off further than competing FL algorithms."
INTRODUCTION,0.0017123287671232876,"1
INTRODUCTION"
INTRODUCTION,0.0025684931506849314,"In the light of the importance of personal data and the recent strict privacy regulations, e.g. the General
Data Protection Regulation (GDPR) of the European Union (Voigt & Von dem Bussche, 2017; Wolters,
2017; Politou et al., 2018), there is now a great amount of risk, responsibility (Edwards et al., 2016;
Culnan & Williams, 2009) and technical challenges for securing private data centrally (Sun et al.,
2014); it is often impractical to upload, store and use data on central servers. To this end, federated
learning (FL) (McMahan et al., 2017; Li et al., 2019a) enables multiple edge compute devices to
learn a global shared model collaboratively in a communication-efﬁcient way without collecting
their local training data. When compared against naïve decentralized SGD, Federated averaging
(FedAvg) (McMahan et al., 2017) and subsequent FL algorithms (Li et al., 2020; Karimireddy et al.,
2020) reduce the burden of data transmission by many orders of magnitude."
INTRODUCTION,0.003424657534246575,"While these communication-efﬁcient methods can notably alleviate the difﬁculties of using FL in
scenarios with limited bandwidth or data-quota, they, however, entail a drastic increase in computation
cost, which has rarely been addressed by previous literature on FL. It has been argued that communi-
cation is several orders of magnitude more expensive than computation on edge devices (Li et al.,
2019a; Huang et al., 2013). Yet existing FL methods optimize for communication so aggressively that
an iPhone 12 Pro running as a FedAvg client in our test1 would spend at least 16 minutes on training,
before even transmitting 180 MB of data, which only takes fraction of a second under the modern
5G infrastructure. The savings in communication thus are completely dwarfed by the expensive
computation."
INTRODUCTION,0.004280821917808219,"In a FL setup, models trained by the clients may disagree on the gradient direction to update the same
neurons if the user data distributions are non-IID. In Figure 1, we demonstrate this effect with an
initial round of FedAvg training. It turns out that clients sharing similar data distributions tend to
produce similar update trajectories to the same channel, and different distributions observe disparate
trajectories. From this example, it can be observed that the consequence of non-IID data is two-fold.
First, a naïve averaging of client parameters may cause these conﬂicting signals to cancel out each
other, resulting in a slow convergence of the global model. Second, neurons in a layer tend to learn
distinct features, and yet they cannot learn meaningfully if these features are absent in the client’s
training data. Since neuron training is heavily dependent on the client’s local data, it presents us an"
INTRODUCTION,0.005136986301369863,1See Appendix F.6 for the setup.
INTRODUCTION,0.0059931506849315065,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.00684931506849315,"Figure 1: We synthesized 20 clients with the Fashion-MNIST training data, where every two clients
received only the same class images to simulate a concept shift, and separately trained the same CNN
model for 1 epoch. We present all ﬁlter parameters update magnitudes for the ﬁrst 8 channels (row)
in the ﬁrst convolutional layer for all clients (column) after 1 round of training. The pairs of clients
grouped together with same colors (one lighter and one darker) signify that they shared the same data
distribution. Each polar plot contains the update magnitudes of all parameters in the same channel.
The length of each ray is the magnitude of the parameter update, and the parameters are arranged
radially in each plot."
INTRODUCTION,0.007705479452054794,"opportunity: can we concentrate training effort to neurons that are correlated to the current data
distribution of the client, while paying less attention to neurons that are less relevant to the client?
To leverage this, we introduce FedDrop, which introduces SyncDrop layers to structurally sparsify
client models, and on the server-side an inter-client trajectory-based optimization of the dropout
probabilities used by SyncDrop to speed up model training. FedDrop brings two-fold advantages:
dropped neurons can simply be skipped, and thus reduce the training FLOPs required per step; and
dropout probabilities of each neuron can be tuned individually to minimize the impact on the global
averaged model updates to assist convergence. Overall, as evinced by our experiments, FedDrop
enables a much improved communication/computation trade-off relationship than traditional FL
approaches."
