Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.004149377593360996,"Indiscriminate data poisoning attacks, which add imperceptible perturbations to
training data to maximize the test error1, have become a trendy topic because they
are thought to be capable of preventing unauthorized use of data. In this work,
we investigate why these attacks work in principle. We ﬁnd that the perturbations
of advanced attacks are almost linear separable when assigned with the target
labels of the corresponding samples. This is an important population property for
various perturbations that were not unveiled before. Moreover, we further conﬁrm
that linear separability is indeed the workhorse for recent attacks. We synthesize
linear separable data as perturbations and show such synthetic perturbations are
as powerful as the deliberately crafted attacks. Our ﬁnding also suggests that the
shortcut learning problem is more serious than previously believed as deep models
heavily relies on shortcuts even if they are of an imperceptible scale and mixed
together with the normal features. It also suggests that pre-trained feature extractors
can be a powerful defense."
INTRODUCTION,0.008298755186721992,"1
INTRODUCTION"
INTRODUCTION,0.012448132780082987,"Figure 1: An illustration of indiscriminate poisoning
attacks."
INTRODUCTION,0.016597510373443983,"Big datasets crawled from the Internet keep
advancing the state-of-the-art results (De-
vlin et al., 2018; He et al., 2020; Chen et al.,
2020). However, there are increasing con-
cerns about the unauthorized use of per-
sonal data (Hill & Krolik, 2019; Prabhu &
Birhane, 2020; Carlini et al., 2020). For
instance, a private company has collected
more than three billion face images to
build commercial face recognition models
without acquiring any user consents (Hill,
2020). To address those concerns, many
data poisoning attacks have been proposed to prevent data from being learned by unauthorized deep
models (Feng et al., 2019; Shen et al., 2019; Huang et al., 2021; Yuan & Wu, 2021; Fowl et al.,
2021a;b). They add imperceptible perturbations to the training data so that the model accuracy on
unseen data is arbitrarily bad. We refer to these attacks as indiscriminate poisoning attacks as the
adversary targets at all test examples. This type of attack is also know as availability attack (Biggio
& Roli, 2018) or delusive attack (Tao et al., 2021). We note that the word is also used to denote the
adversary does not have a speciﬁc target class (Mu˜noz-Gonz´alez et al., 2017). In Figure 1, we give an
illustration of the attacks studied in this paper."
INTRODUCTION,0.02074688796680498,"Roughly speaking, there are three methods available to construct the indiscriminate poisoning
attack2. The ﬁrst method formulates the perturbations as the solution of a bi-level optimization
problem (Biggio et al., 2012; Feng et al., 2019; Fowl et al., 2021a; Yuan & Wu, 2021). The bi-level
optimization problem requires models trained on perturbed data to have the maximum loss on unseen"
THERE ARE SOME ATTACKS HAVE THE SAME OBJECTIVE BUT THEY INJECT MALICIOUS TRAINING SAMPLES INSTEAD OF,0.024896265560165973,"1There are some attacks have the same objective but they inject malicious training samples instead of
perturbing existing ones, e.g., Biggio et al. (2012). In this work, we focus on the latter approach."
THERE ARE SOME ATTACKS HAVE THE SAME OBJECTIVE BUT THEY INJECT MALICIOUS TRAINING SAMPLES INSTEAD OF,0.029045643153526972,"2This paper focuses on recent attacks that are designed for deep neural networks. Some earlier attacks against
SVM are not covered in this work."
THERE ARE SOME ATTACKS HAVE THE SAME OBJECTIVE BUT THEY INJECT MALICIOUS TRAINING SAMPLES INSTEAD OF,0.03319502074688797,Under review as a conference paper at ICLR 2022
THERE ARE SOME ATTACKS HAVE THE SAME OBJECTIVE BUT THEY INJECT MALICIOUS TRAINING SAMPLES INSTEAD OF,0.03734439834024896,"40
20
0
20
40
60 60 40 20 0 20 40 60"
