Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002770083102493075,"Conventional saliency maps highlight input features to which neural network
predictions are highly sensitive. We take a different approach to saliency, in
which we identify and analyze the network parameters, rather than inputs, which
are responsible for erroneous decisions. We ﬁrst verify that identiﬁed salient
parameters are indeed responsible for misclassiﬁcation by showing that turning
these parameters off improves predictions on the associated samples, more than
pruning the same number of random or least salient parameters. We further
validate the link between salient parameters and network misclassiﬁcation errors
by observing that ﬁne-tuning a small number of the most salient parameters on a
single sample results in error correction on other samples which were misclassiﬁed
for similar reasons – nearest neighbors in the saliency space. After validating our
parameter-space saliency maps, we demonstrate that samples which cause similar
parameters to malfunction are semantically similar. Further, we introduce an
input-space saliency counterpart which reveals how image features cause speciﬁc
network components to malfunction."
INTRODUCTION,0.00554016620498615,"1
INTRODUCTION"
INTRODUCTION,0.008310249307479225,"With the widespread deployment of deep neural networks in high-stakes applications such as medical
imaging (Kang et al., 2017), credit score assessment (West, 2000), and facial recognition (Deng
et al., 2019), practitioners need to understand why their models make the decisions they do. In fact,
“right to explanation” legislation in the European Union and the United States dictates that relevant
public and private organizations must be able to justify the decisions their algorithms make (United
States Congress Senate Committee on Banking and Housing and Urban Affairs, 1976; European
Commission, 2018). Diagnosing the causes of system failures is particularly crucial for understanding
the ﬂaws and limitations of models we intend to employ."
INTRODUCTION,0.0110803324099723,"Conventional saliency methods focus on highlighting sensitive pixels (Simonyan et al., 2014) or
image regions that maximize speciﬁc activations (Erhan et al., 2009). However, such maps may not
be useful in diagnosing undesirable model behaviors as they do not necessarily identify areas that
speciﬁcally cause bad performance since the most sensitive pixels may not be the ones responsible
for triggering misclassiﬁcation."
INTRODUCTION,0.013850415512465374,"We develop an alternative approach to saliency which highlights network parameters that inﬂuence
decisions rather than input features. These parameter saliency maps yield a number of useful analyses:"
INTRODUCTION,0.01662049861495845,"• Nearest neighbors in parameter saliency space share common semantic information. That
is, samples which are misclassiﬁed for similar reasons and cause similar parameters to
malfunction are semantically similar.
• By ﬁrst identifying the network parameters responsible for an erroneous classiﬁcation, we
can then visualize the image regions that interact with those parameters and trigger the
identiﬁed misbehavior.
• We verify that identiﬁed salient parameters are indeed responsible for misclassiﬁcation by
showing that turning these parameters off improves predictions on the associated samples,
more than pruning the same number of random or least salient parameters.
• We further validate the link between salient parameters and network misclassiﬁcation errors
by observing that ﬁne-tuning a small number of the most salient parameters on a single"
INTRODUCTION,0.019390581717451522,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.0221606648199446,"sample results in error correction on other samples which were misclassiﬁed for similar
reasons."
INTRODUCTION,0.024930747922437674,"After carefully delineating our methodology and experimentally validating the meaningfulness of
our parameter saliency maps, we showcase the practical utility of this paradigm as an explainability
tool with a case study in which we are able to uncover a neural network’s reliance on a spurious
correlation which causes interpretable failures."
RELATED WORK,0.027700831024930747,"1.1
RELATED WORK"
RELATED WORK,0.030470914127423823,"Neural network interpretability and parameter importance. A major line of work in neural
network interpretability focuses on convolutional neural networks. Works visualizing, interpreting,
and analysing feature maps (Zeiler & Fergus, 2014; Yosinski et al., 2015; Olah et al., 2017; Mahendran
& Vedaldi, 2015) provide insight into the role of individual convolutional ﬁlters. These methods,
together with other approaches for ﬁlter explainability (Bau et al., 2017; Zhou et al., 2018; 2019) ﬁnd
that individual convolutional ﬁlters often are responsible for speciﬁc tasks such as edge, shape, and
texture detection."
RELATED WORK,0.0332409972299169,"The idea of measuring neural network parameter importance has been studied in multiple contexts.
Notions of neuron and parameter importance have been used for AI explainability (Srinivas &
Fleuret, 2019; Selvaraju et al., 2017; Morcos et al., 2018; Shrikumar et al., 2017; Shrikumar et al.),
manipulating model behavior (Bau et al., 2018), and parameter pruning (Abbasi-Asl & Yu, 2017; Liu
& Wu, 2019)."
RELATED WORK,0.036011080332409975,"Input space saliency maps. A considerable amount of literature focuses on identifying input
features that are important for neural network decisions. These methods include using deconvolution
approaches (Zeiler & Fergus, 2014) and data gradient information (Simonyan et al., 2014). Several
works build on these ideas and propose improvements such as Integrated Gradients (Sundararajan
et al., 2017), SmoothGrad (Smilkov et al., 2017), and Guided Backpropagation (Springenberg et al.,
2015) which result in sharper and more localized saliency maps. Other approaches focus on the use
of class activation maps (Zhou et al., 2016) with improvements incorporating gradient information
(Selvaraju et al., 2017) and more novel approaches to weighting the activation maps (Wang et al.,
2020). In addition, various saliency methods are based on manipulating the input image (Fong &
Vedaldi, 2017; Zeiler & Fergus, 2014). Another line of work is aimed at evaluating the effectiveness
of saliency maps (Adebayo et al., 2018; Alqaraawi et al., 2020)."
RELATED WORK,0.038781163434903045,"Although extensive work studies how different regions of images affect a network’s predictions,
limited work (Srinivas & Fleuret, 2019) aims to distinguish important network parameters. Our work
combines the ideas of saliency maps and parameter importance and evaluates saliency directly on
model parameters by aggregating their absolute gradients on a ﬁlter level. We leverage the resulting
parameter saliency proﬁles as an explainability tool and develop an input-space saliency counterpart
which highlights image features that cause speciﬁc ﬁlters to malfunction to study the interaction
between the image features and the erroneous ﬁlters."
METHOD,0.04155124653739612,"2
METHOD"
METHOD,0.0443213296398892,"It is known that different network ﬁlters are responsible for identifying different image properties
and objects (Zeiler & Fergus, 2014; Yosinski et al., 2015; Olah et al., 2017; Mahendran & Vedaldi,
2015). This motivates the idea that mistakes made on wrongly classiﬁed images can be understood
by investigating the network parameters, rather than only the pixels, that played a role in making a
decision. We develop parameter-space saliency methods geared towards identifying and analyzing
neural network parameters that are responsible for making erroneous decisions. Central to our method
is the use of gradient information of the loss function as a measure of parameter sensitivity and
optimality of the network at a given point in image space."
PARAMETER SALIENCY PROFILE,0.04709141274238227,"2.1
PARAMETER SALIENCY PROFILE"
