Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.008,"The interest of the machine learning community in image synthesis has grown
signiﬁcantly in recent years, with the introduction of a wide range of deep gen-
erative models and means for training them. Such machines’ ultimate goal is to
match the distributions of the given training images and the synthesized ones.
In this work, we propose a general model-agnostic technique for improving the
image quality and the distribution ﬁdelity of generated images, obtained by any
generative model. Our method, termed BIGRoC (boosting image generation via
a robust classiﬁer), is based on a post-processing procedure via the guidance of
a given robust classiﬁer and without a need for additional training of the genera-
tive model. Given a synthesized image, we propose to update it through projected
gradient steps over the robust classiﬁer, in an attempt to reﬁne its recognition. We
demonstrate this post-processing algorithm on various image synthesis methods
and show a signiﬁcant improvement of the generated images, both quantitatively
and qualitatively."
INTRODUCTION,0.016,"1
INTRODUCTION"
INTRODUCTION,0.024,"Deep generative models (DGMs) are a class of deep neural networks trained to model complicated
high-dimensional data (Bond-Taylor et al., 2021). Such models receive a large number of samples
that follow a certain data distribution, x ∼PD(x), and aim to produce samples from the same statis-
tics. One of the most fascinating generative tasks is image synthesis, which is notoriously hard, due
to the complexity of the natural images’ manifold. Nevertheless, deep generative models for image
synthesis have gained tremendous popularity in recent years, revolutionized the ﬁeld and became
state-of-the-art in various tasks (Brock et al., 2019; Karras et al., 2020b; Zhu et al., 2017). Energy-
based models, variational autoencoders, generative adversarial networks (GANs), autoregressive
likelihood models, normalization ﬂows, diffusion-based algorithms and more, all aim to synthesize
natural-looking images, ranging from relatively simple to extremely complicated generators, often
containing millions of parameters (Kingma & Welling, 2014; Goodfellow et al., 2014; Oord et al.,
2016; Rezende & Mohamed, 2015; Ho et al., 2020)."
INTRODUCTION,0.032,"When operating on a multiclass labeled dataset, as considered in this paper, image synthesis can
be either conditional or unconditional. In the unconditional setup, the generative model aims to"
INTRODUCTION,0.04,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.048,"produce samples from the target data distribution without receiving any information regarding the
target class of the synthesized images, i.e., sample from PD(x). In contrast, in the conditional setup,
the generator goal is to synthesize images from a designated class, i.e., sample from PD(x|y) where
y is the label. As such, conditional generative models receive additional class-related information."
INTRODUCTION,0.056,"Most of the work in the deep generative models’ ﬁeld has been focusing on improving the quality
and the variety of the images produced by such models, tackled by seeking novel architectures
and training procedures. In this work, while still aiming to improve the performance of trained
generative models, we place a different emphasis than in most of these studies and propose a method
for boosting generative models without any re-training or ﬁne-tuning. More speciﬁcally, our method
improves the perceptual quality of the images synthesized by any given model via an iterative post-
processing procedure driven by a robust classiﬁer."
INTRODUCTION,0.064,"With the introduction of learning-based machines into “real-world” applications, the interest in the
robustness of such models has become a central concern. While there are abundant of deﬁnitions for
robustness, the most common and studied is the adversarial one. This deﬁnition upholds if a classi-
ﬁer is robust to a small perturbation of its input, made by an adversary in order to fool it. Previous
work (Szegedy et al., 2014) has demonstrated that deep neural networks are not robust at all and can
be easily fooled by an adversary. In light of this observation, many robustiﬁcation methods were
proposed, but the most popular among these is adversarial training (Goodfellow et al., 2015). Ac-
cording to this method, in order to train a robust classiﬁer, one should generate adversarial examples
and incorporate them into the training process. While examining the properties of such classiﬁers,
researchers have revealed a fascinating phenomenon, called perceptually aligned gradients (Tsipras
et al., 2019). According to this tendency, a modiﬁcation of an image that sharpens such a classiﬁer’s
decision yields visual features that are perceptually aligned with the target class. In other words,
when drifting an image content to be better classiﬁed, the changes obtained are visually pleasing
and faithful to natural image content."
INTRODUCTION,0.072,"In this work we harness and utilize the above described phenomenon – we propose to iteratively
modify the images created by a trained generative model, so as to maximize the conditional prob-
ability of a certain target class, approximated by a given robust classiﬁer. This modiﬁcation can
potentially improve the quality of the synthesized images, since it emphasizes visual features that
are aligned with images of the target class, thus boosting the generation process both in terms of
perceptual quality and distribution faithfulness. We hypothesize that given an image dataset, the su-
pervised training of a robust classiﬁer is much simpler and effective than the unsupervised training
of a generative model, thus enabling an indirect yet powerful improvement of generative models.
We term this method “BIGRoC” – Boosting Image Generation via a Robust Classiﬁer."
INTRODUCTION,0.08,"The method presented in this article is general and model-agnostic, and it can be applied to any
image generator, both conditional or unconditional. In the unconditional case, since we do not have
a target class to guide the boosting process, we propose to estimate it via the trained robust classiﬁer.
The marked performance improvement achieved by our proposed method is demonstrated in a series
of experiments on a wide range of image generators. We show that this approach enables us to
signiﬁcantly improve the quality of images synthesized by relatively simple models, boosting them
to a level of more sophisticated and complex generators. Furthermore, we demonstrate the ability of
our method to enhance the performance of higher-quality generative architectures, both qualitatively
and quantitatively. In addition to our contribution on enhancing image generation performance, we
leverage the same robust classiﬁer and its perceptually aligned gradient property for proposing an
adversarial technique for image interpolation."
INTRODUCTION,0.088,"Our approach is inspired by two main works: Santurkar et al. (2019) and Turner et al. (2019). San-
turkar et al. (2019) have shown that a single robust classiﬁer is capable of tackling various computer
vision problems, such as generation, inpainting and image-to-image translation, all achieved by uti-
lizing the perceptually aligned gradients phenomenon. Turner et al. (2019) aims at improving the
generation quality of GANs, by discarding low quality images, identiﬁed by the GAN’s discrimina-
tor. While our work is related to the above two papers, it differs substantially in the following main
characteristics: (i) While our boosting technique relies on the perceptually aligned gradient property
as in Santurkar et al. (2019), it builds on the outcome of pre-trained generative models, thus getting"
INTRODUCTION,0.096,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.104,"much higher quality images; (ii) Our proposed boosting can operate on any image synthesizer; and
(iii) All images produced by the generator are taken into account, none being discarded."
BACKGROUND,0.112,"2
BACKGROUND"
ADVERSARIAL EXAMPLES,0.12,"2.1
ADVERSARIAL EXAMPLES"
ADVERSARIAL EXAMPLES,0.128,"Adversarial examples are instances that are intentionally designed by an attacker to cause a false
prediction by a machine learning-based classiﬁer (Szegedy et al., 2014). The generation procedure
of such examples is based on applying modiﬁcations to given training examples, while restricting the
allowed perturbations ∆. Ideally, the “threat model” ∆should include all the possible perturbations
that are unnoticeable to a human observer. As it is impossible to rigorously deﬁne such a set, in
practice a simple subset of the ideal threat model is used, where the most common choices are the
ℓ2 and the ℓ∞balls: ∆= {δ
:
∥δ∥2/∞≤ϵ}. Given ∆, the attacker receives an instance x
and generates ˆx = x + δ s.t. δ ∈∆, while aiming to fool the classiﬁer. Adversarial attacks can
be both untargeted or targeted: An untargeted attack perturbs the input in a way that minimizes
p(y|ˆx) with respect to δ. In contrast, a targeted attack receives in addition the target class ˆy, and
perturbs x to maximize p(ˆy|ˆx). There are diverse techniques for generating adversarial examples,
yet, in this work, we focus on targeted attacks using the Projected Gradient Descent (PGD) method
(Madry et al., 2018)– an iterative method for creating adversarial examples that operates as shown
in Algorithm 1."
ADVERSARIAL EXAMPLES,0.136,"Algorithm 1: Targeted Projected Gradient Descent (PGD) for adversarial targeted attacks
Input: classiﬁer fθ, input x, target class ˆy, ϵ, step size α, number of iterations T
δ0 ←0
for t from 0 to T do"
ADVERSARIAL EXAMPLES,0.144,"δt+1 = Πϵ(δt −α∇δℓ(fθ(x + δt), ˆy));
end
xadv = x + δT
Output: xadv"
ADVERSARIAL EXAMPLES,0.152,"The operation Πϵ stands for a projection operator onto ∆, and ℓ(·) is the classiﬁcation loss."
ADVERSARIAL ROBUSTNESS,0.16,"2.2
ADVERSARIAL ROBUSTNESS"
ADVERSARIAL ROBUSTNESS,0.168,"Adversarial robustness is a property of classiﬁers, according to which, applying small perturbation
on a classiﬁer’s input in order to fool it does not affect its prediction (Goodfellow et al., 2015). To
attain such classiﬁers, one should solve the following optimization problem: min
θ X"
ADVERSARIAL ROBUSTNESS,0.176,"x,y∈D
max
δ∈∆ℓ(fθ(x + δ), y)
(1)"
ADVERSARIAL ROBUSTNESS,0.184,"Namely, train the classiﬁer to accurately predict the class labels of the ”toughest” perturbed images,
allowed by the threat model ∆. In practice, solving this optimization problem is challenging, and
there are several ways to attain an approximated solution. The most simple yet effective method is
based on approximating the solution of the inner-maximization via adversarial attacks, such as PGD.
According to this strategy, the above optimization is performed iteratively, ﬁxing the classiﬁer’s
parameters θ and optimizing the attacks δ for each example via PGD, and then ﬁxing these and
updating θ. Repeating these steps results in a robust classiﬁer, as we use in this work."
PERCEPTUALLY ALIGNED GRADIENTS,0.192,"2.3
PERCEPTUALLY ALIGNED GRADIENTS"
PERCEPTUALLY ALIGNED GRADIENTS,0.2,"Perceptually aligned gradients is a phenomenon that occurs in adversarially trained models when
modifying an image to maximize the probability assigned to a target class. Tsipras et al. (2019) show
that performing the above PGD process on such models yields meaningful visual features that are"
PERCEPTUALLY ALIGNED GRADIENTS,0.208,Under review as a conference paper at ICLR 2022
PERCEPTUALLY ALIGNED GRADIENTS,0.216,"perceptually aligned to the target class. It is important to note that this phenomenon does not occur
in non-robust models. The perceptually aligned gradients property indicates that the features learned
by robust models are more aligned with human perception. Figure 2 presents a visual demonstration
of this fascinating phenomenon."
PERCEPTUALLY ALIGNED GRADIENTS,0.224,"Figure 2: Demonstration of the perceptually aligned gradients phenomenon on CIFAR-10: the origi-
nal image (left) is perturbed via a targeted PGD attack to maximize the probability of different target
classes. This experiment is done with a robust and a non-robust classiﬁers of the same architecture
- ResNet50 (H. et al., 2016). The top row shows the results for the robust classiﬁer and the bottom
for the non-robust one. We specify below each image the relevant classiﬁer’s certainty (denoted as
P), and the effective ℓ2 norm of the perturbation δ (denoted as ϵ). For each of the generated images,
the attacked classiﬁer reaches absolute certainty (P = 1). As can be seen, an adversarial attack
(PGD) on a robust classiﬁer leads to a signiﬁcant addition of perceptual features aligned with the
target class. This phenomenon does not occur at all on the non-robust classiﬁer. Although both
networks use the same threat model ∆, we see that the attack on the non-robust classiﬁer does not
utilize the entire threat model and perturbs the image in a seemingly insigniﬁcant way, but still able
to completely fool it. Experimental settings: ∆= {δ : ∥δ∥2 ≤ϵ}, ϵ = 30, T = 60,
α = ϵ"
PERCEPTUALLY ALIGNED GRADIENTS,0.232,T = 0.5.
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.24,"3
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER"
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.248,"We propose a method for improving the quality of images synthesized by trained generative models,
named BIGRoC: Boosting Image Generation via a Robust Classiﬁer. Our method is model agnostic
and does not require additional training or ﬁne-tuning of the generative model, and can be viewed
as a post processing step. Thus, BIGRoC can be easily applied to any generative model, both condi-
tional or unconditional. This mechanism harnesses the perceptually aligned gradients phenomenon
to further tweak the generated images to improve their visual quality. To do so, we perform an
iterative process of modifying the generated image x to maximize the posterior probability of a
given target class ˆy, pθ(ˆy|x), where pθ is modeled by an adversarially trained classiﬁer. This can
be achieved by performing a PGD-like process, but instead of adversarially changing an image x of
class y to a different class ˆy ̸= y, we propose to modify it in a way that maximizes the probability
that x belongs to y. Therefore, our method requires a trained robust classiﬁer that operates on the
same data source as the generator we aim to improve."
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.256,"In the conditional generation process, the generator G receives the class label y, from which it
suppose to draw samples. Hence, in this setup, we have information regarding the class afﬁliation
of the image and we can maximize the corresponding conditional probability. In the unconditional
generation process, the generator does not receive class labels at all and its goal is to draw samples
from p(x). Thus, in this case, we cannot directly maximize the desired posterior probability, as our
method suggests. To bridge this gap, we propose to estimate the most likely class via our robust
classiﬁer fθ, and afterward modify the image via the suggested method to maximize its probability.
The proposed image generation boosting is described in Algorithm 2, for both the conditional and
the unconditional schemes."
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.264,"While the above-described approach for unconditional sampling works well, it could be further im-
proved. We have noticed that in this case, estimating the target classes Y of Xgen via fθ leads"
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.272,Under review as a conference paper at ICLR 2022
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.28,"to unbalanced labels. For example, in the CIFAR-10, when generating 50,000 samples, we expect
approximately 5,000 images per each of the 10 classes, and yet the labels’ estimation do not dis-
tribute uniformly at all. This imbalance causes a bias in the target labels estimation of the boosting
algorithm, affects the visual content of Xboost and limits the quantitative improvement attained by
BIGRoC. We emphasize that this issue is manifested only in the quantitative metrics, and when
qualitatively evaluating the boosted images, the improvement is signiﬁcant, as can be seen in Figure
3."
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.288,"To further enhance the quantitative results of our algorithm in the unconditional case, we propose to
de-bias the target class estimation of Xgen, and attain close to uniform class estimations. A naive
solution to this can be achieved by generating more samples and extracting a subset of these im-
ages with a labels-balance. This approach is computationally heavy and does not use the generated
images as-is, which raises questions regarding the fairness of the quantitative comparison. Thus,
we propose a different debiasing technique – we modify the classiﬁer’s class estimation to become
more balanced by calibrating its logits. More speciﬁcally, we shift the classiﬁer’s logits by adding a
per-class pre-calculated value, dci, that induces equality of the mean logits value across all classes.
For simplicity, we denote logitci as the logit of class ci corresponding to a generated sample xgen.
We approximate Exgen[logitci] for each class ci, using a validation set of generated images, and cal-
culate a per-class debiasing factor: dci = a −ˆExgen[logitci] (WLOG, a = 1), where ˆExgen[logitci]
is a mean estimator. After calculating dci, given a generated image xgen, we calculate its logits and
add dci to it to obtain debiased logits (
ˆ
logitci), from which we derive the unbiased class estimation
via softmax. The following equation shows that, given a correct estimation of the per-class logits’
mean, the per-class means of the debiased logits are equal:"
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.296,"Exgen[
ˆ
logitci] = Exgen[dci + logitci] = Exgen[a −ˆExgen[logitci] + logitci] ="
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.304,"= a −ˆExgen[logitci] + Exgen[logitci] ≈a
(2)"
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.312,"Figure 3 presents a demonstration that veriﬁes the validity of this method and shows its qualitative
effects on the unconditional generation boosting."
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.32,"Algorithm 2: BIGRoC: Boosting Image Generation via a Robust Classiﬁer
Input: Robust classiﬁer fθ, xgen, ygen, ϵ, step size α, number of iterations T, dc
if ygen is None then"
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.328,"ygen = argmax(fθ(xgen) + dc)
end
xboost = Targeted PGD(fθ, xgen, ygen, ϵ, α, T)
Output: xboost"
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.336,"As can be seen in Algorithm 2, it receives as input the generated images and their designated labels
(if exist) and returns an improved version of them. As such, this method can be applied at the
inference phase of generative models to enhance their performance, in a manner totally separated
from their training. As can be seen from the algorithm’s description, it has several hyperparameters
that determine the modiﬁcation process of the image: ϵ sets the maximal size of the perturbation
allowed by the threat model ∆, α controls the step size at each update step and T is the number of
updates. Another choice is the norm used to deﬁne the threat model ∆."
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.344,"The hyperparameter ϵ is central in our scheme - when ϵ is too large, the method overrides the input
and modiﬁes the original content in an unrecognizable way, as can be seen in Figure 2. On the other
hand, when ϵ is too small, the boosted images remain very similar to the input ones, leading to a
minor enhancement. As our goal is to obtain a signiﬁcant enhancement to the synthesized images, a
careful choice of ϵ should be practiced, which restricts the allowed perturbations in the threat model."
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.352,"Another important choice is the threat model ∆itself. Two of the most common choices of ∆for
adversarial attacks are the ℓ∞and the ℓ2 balls. Due to the desired behavior of our method, using
the ℓ∞ball is less preferable: it allows a change of ±ϵ to every pixel and as such it will not focus
on meaningful speciﬁc locations and might not preserve the existing structure of the synthesized
input image. Thus, we choose the ℓ2 ball as our threat model, with relatively small ϵ. Such a choice
restricts the allowed perturbations and leads to changes that may concentrate in speciﬁc locations,"
BOOSTING IMAGE GENERATION VIA A ROBUST CLASSIFIER,0.36,Under review as a conference paper at ICLR 2022
