Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0030303030303030303,"Deep learning has been widely employed in brain–computer interfaces (BCIs) to
decode a subject’s intentions based on recorded brain activities enabling direct
interaction with computers and machines. BCI systems play a crucial role in
motor rehabilitation and have recently experienced a signiﬁcant market boost as
consumer-grade products. Recent studies have shown that deep learning-based
BCIs are vulnerable to adversarial attacks. Failures in such systems might cause
medical misdiagnoses, physical harm, and ﬁnancial damages, hence it is of utmost
importance to analyze and understand in-depth, potential malicious attacks to
develop countermeasures. In this work, we present the ﬁrst study that analyzes
and models adversarial attacks based on physical domain constraints in EEG-
based BCIs. Speciﬁcally, we assess the robustness of EEGNet which is the
current state-of-the-art network for embedded BCIs. We propose new methods
to induce denial-of-service attacks and incorporate domain-speciﬁc insights and
constraints to accomplish two key goals: (i) create smooth adversarial attacks
that are physiologically plausible; (ii) consider the realistic case where the attack
happens at the origin of the signal acquisition and it propagates on the human head.
Our results show that EEGNet is signiﬁcantly vulnerable to adversarial attacks
with an attack success rate of more than 50%. With our work, we want to raise
awareness and incentivize future developments of proper countermeasures."
INTRODUCTION,0.006060606060606061,"1
INTRODUCTION"
INTRODUCTION,0.00909090909090909,"Recent work has shown that adversarial perturbations can cause state-of-the-art (SoA) deep learning
models to misbehave in various domains including vision (Szegedy et al., 2014; Goodfellow et al.,
2015), NLP (Li et al., 2019a; Zhang et al., 2020), speech (Qin et al., 2019; Li et al., 2019b), and
biomedicine (Finlayson et al., 2019; Han et al., 2020). Neural networks have been applied in
brain–computer interfaces (BCIs) achieving impressive results (Lawhern et al., 2018; Dose et al.,
2018). A BCI enables direct interactions with external devices based on brain activities, typically
recorded using electroencephalographic (EEG) systems. It can provide a communication pathway
for severely paralyzed patients or assist in rehabilitation (Chaudhary et al., 2016). Besides medical
applications, recent developments in wearable devices have pushed BCIs towards consumer-grade
products to improve life quality (Aricò et al., 2020), e.g., the Interaxon Muse headband for stress
relief (Arsalan et al., 2019) or the Emotiv headset for controlling drones (Marin et al., 2020) and
ground vehicles (Zhuang et al., 2021). Safety in BCI systems is paramount (Dutta, 2020; Bernal et al.,
2021), because a failure would cause misdiagnoses, user frustration, or even danger while driving a
wheelchair or controlling a drone, causing physical and ﬁnancial damages."
INTRODUCTION,0.012121212121212121,"Zhang & Wu (2019) were the ﬁrst to show that EEG-based BCIs are vulnerable to adversarial attacks
by proposing an unsupervised fast gradient sign method (FGSM) (Goodfellow et al., 2015). More
recent work has proposed a more practical attack where a universal adversarial perturbation (UAP)
is computed once and can be applied to all EEG trials without learning it for every new input (Liu
et al., 2021). Both works assume that the acquired signals are sent to a remote compute engine, e.g.,
a computer, and the attacker can alter the signals during the transmission by attaching a “jamming”
module between the signal preprocessing step and the classiﬁer. Recent developments in smart edge
computing (Akmandor & Jha, 2018; Beach et al., 2021) eliminate the need for data transmission,
making this attack scenario inapplicable. Novel BCI solutions (Kartsch et al., 2019; Wang et al.,
2020) embed the signal processing and classiﬁcation directly at the sensor edge. A more practical"
INTRODUCTION,0.015151515151515152,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.01818181818181818,"adversarial example has been identiﬁed by Meng et al. (2021). It consists of a square-shaped signal
that can be added to EEG trials before the preprocessing step. However, the attack is proposed as
a backdoor key, which means that the attacker has direct access to the training dataset and pollutes
it with adversarial examples, which is improbable if the attacker is not directly involved in the data
acquisition or in the training of the classiﬁer. Li et al. (2019b) have shown an attack scenario in the
audio domain by considering the on-board edge processing of a wake-word detection system, where
an adversarial audio trace is delivered to the environment causing denial-of-service (DoS). No similar
studies can be currently found in the BCI domain."
INTRODUCTION,0.021212121212121213,"Challenges:
Designing natural attacks and modeling its propagation.
Unlike in audio
applications where the signal can simply propagate over-the-air and is sensed by a microphone, extra
modeling is required to evaluate the signal propagation in BCIs based on the physical properties of the
biological tissues. In this work, rather than assuming a “jamming” module between the preprocessing
and the classiﬁcation steps as in related works, we consider a more realistic and practically applicable
attack scenario where the adversarial perturbations are introduced at the source of the data acquisition,
as showcased in Figure 6 in Appendix A. This can be achieved, for example, via electromagnetic
waves delivered to the environment (Dutta, 2020) or via transcranial current stimulation with electrical
current delivered directly to the scalp (Bodranghien et al., 2017; Fertonani et al., 2015), by exploiting
wearable devices, such as smart glasses or over-ear headsets (Flowneuroscience, 2021; Marin et al.,
2020). The adversarial perturbations translate into electrical signals propagating over the scalp and
are sensed by the electrodes in addition to the EEG signals."
INTRODUCTION,0.024242424242424242,"To guarantee the imperceptibility of the attacks, previous works in BCIs create perturbations that
are small in amplitude (Zhang & Wu, 2019; Jiang et al., 2019; Liu et al., 2021), limiting the attack
success rate (ASR). Increased perturbation’s amplitude yields higher ASR (Meng et al., 2021), but
makes the attack more easily detectable. Moreover, the generated perturbations are square-shaped,
which is implausible for biosignals. Han et al. (2020) are the ﬁrst to observe square-wave artifacts
in biosignals’ attacks and propose smooth perturbations for electrocardiograms (ECGs). No similar
works have been found for EEGs."
INTRODUCTION,0.02727272727272727,"This work: Practical attacks on BCI models. To address the above technical challenges, and
for analyzing the vulnerability of embedded BCI models in practical scenarios, we design a new
attack algorithm that generates smooth adversarial examples based on the signals’ ﬁrst derivative and
model its propagation over the scalp based on a realistic head model by taking into consideration the
attack source and the electrical and physical properties of the conducting tissues. This enables the
creation of practically effective perturbations, that can be delivered by an external device to attack
EEG-based BCIs at the source of signal acquisition. We attack the most energy-efﬁcient network that
has been embedded on microcontrollers for smart wearable BCIs called EEGNet (Lawhern et al.,
2018; Schneider et al., 2020). It is a resource-friendly convolutional neural network (CNN) and is the
SoA in terms of accuracy and energy-efﬁciency trade-off (Belwaﬁet al., 2018; Malekmohammadi
et al., 2019; Wang et al., 2020; Schneider et al., 2020)."
INTRODUCTION,0.030303030303030304,"We evaluate our methods and show experimental results on BCIs based on the motor imagery (MI)
paradigm, which is of special interest among others because it can be asynchronously self-paced
without external stimuli (Freer & Yang, 2020). By imagining the movement of different body parts,
the decoded intention is translated into control signals. It is widely applied in several BCI applications,
such as the control of wheelchairss (Yu et al., 2018), prosthetic armss (Elstob & Secco, 2016), ground
vehicles (Zhuang et al., 2021), and in communication (Brumberg et al., 2016). It has been proven
to be the most difﬁcult task to be attacked among the most common BCI paradigms (Zhang & Wu,
2019; Meng et al., 2021). We evaluate our methods by “fooling” the victim model to always predict
“rest” class. This essentially yields a DoS attack, because resting-state EEG signals are generally
interpreted as no subject’s intention decoded, i.e., no control action needs to be taken by the BCI
system (Yu et al., 2018). While for healthy subjects it might solely cause user frustration and ﬁnancial
losses, for severely paralyzed patients it can lead to loss of communication and independence. We
generalize our methodology to an other MI task of BCI Competition IV-2a dataset and believe that it
can be easily adapted to other BCI paradigms."
INTRODUCTION,0.03333333333333333,Main contributions. Our main contributions are:
INTRODUCTION,0.03636363636363636,"• We design a new method to generate smooth adversarial perturbations that are
physiologically plausible and imperceptible to the human eye."
INTRODUCTION,0.03939393939393939,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.04242424242424243,"• We consider a practical scenario where the perturbation is added at the signal acquisition
source and model its propagation constrained by the physical properties of the human scalp.
• The ﬁrst study of adversarial perturbations in BCI to consider the practical scenario of
smart edge computing and physical signal propagation. We create both local and global
perturbations and show that our attacks consistently achieve a success rate of > 50% in
different settings pointing to the signiﬁcant vulnerability of the SoA embedded EEGNet."
INTRODUCTION,0.045454545454545456,"We hope that our work raises awareness for potential risks and motivates the future development of
appropriate countermeasures."
BACKGROUND,0.048484848484848485,"2
BACKGROUND"
CLASSIFICATION IN BCIS,0.051515151515151514,"2.1
CLASSIFICATION IN BCIS"
