Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003436426116838488,"Recently, Differentiable Architecture Search (DARTS) has become one of the
most popular Neural Architecture Search (NAS) methods successfully applied in
supervised learning (SL). However, its applications in other domains, in particular
for reinforcement learning (RL), has seldom been studied. This is due in part to
RL possessing a signiﬁcantly different optimization paradigm than SL, especially
with regards to the notion of replay data, which is continually generated via
inference in RL. In this paper, we introduce RL-DARTS, one of the ﬁrst applications
of end-to-end DARTS in RL to search for convolutional cells, applied to the
challenging, inﬁnitely procedurally generated Procgen benchmark. We demonstrate
that the beneﬁts of DARTS become ampliﬁed when applied to RL, namely search
efﬁciency in terms of time and compute, as well as simplicity in integration with
complex preexisting RL code via simply replacing the image encoder with a
DARTS supernet, compatible with both off-policy and on-policy RL algorithms.
At the same time however, we provide one of the ﬁrst extensive studies of DARTS
outside of the standard ﬁxed dataset setting in SL via RL-DARTS. We show that
throughout training, the supernet gradually learns better cells, leading to alternative
architectures which can be highly competitive against manually designed policies,
but also verify previous design choices for RL policies."
INTRODUCTION AND MOTIVATION,0.006872852233676976,"1
INTRODUCTION AND MOTIVATION"
INTRODUCTION AND MOTIVATION,0.010309278350515464,"Over the last decade, recent advancements in deep reinforcement learning have heavily focused on
algorithmic improvements (Hessel et al., 2018; Wang et al., 2016), data augmentation (Raileanu
et al., 2020; Kostrikov et al., 2020), infrastructure upgrades (Espeholt et al., 2018; Horgan et al.,
2018), and even hyperparameter tuning (Zhang et al., 2021; Faust et al., 2019). The automation
of such RL methods have given rise to the ﬁeld of Automated Reinforcement Learning (AutoRL).
Surprisingly however, one relatively underdeveloped and unexplored area is automating large-scale
policy architecture design."
INTRODUCTION AND MOTIVATION,0.013745704467353952,"Recently, works in larger-scale RL suggest that designing a policy’s architecture can be just as
important as the algorithm or quality of data, if not more, for various metrics such as generalization,
transferrability, and efﬁciency. One surprising phenomenon found on Procgen (Cobbe et al., 2020),
a procedural generation benchmark for RL, was that “IMPALA-CNN”, a residual convolutional
architecture from (Espeholt et al., 2018), could substantially outperform “NatureCNN”, the standard
3-layer convolutional architecture used for Atari (Mnih et al., 2013), in both generalization and sample
complexity under limited and inﬁnite data regimes respectively (Cobbe et al., 2019). Furthermore, in
robotics subﬁelds such as grasping (Kalashnikov et al., 2018; Rao et al., 2020), cameras collect very
detailed real-world images (ex: 472 x 472, 4x larger than ImageNet (Russakovsky et al., 2015)) for
observations which require deep image encoder architectures, consisting of more than 15 convolutions,
raising concerns on efﬁciency and speed in policy training and inference. As such RL policy networks
gradually become larger and more sophisticated, so does the need for understanding and automating
such designs."
INTRODUCTION AND MOTIVATION,0.01718213058419244,"Many efﬁcient Neural Architecture Search (NAS) methods utilize the one-shot setup, where only
one set of shared weight parameters is trained through an ensemble of models, otherwise known
as a supernet. Differentiable Architecture Search (Liu et al., 2019), trains the supernet by inserting
architecture selection variables inside the network in a continuous relaxation approach, in order to be
differentiable with respect to a loss. These architecture search parameters are then used to select a
ﬁnal discretized perception module to be retrained from scratch in an evaluation phase."
INTRODUCTION AND MOTIVATION,0.020618556701030927,Under review as a conference paper at ICLR 2022
INTRODUCTION AND MOTIVATION,0.024054982817869417,"The differentiable aspect of DARTS is highly attractive to RL, which possess two complications
which SL does not:"
INTRODUCTION AND MOTIVATION,0.027491408934707903,"1. RL is an entire system. In most RL algorithms involving auto-differentiation, there are
multiple different phases: a collection/exploration phase which collects environment data
via forward passes/inference of a policy, in addition to a training phase which updates
parameters for potentially multiple network components (e.g. both the policy and value
function in policy gradient methods). There can also even be a separate evaluation phase
(disjoint from evaluation in NAS) different from the collection phase (e.g. using argmax
greedy evaluation instead of the stochastic actor, for both Q-learning and policy gradient
methods). Such phases are also commonly distributed over different machines, adding an
extra layer of complexity via inter-machine communication."
INTRODUCTION AND MOTIVATION,0.030927835051546393,"2. RL training curves possess considerably more variance and noise than SL curves, with
a much larger room for error due to sensitivity to hyperparameters (Andrychowicz et al.,
2020), which originally led to the criterion of reporting mean and standard deviation for
3 seeded runs (Henderson et al., 2018). In fact, this noise can be nearly unbounded, as in
many cases, an unlucky and catastrophic seeded training run can simply lead to a trivial
reward even with an optimal architecture. Such noise may potentially be problematic for
fast convergence for blackbox/evolutionary optimization methods. Furthermore, the RL loss
contains important information not conveyed by just pure reward (e.g. value function
error and entropy penalty, as well as potentially exploration/novelty bonuses), whereas
information may be lost when simply summarizing all progress to a single scalar point of
data."
