Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0032679738562091504,"Protecting the privacy of user data is crucial when training neural text generation
models, which may leak sensitive user information during generation. Differentially
private (DP) learning algorithms provide guarantees on identifying the existence of
a training sample from model outputs. PATE is a DP learning algorithm that fits
large models well, such as GPT. In this paper, we propose SeqPATE that adapts
PATE to text generation while satisfying DP. There are two key challenges in
adapting PATE to text generation: (i) obtaining sequence-level supervision for text
generation, and (ii) reducing noise required to protect the privacy given a large
output space (i.e. vocabulary size). For (i), we generate pseudo input and reduce
the sequence generation problem to the next word prediction. For (ii), we reduce
the output space with top-k and top-p selection strategy that dynamically filters the
candidate words; and we refine the teacher aggregation of PATE to avoid the low
agreement rates due to voting over the large output space. To limit the privacy loss,
we design an efficient knowledge distillation to reduce the frequency of distilling
from the private data. We apply SeqPATE to a simple text generation task (sentence
completion) and achieve 39% and 28% gains in Bleu4 on two datasets."
INTRODUCTION,0.006535947712418301,"1
INTRODUCTION"
INTRODUCTION,0.00980392156862745,"Recent work showed that sensitive user information in training corpora, such as address and name, can
be extracted from text generation models (Carlini et al., 2019; 2020). Providing privacy guarantees to
the text used to train text generation models has become a critical problem. Differential privacy (DP)
provides provable guarantees against the identification of individuals in the dataset. Deep learning
models with DP guarantees ensure the existence of a specific training sample cannot be detected."
INTRODUCTION,0.013071895424836602,"The most popular DP algorithm for deep learning is Noisy-SGD (Song et al., 2013; Bassily et al.,
2014; Abadi et al., 2016), which adds noise to the gradients. However, the advantage of NoisySGD
is weaken as the model becomes larger (Yu et al., 2020), and NoisySGD requires a per-example
gradient clip, which causes non-convergence and system overheads (Zhu et al., 2020; Bu et al., 2021).
Applying Noisy-SGD to large text generation models (e.g. GPT-2) requires additional tricks such
as memory reduction (Li et al., 2021) and advanced fine-tuning strategies (Yu et al., 2021). PATE
(Papernot et al., 2017) is a DP learning model using a teacher-student framework: a student accessing
non-sensitive data distills knowledge from the aggregated predictions of multiple teachers trained
on sensitive data. Calibrated noise is added to the aggregated predictions to satisfy DP. PATE can
handle large models since its privacy cost derives from the knowledge distillation instead of the model
parameters. PATE takes advantage of non-sensitive data which is also available in our scenario."
INTRODUCTION,0.016339869281045753,"In this paper, we propose, SeqPATE, a DP learning algorithm for text generation that exploits both
sensitive and non-sensitive data by knowledge distillation. Specifically, we adapt PATE for text
generation. The adaptation is challenging due to the sequential generation and the large output
space (i.e. vocabulary size) in text generation. Firstly, to obtain the sentence-level supervision for
text generation, directly applying PATE needs to roll out all teachers to produce a sentence (i.e. all
teachers must vote to generate a word, which is then used as the input for the next word prediction).
Running inference for a large number of teachers can be costly. Secondly, the large output space
results in (i) low agreement rate among teachers and (ii) large noise required by DP, both would
significantly hurt task performance."
INTRODUCTION,0.0196078431372549,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.02287581699346405,"To avoid sequential generation, we generate pseudo data using a pre-trained language model such
that teachers only need to provide token-level supervision given the pseudo input. To handle the large
output space, we aggregate teachers’ outputs by interpolating their output distributions instead of
voting with argmax predictions. To reduce the noise scale, we propose strategies to dynamically
filter candidate words that only keep words with large probabilities. Further, we design an efficient
knowledge distillation strategy that only queries the teacher when the student has poor performance."
INTRODUCTION,0.026143790849673203,"We evaluate our method on sentence completion, a simple but representative task of text generation.
Compared to baselines including Noisy-SGD (Kerrigan et al., 2020), SeqPATE improves Bleu4 by
39% and 28% on two datasets with meaningful privacy protection 1. We observe SeqPATE works
particularly well under relatively strong privacy protection (e.g., ε ≤2) compared to Noisy-SGD. Our
contribution is threefold: (i) Our model significantly surpasses baselines and makes DP algorithm
achieve satisfactory performance on text generation; (ii) We propose several practical strategies to
enable SeqPATE to handle text generation with a sequential of classifications over larger output
spaces; (iii) We are the first to adapt PATE, an effective DP algorithm, to text generation."
PROBLEM SETUP,0.029411764705882353,"2
PROBLEM SETUP"
PROBLEM SETUP,0.032679738562091505,"Our goal is to achieve the privacy protection defined by DP in text generation: preventing attackers
from inferring whether a sample or an n-gram appears in the training set. (Formal definition in Sec. 5)"
