Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.007575757575757576,"Reinforcement learning (RL), especially deep reinforcement learning,
has achieved impressive performance on different control tasks. Unfor-
tunately, most online reinforcement learning algorithms require a large
number of interactions with the environment to learn a reliable control
policy. This assumption of the availability of repeated interactions with
the environment does not hold for many real-world applications due to
safety concerns, the cost/inconvenience related to interactions, or the
lack of an accurate simulator to enable effective sim2real training. As
a consequence, there has been a surge in research addressing this issue,
including batch reinforcement learning. Batch RL aims to learn a good
control policy from a previously collected dataset. Most existing batch
RL algorithms are designed for a single batch setting and assume that
we have a large number of interaction samples in ﬁxed data sets. These
assumptions limit the use of batch RL algorithms in the real world. We
use transfer learning to address this data efﬁciency challenge. This ap-
proach is evaluated on multiple continuous control tasks against several
robust baselines. Compared with other batch RL algorithms, the meth-
ods described here can be used to deal with more general real-world
scenarios."
INTRODUCTION,0.015151515151515152,"1
INTRODUCTION"
INTRODUCTION,0.022727272727272728,"Reinforcement learning aims to learn an optimal control policy through interactions with the envi-
ronment (Sutton & Barto, 2018). Deep reinforcement learning (Deep RL or DRL) combines neural
networks with reinforcement learning and further enables RL agents to deal with more complex
environments. DRL has achieved impressive successes in different areas including the game of Go
(Silver et al., 2017), Atari games (Mnih et al., 2015), and continuous control tasks (Lillicrap et al.,
2015). However, deploying RL algorithms for real-world problems can be very challenging. Com-
pared with supervised learning algorithms (e.g., classiﬁcation or regression), most reinforcement
learning algorithms need to interact with the environment many times to learn a reliable control
policy. This process can be very costly or even dangerous for some real-world applications, e.g.,
safety-critical applications. The current success of deep RL algorithms heavily depends on a large
number of interactions with the environment. Thus the practical application of reinforcement learn-
ing algorithms in the real world is critically limited by its poor data efﬁciency and its inﬂexibility of
learning in an ofﬂine fashion."
INTRODUCTION,0.030303030303030304,"Batch reinforcement learning (also known as ofﬂine reinforcement learning) algorithms have been
developed to solve this issue. Batch RL aims to learn a control policy from a previously collected
dataset without further interactions with the environment. Batch reinforcement learning has attracted
a considerable amount of attention due to its potential in dealing with real-world problems. There
have been many efforts in developing batch RL methods: early approaches include ﬁtted Q iteration
method (Ernst et al., 2005) which uses a tree-based model to estimate the state-action value function
(Q function) in an iterative way, the neural ﬁtted Q method (Riedmiller, 2005), which leverages a
multilayer perceptron (MLP) to approximate the Q function. Since these earlier efforts, a number of
batch reinforcement learning algorithms have been developed that further improve the learning per-
formance. These approaches can be generally categorized as Q function based methods (Fujimoto
et al., 2019; Kumar et al., 2020) and imitation learning based methods (Wang et al., 2018; Peng et al.,"
INTRODUCTION,0.03787878787878788,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.045454545454545456,"2019). Examples of Q function based methods include (Fujimoto et al., 2019), in which the authors
constrain updates of Q values to deal with distribution drift, and (Kumar et al., 2020), where an
additional penalty term was added to constrain the update for the Q function. Best Action Imitation
Learning (BAIL) (Chen et al., 2019) , on the other hand, leveraging the so-called upper envelope,
directly select a sub-batch of the dataset and then execute imitation learning on the selected data to
learn the control policy."
INTRODUCTION,0.05303030303030303,"Even with these advances, most existing batch RL algorithms assume that we have a large number of
data points in the batch. In the real world, this may be an unrealistic assumption. For example, when
learning energy management control policies, we may only have a very limited amount of collected
data for newly built houses and buildings. It is hard for most current batch RL algorithms to learn a
reliable policy with a limited amount of data points. In this work, we use transfer learning (Torrey
& Shavlik, 2010) to address this issue. Transfer learning aims to use the knowledge from source
domains (domains for which we have a large amount of data) to improve the learning performance
in the target domain (the domain we are interested in, but for which we only have a limited amount
of data). Depending on the manner in which knowledge is reused from the source domains, there
are three main categories of transfer learning: sample transfer, model transfer, and representation
transfer. In this work, we use sample transfer, i.e., we transfer some related data points from the
source tasks to improve the learning performance in the target control task. The proposed algorithm
is referred to as BAIL+ as it is a direct extension of the BAIL algorithm proposed by (Chen et al.,
2019)."
INTRODUCTION,0.06060606060606061,"Multitask learning (MTL) (Caruana, 1997) aims to learn a set of tasks jointly instead of learning
them separately to achieve a better overall learning performance. In general, multitask learning can
help to improve the data efﬁciency via reusing the shared representations and training on data from
multiple sources. Multitask learning has shown its effectiveness on different applications such as
image classiﬁcation (Li et al., 2015; 2018), nature language processing (Collobert & Weston, 2008;
Liu et al., 2019), and speech recognition (Siohan & Rybach, 2015). It has shown to be useful in deep
reinforcement learning ﬁeld in recent years (Li et al., 2019). The main objective is to learn one (or
more) policy that can perform well on multiple tasks. In (Rusu et al., 2015), the authors proposed to
learn a multitask policy from a set of DQN experts that are pre-trained on a set of tasks separately.
Lately, (Hessel et al., 2019) investigated how to balance the learning over multiple tasks with one
deep neural network based policy network. The beneﬁt of representation sharing is also investigated
in (D’Eramo et al., 2019) for learning deep RL based control agent. Most of existing multitask RL
works are based on online RL. There are some preliminary investigations on batch RL. As shown
in (Li et al., 2019), the authors proposed to learn distill pretarined BCQ models into one model.
However, despite a few attempts, how to further improve the task-level generalization for batch RL
is still an open question. In this work, different from previous works, we propose to ﬁrst improve the
learning performance on single tasks and then utilize the policy distillation to combine the learned
policies into one single policy."
INTRODUCTION,0.06818181818181818,"Batch RL algorithms are typically designed to deal with single task scenario (a single batch setting).
In the real world, it is more common to have batches collected from a set of tasks that have similar
Markov Decision Process (MDP) settings. For example, we may have collected datasets from a set
of houses/buildings in the same area. Thus, it will very helpful if one general policy that can be
learned from different bacthes that perform well on these different tasks even including unseen tasks
without further adaption. In (Li et al., 2019), the authors implemented preliminary investigations
on multitask batch reinforcement learning. In our work, to improve the task-level generalization
of the policy learned with batch RL, we further extend BAIL+ for multi-batch settings via policy
distillation. The resulting algorithm is referred to as MBAIL. Speciﬁcally, we aims to learn a general
policy without the need to inferring the task identity which can make the batch RL more applicable
in real world."
INTRODUCTION,0.07575757575757576,"The remainder of this paper is organized as follows. The preliminaries of this work including batch
reinforcement learning, multi-batch reinforcement learning, and BAIL algorithm are presented in
Section II. The details for BAIL+ and MBAIL are presented in Section III. The effectiveness of the
proposed methods are showcased in Section IV. Finally, conclusions and future work are presented
in Section V."
INTRODUCTION,0.08333333333333333,Under review as a conference paper at ICLR 2022
PRELIMINARIES,0.09090909090909091,"2
PRELIMINARIES"
PRELIMINARIES,0.09848484848484848,"This section reviews the main technical background and notation used in this paper including rein-
forcement learning, batch reinforcement learning, BAIL, and multi-batch reinforcement learning."
PRELIMINARIES,0.10606060606060606,"Reinforcement Learning
Reinforcement learning (Sutton & Barto, 2018) is a learning paradigm
in which a learning agent aims to learn an optimal control policy by interacting with the environment.
Reinforcement learning has been successfully applied in many areas including transportation (Hay-
dari & Yilmaz, 2020), smart grids (Yang et al., 2020), and recommendation systems (Zou et al.,
2019). Formally, an RL problem is typically formulated as a Markov Decision Process (MDP), i.e.,
a tuple ⟨S, A, p, r, µ, γ⟩, where S is the state space, A is the action space, p : S ⊗A →S is the
state transition function, r : S ⊗A →R is the reward function, µ is the initial state distribution, and
γ is the discount factor. The solution to an RL problem (control policy) is a function: π : S →A.
To obtain this solution, the agent needs to achieve the maximum expected cumulative reward, that
is, the so-called value function. Given a state s ∈S and a policy π, the state value function (a.k.a.,
value function) under policy π is deﬁned by V π(s) = Eπ(R1 + γR2 + · · · γn−1Rn), where Ri
denotes the reward obtained at time step i."
PRELIMINARIES,0.11363636363636363,"Batch Reinforcement Learning
In batch reinforcement learning (batch RL), the goal is to learn
a high performance control policy using an ofﬂine dataset without further interactions with the en-
vironment. The dataset consists of N data points B = {(st, at, rt, s
′
t)|t = 1, .., N}. In general, we
have no prior requests on the policy used to collect the batch B. B can be obtained while training
an RL policy in a episodic fashion or running some other control policy (e.g., rule-based methods)
in the same way. The distribution of states and actions in the dataset can be far from those induced
by the current policy under consideration. This complicates computations related to evaluating and
optimizing behaviors, and this has been the primary consideration of several Batch RL solution
methods. To counter this extrapolation problem, (Fujimoto et al., 2019) proposed an algorithm to
learn policies with soft constrain to lie near the batch, which alleviate the extrapolation problem."
PRELIMINARIES,0.12121212121212122,"BAIL: Best Action Imitation Learning
Best Action Imitation Learning (BAIL) (Chen et al.,
2019) is a simple and computationally efﬁcient imitation learning based batch RL algorithm. The
core concept of BAIL is very simple: ﬁnding actions that can achieve high return for each state s
and then learning a control policy based on these selection state-action pairs. To be more speciﬁc,
for a particular state-action pair (s, a), let G(s, a) denote the return starting in state s and action
a, under the policy π. Denote the optimal value function by V ∗(s). Then if the action a∗satisﬁes
G(s, a∗) = V ∗(s), a∗is an optimal action for state s. The problem now becomes how to obtain
V ∗in a batch setting. Since there is no further interaction with the environment, it is impossible to
ﬁnd V ∗. Therefore we seek to eliminate as many useless state-action pairs in the batch as possible,
to avoid the algorithm inferring bad actions. To do this, we estimate a supremum of the optimal
value function V ∗, which is referred to as the upper envelope. Given φ = (w, b), a neural network
parameterized Vφ : S →R, a regularization weight λ and a dataset D of size m, where Di =
(si, Gi) and Gi is the accumulated return of the state si computed within the given batch, then the
upper envelope function V ∗: S →R is estimated by minimizing the following loss function: min
φ m
X"
PRELIMINARIES,0.12878787878787878,"i=1
[Vφ(si) −Gi]2 + λ||w||2
s.t. Vφ(si) > Gi
where i = 1, 2, · · · m
(1)"
PRELIMINARIES,0.13636363636363635,"Once the upper envelope function Vφ is estimated, the best state-action pairs can be selected from
the batch data B based on the estimated Vφ. One way of selecting such pair is that for a ﬁxed β > 0,
we choose all (si, ai) pairs from the batch data set B such that:"
PRELIMINARIES,0.14393939393939395,"Gi > βVφ(si)
(2)"
PRELIMINARIES,0.15151515151515152,"Typically, one can set β such that p% of the data points are selected, where p is a hyper-parameter.
In this work, we follow the same setting as (Chen et al., 2019), in which β is set to ensure that
approximately 25% of all the data points are selected for each batch."
PRELIMINARIES,0.1590909090909091,Under review as a conference paper at ICLR 2022
PRELIMINARIES,0.16666666666666666,"Algorithm 1 BAIL+: Best Action Imitation Learning with Multi-source Sample Transfer
Input: A target task batch Bt and N source task batches B1, B2, · · · , BN and the pre-deﬁned sample
selection ratio threshold ˜α"
PRELIMINARIES,0.17424242424242425,"1: Learn the upper envelope function Vt and the reward function ˆrt for batch Bt.
2: for j = 1, · · · , N do
3:
for d = 1, · · · , M do
4:
Denote the current state action pair by (sj
d, aj
d).
5:
Following equation 5, estimate return of sample (sj
d, aj
d), denote by ˆGj
d.
6:
Compute the sample selection ratio α(sj
d, aj
d) via equation 4.
7:
if α(sj
d, aj
d) > ˜α then
8:
Append (sj
d, aj
d) to dataset Bt
9:
end if
10:
end for
11:
Learn the ﬁnal policy πt on Bt via imitation learning
12: end for
Output: the ﬁnal policy of the target task πt"
PRELIMINARIES,0.18181818181818182,"Multi-Batch Reinforcement Learning
To make batch RL more suitable for real-world applica-
tions, it is desirable that the learned control policy performs well in multiple situations. In this work,
we aim to learn one RL agent from a set of batches sampled from a set of tasks {T1, · · · , TN}. Then
the multi-task (multi-batch) batch reinforcement learning can be formulated as:"
PRELIMINARIES,0.1893939393939394,"arg max
θ
J(θ) = ETi∼p(T )[JTi(πθ)]
(3)"
PRELIMINARIES,0.19696969696969696,"where JTi(πθ) is referred to as the performance of control policy πθ on task i. Here p(T) deﬁnes
the task distribution and for each task i, we have a corresponding dataset consisting of K tuples
B = {(st
i, at
i, rt
i, st′
i )|t = 1, .., K}."
METHODOLOGY,0.20454545454545456,"3
METHODOLOGY"
METHODOLOGY,0.21212121212121213,"In this work, we aim to improve the RL agent’s performance over mutiple tasks given a set datasets
collected from multiple task. We tackle this problem in two stages. We ﬁrst improve the BAIL
algorithm via sample transfer, which results in the BAIL+ algorithm, in which we have one target
task with a set of related source tasks. Furthermore, leveraging policy distillation, we extend BAIL+
to MBAIL (Multi-batch Best Action based Imitation learning with sample transfer) to achieve better
generalization over multiple tasks. Below we will illustrate both of our methods in more details."
METHODOLOGY,0.2196969696969697,"3.1
BAIL+"
METHODOLOGY,0.22727272727272727,"When dealing with a set of related tasks, it is natural to think about how to leverage data across all
the tasks. To achieve this, one straight forward approach is through sample transfer. The core idea
of sample transfer is to utilize samples from numerous source tasks to construct a comprehensive
dataset to improve the learning on the target task. In terms of BAIL, we employ an effective ap-
proach, that is, given a target task Tt, a state action pair (s, a) from any source task and its trajectory
ηs,a = ((s, a), (s1, a1), · · · , (sk, ak)), we deﬁne the sample selection ratio of the state action pair
(s, a) similar to the deﬁnition of BAIL’s sample selection ratio β, i.e."
METHODOLOGY,0.23484848484848486,"α(s, a) =
ˆGt(ηs,a)"
METHODOLOGY,0.24242424242424243,"V t(s)
(4)"
METHODOLOGY,0.25,"Note ˆGt(η) is the estimated return of the source task samples evaluated on the target task and the
same is for V t(s). Then given a selection threshold ˜α, if any state action pair (s, a) has α(s, a) > ˜α,
we will incorporate this pair into our newly selected batch. The motivation for this is that, by
assuming the correct estimation of Gt and V t, we just need to follow the original BAIL routine to
pick the state action pair that induces the best action."
METHODOLOGY,0.25757575757575757,Under review as a conference paper at ICLR 2022
METHODOLOGY,0.26515151515151514,Figure 1: The overview for multi-batch BAIL.
METHODOLOGY,0.2727272727272727,"Then, the imminent problem is to obtain an estimate of the return ˆGt evaluated on the target task. To
solve this, we ﬁrst learn a reward function on the target task ˆrt : S × A →R. Then given a discount
factor γ and a trajectory of state action pairs η = (s1, a1), (s2, a2), · · · , (sM, aM) from any source
task batch, we can obtain its return estimate on the target task, that is:"
METHODOLOGY,0.2803030303030303,"ˆGt(η) = M
X"
METHODOLOGY,0.2878787878787879,"i=1
γi−1ˆrt(si, ai)
(5)"
METHODOLOGY,0.29545454545454547,"Note that we assume all tasks share the same transition function, and the batch is collected via the
same policy, therefore Equation 5 is a reasonable estimation of the return on the target task. Once
the return estimation is complete, we just need to select the samples based on the selection ratio
function α and some threshold ˜α. Similarly to BAIL, we select ˜α such that the top p% of all datasets
from the source tasks. Once the data is selected, we then use a standard supervised learning based
imitation learning method to obtain the ﬁnal BAIL+ policy."
METHODOLOGY,0.30303030303030304,"The pseudo code for BAIL+ is given in Algorithm 1. Assume we have one target task Tt and N
source tasks T1, T2, · · · , TN and their batch dataset Bt and B1, B2, · · · , BN of state action pairs.
These tasks share the same state space, action space and transition functions, but have different
reward functions. Assume |B1| = · · · = |BN| = M. For the sake of simplicity, we also assume the
length of all trajectories is L. Note this assumption can be easily lifted."
METHODOLOGY,0.3106060606060606,"3.2
MULTI-BATCH BAIL+"
METHODOLOGY,0.3181818181818182,"In multitask reinforcement learning, we are often faced with a set of similar tasks and it is desirable
to learn a policy that is able to leverage knowledge from all tasks and obtain a policy that has similar
or better performance across all tasks. Policy distillation Rusu et al. (2015) is a classic multitask
reinforcement learning approach, where the distillation agent aggregates knowledge from all of the
policies and distill them into one consistent policy (Rusu et al., 2015). This distillation process
leverages knowledge from all tasks and thus can potentially further improve policy performance. In
this section, we will introduce our approach for multitask batch reinforcement learning based on the
previous BAIL+ method, we will refer to this method as MBAIL."
METHODOLOGY,0.32575757575757575,"Given a set of policies Π = {πi|i = [1, 2, · · · , N]} and corresponding tasks T1, · · · , TN, we want to
learn a policy π : S →A such that PN
i=1
P"
METHODOLOGY,0.3333333333333333,"s∈Bi d(π(s), πi(s)) is minimized, where d is a distance
measure, and is chosen to be L2 distance. In addition, to help the task identiﬁcation, we incorporate
a task inference module q : S × A × R × S →Rk. The distilled policy and the task inference
module are all parameterized by a neural network. Denote the context tuple c = (s, a, R, s
′), our
algorithm aims to minimize the following loss function:"
METHODOLOGY,0.3409090909090909,"Lπ = 1 N N
X"
METHODOLOGY,0.3484848484848485,"i=1
E
s,ci∼Bi
[(πi(s) −π(s, zi))2 + βKL(q(ci)||N(0, 1))], zi ∼q(ci)
(6)"
METHODOLOGY,0.3560606060606061,"However, this approach is not directly deployable under the batch setting. In (Li et al., 2019), the
authors observed that the task inference module has learned to model the posterior over task identity
as conditionally dependent on only the state-action pairs, but omit the effect of reward, which is"
METHODOLOGY,0.36363636363636365,Under review as a conference paper at ICLR 2022
METHODOLOGY,0.3712121212121212,"Algorithm 2 MBAIL: Best Action Imitation Learning for Multiple Batches
Input: Batches B1, · · · , BN of N tasks, maximum number of epochs E"
METHODOLOGY,0.3787878787878788,"1: for t = 1, · · · , N do
2:
Following Algorithm 1, train policy πt.
3: end for
4: for i = 1, · · · , E do
5:
Compute the distillation loss Lπ via Equation 6
6:
Compute the triplet loss Ltriplet via Equation 7.
7:
Do gradient descent w.r.t. π and q for the loss function: L = Ltriplet + Lπ
8: end for
Output: The distilled policy π and the task inference module q."
METHODOLOGY,0.38636363636363635,"crucial in the multitask setting. The reason for this behavior lies in the fact that there is no overlap
(or little) between each batch. Therefore in this case, minimizing Equation 6 only leads to the
algorithm learning the trivial correlations."
METHODOLOGY,0.3939393939393939,"To avoid this problem, in (Li et al., 2019), the authors propose to add an additional loss function,
namely the triplet loss. The motivation behind this loss is to enforce reward information to take part
in the task inference. The authors achieve this by introducing a relabeling process. Given a context
tuple ci = (si, ai, Ri, s
′
i) from batch Bi and a reward estimation of task j, ˆrj : S × A →R, the
relabelling of ci to task j, denoted by cj
i, is deﬁned as: cj
i = (si, ai, ˆrj(si, ai), s
′
i). Then the triplet
loss function is deﬁned by:"
METHODOLOGY,0.4015151515151515,"Ltriplet =
1
N(N −1) N
X i=1 N
X"
METHODOLOGY,0.4090909090909091,"j=1,j̸=i
[d(q(cj
i, q(ci))) −d(q(cj
i), q(cj)) + a]+
(7)"
METHODOLOGY,0.4166666666666667,"where a is the triplet margin, [·]+ is the ReLU function , q outputs the posterior over task identity and
d is a divergence measure which is chosen to be the KL diverge. Through minimizing Equation 7,
we essentially encourage q to infer similar task representations when given either ci or cj
i. Moreover,
it helps enforcing q to infer different task identities for cj
i and cj, which forces q to account for the
reward information instead of only relying on the state-action pairs."
METHODOLOGY,0.42424242424242425,"Now, to add with the previous distillation loss, our multi-batch policy distillation loss is:"
METHODOLOGY,0.4318181818181818,"L = Ltriplet + Lπ
(8)"
