Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0021645021645021645,"Offline reinforcement learning is used to train policies in scenarios where real-
time access to the environment is expensive or impossible. As a natural conse-
quence of these harsh conditions, an agent may lack the resources to fully observe
the online environment before taking an action. We dub this situation the resource-
constrained setting. This leads to situations where the offline dataset (available
for training) can contain fully processed features (using powerful language mod-
els, image models, complex sensors, etc.) which are not available when actions
are actually taken online. This disconnect leads to an interesting and unexplored
problem in offline RL: Is it possible to use a richly processed offline dataset to
train a policy which has access to fewer features in the online environment?
In this work, we introduce and formalize this novel resource-constrained problem
setting. We highlight the performance gap between policies trained using the full
offline dataset and policies trained using limited features. We advocate the use of
transfer learning to address this performance gap by first training a teacher agent
using the offline dataset where features are fully available, and then transfering this
knowledge to a student agent that only uses the resource-constrained features. We
evaluate the proposed approach on three diverse set of tasks: MuJoCo (continu-
ous control), Atari 2600 (discrete control) and a real life Ads dataset. Our analysis
shows the proposed approach improves over the considered baselines and unlocks
interesting insights. To better capture the challenge of this setting, we also propose
a data collection procedure: Resource Constrained-Datasets for RL (RC-D4RL)."
INTRODUCTION,0.004329004329004329,"1
INTRODUCTION"
INTRODUCTION,0.006493506493506494,"There have been many recent successes in the field of Reinforcement Learning (Mnih et al., 2013;
Lillicrap et al., 2015; Mnih et al., 2016; Silver et al., 2016; Henderson et al., 2018). In the online RL
setting, an agent takes actions, observes the outcome from the environment, and updates its policy
based on the outcome. This repeated access to the environment is not feasible in practical applica-
tions; it may be unsafe to interact with the actual environment, and a high-fidelity simulator may
be costly to build. Instead, offline RL, consumes fixed training data which consist of recorded inter-
actions between one (or more) agent(s) and the environment to train a policy (Levine et al., 2020).
An agent with the trained policy is then deployed in the environment without further evaluation or
modification. Notice that in offline RL, the deployed agent must consume data in the same format
(for example,having the same features) as in the training data. This is a crippling restriction in many
large-scale applications, where, due to some combination of resource/system constraints, all of the
features used for training cannot be observed (or misspecified) by the agent during online opera-
tion. In this work, we lay the foundations for studying this Resource-Constrained setting for offline
RL. We then provide an algorithm that improves performance by transferring information from the
full-featured offline training set to the deployed agent’s policy acting on limited features. We first
illustrate a few practical cases where resource-constrained settings emerge."
INTRODUCTION,0.008658008658008658,"System Latency A deployed agent is often constrained by how much time it has to process the state
of the environment and make a decision. For example, in a customer-facing web application, the
customer will start to lose interest within a fraction of a second. Given this constraint, the agent
may not be able to fully process more than a few measurements from the customer before making a
decision. This is in contrast to the process of recording the training data for offline RL, where one"
INTRODUCTION,0.010822510822510822,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.012987012987012988,Raw Inputs
INTRODUCTION,0.015151515151515152,"Online Features
Offline Features"
INTRODUCTION,0.017316017316017316,"Light-weight feature
extractors
Rule based features"
INTRODUCTION,0.01948051948051948,"Powerful Feature
extractors
Human Annotation"
INTRODUCTION,0.021645021645021644,(a) Example of system constraints
INTRODUCTION,0.023809523809523808,"2
0
2
0 500 1000 1500"
INTRODUCTION,0.025974025974025976,"offline 
online"
INTRODUCTION,0.02813852813852814,"(b) Histogram of rewards in online data col-
lected by agents trained with online versus of-
fline features"
INTRODUCTION,0.030303030303030304,Figure 1: Illustrations of the resource-constrained setting
INTRODUCTION,0.032467532467532464,"may take sufficient time to generate an abundance of features by post-processing high-dimensional
measurements."
INTRODUCTION,0.03463203463203463,"Power Constraints Consider a situation where an RL agent is being used in deep space probes or
nano-satellites ((Deshmukh et al., 2018)). In this case an RL agent is trained on Earth with rich
features and a large amount of sensory information. But when the agent is deployed and being used
on these probes, the number of sensors is limited by power and space constraints. Similarly, consider
a robot deployed in a real world environment. The limited compute power of the robot prevents it
from using powerful feature extractors while making a decision. However, such powerful feature
extractors can be used during the offline training of the robot (Fig 1a)."
INTRODUCTION,0.0367965367965368,"In the resource-constrained setting, one can simply ignore the offline features and only train the of-
fline agent with the online features that are available during deployment. This strategy has the draw-
back of not utilizing all of the information available during training and can lead to a sub-optimal
policy. To confirm this, we performed the following simple experiment. We consider an offline
RL dataset for the OpenAI gym MuJoCo HalfCheetah-v2 environment and simulate the resource-
constrained setting by removing a fixed set of randomly selected features during deployment (see
Sections 5.1.1, C.1 for more details). We train an offline RL algorithm, TD3+BC (Fujimoto & Gu,
2021) using only the online features and collect online data in the environment using the trained
policy. We repeat this assuming all features available during deployment, train a TD3+BC agent
using the same offline dataset with all features, and collect online data in the environment. We plot
the histogram of rewards in the two datasets in Fig 1b. We observe that the agent trained only with
online features obtains much smaller reward than the agent trained with offline features."
INTRODUCTION,0.03896103896103896,"Traditionally, scenarios where the observability of the state of the system is limited are studied
under the Partially Observable Markov Decision Process (POMDP) setting by assuming a belief
over the observations ( ˚Astr¨om, 1965). In contrast, we have an offline dataset (which records rich
but not necessarily full state transitions) along with partially obscured (with respect to the offline
dataset) observations online. Our goal is to leverage the offline dataset to reduce the performance
gap caused by the introduction of resource constraints. Towards this, we advocate using a teacher-
student transfer algorithm. Our main contributions are summarized below:"
INTRODUCTION,0.04112554112554113,"• We identify a key challenge in offline RL: in the resource-constrained setting, datasets with rich
features cannot be effectively utilized when only a limited number of features are observable
during online operation."
INTRODUCTION,0.04329004329004329,"• We propose the transfer approach that trains an agent to efficiently leverage the offline dataset
while only observing the limited features during deployment."
INTRODUCTION,0.045454545454545456,"• We evaluate our approach on a diverse set of tasks showing the applicability of the transfer
algorithm. We also highlight that when the behavior policy used by the data-collecting agent is
trained using a limited number of features, the quality of the dataset suffers. We propose a data
collection procedure (RC-D4RL) to simulate this effect."
INTRODUCTION,0.047619047619047616,Under review as a conference paper at ICLR 2022
RESOURCE-CONSTRAINED ONLINE SYSTEMS,0.049783549783549784,"2
RESOURCE-CONSTRAINED ONLINE SYSTEMS"
RESOURCE-CONSTRAINED ONLINE SYSTEMS,0.05194805194805195,"In the standard RL framework, we consider a Markov Decision Process (MDP) defined by the tuple
(S, A, R, P, γ) where S is the state space, A is the action space, R : S × A →R is the reward
function, P : S × A →∆(S) is the transition function, ∆(S) denotes the set of all probability
distributions over S, and γ ∈(0, 1) is the discount factor. We consider the discounted infinite
horizon MDP in this paper. We consider the continuous control setting and assume that both S and
A are compact subsets of a real-valued vector space. The transition at time t, is given by the tuple
(st, at, R(st, at), st+1). Each policy π : S →∆(A), has a value function Qπ : S × A →R that
estimates the expected discounted reward for taking action a in state s and uses the policy π after
that. The goal of the agent is to learn the policy π that maximizes the expected discounted reward
Eπ[P∞
t=0 γtR(st, at)]. In online RL, this problem is solved by interacting with the environment."
RESOURCE-CONSTRAINED ONLINE SYSTEMS,0.05411255411255411,"In offline (or batch) RL (Lange et al., 2012), instead of having access to the environment, the agent
is provided with a finite dataset of trajectories or transitions denoted by D = {(si, ai, ri, s′
i)}N
i=1.
The data is collected by one or many behavior policies that induce a distribution µ on the space of
S × A. The goal of the agent is to learn a policy using the finite dataset to maximize the expected
discounted reward when deployed in the environment."
RESOURCE-CONSTRAINED ONLINE SYSTEMS,0.05627705627705628,"In the resource-constrained setting, the agent does not have access to the full state space or features
during deployment. Instead, the agent can only observe from bS (another bounded subset of the real-
valued vector space) that is different from S. It is assumed that the space S is rich in information
as compared to bS. For example, bS might have fewer dimensions, or some entries may include extra
noise (see Figure 1a). We will use online/limited features, to refer to observations from the online
space bS, offline/rich features to refer to observations from the offline space S. We assume that both
online features and offline features are available in offline data."
RESOURCE-CONSTRAINED ONLINE SYSTEMS,0.05844155844155844,"The goal of the agent is to use the offline data and train a policy π : bS →∆(A). The agent can
use the offline features from S during training but is constrained to only use the online features from
bS while making a decision. A similar paradigm of Learning Under Privileged Information (LUPI)
(Vapnik et al., 2015) has been studied under the supervised learning setting, where the privileged
information is provided by a knowledgeable teacher."
RELATED WORK,0.06060606060606061,"3
RELATED WORK"
RELATED WORK,0.06277056277056277,"Offline RL There has been an increasing interest in studying offline RL algorithms due to its practi-
cal advantages over online RL algorithms (Agarwal et al., 2020; Wu et al., 2021; Chen et al., 2021;
Brandfonbrener et al., 2021). Offline RL algorithms typically suffer from overestimation of the
value function as well as distribution shift between the offline data and on-policy data. Buckman
et al. (2020) and Kumar et al. (2020) advocate a pessimistic approach to value function estimation
to avoid over-estimation of rarely observed state-action pairs. To constrain the on-policy data to be
closer to offline data, several techniques have been explored, such as restricting the actions inside the
expectation in the evaluation step to be close to the actions observed in the dataset (Fujimoto et al.,
2019), adding a regularization term during policy evaluation or iteration (Kostrikov et al., 2021),
(Wu et al., 2019),(Guo et al., 2020), adding a constraint of the form MMD(µ(·|s), π(s)) (Gretton
et al., 2012; Blanchard et al., 2021; Deshmukh et al., 2019) on the policy (Kumar et al., 2019), using
behavior cloning (Fujimoto & Gu, 2021), adding an entropy term in the value function estimation
(Wu et al., 2019), and model-based approaches that learn a pessimistic MDP Kidambi et al. (2020).
A thorough review of these techniques is presented in an excellent tutorial by Levine et al. (2020). To
the best of our knowledge, there is no existing work that addresses the resource-constrained offline
RL setting where there is a mismatch between the offline features and online features."
RELATED WORK,0.06493506493506493,"Knowledge Transfer Knowledge transfer/distillation is widely studied in various settings including
vision, language, and RL domains (Gou et al., 2021; Wang & Yoon, 2021). In RL, under the domain
transfer setting (Taylor & Stone, 2009; Liu et al., 2016), the teacher is trained on one domain/task
and the student needs to perform on a different domain/task (Konidaris & Barto, 2006; Perkins et al.,
1999; Torrey et al., 2005; Gupta et al., 2017). Li et al. (2019) train a model so that features from
different domains have similar embeddings, and Kamienny et al. (2020) perturb the feature using a
random noise centered at the privileged information. An offline RL algorithm for domain transfer"
RELATED WORK,0.0670995670995671,Under review as a conference paper at ICLR 2022
RELATED WORK,0.06926406926406926,"has been proposed by Cang et al. (2021). Policy distillation is studied in the setting where the
knowledge from a trained policy (teacher) is imparted to an untrained network (student) (Rusu et al.,
2015; Czarnecki et al., 2019). This leads to several advantages such as model compression and the
ability to learn from an ensemble of trained policies to improve performance (Zhu et al., 2020)."
RELATED WORK,0.07142857142857142,"One distinguishing feature of the resource-constrained setting that differentiates it from other trans-
fer settings is that the teacher has access to the privileged information and student needs to adapt
from the data available without interactive learning. In most of the existing approaches, the differ-
ence between teacher and student was either the network size (which is also present in our setting
due to the difference in input features) or the dynamics (as in the domain transfer case). To the best
of our knowledge, we are the first to study policy distillation in the offline RL framework under
the resource-constrained setting. Another interesting line of work is called Sim2Real (Lee et al.,
2021; Traor´e et al., 2019). In these papers, they train a model using a simulator and then transfer the
knowledge to real data. However, this work requires an accurate simulator which results in a fairly
expert teacher model. However, in the offline RL setting, depending on the data quality, the teacher
itself might be weak."
RELATED WORK,0.0735930735930736,"Partially Observable MDP POMDP generalizes the MDP framework where the agent does not
have access to the full features and only partially observes the state space ( ˚Astr¨om, 1965; Kaelbling
et al., 1998; Ortner et al., 2012). More recently, Rafailov et al. (2021) studied a model-based offline
RL algorithm for image data under the POMDP setup. Our setting resembles this setup, but our agent
also has access to the full privileged features in the offline dataset while training. This availability
of the offline dataset with privileged information differentiates our setting and enables the student to
inherit the knowledge from the rich space while only using the limited features during deployment."
PROPOSED ALGORITHM,0.07575757575757576,"4
PROPOSED ALGORITHM"
PROPOSED ALGORITHM,0.07792207792207792,"In this section, we advocate the use of transfer algorithms to address the resource constrained setting.
In particular, we discuss teacher-student knowledge transfer models."
CONTINUOUS CONTROL,0.08008658008658008,"4.1
CONTINUOUS CONTROL"
CONTINUOUS CONTROL,0.08225108225108226,"We motivate the proposed algorithm by first providing a general approach to tackle the resource-
constrained setting using policy distillation (Rusu et al., 2015; Czarnecki et al., 2019). This is a
modeling choice; alternative types of knowledge transfer, such as transfer of the value function’s
knowledge, are also possible. (Czarnecki et al., 2019)."
CONTINUOUS CONTROL,0.08441558441558442,"We first train a teacher network using the full offline dataset. Let us denote the policy output by
the teacher network as πϕteacher
: S →∆(A). The student network is denoted by πϕ : bS →
∆(A). The knowledge transfer is performed by using the pre-trained teacher network to compute a
regularization term that is added to the objective (policy iteration):"
CONTINUOUS CONTROL,0.08658008658008658,"πk+1 ←arg max
π
E
h
bQπ
k+1(ˆs, a) −βM

πϕ(ˆs), πϕteacher (s)
i
.
(1)"
CONTINUOUS CONTROL,0.08874458874458875,"Here, M can be any divergence metric on the policy distributions. We can compute the terms πϕ(ˆs)
and πϕteacher (s) simultaneously since we assume that the offline dataset contains the offline features
s and the corresponding online features ˆs. If the teacher and learned policy functions are determin-
istic, the divergence function can be the squared loss, and if they are stochastic, the divergence can
be KL divergence, MMD (Maximum Mean Discrepancy), Wasserstein divergence, etc. This regu-
larization term encourages the learnt policy to behave similarly to the teacher policy. An illustration
of the proposed setup is given in Figure 6 in the Appendix."
CONTINUOUS CONTROL,0.09090909090909091,"Proposed Algorithm We now propose our transfer algorithm that adopts TD3+BC (Fujimoto & Gu,
2021) to the resource-constrained setting. We add an additional regularization term during the policy
iteration step, that tries to keep actions predicted by the trained policy close to the actions taken by
the teacher policy. This knowledge can be imparted to the student policy through regularization."
CONTINUOUS CONTROL,0.09307359307359307,"arg max
ϕ
1
N N
X i=1 """
CONTINUOUS CONTROL,0.09523809523809523,"λQθ1(ˆsi, πϕ(ˆsi)) −β1

πϕ(ˆsi) −a
2"
CONTINUOUS CONTROL,0.09740259740259741,"|
{z
}
TD3+BC"
CONTINUOUS CONTROL,0.09956709956709957,"−β2

πϕteacher (si) −πϕ(ˆsi)
2"
CONTINUOUS CONTROL,0.10173160173160173,"|
{z
}
Transfer # (2)"
CONTINUOUS CONTROL,0.1038961038961039,Under review as a conference paper at ICLR 2022
CONTINUOUS CONTROL,0.10606060606060606,"We weigh the two terms with weights β1, β2. The transfer term is beneficial in learning because
the teacher (trained using offline RL algorithm on full features) often predicts a better action than
those available in the dataset (depending on the quality of the dataset) as observed in earlier offline
RL works (Kumar et al., 2020). To keep all terms in equation 3 at comparable magnitudes, we add
a constraint that β1 + β2 = 1. If β1 = 1 and β2 = 0, the proposed algorithm is equivalent to the
TD3+BC algorithm. Algorithm 1 describes the complete steps."
DISCRETE CONTROL,0.10822510822510822,"4.2
DISCRETE CONTROL"
DISCRETE CONTROL,0.11038961038961038,"For discrete control tasks, Deep Q learning is a widely followed approach (Mnih et al., 2015) and
more recently distributional versions of deep Q learning are considered state of the art (Dabney et al.,
2018). For the setting of Offline RL, CQL (Kumar et al., 2020) computes a conservative estimate of
the Q function values to minimize overestimation error. The objective minimized by CQL adds an
additional conservative loss term to the loss of DQN as follows"
DISCRETE CONTROL,0.11255411255411256,L(θ) = LDoubleDQN(θ) + LCQL(θ) where
DISCRETE CONTROL,0.11471861471861472,"LDoubleDQN(θ) = Est,at,rt+1,st+1∼D[(rt+1 + γ Qθ′(st+1, argmaxaQθ(st+1, a))
|
{z
}
ytarget"
DISCRETE CONTROL,0.11688311688311688,"−Qθ(st, at))2],"
DISCRETE CONTROL,0.11904761904761904,"LCQL(θ) = αEst∼D[log
X"
DISCRETE CONTROL,0.12121212121212122,"a
exp Qθ(st, a) −Ea∼D[Qθ(st, a)]]"
DISCRETE CONTROL,0.12337662337662338,"and θ are the parameters of the Q function and θ′ are the parameters of the target Q function. The
original CQL paper uses DQN instead of the DoubleDQN but following Seno & Imai (2021) we
consider the Double DQN."
DISCRETE CONTROL,0.12554112554112554,"Proposed Method: We use the CQL algorithm and propose the transfer algorithm by using the
offline teacher’s Q function (Qteacher) in computing the ytarget."
DISCRETE CONTROL,0.1277056277056277,"ytarget = (1 −β) Qθ′(st+1, argmaxaQθ(st+1, a))
|
{z
}
Argmax uses Student Q"
DISCRETE CONTROL,0.12987012987012986,"+β Qθ′(st+1, argmaxaQteacher(st+1, a))
|
{z
}
Argmax uses Teacher Q"
DISCRETE CONTROL,0.13203463203463203,"where β is a fixed value between [0,1]. This enables the ytarget value to be queried at actions that are
preferred by the teacher agent at the current state. This can imply updating more frequently the Q
values of the state action pairs experienced by the teacher. When β = 0, this is the same as the CQL
algorithm, and when β = 1, only the arg max Qteacher(s, ·) is used to query the student’s target Q
function."
EXPERIMENTAL RESULTS,0.1341991341991342,"5
EXPERIMENTAL RESULTS"
EXPERIMENTAL RESULTS,0.13636363636363635,"We performed experiments on a variety of domains to study the resource constrained setting. For
continuous control tasks, we used the OpenAI gym MuJoCo (Todorov et al., 2012); for discrete
control tasks, we used the Atari-2600 environment (Bellemare et al., 2013) and for real world task
we consider the task of Auto-bidding and use a proprietary dataset."
MUJOCO,0.13852813852813853,"5.1
MUJOCO"
