Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0014792899408284023,"Training deep neural networks is a well-known highly non-convex problem. In re-
cent work (Pilanci & Ergen, 2020), it is shown that there is no duality gap for reg-
ularized two-layer neural networks with ReLU activation, which enables global
optimization via convex programs. For multi-layer linear networks with vector
outputs, we formulate convex dual problems and demonstrate that the duality gap
is non-zero for depth three and deeper networks. However, by modifying the deep
networks to more powerful parallel architectures, we show that the duality gap
is exactly zero. Therefore, strong convex duality holds, and hence there exist
equivalent convex programs that enable training deep networks to global optimal-
ity. We also demonstrate that the weight decay regularization in the parameters
explicitly encourages low-rank solutions via closed-form expressions. For three-
layer non-parallel ReLU networks, we show that strong duality holds for rank-1
data matrices, however, the duality gap is non-zero for whitened data matrices.
Similarly, by transforming the neural network architecture into a corresponding
parallel version, the duality gap vanishes."
INTRODUCTION,0.0029585798816568047,"1
INTRODUCTION"
INTRODUCTION,0.004437869822485207,"Deep neural networks demonstrate outstanding representation and generalization abilities in popular
learning problems ranging from computer vision, natural language processing to recommendation
system. Although the training problem of deep neural networks is a highly non-convex optimization
problem, simple algorithms, such as stochastic gradient descent, can ﬁnd a solution with good gener-
alization properties. The non-convex and non-linear nature of neural networks render the theoretical
understanding of neural networks extremely challenging."
INTRODUCTION,0.005917159763313609,"The Lagrangian dual problem (Boyd et al., 2004) plays an important role in the theory of convex
and non-convex optimization. For convex optimization problems, the convex duality is an important
tool to determine its optimal value and to characterize the optimal solutions. Even for a non-convex
primal problem, the dual problem is a convex optimization problem the can be solved efﬁciently. As
a result of weak duality, the optimal value of the dual problem serves as a non-trivial lower bound for
the optimal primal objective value. Although the duality gap is non-zero for non-convex problems,
the dual problem provides a convex relaxation of the non-convex primal problem. For example, the
semi-deﬁnite programming relaxation of the two-way partitioning problem can be derived from its
dual problem Boyd et al. (2004)."
INTRODUCTION,0.0073964497041420114,"The convex duality also has important applications in machine learning. In (Paternain et al., 2019),
the design problem of an all-encompassing reward can be formulated as a constrained reinforcement
learning problem, which is shown to have zero duality. This property gives a theoretical convergence
guarantee of the primal-dual algorithm for solving this problem. Meanwhile, the minimax generative
adversarial net (GAN) training problem can be tackled using duality (Farnia & Tse, 2018)."
INTRODUCTION,0.008875739644970414,"In lines of recent works, the convex duality can also be applied for analyzing the optimal layer
weights of two-layer neural networks with linear or ReLU activations (Pilanci & Ergen, 2020; Ergen
& Pilanci, 2020a). Based on the convex duality framework, the training problem of two-layer neural
networks with ReLU activation can be represented in terms of a single convex program in (Pilanci
& Ergen, 2020). Such convex optimization formulations are extended to two-layer and three-layer
convolutional neural network training problems in (Ergen & Pilanci, 2020c). Strong duality also
holds for deep linear neural networks with scalar output (Ergen & Pilanci, 2020b). The convex"
INTRODUCTION,0.010355029585798817,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.011834319526627219,"optimization formulation essentially gives a detailed characterization of the global optimum of the
training problem. This enables us to examine in numerical experiments whether popular optimizers
for neural networks, such as gradient descent or stochastic gradient descent, converge to the global
optimum of the training loss."
INTRODUCTION,0.013313609467455622,"Admittedly, the zero duality gap is hard to achieve for deep neural networks, especially for those
with vector outputs. This imposes more difﬁculty to train deep neural networks. Fortunately, neural
networks with parallel structures (also known as multi-branch architecture) appear to be easier to
train. Practically, the usage of parallel neural networks dates back to AlexNet (Krizhevsky et al.,
2012). Modern neural network architecture including Inception (Szegedy et al., 2017), Xception
(Chollet, 2017) and SqueezeNet (Iandola et al., 2016) utilize the parallel structure. As the “parallel”
version of ResNet (He et al., 2016a;b), ResNeXt (Xie et al., 2017) and Wide ResNet (Zagoruyko &
Komodakis, 2016) exhibit improved performance on many applications. Recently, it was shown that
neural networks with the parallel architecture have smaller duality gaps (Zhang et al., 2019) com-
pared to standard neural networks. On the other hand, it is known that overparameterized parallel
neural networks have benign training landscapes (Haeffele & Vidal, 2017). For training ℓ2 loss with
deep linear networks using Schatten norm regularization, Zhang et al. (2019) show that there is no
duality gap. From another perspective, the standard two-layer network is equivalent to the parallel
two-layer network. This may also explain why there is no duality gap for two-layer neural networks."
CONTRIBUTIONS,0.014792899408284023,"1.1
CONTRIBUTIONS"
CONTRIBUTIONS,0.016272189349112426,"Following the convex duality framework introduced in (Ergen & Pilanci, 2020b;a), which showed
the duality gap is zero for two-layer networks, we go beyond two-layer and study the convex duality
for vector-output deep neural networks with linear activation and ReLU activation. Surprisingly, we
prove that three-layer networks may have duality gaps depending on their architecture, unlike
two-layer neural networks which always have zero duality gap. We summarize our contributions
as follows."
CONTRIBUTIONS,0.01775147928994083,"• For training standard vector-output deep linear networks using ℓ2 regularization, we pre-
cisely calculate the optimal value of the primal and dual problems and show that the duality
gap is non-zero, i.e., Lagrangian relaxation is inexact. We also demonstrate that the ℓ2-
regularization on the parameter explicitly forces a tendency toward a low-rank solution,
which is boosted with the depth. However, we show that the optimal solution is available
in closed-form.
• For parallel deep linear networks, with certain convex regularization, we show that the
duality gap is zero, i.e, Lagrangian relaxation is exact.
• For training vector-output three-layer ReLU networks with standard architecture using ℓ2
regularization, even when the data is whitened, we show that the duality gap is non-zero.
The gap can be closed by replacing the neural network to one with parallel architecture.
• For parallel deep ReLU networks of arbitrary depth, with certain convex regularization, we
prove strong duality, i.e., the duality gap is zero. Remarkably, this guarantees that there
is a convex program equivalent to the original deep ReLU neural network problem."
CONTRIBUTIONS,0.019230769230769232,We summarize the duality gaps for parallel/standard neural network in Table 1.
NOTATIONS,0.020710059171597635,"1.2
NOTATIONS"
NOTATIONS,0.022189349112426034,"We use bold capital letters to represent matrices and bold lowercase letters to represent vectors. De-
note [n] = {1, . . . , n}. For a matrix Wl ∈Rm1×m2, for i ∈[m1] and j ∈[m2], we denote wcol
l,i
as its i-th column and wrow
l,j
as its j-th row. Throughout the paper, X ∈RN×d is the data matrix
consisting of d dimensional N samples and Y ∈RN×K is the label matrix for a regression/classiﬁ-
cation task with K outputs."
MOTIVATIONS AND BACKGROUND,0.023668639053254437,"1.3
MOTIVATIONS AND BACKGROUND"
MOTIVATIONS AND BACKGROUND,0.02514792899408284,"Recently a series of papers (Pilanci & Ergen, 2020; Ergen & Pilanci, 2020b;a) studied two-layer
neural networks via convex duality and proved that strong duality holds for these architectures."
MOTIVATIONS AND BACKGROUND,0.026627218934911243,Under review as a conference paper at ICLR 2022
MOTIVATIONS AND BACKGROUND,0.028106508875739646,"Table 1: Duality gaps for L-layer standard and parallel architectures. we compare our duality gap
characterization with previous literature. Each check mark indicates whether a characterization of
the duality gap exists for the corresponding architecture and the number next to it indicates whether
the gap is zero or not."
MOTIVATIONS AND BACKGROUND,0.029585798816568046,"Linear
ReLU"
MOTIVATIONS AND BACKGROUND,0.03106508875739645,"L = 2
L = 3
L > 3
L = 2
L = 3
L > 3"
MOTIVATIONS AND BACKGROUND,0.03254437869822485,Standard
MOTIVATIONS AND BACKGROUND,0.034023668639053255,"Ergen & Pilanci (2020a; 2021a)



(0)


Bach (2017)
Pilanci & Ergen (2020)
(0)


(0)

"
MOTIVATIONS AND BACKGROUND,0.03550295857988166,"Ergen & Pilanci (2021b)



(0)


Ergen & Pilanci (2021c)
(0)





This paper
(0)
(̸= 0)
(̸= 0)
(0)
(̸= 0)
"
MOTIVATIONS AND BACKGROUND,0.03698224852071006,Parallel
MOTIVATIONS AND BACKGROUND,0.038461538461538464,"Ergen & Pilanci (2021b)



(0)
(0)

Zhang et al. (2019)
Ergen & Pilanci (2021c)
(0)
(0)
(0)


"
MOTIVATIONS AND BACKGROUND,0.03994082840236687,"This paper
(0)
(0)
(0)
(0)
(0)
(0)"
MOTIVATIONS AND BACKGROUND,0.04142011834319527,"Particularly, these prior works consider the following weight decay regularized training framework
for classiﬁcation/regression tasks. Given a data matrix X ∈RN×d consisting of d dimensional N
samples and the corresponding label matrix y ∈RN, the weight-decay regularized training problem
for a scalar-output neural network with m hidden neurons can be written as follows"
MOTIVATIONS AND BACKGROUND,0.042899408284023666,"P := min
W1,w2
1
2∥φ(XW1)w2 −y∥2
2 + β"
MOTIVATIONS AND BACKGROUND,0.04437869822485207,"2 (∥W1∥2
F + ∥w2∥2
2),
(1)"
MOTIVATIONS AND BACKGROUND,0.04585798816568047,"where W1 ∈Rd×m and w2 ∈Rm are the layer weights, β > 0 is a regularization parameter, and φ
is the activation function, which can be linear φ(z) = z or ReLU φ(z) = max{z, 0}. Then, one can
take the dual of (1) with respect to W1 and w2 obtain the following dual optimization problem"
MOTIVATIONS AND BACKGROUND,0.047337278106508875,"D := max
λ
−1"
MOTIVATIONS AND BACKGROUND,0.04881656804733728,"2∥λ −y∥2
2 + 1"
MOTIVATIONS AND BACKGROUND,0.05029585798816568,"2∥y∥2
2, s.t.
max
w1:∥w1∥2≤1 |λT φ(Xw1)| ≤β.
(2)"
MOTIVATIONS AND BACKGROUND,0.051775147928994084,"We ﬁrst note that since the training problem (1) is non-convex, strong duality may not hold, i.e.,
P ≥D. Surprisingly, as shown in Pilanci & Ergen (2020); Ergen & Pilanci (2020b;a), strong
duality in fact holds, i.e., P = D, for two-layer networks and therefore one can derive exact convex
representations for the non-convex training problem in (1). However, extensions of this approach to
deeper and state-of-the-art architectures are not available in the literature. Based on this observation,
the central question we address in this paper is:"
MOTIVATIONS AND BACKGROUND,0.05325443786982249,Does strong duality hold for deep neural networks?
MOTIVATIONS AND BACKGROUND,0.05473372781065089,"Depending on the answer to the question above, an immediate next questions we address is"
MOTIVATIONS AND BACKGROUND,0.05621301775147929,"Can we characterize the duality gap (P-D)? Is there an architecture for which strong duality holds
independent of the depth?"
MOTIVATIONS AND BACKGROUND,0.057692307692307696,"Consequently, throughout the paper, we provide a full characterization of convex duality for deeper
neural networks. Then, based on this characterization, we propose a modiﬁed architecture for which
strong duality holds regardless of depth."
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.05917159763313609,"1.4
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS"
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.060650887573964495,"We brieﬂy review the convex duality for two-layer neural networks introduced in (Ergen & Pilanci,
2020b;a). Consider the following weight-decay regularized training problem for a vector-output
neural network architecture with m hidden neurons"
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.0621301775147929,"min
W1,W2
1
2∥φ(XW1)W2 −Y∥2
F + β"
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.06360946745562131,"2 (∥W1∥2
F + ∥W2∥2
F ),
(3)"
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.0650887573964497,Under review as a conference paper at ICLR 2022
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.06656804733727811,"where W1 ∈Rd×m and W2 ∈Rm×K are the variables, and β > 0 is a regularization parameter.
Here φ is the activation function, which can be linear φ(z) = z or ReLU φ(z) = max{z, 0}. As
long as the network is sufﬁciently overparameterized, there exists a feasible solution for such that
φ(XW1)W2 = Y. Then, a minimal norm variant1 of the training problem in (3) is given by"
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.06804733727810651,"min
W1,W2
1
2(∥W1∥2
F + ∥W2∥2
F ) s.t. φ(XW1)W2 = Y.
(4)"
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.0695266272189349,"As shown in (Pilanci & Ergen, 2020), after a suitable rescaling, this problem can be reformulated as"
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.07100591715976332,"min
W1,W2 m
X"
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.07248520710059171,"j=1
∥wrow
2,j ∥2 s.t. φ(XW1)W2 = Y, ∥wcol
1,j∥2 ≤1, j ∈[m].
(5)"
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.07396449704142012,"where [m] = {1, . . . , m}. Here wrow
2,j represents the j-th row of W2 and wcol
1,j denotes the j-th
column of W1. The rescaling does not change the solution to (4). By taking the dual with respect
to W1 and W2, the dual problem of (5) with respect to variables is a convex optimization problem
given by"
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.07544378698224852,"max
Λ tr(ΛT Y), s.t.
max
u:∥u∥2≤1 ∥ΛT φ(Xu)∥2 ≤1,
(6)"
CONVEX DUALITY FOR TWO-LAYER NEURAL NETWORKS,0.07692307692307693,"where Λ ∈RN×K is the dual variable. Provided that m ≥m∗, where m∗≤N + 1, the strong
duality holds, i.e., the optimal value of the primal problem (5) equals to the optimal value of the dual
problem (6)."
ORGANIZATION,0.07840236686390532,"1.5
ORGANIZATION"
ORGANIZATION,0.07988165680473373,"This paper is organized as follows. In Section 2, we review standard neural networks and intro-
duce parallel architectures. For deep linear networks, we derive primal and dual problems for both
standard and parallel architectures and provide calculations of optimal values of these problems in
Section 3. We derive primal and dual problems for three-layer ReLU networks with standard archi-
tecture and precisely calculate the optimal values for whitened data in Section 4. We also show that
deep ReLU networks with parallel structures have no duality gap."
STANDARD NEURAL NETWORKS VS PARALLEL ARCHITECTURES,0.08136094674556213,"2
STANDARD NEURAL NETWORKS VS PARALLEL ARCHITECTURES"
STANDARD NEURAL NETWORKS VS PARALLEL ARCHITECTURES,0.08284023668639054,We start with the L-layer neural network with the standard architecture:
STANDARD NEURAL NETWORKS VS PARALLEL ARCHITECTURES,0.08431952662721894,"fθ(X) = AL−1WL,
Al = φ(Al−1Wl), ∀l ∈[L −1], A0 = X,"
STANDARD NEURAL NETWORKS VS PARALLEL ARCHITECTURES,0.08579881656804733,"where φ is the activation function, Wl ∈Rml−1×ml is the weight matrix in the l-th layer and θ =
(W1, . . . , WL) represents the parameter of the neural network. We also denote the input and output
dimensions as m0 = d and mL = K for simplicity and assume that ml ≥max{d, K}, ∀l ∈[L−2]."
STANDARD NEURAL NETWORKS VS PARALLEL ARCHITECTURES,0.08727810650887574,We then introduce the neural network with the parallel architecture:
STANDARD NEURAL NETWORKS VS PARALLEL ARCHITECTURES,0.08875739644970414,"f prl
θ (X) = AL−1WL,
Al,j = φ(Al−1,jWl,j), ∀j ∈[m], ∀l ∈[L −1],
A0,j = X, ∀j ∈[m]."
STANDARD NEURAL NETWORKS VS PARALLEL ARCHITECTURES,0.09023668639053255,"Here for l ∈[L −1], the l-th layer has m weight matrices Wl,j ∈Rml−1×ml where j ∈[m].
Speciﬁcally, we let mL−1 = 1. In short, we can view the output AL−1 from a parallel neural
network as a concatenation of m scalar-output standard neural work. In Figure 1 and 2, we provide
examples of neural networks with standard and parallel architectures. We shall emphasize that for
L = 2, the standard neural network is identical to the parallel neural network."
STANDARD NEURAL NETWORKS VS PARALLEL ARCHITECTURES,0.09171597633136094,"1This corresponds to weak regularization, i.e., β →0 in (3) as considered in Wei et al. (2018)."
