Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002331002331002331,"Modern Neural Architecture Search (NAS) focuses on ﬁnding the best perform-
ing architectures in hardware-aware settings; e.g., those with an optimal tradeoff
of accuracy and latency. Due to many advantages of prediction models over live
measurements, the search process is often guided by estimates of how well each
considered network architecture performs on the desired metrics. Typical predic-
tion models range from operation-wise lookup tables over gradient-boosted trees
and neural networks, with little known information on how they compare. We
evaluate 18 different performance predictors on ten combinations of metrics, de-
vices, network types, and training tasks, and ﬁnd that MLP models are the most
promising. We then simulate and evaluate how the guidance of such prediction
models affects the subsequent architecture selection. Due to inaccurate predic-
tions, the selected architectures are generally suboptimal, which we quantify as
an expected reduction in accuracy and hypervolume. We show that simply ver-
ifying the predictions of just the selected architectures can lead to substantially
improved results. Under a time budget, we ﬁnd it preferable to use a fast and
inaccurate prediction model over accurate but slow live measurements."
INTRODUCTION,0.004662004662004662,"1
INTRODUCTION"
INTRODUCTION,0.006993006993006993,"Modern neural network architectures are designed not only considering their primary objective,
such as accuracy. While existing architectures can be scaled down to work with the limited available
memory and computational power of, e.g., mobile phones, they are signiﬁcantly outperformed by
speciﬁcally designed architectures (Howard et al., 2017; Sandler et al., 2018; Zhang et al., 2018;
Ma et al., 2018). Standard hardware metrics include memory usage, number of model parameters,
Multiply-Accumulate operations, energy consumption, latency, and more; each of which may be
limited by the hardware platform or network task. As the range of tasks and target platforms grows,
specialized architectures and the methods to ﬁnd them efﬁciently are gaining importance."
INTRODUCTION,0.009324009324009324,"The automated design and discovery of specialized architectures is the main intent of Neural Archi-
tecture Search (NAS). This recent ﬁeld of study repeatedly broke state of the art records (Zoph et al.,
2018; Real et al., 2018; Cai et al., 2019; Tan & Le, 2019; Chu et al., 2019a; Hu et al., 2020) while
aiming to reduce the researchers’ involvement with this tedious and time-consuming process to a
minimum. As the performance of each considered architecture needs to be evaluated, the hardware
metrics need to be either measured live or guessed by a trained prediction model. While measur-
ing live has the advantage of not suffering from inaccurate predictions, the corresponding hardware
needs to be available during the search process. Measuring on-demand may also signiﬁcantly slow
down the search process and necessitates further measurements for each new architecture search.
On the other hand, a prediction model abstracts the hardware from the search code and simpliﬁes
changes to the optimization targets, such as metrics or devices. The data set to train the predictor
also has to be collected only once so that a trained predictor then works in the absence of the hard-
ware it is predicting for, e.g., in a cloud environment. Furthermore, a differentiable predictor can be
used for gradient-based architecture optimization of typically non-differentiable metrics (Cai et al.,
2019; Xu et al., 2020; Nayman et al., 2021)."
INTRODUCTION,0.011655011655011656,"While the many advantages make predictors a popular choice of hardware-aware NAS (e.g. Xu
et al. (2020); Wu et al. (2019); Wan et al. (2020); Dai et al. (2020); Nayman et al. (2021)), there
are no guidelines on which predictors perform best, how many training samples are required, or"
INTRODUCTION,0.013986013986013986,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.016317016317016316,"what happens when a predictor is inaccurate. This work investigates the above points. As a ﬁrst
contribution, we conduct large-scale experiments on ten hardware-metric datasets chosen from HW-
NAS-Bench (Li et al., 2021a) and TransNAS-Bench-101 (Duan et al., 2021). We explore how
powerful the different predictors are when using different amounts of training data and whether
these results generalize across different network architecture types. As a second contribution, we
extensively simulate the subsequent architecture selection to investigate the impact of inaccurate
predictors. Our results demonstrate the effectiveness of network-based prediction models; provide
insights into predictor mistakes and what to expect from them. To facilitate reproducibility and
further research, our experimental results and code are made available in Appendix A."
RELATED WORK,0.018648018648018648,"2
RELATED WORK"
RELATED WORK,0.02097902097902098,"NAS Benchmarks:
As the search spaces of NAS methods often differ from one another and lack
extensive studies, the difﬁculty of fair comparisons and reproducibility have become a major concern
(Yang et al., 2019; Li & Talwalkar, 2020). To alleviate this problem, researchers have exhaustively
evaluated search spaces of several thousand architectures to create benchmarks (Ying et al., 2019;
Dong & Yang, 2020; Dong et al., 2020; Siems et al., 2020), containing detailed statistics for each
architecture. TransNAS-Bench-101 (Duan et al., 2021) evaluates several thousand architectures
across seven diverse tasks and ﬁnds that the best task-speciﬁc architectures may vary signiﬁcantly."
RELATED WORK,0.023310023310023312,"The popular NAS-BENCH 201 benchmark (Dong & Yang, 2020) has been further extended with ten
different hardware metrics for all 15625 architectures on each of the three data sets CIFAR10, CI-
FAR100 (Krizhevsky et al., 2009) and ImageNet16-120 (Chrabaszcz et al., 2017). Major ﬁndings of
this HW-NAS Bench (Li et al., 2021a) include that FLOPs and the number of parameters are a poor
approximation for other metrics such as latency. Many existing NAS methods use such inadequate
substitutes for their simplicity and would beneﬁt from their replacement with better prediction mod-
els. Li et al. also ﬁnd that hardware-speciﬁc costs do not correlate well across hardware platforms.
While accounting for each device’s characteristics improves the NAS results, it is also expensive.
Predictors can reduce costs by requiring fewer measurements and shorter query times. 1."
RELATED WORK,0.02564102564102564,"Predictors in NAS:
Aside from real-time measurements (Tan et al., 2019; Yang et al., 2018),
hardware metric estimation in NAS is commonly performed via Lookup Table (Wu et al., 2019),
Analytical Estimation or a Prediction Model (Dai et al., 2020; Xu et al., 2020). While an operation-
and layer-wise Lookup Table can accurately estimate hardware-agnostic metrics, such as FLOPs or
the number of parameters (Cai et al., 2019; Guo et al., 2020; Chu et al., 2019a), they may be subop-
timal for device-dependent metrics. Latency and energy consumption have non-obvious factors that
depend on hardware speciﬁcs such as memory, cache usage, the ability to parallelize each operation,
and an interplay between different network operations. Such details can be captured with neural
networks (Dai et al., 2020; Mendoza & Wang, 2020; Ponomarev et al., 2020; Xu et al., 2020) or
other specialized models (Yao et al., 2018; Wess et al., 2021)."
RELATED WORK,0.027972027972027972,"Of particular interest is the correct prediction of the model loss or accuracy, possibly reducing the
architecture search time by orders of magnitude (Mellor et al., 2020; Wang et al., 2021; Li et al.,
2021b). In addition to common predictors such as Linear Regression, Random Forests (Liaw et al.,
2002) or Gaussian Processes (Rasmussen, 2003); specialized techniques may exploit training curve
extrapolation, network weight sharing or gradient information. Our experiments follow the recent
large-scale study of White et al. (2021), who compare 31 diverse accuracy prediction methods based
on initialization and query time, using three NAS benchmarks."
PREDICTING HARDWARE METRICS,0.030303030303030304,"3
PREDICTING HARDWARE METRICS"
PREDICTING HARDWARE METRICS,0.03263403263403263,"Our methods follow the large-scale study of White et al. (2021), who compared a total of 31 ac-
curacy prediction methods. The differences between accuracy and hardware-metric prediction, our
selection of predictors, and the general training pipeline are described in this section. In our ex-
periments on HW-NAS-Bench and TransNAS-Bench-101, described in Section 4, we then compare
these predictors across different training set sizes."
PREDICTING HARDWARE METRICS,0.03496503496503497,"1For further reading, we recommend a recent survey on hardware-aware NAS (Benmeziane et al., 2021)"
PREDICTING HARDWARE METRICS,0.037296037296037296,Under review as a conference paper at ICLR 2022
PREDICTING HARDWARE METRICS,0.039627039627039624,"Differences to accuracy predictors:
There are fundamental differences when predicting hard-
ware metrics and the accuracy of network topologies. The most essential is the cost to obtain a
helpful predictor, which may vary widely for accuracy prediction methods. While determining the
test accuracy requires the costly and lengthy training of networks, measuring hardware metrics does
not necessitate any network training. Consequentially, specialized accuracy-estimation methods that
rely on trained networks, loss history, learning curve extrapolation, or early stopping do not apply to
hardware metrics. Furthermore, so-called zero-cost proxies that predict metrics from the gradients
of a single batch are dependant on the network topology but not on the hardware the network is
placed on. Therefore, the dominant hardware-metric predictor family is model-based."
PREDICTING HARDWARE METRICS,0.04195804195804196,"Since all relevant predictors are model-based, they can be compared by their training set size. This
simpliﬁes the initialization time of a predictor as the number of prior measured architectures on
which they are trained. In stark contrast, some accuracy predictors do not need any training data,
while others require several partially or fully trained networks. Since an untrained network and a
few batches sufﬁce to measure a hardware-metric, the collection of such a training set is comparably
inexpensive."
