Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0009852216748768472,"Deep neural networks (DNNs) have shown great success in many machine learn-
ing tasks. Their training is challenging since the loss surface of the network ar-
chitecture is generally non-convex, or even non-smooth. How and under what as-
sumptions is guaranteed convergence to a global minimum possible? We propose
a reformulation of the minimization problem allowing for a new recursive algo-
rithmic framework. By using bounded style assumptions, we prove convergence
to an ε-(global) minimum using ˜O(1/ε3) gradient computations. Our theoretical
foundation motivates further study, implementation, and optimization of the new
algorithmic framework and further investigation of its non-standard bounded style
assumptions. This new direction broadens our understanding of why and under
what circumstances training of a DNN converges to a global minimum."
INTRODUCTION,0.0019704433497536944,"1
INTRODUCTION"
INTRODUCTION,0.002955665024630542,"In recent years, deep neural networks (DNNs) have shown a great success in many machine learn-
ing tasks. However, training these neural networks is challenging since the loss surface of network
architecture is generally non-convex, or even non-smooth. Thus, there have been a long-standing
question on how optimization algorithms may converge to a global minimum. Many previous work
have investigated Gradient Descent algorithm and its stochastic version for over-parameterized set-
ting (Arora et al., 2018; Soudry et al., 2018; Allen-Zhu et al., 2019; Du et al., 2019a; Zou & Gu,
2019). Although these works have shown promising convergence results under certain assumptions,
there is still a lack of new efﬁcient methods that can guarantee global convergence for machine
learning optimization. In this paper, we address this problem using a different perspective. Instead
of analyzing the traditional ﬁnite-sum formulation, we adopt a new composite formulation that ex-
actly depicts the structure of machine learning where a data set is used to learn a common classiﬁer."
INTRODUCTION,0.003940886699507389,"Representation. Let

(x(i), y(i))
	n
i=1 be a given training set with x(i) ∈Rm, y(i) ∈Rc, we
investigate the following novel representation for deep learning tasks:"
INTRODUCTION,0.0049261083743842365,"min
w∈Rd ("
INTRODUCTION,0.005911330049261084,"F(w) = 1 n n
X"
INTRODUCTION,0.006896551724137931,"i=1
φi(h(w; i)) ) ,
(1)"
INTRODUCTION,0.007881773399014778,"where h(·; i) : Rd →Rc, i ∈[n] = {1, . . . , n}, is the classiﬁer for each input data x(i); and
φi : Rc →R, i ∈[n], is the loss function corresponding to each output data y(i). Our composite for-
mulation (1) is a special case of the ﬁnite-sum problem minw∈Rd

F(w) = 1"
INTRODUCTION,0.008866995073891626,"n
Pn
i=1 f(w; i)
	
where
each individual function f(·; i) is a composition of the loss function φi and the classiﬁer h(·; i). This
problem covers various important applications in machine learning, including logistic regression and
neural networks. The most common approach for the ﬁnite-sum problem is using ﬁrst-order meth-
ods such as (stochastic) gradient algorithms and making assumptions on the component functions
f(·; i). As an alternative, we further investigate the structure of the loss function φi and narrow
our assumption on the classiﬁer h(·; i). For the purpose of this work, we ﬁrst consider convex and
Lipschitz-smooth loss functions while the classiﬁers can be non-convex. Using this representation,
we propose a new framework followed by two algorithms that guarantee global convergence for the
minimization problem."
INTRODUCTION,0.009852216748768473,"Algorithmic Framework. Representation (1) admits a new perspective. Our key insight is to (A)
deﬁne z(t)
i
= h(w(t); i), where t is an iteration count of the outer loop in our algorithmic framework."
INTRODUCTION,0.01083743842364532,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.011822660098522168,"Next (B), we want to approximate the change z(t+1)
i
−z(t)
i
in terms of a step size times the gradient"
INTRODUCTION,0.012807881773399015,"∇φi(z(t)
i ) = (∂φi(z)/∂za)a∈[c]

z=z(t)
i ,"
INTRODUCTION,0.013793103448275862,and (C) we approximate the change h(w(t+1); i) −h(w(t); i) in terms of the ﬁrst order derivative
INTRODUCTION,0.014778325123152709,"H(t)
i
= (∂ha(w; i)/∂wb)a∈[c],b∈[d]

w=w(t)."
INTRODUCTION,0.015763546798029555,"Finally, we combine (A), (B), and (C) to equate the approximations of z(t+1)
i
−z(t)
i
and
h(w(t+1); i) −h(w(t); i). This leads to a recurrence on w(t) of the form w(t+1) = w(t) −η(t)v(t),
where η(t) is a step size and which involves computing v(t) by solving a convex quadratic sub-
problem, see the details in Section 4. We explain two methods for approximating a solution for the
derived subproblem. We show how to approximate the subproblem by transforming it into a strongly
convex problem by adding a regularizer which can be solved in closed form. And we show how to
use Gradient Descent (GD) on the subproblem to ﬁnd an approximation v(t) of its solution."
INTRODUCTION,0.016748768472906402,"Convergence Analysis. Our analysis introduces non-standard bounded style assumptions. Intu-
itively, we assume that our convex and quadratic subproblem has a bounded solution. This allows
us to prove a total complexity of ˜O( 1"
INTRODUCTION,0.017733990147783252,"ε3 ) to ﬁnd an ε-(global) solution that satisﬁes F( ˆw) −F∗≤ε,
where F∗is the global minimizer of F. Our analysis applies to a wide range of applications in
machine learning: Our results hold for squared loss and softmax cross-entropy loss and applicable
for a range of activation functions in DNN as we only assume that the h(·; i) are twice continuously
differentiable and their Hessian matrices (second order derivatives) as well as their gradients (ﬁrst
order derivatives) are bounded."
INTRODUCTION,0.0187192118226601,Contributions and Outline. Our contributions in this paper can be summarized as follows.
INTRODUCTION,0.019704433497536946,"• We propose a new representation (1) for analyzing the machine learning minimization prob-
lem. Our formulation utilizes the structure of machine learning tasks where a training data
set of inputs and outputs is used to learn a common classiﬁer. Related work in Section 2
shows how (1) is different from the classical ﬁnite-sum problem.
• Based on the new representation we propose a novel algorithm framework. The algorith-
mic framework approximates a solution to a subproblem for which we show two distinct
approaches.
• For general DNNs and based on bounded style assumptions, we prove a total complexity
of ˜O( 1"
INTRODUCTION,0.020689655172413793,"ε3 ) to ﬁnd an ε-(global) solution that satisﬁes F( ˆw)−F∗≤ε, where F∗is the global
minimizer of F."
INTRODUCTION,0.02167487684729064,"We emphasize that our focus is on developing a new theoretical foundation and that a translation
to a practical implementation with empirical results is for future work. Our theoretical foundation
motivates further study, implementation, and optimization of the new algorithmic framework and
further investigation of its non-standard bounded style assumptions. This new direction broadens
our understanding of why and under what circumstances training of a DNN converges to a global
minimum."
INTRODUCTION,0.022660098522167486,"The rest of this paper is organized as follows. Section 2 discusses related work. Section 3 describes
our setting and deep learning representation. Section 4 explains our key insight and derives our
Framework 1. Section 5 presents our algorithms and their global convergence. All technical proofs
are deferred to the Appendix."
RELATED WORK,0.023645320197044337,"2
RELATED WORK"
RELATED WORK,0.024630541871921183,"Formulation for Machine Learning Problems. The ﬁnite-sum problem is one of the most im-
portant and fundamental problems in machine learning. Analyzing this model is the most popular
approach in the machine learning literature and it has been studied intensively throughout the years
(Bottou et al., 2018; Reddi et al., 2016; Duchi et al., 2011b). Our new formulation (1) is a spe-
cial case of the ﬁnite-sum problem, however, it is much more complicated than the previous model
since it involves the data index i both inside the classiﬁers h(·; i) and the loss functions φi. For a
comparison, previous works only consider a common loss function l(ˆy, y) for the predicted value"
RELATED WORK,0.02561576354679803,Under review as a conference paper at ICLR 2022
RELATED WORK,0.026600985221674877,"ˆy and output data y (Zou et al., 2018; Soudry et al., 2018). Our modiﬁed version of loss function
φi is a natural setting for machine learning. We note that when h(w; i) is the output produced by
a model, our goal is to match this output with the corresponding target y(i). For that reason, the
loss function for each output has a dependence on the output data y(i), and is denoted by φi. This
fact reﬂects the natural setting of machine learning where the outputs are designed to ﬁt different
targets, and the optimization process depends on both outer function φi and inner functions h(·; i).
This complication may potentially bring a challenge to theoretical analysis. However, with separate
loss functions, we believe this model will help to exploit better the structure of machine learning
problems and gain more insights on the neural network architecture."
RELATED WORK,0.027586206896551724,"Other related composite optimization models are also investigated thoroughly in (Lewis & Wright,
2016; Zhang & Xiao, 2019; Tran-Dinh et al., 2020). Our model is different from these works as
it does not have a common function wrapping outside the ﬁnite-sum term, as in (Lewis & Wright,
2016). Note that a broad class of variance reduction algorithms (e.g. SAG (Le Roux et al., 2012),
SAGA (Defazio et al., 2014), SVRG (Johnson & Zhang, 2013), SARAH (Nguyen et al., 2017)) is
designed speciﬁcally for the ﬁnite-sum formulation and is known to have certain beneﬁts over Gra-
dient Descent. In addition, the multilevel composite problem considered in (Zhang & Xiao, 2021)
also covers empirical risk minimization problem. However our formulation does not match their
work since our inner function h(w; i) is not an independent expectation over some data distribution,
but a speciﬁc function that depends on the current data."
RELATED WORK,0.02857142857142857,"Global Convergence for Neural Networks. A recent popular line of research is studying the dy-
namics of optimization methods on some speciﬁc neural network architectures. There are some early
works that show the global convergence of Gradient Descent (GD) for simple linear network and
two-layer network (Brutzkus et al., 2018; Soudry et al., 2018; Arora et al., 2019; Du et al., 2019b).
Some further works extend these results to deep learning architectures (Allen-Zhu et al., 2019; Du
et al., 2019a; Zou & Gu, 2019). These theoretical guarantees are generally proved for the case when
the last output layer is ﬁxed, which is not standard in practice. A recent work (Nguyen & Mondelli,
2020) prove the global convergence for GD when all layers are trained with some initial conditions.
However, these results are for neural networks without bias neurons and it is unclear how these anal-
yses can be extended to handle the bias terms of deep networks with different activations. Our novel
framework and algorithms do not exclude learning bias layers as in (Nguyen & Mondelli, 2020)."
RELATED WORK,0.029556650246305417,"Using a different algorithm, Brutzkus et al. (2018) investigate Stochastic Gradient Descent (SGD)
for two-layer networks in a restricted linearly separable data setting. This line of research continues
with the works from Allen-Zhu et al. (2019); Zou et al. (2018) and later with Zou & Gu (2019). They
justify the global convergence of SGD for deep neural networks for some probability depending on
the number of input data and the initialization process."
RELATED WORK,0.030541871921182268,"Over-Paramaterized Settings and other Assumptions for Machine Learning. Most of the mod-
ern learning architectures are over-parameterized, which means that the number of parameters are
very large and often far more than the number of input data. Some recent works prove the global
convergence of Gradient Descent when the number of neurons are extensively large, e.g. (Zou &
Gu, 2019) requires Ω(n8) neurons for every hidden layer, and (Nguyen & Mondelli, 2020) im-
proves this number to Ω(n3). If the initial point satisﬁes some special conditions, then they can
show a better dependence of Ω(n). In Allen-Zhu et al. (2019), the authors initialize the weights
using a random Gaussian distribution where the variance depends on the dimension of the problem.
In non-convex setting, they prove the convergence of SGD using the assumption that the dimension
depends inversely on the tolerance ϵ. We will discuss how these over-paramaterized settings might
be a necessary condition to develop our theory."
RELATED WORK,0.03152709359605911,"Other standard assumptions for machine learning include the bounded gradient assumption (Ne-
mirovski et al., 2009; Shalev-Shwartz et al., 2007; Reddi et al., 2016; Tran et al., 2021). It is also
common to assume all the iterations of an algorithm stays in a bounded domain (Duchi et al., 2011a;
Levy et al., 2018; G¨urb¨uzbalaban et al., 2019; Reddi et al., 2018; Vaswani et al., 2021). Since we
are analyzing a new composite formulation, it is understandable that our assumptions may also not
be standard. However, we believe that there is a strong connection between our assumptions and the
traditional setting of machine learning. We will discuss this point more clearly in Section 4."
RELATED WORK,0.03251231527093596,Under review as a conference paper at ICLR 2022
BACKGROUND,0.033497536945812804,"3
BACKGROUND"
BACKGROUND,0.034482758620689655,"In this section, we discuss our formulation and notations in detail. Although this paper focuses on
deep neural networks, our framework and theoretical analysis are general and applicable for other
learning architectures."
