Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.005025125628140704,"One popular objective for the image-to-image translation task is to independently
control the coarse-level object arrangements (posture) and the ﬁne-grained level
styling (identity) of the generated image from two exemplar sources. To approach
this objective, we propose PIVQGAN with two novel techniques in the frame-
work of StyleGAN2. First, we propose a Vector-Quantized Spatial Normalization
(VQSN) module for the generator for better pose-identity disentanglement. The
VQSN module automatically learns to encode the shaping and composition infor-
mation from the commonly shared objects inside the training-set images. Second,
we design a joint-training scheme with self-supervision methods for the GAN-
Inversion encoder and the generator. Speciﬁcally, we let the encoder and generator
reconstruct images from two differently augmented variants of the original ones,
one deﬁning the pose and the other for identity. The VQSN module facilitates
a more delicate separation of posture and identity, while the training scheme en-
sures the VQSN module learns the pose-related representations. Comprehensive
experiments conducted on various datasets show better synthesis image quality
and disentangling scores of our model. Moreover, we present model applications
beyond posture-identity disentangling, thanks to the latent-space reducing feature
of the leveraged VQSN module."
ABSTRACT,0.010050251256281407,"Figure 1: Unsupervised image-to-image translation results of PIVQGAN with disentangled posture
and identity control. In each panel, the ﬁrst row has input pose images, and the ﬁrst column has
referential identity images. The second and third rows are “segmentation-like” masks automatically
learned by PIVQGAN, and bottom-right are the synthesized images."
INTRODUCTION,0.01507537688442211,"1
INTRODUCTION"
INTRODUCTION,0.020100502512562814,"We study a sub-task of image-to-image translation, which we call posture-and-identity disentangled
translation. We view an image as a combination of multiple objects with varied scales, then deﬁne
posture as the shape and composition of the larger-scale objects, and identity as both the color/texture"
INTRODUCTION,0.02512562814070352,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.03015075376884422,"of the objects and the shape of the ﬁner-scale objects. Given two input images, one deﬁnes posture,
and the other deﬁnes identity. Our goal is to develop a model that transfers the ﬁrst image’s stance to
the second one’s identity. This task has excellent potential in real-life applications such as illustration
synthesis and motion driving for content-creation jobs. Note that a close task has been widely
studied as content-style disentangled image synthesis, e.g. Choi et al. (2020); Kwon & Ye (2021);
Lee et al. (2021); Liu et al. (2021; 2020a); Kotovenko et al. (2019); Kazemi et al. (2019). We ﬁnd
the terminology of “content-style” can be ambiguous sometimes, as both posture and identity has
content and style related properties. In contrast, “posture-identity” are relatively precise to the task
and datasets that we are working on, including human, animal, and animation faces."
INTRODUCTION,0.035175879396984924,"Training an image-to-image translation model usually requires image-level or set-level supervision,
as represented by StarGAN-v2: Isola et al. (2017); Wang et al. (2018); Park et al. (2019); Zhu et al.
(2017); Li et al. (2018); Lee et al. (2018); Liu et al. (2019); Choi et al. (2020). However, it is ex-
pensive to obtain paired data and extra labeling information in real-world scenarios. More recently,
fully unsupervised methods gain more research interests such as CLUIT: Baek et al. (2021); Kwon
& Ye (2021); Lee et al. (2021), where no labeling information but only a set of images are needed.
However, these methods lack controllability on disentangled image attributes, and lack robustness
on the degree of disentanglement among datasets. For our task of pose-identity translation, the limi-
tations from prior works motivate us to seek a fully unsupervised method that is also controllable and
robust. It is hard to train a model with precise control over posture and identity when there are no
guidance labels of an image such as a segmentation or skeleton map, which are used by Nirkin et al.
(2018); Lee et al. (2020); Kocabas et al. (2020); Jin et al. (2020). Nonetheless, the need for such
a segmentation label inspires us to develop a module that can learn a segmentation-like representa-
tion from the unlabeled image data in a self-supervised manner, therefore boosting the translation
performance, as shown in Fig. 1."
INTRODUCTION,0.04020100502512563,"Our key idea is to let the image generator automatically learn a semantic mask of the posture im-
age. Different regions in the mask represent a semantic object in the image. The synthesis is
then based on the objects’ shape and composition in the mask. To facilitate the idea, we devise
a Vector-Quantized Spatial Normalization layer (VQSN) that combines vector-quantization (Oord
et al., 2017) and spatially-adaptive normalization (Park et al., 2019). Speciﬁcally, we ﬁrst leverage
the VQ mechanism to reduce a feature-map into a certain number of object embeddings. Each em-
bedding corresponds to one common object shared among images of the same domain (e.g. eye,
mouth, and nose for face dataset; wall, window, and roof for building dataset). We then get a spatial
object mask that we refer to when performing an afﬁne transformation on the feature-map. Each
spatial location is transformed differently according to its corresponding object."
INTRODUCTION,0.04522613065326633,"We show that, with a carefully designed self-supervision training scheme, VQSN can automatically
learn meaningful object embeddings that provide useful posture information. The resulting model,
which we call PIVQGAN, enables a precise control on posture and identity of the image generation,
and outperforms existing baselines in terms of visual quality and translation accuracy. Besides, we
show a robust performance of PIVQGAN even on unseen out-of-domain images, where we further
demonstrate its promising application beyond pose-identity translation, including zero-shot image
style-transfer and semantic-aware image-editing."
