Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003067484662576687,"Deep neural networks have become increasingly of interest in dynamical system
prediction, but out-of-distribution generalization and long-term stability still re-
mains challenging. In this work, we treat the domain parameters of dynamical
systems as factors of variation of the data generating process. By leveraging ideas
from supervised disentanglement and causal factorization, we aim to separate
the domain parameters from the dynamics in the latent space of generative mod-
els. In our experiments we model dynamics both in phase space and in video
sequences and conduct rigorous OOD evaluations 1. Results indicate that disentan-
gled VAEs adapt better to domain parameters spaces that were not present in the
training data. At the same time, disentanglement can improve the long-term and
out-of-distribution predictions of state-of-the-art models in video sequences.2"
INTRODUCTION,0.006134969325153374,"1
INTRODUCTION"
INTRODUCTION,0.009202453987730062,"The robust prediction of dynamical systems behaviour remains an open question in machine learning,
and engineering in general. The ability to make robust predictions is important not only for forecasting
systems of interest like weather (Garg et al., 2021; Ravuri et al., 2021) but even more so because
it enables innovations in ﬁelds like system control, autonomous planning (Hafner et al., 2018) and
computer aided engineering (Brunton et al., 2020). In this context, the use of deep generative models
has recently gained signiﬁcant traction for sequence modelling (Girin et al., 2020)."
INTRODUCTION,0.012269938650306749,"Robustness of machine learning models can be considered along two axes: long-term prediction and
out-of-distribution (OOD) performance. Accurate long-term prediction can be notoriously difﬁcult
in many dynamical systems, because error accumulation can diverge in ﬁnite time (Zhou et al.,
2020; Raissi et al., 2019), a problem that even traditional solvers can suffer from. More importantly,
machine learning techniques are known to suffer from poor OOD performance (Goyal & Bengio,
2020), i.e. when they are employed in a setting they had not encountered during the training phase."
INTRODUCTION,0.015337423312883436,"Before addressing the OOD problem, we must ﬁrst deﬁne what constitutes as OOD in dynamical
systems. We start by the observation that even simple dynamical systems, i.e the swinging pendulum
or the 푛-body system, can have multiple continuous parameters that affect their evolution. These
parameters can be manifested as differential equation coefﬁcients, boundary or initial conditions
etc. Our starting point is to consider distinct ranges of those parameters as separate domains. Under
this view, it becomes apparent why OOD prediction of dynamical systems can be hard: capturing
the whole range of those parameters in a single training set is unrealistic (Fotiadis et al., 2020) and
further inductive biases are required (Miladinovi´c et al., 2019; Bird & Williams, 2019; Barber et al.,
2021). From a dynamical system point of view, different parameters can produce widely different
trajectories in phase space. A motivating example can be bifurcations which occur when a small
change in the parameters of a system causes a sudden qualitative change in its behaviour."
INTRODUCTION,0.018404907975460124,"We focus on the inductive bias of disentangled representations for which the dynamics are separated
from the domain parameters. Many approaches based on the use of neural networks try to jointly learn
the dynamics and the physical parameters, which results in convoluted representations and usually
leads to overﬁtting (Bengio et al., 2012). System identiﬁcation can be used to extract parameters, but"
"CODE
FOR
REPRODUCING
OUR
EXPERIMENTS",0.02147239263803681,"1Code
for
reproducing
our
experiments
at:
https://anonymous.4open.science/r/
dis-dyn-systems/
2Animated phase-space and video predictions are available at: https://bit.ly/dis-dyn-systems"
"CODE
FOR
REPRODUCING
OUR
EXPERIMENTS",0.024539877300613498,Under review as a conference paper at ICLR 2022
"CODE
FOR
REPRODUCING
OUR
EXPERIMENTS",0.027607361963190184,"requires knowledge of the underlying system to be computationally effective (Ayyad et al., 2020).
We, instead, leverage advances in Variational Autoencoders (VAEs) (Kingma & Welling, 2014) that
enable learning disentangled representations. Disentanglement enables different latent variables to
focus on different factors of variation of the data distribution, and has been applied in the context
of image generation (Higgins et al., 2017; Kim & Mnih, 2018). This can be extended to modelling
dynamical systems by looking at disentanglement from a causal perspective: from all the generative
models which can have the same marginal distribution, identify the one with the true causal factors.
To map this idea to sequence modelling we treat the domain parameters of a dynamical system as
factors of variation. Recent ﬁndings (Locatello et al., 2018) emphasize the vital role of inductive
biases from models or data for useful disentanglement. Unsupervised disentanglement, based on the
assumption of domain stationarity, is a promising direction (Miladinovi´c et al., 2019; Li & Mandt,
2018). Nevertheless, this leaves a wealth of ground truth domain parameters, which can be cheaply
collected in simulated datasets. This type of privileged information originating from simulations has
been shown to be effective for domain adaptation in computer vision tasks (Saraﬁanos et al., 2017;
Lee et al., 2018). We thus use supervised disentanglement (Locatello et al., 2019) by leveraging the
ground truth domain parameters. To the best of our knowledge, using domain parameters information
this way, has not been previously explored in the dynamical system prediction setting."
"CODE
FOR
REPRODUCING
OUR
EXPERIMENTS",0.03067484662576687,"Contributions While others have treated domain parameters as factors of variation in the data distri-
bution, our work is the ﬁrst, to the best of our knowledge, that explicitly uses privileged information
from simulated data to disentangle those domain parameters from dynamics in a supervised way. We
furthermore conduct experiments both in the low-dimensional phase space of 3 dynamical systems
and the high-dimensional video rendering of a swinging pendulum. Disentanglement has, in the
past, been mostly applied to VAEs because they are easily amenable to it. We additionally apply
disentanglement on a more powerful, hybrid, model with both stochastic and deterministic parts
(Hafner et al., 2018). In doing so, we not only assess disentanglement on a generative model outside
boundaries of VAEs but furthermore we do it on a model which is considered state-of-the-art in
long-term video prediction (Saxena et al., 2021). In all cases, the prediction performance is assessed
both in-distribution and also in OOD settings of increasing degrees of distribution shift. To our
understanding, this is the ﬁrst time such a rigorous OOD test is performed. Our results in phase-space
demonstrate that disentangled models can better capture the variability of dynamical systems com-
pared to baseline models both in-distribution and OOD. In modelling dynamics in video sequences,
results indicate that disentanglement is beneﬁcial both for long-term prediction and OOD prediction."
"CODE
FOR
REPRODUCING
OUR
EXPERIMENTS",0.03374233128834356,"Limitations This work focuses on dynamical system prediction. While the results can potentially
open up many applications in general time-series modelling, this is out of the scope of this work.
We prioritize to empirically study OOD downstream task performance and the inspection of the
disentangled representations with appropriate metrics is left out of scope in this work."
RELATED WORK,0.03680981595092025,"2
RELATED WORK"
RELATED WORK,0.03987730061349693,"VAEs and disentanglement Disentanglement aims to produce representations where separate factors
of variation in the data are encoded into independent latent components. This can be seen as ﬁnding
the true causal model of the data. While supervised disentanglement in generative models is a
long-standing idea (Mathieu et al., 2016), information-theoretic properties can be leveraged to allow
unsupervised disentanglement in VAEs (Higgins et al., 2017; Kim & Mnih, 2018). The impossibility
result from (Locatello et al., 2018) suggested that disentangled learning is only possible by inductive
biases coming either from the model or the data. Hence, the focus shifted back to semi- or weakly-
supervised disentanglement approaches (Locatello et al., 2019; 2020). While most of these methods
focus on disentanglement metrics, we opt to directly assess using a downstream prediction task."
RELATED WORK,0.04294478527607362,"Disentanglement in sequence modelling While disentanglement techniques are mainly tested in a
static setting, there is a growing interest in applying it to sequence dynamics. Using a bottleneck
based on physical knowledge, Iten et al. (2018) learn an interpretable representation that requires
conditioning the decoder on time, but it can return physically inconsistent predictions in OOD
data (Barber et al., 2021). Deep state-space models (SSMs) have also employed techniques for
disentangling content from dynamics (Fraccaro et al., 2017; Li & Mandt, 2018), but, focus mostly on
modelling variations in the content, failing to take dynamics into account. In hierarchical approaches
(Karl et al., 2017), different layers of latent variables correspond to different timescales: for example,"
RELATED WORK,0.046012269938650305,Under review as a conference paper at ICLR 2022
RELATED WORK,0.049079754601226995,"Encoder x1
x2"
RELATED WORK,0.05214723926380368,"...
xn"
