Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.004016064257028112,"Video prediction is an important yet challenging problem; burdened with the tasks
of generating future frames and learning environment dynamics. Recently, autore-
gressive latent video models have proved to be a powerful video prediction tool,
by separating the video prediction into two sub-problems: pre-training an im-
age generator model, followed by learning an autoregressive prediction model in
the latent space of the image generator. However, successfully generating high-
ﬁdelity and high-resolution videos has yet to be seen. In this work, we investigate
how to train an autoregressive latent video prediction model capable of predicting
high-ﬁdelity future frames with minimal modiﬁcation to existing models, and pro-
duce high-resolution (256x256) videos. Speciﬁcally, we scale up prior models by
employing a high-ﬁdelity image generator (VQ-GAN) with a causal transformer
model, and introduce additional techniques of top-k sampling and data augmen-
tation to further improve video prediction quality. Despite the simplicity, the pro-
posed method achieves competitive performance to state-of-the-art approaches on
standard video prediction benchmarks with fewer parameters, and enables high-
resolution video prediction on complex and large-scale datasets. Videos are avail-
able at the anonymized website https://sites.google.com/view/harp-anonymous."
INTRODUCTION,0.008032128514056224,"1
INTRODUCTION"
INTRODUCTION,0.012048192771084338,"Figure 1: Selcted 256 × 256 video sample generated by HARP on RoboNet (Dasari et al., 2019)."
INTRODUCTION,0.01606425702811245,"Video prediction can enable agents to learn useful representations for predicting the future conse-
quences of the decisions they make, which is crucial for solving the tasks that require long-term
planning, including robotic manipulation (Finn & Levine, 2017; Kalashnikov et al., 2018) and au-
tonomous driving (Levinson et al., 2011; Xu et al., 2017). Despite the recent advances in improving
the quality of video prediction (Finn et al., 2016; Lotter et al., 2017; Liang et al., 2017; Babaeizadeh
et al., 2018; Denton & Fergus, 2018; Lee et al., 2018; Byeon et al., 2018; Kumar et al., 2020; Weis-
senborn et al., 2020; Babaeizadeh et al., 2021), learning an accurate video prediction model remains"
INTRODUCTION,0.020080321285140562,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.024096385542168676,"notoriously difﬁcult problem and requires a lot of computing resources, especially when the inputs
are video sequences with high-resolution (Castrejon et al., 2019; Villegas et al., 2019; Clark et al.,
2019; Luc et al., 2020; Walker et al., 2021). This is because the video prediction model should excel
at both tasks of generating high-ﬁdelity images and learning the dynamics of environments, though
each task itself is already a very challenging problem."
INTRODUCTION,0.028112449799196786,"Recently, autoregressive latent video prediction methods (Rakhimov et al., 2021; Yan et al., 2021)
have been proposed to improve the efﬁciency of video prediction, by separating video prediction
into two sub-problems: ﬁrst pre-training an image generator (e.g., VQ-VAE; Oord et al. 2017), and
then learning the autoregressive prediction model (Weissenborn et al., 2020; Chen et al., 2020) in
the latent space of the pre-trained image generator. However, the prior works are limited in that
they only consider relatively low-resolution videos (up to 128 × 128 pixels) for demonstrating the
efﬁciency of the approach; it is questionable that such experiments can fully demonstrate the beneﬁt
of operating in the latent space of image generator instead of high-dimensional pixel-channel space."
INTRODUCTION,0.0321285140562249,"In this paper, we present High-ﬁdelity AutoRegressive latent video Prediction (HARP), which scales
up the previous autoregressive latent video prediction methods for high-ﬁdelity video prediction.
The main principle for the design of HARP is simplicity: we improve the video prediction quality
with minimal modiﬁcation to existing methods. First, for image generation, we employ a high-
ﬁdelity image generator, i.e., vector-quantized generative adversarial network (VQ-GAN; Esser et al.
2021). This improves video prediction by enabling high-ﬁdelity image generation (up to 256 × 256
pixels) on various video datasets. Then a causal transformer model (Chen et al., 2020), which
operates on top of discrete latent codes, is trained to predict the discrete codes from VQ-GAN,
and autoregressive predictions made by the transformer model are decoded into future frames at
inference time. Moreover, motivated by the sampling techniques widely-used in language generation
for making coherent and diverse predictions, we propose to utilize top-k sampling (Fan et al., 2018)
that draws the next discrete code from the k-most probable codes. Since the number of discrete
codes the autoregressive model has to predict is very large, e.g., 6,400 codes on KITTI driving
dataset (Geiger et al., 2013), we ﬁnd that discarding rare discrete codes helps the model predict
diverse but high-quality videos, without any change to the training procedure."
INTRODUCTION,0.03614457831325301,We highlight the main contributions of this paper below:
