Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.004149377593360996,"In this paper, we focus on learning-based methods for simulation. Most existing
particle-based simulators adopt graph neural networks (GNNs) to model the un-
derlying physics of particles. However, they force particles to interact with all
neighbors without selection, and they fall short in capturing material semantics,
such as viscosity or plastic deformations, for different particles, leading to unsat-
isfactory performance, especially in generalization. This paper proposes Simula-
tion Transformer (SiT) to simulate particle dynamics with more careful modeling
of particle states, interactions, and their intrinsic properties. Speciﬁcally, besides
the particle tokens, which encode the states of particles into latent space, SiT gen-
erates interaction tokens to extract high-level representations for interactions and
selectively focuses on essential interactions by allowing both tokens to attend to
each other. In addition, SiT learns material-aware representations by learnable
abstract tokens, which will participate in the attention mechanism and boost the
generalization capability further. We evaluate our model on diverse environments,
including ﬂuid, rigid, and deformable objects, which cover domains of different
complexity and materials. Without bells and whistles, SiT shows strong abili-
ties to simulate particles of different materials and achieves superior performance
and generalization across these environments with fewer parameters than existing
methods. Codes and models will be released."
INTRODUCTION,0.008298755186721992,"1
INTRODUCTION"
INTRODUCTION,0.012448132780082987,"Particle-based physics simulation is a classic and important topic in computer science. It not only fa-
cilitates the exploration of underlying principles in physics, chemistry and biology, but also enables
the creation of vivid visual effects such as explosion and ﬂuid dynamic in ﬁlms and games. Dif-
ferent from traditional simulators, such as grid-based (Guo et al., 2016) and mesh-based (Bronstein
et al., 2017) methods, particle-based simulators view a system, which is an example in one domain,
as a composition of particles and imitate system changes over time by predicting the changes of
particle-wise states according to current particle states and particle interactions, of which the latter
represents the inﬂuence of action-reaction forces, such as the collisions. Consequently, they follow
the same forward process without separately considering different constraints to simulate different
domains with varying materials, requiring no domain-speciﬁc physical priors. Moreover, since in
particle-based simulators the dynamics of a system is modeled by the states of particles and their
interactions, they also have the potential to possess a strong generalization ability, where they can
estimate the dynamics of a system with varying number and conﬁguration of particles in a more
robust manner. After learning the dynamics of ﬂuid water in a sandbox, the same particle-based
simulator can be used to simulate a waterfall and a river."
INTRODUCTION,0.016597510373443983,"Recent particle-based simulators (Battaglia et al., 2016; Schenck & Fox, 2018; Mrowca et al., 2018;
Li et al., 2019; Sanchez-Gonzalez et al., 2020; Ummenhofer et al., 2020) often view a system as a
graph, and adopt graph neural network (GNN) (Kipf & Welling, 2016) as the basic network structure.
In these attempts, each particle is treated as a node in the graph, with edges linking it to all its
neighboring particles, assuming interactions mainly occur between particles that are close to each
other. Subsequently, state updates of particles are achieved by combining node features with the
summation of edge features. While such a GNN-based formulation obtains satisfying simulation
results, it faces two issues that affect efﬁciency and generality. First, it forces each particle to interact
with all its nearby particles without providing a selective mechanism, which leads to computational"
INTRODUCTION,0.02074688796680498,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.024896265560165973,"Figure 1: (a). Samples of the datasets. FluidFall contains two drops of water. FluidShake simulates a block
of water in a moving box. RiceGrip has a deformable object squeezed by two grippers. BoxBath contains a
rigid cubic washed by water. (b). Rollouts from generalizations of RiceGrip, where we increase the number of
particles. SiT with abstract tokens, marked by +, can still maintain the object’s shape, while DPI-Net (Li et al.,
2019) fail to simulate the deformable object."
INTRODUCTION,0.029045643153526972,"redundancy and prevents the discovery of inherent patterns of particle interaction. Second, the
GNN-based formulation uses particle-wise attributes to capture both material characteristics, such
as viscosity or plastic deformations, and domain-speciﬁc semantics, such as the shape of a rigid
material. Therefore, it may regard the latter as part of the intrinsic material semantics and fail to
generalize to domains with the same materials but different particle amounts and conﬁgurations."
INTRODUCTION,0.03319502074688797,"In this paper, we propose a novel Transformer-based framework, referred to as Simulation Trans-
former (SiT), for particle-based physics simulation. The model inherits the powerful multi-head
self-attention mechanism in Transformer (Vaswani et al., 2017) to capture particle interactions. To
further encourage efﬁcient modeling of complex interactions, instead of treating particle interac-
tions as attention weights obtained by dot-product , we introduce the notion of interaction tokens,
which are high-dimensional representations for interactions, to model the rich semantics of particle
interactions, such as how the particle is restored after deformations. In addition, to disentangle local
material-speciﬁc characteristics from global domain-speciﬁc semantics, SiT further learns a high-
dimensional abstract token for each type of material to capture material semantics, forcing particles
of the same material to interact with their corresponding abstract token."
INTRODUCTION,0.03734439834024896,"The proposed SiT is more appealing than previous methods in several aspects. First, through cap-
turing particle interactions explicitly with interaction tokens and allowing dynamic inter-token at-
tention, SiT dynamically focuses on essential particle interactions and reduces the computations
for redundant and noisy ones. This is crucial for particle-based simulation, especially for domains
containing hundreds and thousands of densely placed particles, where the modeling of all particle
interactions is redundant, expensive and noisy in practice. Second, thanks to the trainable abstract
tokens that disentangle intrinsic material characteristics from domain-speciﬁc semantics, we can
reuse them to apply SiT to unseen domains of the same materials without retraining. As shown in
our experiments, after training on one domain consisting of ﬂuid water and a rigid cubic, SiT still
yields fairly faithful simulations when the cubic is replaced with a ball or a bunny comparing with
previous work."
