Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0021691973969631237,"The choice of activation functions and their motivation is a long-standing issue
within the neural network community. Neuronal representations within artiﬁcial
neural networks are commonly understood as logits, representing the log-odds
score of presence (versus absence) of features within the stimulus. In this work,
we investigate the implications on activation functions of considering features to
be logits. We derive operations equivalent to AND, OR, and XNOR for log-odds
ratio representations of independent probabilities. Since these functions involve
taking multiple exponents and logarithms, they are not well suited to be directly
used within neural networks. Consequently, we construct efﬁcient approximations
named ANDAIL (the AND operator Approximate for Independent Logits), ORAIL,
and XNORAIL, which utilize only comparison and addition operations and can
be deployed as activation functions in neural networks. Like MaxOut, ANDAIL
and ORAIL are generalizations of ReLU to two-dimensions. We deploy these new
activation functions, both in isolation and in conjunction, and demonstrate their
effectiveness on a variety of tasks including image classiﬁcation, transfer learning,
abstract reasoning, and compositional zero-shot learning."
INTRODUCTION,0.004338394793926247,"1
INTRODUCTION"
INTRODUCTION,0.006507592190889371,"An activation function is a non-linearity which is interlaced between linear layers within an artiﬁcial
neural network. The non-linearity is essential in order for higher-order representations to form, since
otherwise the network would be degeneratively equivalent to a single linear layer."
INTRODUCTION,0.008676789587852495,"Early artiﬁcial neural networks were inspired by biological neural networks, with the activation
function analogous to a neuron’s need to exceed a potentiation threshold in order to ﬁre an action
potential. Biological neurons are have long been known to be more complex than this simple
abstraction, including features such as non-linearities in dendritic integration. Recent work has
demonstrated that a single biological neuron can compute the XOR of its inputs (Gidon et al., 2020),
a property long known to be lacking in artiﬁcial neurons (Minsky & Papert, 1969). This suggests that
gains in artiﬁcial neurons can be made by using activation functions which operate on more than one
input to the neuron at once."
INTRODUCTION,0.010845986984815618,"The earliest artiﬁcial neural networks featured either logistic-sigmoid or tanh as their activation
function. These activation functions were motivated by the idea that each layer of the network is
building another layer of abstraction of the stimulus space from the last layer. Each neuron in a layer
identiﬁes whether certain properties or features are present within the stimulus, and the pre-activation
(potentiation) value of the neuron indicates a score or logit for the presence of that feature. The
sigmoid function, σ(x) = 1/(1+e−x), was hence a natural choice of activation function, since as with
logistic regression, this will convert the logits of features into probabilities."
INTRODUCTION,0.013015184381778741,"There is some evidence that this interpretation has merit. Previous work has been done to identify
which features neurons are tuned to. Examples include LSTM neurons tracking quotation marks,
line length, and brackets (Karpathy et al., 2015); LSTM neurons tracking sentiment (Radford et al.,
2017); methods for projecting features back to the input space to view them (Olah et al., 2017); and
interpretable combinations of neural activities (Olah et al., 2020). Analogously, within biological
neural networks, neurons are tuned to respond more strongly to certain stimuli, and less strongly to"
INTRODUCTION,0.015184381778741865,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.01735357917570499,"others. At high representation levels, concept cells respond predominantly to certain concepts, such
one’s grandmother, or Jennifer Aniston (Gross, 2002; Quian Quiroga et al., 2005)."
INTRODUCTION,0.019522776572668113,"Sigmoidal activation functions are no longer commonly used within machine learning between
layers of representations, though sigmoid is still widely used for gating operations which scale the
magnitude of other features in an attention-like manner. The primary disadvantage of the sigmoid
activation function is its vanishing gradient — as the potentiation rises, activity converges to a plateau,
and hence the gradient goes to zero. This prevents feedback information propagating back through
the network from the loss function to the early layers of the network, which consequently prevents it
from learning to complete the task."
