Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003236245954692557,"Out-of-distribution robustness remains a salient weakness of current state-of-the-
art models for semantic segmentation. Until recently, research on generalization
followed a restrictive assumption that the model parameters remain fixed after
the training process. In this work, we empirically study an adaptive inference
strategy for semantic segmentation that adjusts the model to the test sample before
producing the final prediction. We achieve this with two complementary techniques.
Using Instance-adaptive Batch Normalization (IaBN), we modify normalization
layers by combining the feature statistics acquired at training time with those
of the test sample. We next introduce a test-time training (TTT) approach for
semantic segmentation, Seg-TTT, which adapts the model parameters to the test
sample using a self-supervised loss. Relying on a more rigorous evaluation protocol
compared to previous work on generalization in semantic segmentation, our study
shows that these techniques consistently and significantly outperform the baseline
and attain a new state of the art, substantially improving in accuracy over previous
generalization methods."
INTRODUCTION,0.006472491909385114,"1
INTRODUCTION"
INTRODUCTION,0.009708737864077669,"The current state of the art for semantic segmentation (Long et al., 2015; Chen et al., 2018b) lacks
direly in out-of-distribution robustness, i. e. when the training and testing distributions are different.
Numerous studies have investigated this issue, with a primary focus on image classification (Arjovsky
et al., 2019; Bickel et al., 2009; Li et al., 2017a; Torralba and Efros, 2011; Volpi et al., 2018). However,
the conclusion from a recent study of domain generalization methods (Gulrajani and Lopez-Paz,
2020), spanning more than three years of research, is disillusioning: Empirical Risk Minimization
(ERM), which is based on the i. i. d. assumption of the training and testing distributions, is still highly
competitive. This is in stark contrast to the evident advances in the area of domain adaptation, both
for image classification (Ben-David et al., 2010; Ganin et al., 2016; Long et al., 2016; Xie et al., 2018)
and semantic segmentation (Araslanov and Roth, 2021; Yang and Soatto, 2020; Vu et al., 2019). This
setup, however, assumes access to an unlabelled test distribution at training time, whereas in the
generalization setting considered here, only one test sample is accessible at inference time, and no
knowledge between the subsequent test samples must be shared."
INTRODUCTION,0.012944983818770227,"In this work, we study the generalization problem of semantic segmentation from synthetic data
(Richter et al., 2016; Ros et al., 2016) through the lens of adaptation. Instead of modifying the model
architecture (Pan et al., 2018) or the training process (Chen et al., 2020; 2021; Yue et al., 2019),
we enhance the inference procedure with two orthogonal techniques inspired by domain adaptation
methods (Araslanov and Roth, 2021; Li et al., 2017b). The first mechanism leverages normalization
layers (Ioffe and Szegedy, 2015) in modern convolutional neural networks (CNNs) (He et al., 2016)
by integrating feature statistics of the test sample. Expanding upon previously attained conclusions
for the image classification task (Schneider et al., 2020), we find that this strategy not only improves
the segmentation accuracy, but also the calibration quality of the prediction confidence. Our second
contribution is a self-supervised loss, allowing the model to adapt to a single test sample with a few
parameter updates. Thirdly, we set up an extensive empirical study following a rigorous evaluation
protocol, allowing us to establish that the two techniques are complementary. Our study of this
one-sample adaptation process reveals a consistent improvement in out-of-distribution robustness over
the baseline in all benchmark scenarios, and yields a new state of the art in segmentation accuracy,
substantially surpassing that of previous work in virtually all considered settings."
INTRODUCTION,0.016181229773462782,Under review as a conference paper at ICLR 2022
RELATED WORK,0.019417475728155338,"2
RELATED WORK"
RELATED WORK,0.022653721682847898,"Our work contributes to recent research on generalization of semantic segmentation models, and
relates to the studies on feature normalization (Pan et al., 2018; Schneider et al., 2020) and test-time
training (Sun et al., 2020). While the focus in previous investigations was the training strategy (Yue
et al., 2019) and model design (Pan et al., 2018), we exclusively study the test-time inference process
here. Yue et al. (2019) augmented the synthetic training data by transferring style from real images.
Assuming access to a classification model trained on real images, Chen et al. (2020) regularize
the training on synthetic data by ensuring feature proximity of the two models via distillation, and
seek layer-specific learning rates for improved generalization. Advancing the distillation technique,
Chen et al. (2021) devise a contrastive loss that facilitates model invariance to standard image
augmentations. Pan et al. (2018) heuristically add instance normalization (IN) layers to the network.
We remark on two limitations of these works that we address here: First, these methods assume access
to a distribution of real images during training (Chen et al., 2020; 2021; Yue et al., 2019) (as opposed
to only for pre-training of the backbone), or require a modification of the network architecture (Pan
et al., 2018). Our work requires neither, hence the presented techniques apply even post-hoc to the
already (pre-)trained models to improve their generalization. Second, as we discuss and address in
Sec. 5, the evaluation protocol used by previous studies exhibits a number of shortcomings."
RELATED WORK,0.025889967637540454,"Normalization.
Batch Normalization (BN; Ioffe and Szegedy, 2015) and other normalization
techniques have been increasingly linked to model robustness (Deecke et al., 2019; Huang et al.,
2019; Schneider et al., 2020; Wang et al., 2018; Wu and He, 2018). The most commonly used BN,
Layer Normalization (LN; Ba et al., 2016), and Instance Normalization (IN; Ulyanov et al., 2016)
also affect the model’s expressive power, which can be further enhanced by their arrangements (Nam
and Kim, 2018; Luo et al., 2019). In a domain adaptation setting, Li et al. (2017b) use source-domain
statistics during training while replacing them with target-domain statistics during inference. More
recently, Schneider et al. (2020) combine the source and target statistics during inference, but the
statistics are weighted depending on the number of samples that these statistics aggregate. Nado et al.
(2020) propose using batch statistics during inference from the target domain instead of the training
statistics acquired from the source domain. Our comprehensive empirical study complements these
results by demonstrating improved generalization of semantic segmentation models."
RELATED WORK,0.02912621359223301,"Test-time training.
Test-time training (TTT) refers to updating the model parameters also at
inference time with a self-supervised loss incurred on a single unlabelled test sample. This technique
has been recently applied with success for improving the robustness of image classification models
(Sun et al., 2020; Wang et al., 2021a). The design of the self-supervised task is crucial, and the
techniques developed for image classification are unsuitable for dense prediction tasks, such as se-
mantic segmentation. Nevertheless, recent work explored such losses in domain adaptation scenarios
(Araslanov and Roth, 2021), and a number of other works exploit domain-specific knowledge from
medical imaging (Varsavsky et al., 2020) or first-person vision (Cai et al., 2020)."
RELATED WORK,0.032362459546925564,"Setup comparison.
Most of these technically related works (Schneider et al., 2020; Sun et al.,
2020; Wang et al., 2021a) focus on the problem of domain adaptation in the context of image
classification. They typically assume access to a number of samples (or even all test images) from
the target distribution at training time. Our work instead addresses semantic segmentation in the
domain generalization setting, which is fundamentally different as it only necessitates a single datum
from the test set. In this scenario, simple objectives, such as entropy minimization employed by Tent
(Wang et al., 2021a), improve the baseline accuracy only moderately. By contrast, our one-sample
adaptation with pseudo labels accounts for the inherent uncertainty in the predictions, which proves
substantially more effective, as the comparison to Tent in Sec. 5.3 reveals. Our task is also different
from few-shot learning (e. g., (Finn et al., 2017)), where the model may adapt at test time using a
small annotated set of image samples. No such annotation is available in our setup; our model adjusts
to the test sample in a completely unsupervised fashion, requires neither proxy tasks to update the
parameters (Sun et al., 2020) nor any knowledge of the test domain."
INSTANCE-ADAPTIVE BATCH NORMALIZATION,0.03559870550161812,"3
INSTANCE-ADAPTIVE BATCH NORMALIZATION"
INSTANCE-ADAPTIVE BATCH NORMALIZATION,0.038834951456310676,"Batch Normalization (BN; Ioffe and Szegedy, 2015) has become an inextricable component of
modern CNNs (He et al., 2016). Although BN was originally designed for improving training"
INSTANCE-ADAPTIVE BATCH NORMALIZATION,0.042071197411003236,Under review as a conference paper at ICLR 2022
INSTANCE-ADAPTIVE BATCH NORMALIZATION,0.045307443365695796,"convergence, there is now substantial evidence that it plays an important role in model robustness
(Nado et al., 2020), including domain generalization (Pan et al., 2018). Let z ∈RB,C,H,W denote a
feature tensor, with C channels and batch size B, produced by a convolutional layer at resolution
H × W. We omit the layer indexing, as the following presentation applies to all layers in which BN
is applied. At training time, BN first computes the mean and the standard deviation for each of the C
channels batch-wise, i. e."
INSTANCE-ADAPTIVE BATCH NORMALIZATION,0.04854368932038835,"µc =
1
BHW
X"
INSTANCE-ADAPTIVE BATCH NORMALIZATION,0.05177993527508091,"i,j,k
zi,c,j,k ,
σ2
c =
1
BHW
X"
INSTANCE-ADAPTIVE BATCH NORMALIZATION,0.05501618122977346,"i,j,k
(zi,c,j,k −µc)2.
(1)"
INSTANCE-ADAPTIVE BATCH NORMALIZATION,0.05825242718446602,"The normalized features ˆz follow from applying these statistics,"
INSTANCE-ADAPTIVE BATCH NORMALIZATION,0.061488673139158574,"ˆzi,c,j,k = (zi,c,j,k−µc)/√"
INSTANCE-ADAPTIVE BATCH NORMALIZATION,0.06472491909385113,"σ2c+ϵ.
(2)"
INSTANCE-ADAPTIVE BATCH NORMALIZATION,0.06796116504854369,"Notably, this process differs from the normalization used at inference time. At training time, every
BN layer maintains a running estimate of µc and σc across the training batches, which we denote
here as ˆµc and ˆσc. At test time, it is an established practice to normalize w. r. t. ˆµc and ˆσc in Eq. (2),
instead of the test-batch statistics, a scheme we refer to as train BN (t-BN)."
