Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0012300123001230013,"Enforcing orthogonality in convolutional neural networks is an antidote for gra-
dient vanishing/exploding problems, sensitivity to perturbation, and bounding
generalization errors. Many previous approaches for orthogonal convolutions
enforce orthogonality on its ﬂattened kernel, which, however, do not lead to the
orthogonality of the operation. Some recent approaches consider orthogonality
for standard convolutional layers and propose speciﬁc classes of their realizations.
In this work, we propose a theoretical framework that establishes the equivalence
between diverse orthogonal convolutional layers in the spatial domain and the
paraunitary systems in the spectral domain. Since 1D paraunitary systems admit
a complete factorization, we can parameterize any separable orthogonal convolu-
tion as a composition of spatial ﬁlters. As a result, our framework endows high
expressive power to various convolutional layers while maintaining their exact
orthogonality. Furthermore, our layers are memory and computationally efﬁcient
for deep networks compared to previous designs. Our versatile framework, for the
ﬁrst time, enables the study of architectural designs for deep orthogonal networks,
such as choices of skip connection, initialization, stride, and dilation. Consequently,
we scale up orthogonal networks to deep architectures, including ResNet and Shuf-
ﬂeNet, substantially outperforming their shallower counterparts. Finally, we show
how to construct residual ﬂows, a ﬂow-based generative model that requires strict
Lipschitzness, using our orthogonal networks."
INTRODUCTION,0.0024600246002460025,"1
INTRODUCTION"
INTRODUCTION,0.0036900369003690036,"Convolutional neural networks (CNNs), whose deployment has witnessed extensive empirical success,
still exhibit a range of limitations that are not thoroughly studied. Firstly, deep convolutional networks
are in general difﬁcult to learn, and their high performance heavily relies on techniques that are not
fully understood, such as skip-connections (He et al., 2016a), batch normalization (Ioffe & Szegedy,
2015), specialized initialization (Glorot & Bengio, 2010). Secondly, they are notoriously sensitive
to imperceptible perturbations, including adversarial attacks (Goodfellow et al., 2014) or geometric
transformations (Azulay & Weiss, 2019). Finally, a precise characterization of their generalization
property is still under active investigation (Neyshabur et al., 2018; Jia et al., 2019)."
INTRODUCTION,0.004920049200492005,"Orthogonal networks, which have a “ﬂat” spectrum with all singular values of the layer being 1 (each
layer’s output norm ∥y∥equals its input norm ∥x∥, ∀x), alleviate all problems above. As shown in
recent works, by enforcing orthogonality in neural nets, we obtain (1) easier optimization (Zhang
et al., 2018a; Qi et al., 2020): since each orthogonal layer preserves the gradient norm during
backpropagation, an orthogonal network is free from gradient vanishing/ exploding problems; (2)
robustness against adversarial perturbation (Anil et al., 2019; Li et al., 2019b; Trockman & Kolter,
2021): since each orthogonal layer is 1-Lipschitz, an orthogonal network can not amplify any
perturbation to the input to ﬂip the output prediction; (3) better generalizability as proved in (Jia et al.,
2019): a network’s generalization error is positively related to the standard deviation of each linear
layer’s singular values, thus encouraging orthogonality in the network lowers its generalization error."
INTRODUCTION,0.006150061500615006,"Despite the beneﬁts, enforcing orthogonality in convolutional networks is challenging. To avoid the
strict constraint, orthogonal initialization (dynamical isometry) (Pennington et al., 2017; Xiao et al.,
2018) and orthogonal regularization (Wang et al., 2019; Qi et al., 2020) are adopted to address the
gradient vanishing/exploding problems. However, these methods are not suitable for applications that"
INTRODUCTION,0.007380073800738007,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.008610086100861008,"require strict Lipschitzness, such as adversarial robustness (Anil et al., 2019) and residual ﬂows (Chen
et al., 2019), as they do not enforce strict orthogonality (and Lipschitzness) during training."
INTRODUCTION,0.00984009840098401,"Our goal is to enforce exact orthogonality in state-of-the-art convolutional networks without expensive
computations. We identify three main challenges in doing so. Challenge I: Achieving exact orthog-
onality throughout the training process. Prior works such as orthogonal regularization (Wang
et al., 2019) and reshaped kernel orthogonality (Jia et al., 2017; Cisse et al., 2017), while enjoying
algorithmic simplicity, do not meet the requirement of exact orthogonality. Note that enforcing
orthogonality during training is necessary as a post-training orthogonalization of the weights can
ruin the performance. Challenge II: Avoiding expensive computations. An efﬁcient algorithm is
crucial for scalability to large networks. Existing work based on projected gradient descent (Sedghi
et al., 2019), however, requires expensive projection after each update. For instance, the projection
step in Sedghi et al. (2019) computes an SVD and ﬂattens the spectrum to enforce orthogonality,
which costs O(size(feature) · channels3) for a convolutional layer. Challenge III: Scaling-up to
state-of-the-art deep convolutional networks. There are many variants to the standard convolu-
tional layer, including dilated, strided, group convolutions, which are essential for state-of-the-art
deep convolutional networks. However, none of the existing methods proposes mechanisms to
orthogonalize these variants. The lack of techniques, as a result, limits the broad applications of
orthogonal convolutional layers to state-of-the-art deeper convolutional networks."
INTRODUCTION,0.01107011070110701,"We resolve challenges I, II, and III by proposing complete parameterizations for orthogonal 1D-
convolutions and separable orthogonal 2D-convolutions. First, using the convolution theorem (Op-
penheim et al., 1996) (convolution in the spatial domain is equivalent to multiplication in the spectral
domain), we reduce the problem of designing orthogonal convolutions to constructing unitary ma-
trices for all frequencies, i.e., a paraunitary system (Vaidyanathan, 1993). Therefore, we obtain a
parameterization for all separable orthogonal 2D-convolutions, guaranteeing exact orthogonality and
high expressive power. Note that there is no previous approach that achieves exact orthogonality (up
to machine precision). For the ﬁrst time, our versatile framework enables the study in the designs of
deep orthogonal networks, such as skip connection, initialization, stride, and dilation. Consequently,
we scale orthogonal networks to deep architectures, including ResNet and ShufﬂeNet, substantially
outperforming their shallower counterparts. Our proposed method serves as gaining insight into the
trade-off between orthogonality and expressiveness. We observe that exact orthogonality is essential
in these deeper architectures with more than 10 layers (detailed discussion of exact orthogonality in
Appendix E.3). Finally, we show how to deploy our orthogonal networks in Residual Flow (Chen
et al., 2019), a ﬂow-based generative model that requires strict Lipschitzness (Appendix F)."
INTRODUCTION,0.012300123001230012,"Summary of Contributions:
1. We establish the equivalence between orthogonal convolutions in the spatial domain and paraunitary
systems in the spectral domain. Consequently, we can interpret existing approaches for orthogonal
convolutions as implicit designs of paraunitary systems.
2. Based on a complete factorization of 1D paraunitary systems, we propose the ﬁrst exact and
complete design for orthogonal 1D-convolutions as well as separable orthogonal 2D-convolutions,
ensuring exact orthogonality and high expressive power. None of the existing works achieve a
complete parameterization of all orthogonal 2D-convolutions.
3. We prove that orthogonality for various convolutional layers (strided, dilated, group) are also
entirely characterized by paraunitary systems. Consequently, our design easily extends to these
variants, ensuring both completeness and exactness of the orthogonal convolutions.
4. We study the design considerations for orthogonal networks (choices of skip connection, initializa-
tion, depth, width, and kernel size), and show that orthogonal networks can scale to deep architectures
including ResNet, WideResNet, and ShufﬂeNet."
ORTHOGONAL CONVOLUTIONS VIA PARAUNITARY SYSTEMS,0.013530135301353014,"2
ORTHOGONAL CONVOLUTIONS VIA PARAUNITARY SYSTEMS"
ORTHOGONAL CONVOLUTIONS VIA PARAUNITARY SYSTEMS,0.014760147601476014,"Designing orthogonal convolutional layer {ht,s : yt = ht,s ∗xs}T,S
t=1,s=1 (s, t index input/output
channels) in the spatial domain is challenging. When a convolution layer is written as a matrix-vector
product, where the matrix is block-circulant and its (t, s)th takes a circulant form Cir (ht,s) as:"
ORTHOGONAL CONVOLUTIONS VIA PARAUNITARY SYSTEMS,0.015990159901599015,"Cir (ht,s) =  "
ORTHOGONAL CONVOLUTIONS VIA PARAUNITARY SYSTEMS,0.017220172201722016,"ht,s[1]
ht,s[N]
· · ·
ht,s[2]
ht,s[2]
ht,s[1]
ht,s[N]
· · ·
...
...
...
...
ht,s[N]
· · ·
ht,s[2]
ht,s[1] "
ORTHOGONAL CONVOLUTIONS VIA PARAUNITARY SYSTEMS,0.01845018450184502,"∈RN×N.
(2.1)"
ORTHOGONAL CONVOLUTIONS VIA PARAUNITARY SYSTEMS,0.01968019680196802,Under review as a conference paper at ICLR 2022
ORTHOGONAL CONVOLUTIONS VIA PARAUNITARY SYSTEMS,0.020910209102091022,"Therefore, the layer is orthogonal if the block-circulant matrix [Cir (ht,s)]T,S
t=1,s=1 is orthogonal.
However, it is not obvious how to enforce orthogonality in a block-circulant matrix."
ACHIEVING ORTHOGONAL CONVOLUTIONS BY PARAUNITARY SYSTEMS,0.02214022140221402,"2.1
ACHIEVING ORTHOGONAL CONVOLUTIONS BY PARAUNITARY SYSTEMS"
ACHIEVING ORTHOGONAL CONVOLUTIONS BY PARAUNITARY SYSTEMS,0.023370233702337023,"We propose a novel design of orthogonal convolutions from a spectral domain perspective, motivated
by the convolution theorem (Theorem 2.1). For simplicity, we group the entries at the same locations
into a vector/matrix, e.g., we denote {xs[n]}S
s=1 as x[n] ∈RS and {ht,s[n]}T,S
t=1,s=1 as h[n] ∈RT ×S.
Theorem 2.1 (Convolution theorem (Oppenheim et al., 1996)). For a standard convolution layer
h: y[i] = P"
ACHIEVING ORTHOGONAL CONVOLUTIONS BY PARAUNITARY SYSTEMS,0.024600246002460024,"n h[n]x[i −n], the convolution in the spatial domain is equivalent to a matrix-
vector multiplication in the spectral domain, i.e., Y (z) = H(z)X(z), ∀z ∈C. Here, X(z) =
PN−1
n=0 x[n]z−n, Y (z) = PN−1
n=0 y[n]z−n, H(z) = PL
n=−L h[n]z−n denote the z-transforms of
input, output, kernel respectively, where N is the length of x, y and [−L, L] is the span of the ﬁlter h."
ACHIEVING ORTHOGONAL CONVOLUTIONS BY PARAUNITARY SYSTEMS,0.025830258302583026,"The convolution theorem states that a standard convolution layer is a matrix-vector multiplication in
the spectral domain. As long as the transfer matrix H(z) is unitary at z = ejω for all frequencies
∀ω ∈R (j is the imaginary unit), the convolutional layer h is orthogonal."
ACHIEVING ORTHOGONAL CONVOLUTIONS BY PARAUNITARY SYSTEMS,0.02706027060270603,"Therefore, as a major novelty of our paper, we design orthogonal convolutions through designing
unitary transfer matrix H(ejω) at all frequencies ω ∈R, which is known as a paraunitary sys-
tems (Vaidyanathan, 1993; Strang & Nguyen, 1996). We prove in Theorem B.5 that a convolutional
layer is orthogonal in the spatial domain if and only if it is paraunitary in the spectral domain."
ACHIEVING ORTHOGONAL CONVOLUTIONS BY PARAUNITARY SYSTEMS,0.028290282902829027,"Beneﬁts through paraunitary systems. (1) The spectral representation simpliﬁes the designs of
orthogonal convolutions and avoids the analysis of block-circulant structure. (2) Since paraunitary
systems are necessary and sufﬁcient for orthogonal convolutions, it is impossible to ﬁnd an orthogonal
convolution whose transfer matrix is not paraunitary. (3) There exists a complete factorization of
paraunitary systems: any paraunitary H(z) can be realized through multiplications in the spectral
domain, as will show in Equation (2.2a). (4) Since multiplications in spectral domain correspond to
convolutions in spatial domain, any orthogonal convolution can be realized as cascaded convolutions
of multiple sub-layers, each parameterized by an orthogonal matrix. (5) There are mature methods that
represent orthogonal matrices via unconstrained parameters. Consequently, we can learn orthogonal
convolutions using standard optimizers on a model parameterized via our design."
ACHIEVING ORTHOGONAL CONVOLUTIONS BY PARAUNITARY SYSTEMS,0.02952029520295203,"Interpretation of existing methods. Since paraunitary system is a necessary and sufﬁcient condition
for orthogonal convolution, all existing approaches, including singular value clipping and masking
(SVCM) (Sedghi et al., 2019), block convolution orthogonal parameterization (BCOP) (Li et al.,"
ACHIEVING ORTHOGONAL CONVOLUTIONS BY PARAUNITARY SYSTEMS,0.03075030750307503,"2019b), Cayley Convolution (CayleyConv) (Trockman & Kolter, 2021), skew orthogonal convolution
(SOC) design paraunitary systems implicitly. We discuss these interpretations in Appendix C.3.3, and
show that our SC-Fac has the lowest computational complexity among all approaches."
REALIZING PARAUNITARY SYSTEMS VIA RE-PARAMETERIZATION,0.03198031980319803,"2.2
REALIZING PARAUNITARY SYSTEMS VIA RE-PARAMETERIZATION
After reducing the problem of orthogonal convolutions to paraunitary systems, we are left with the
question of how to realize paraunitary systems. We use a complete factorization form of paraunitary
systems to realize any paraunitary systems. According to Theorem C.7, any paraunitary system H(z)
can be written as the form in Equation (2.2a) and any H(z) in this form is a paraunitary system:"
REALIZING PARAUNITARY SYSTEMS VIA RE-PARAMETERIZATION,0.033210332103321034,"H(z) = V (z; U (−L)) · · · V (z; U (−1))QV (z−1; U (1)) · · · V (z−1; U (L)),
(2.2a)"
REALIZING PARAUNITARY SYSTEMS VIA RE-PARAMETERIZATION,0.03444034440344403,"where V (z; U (ℓ)) = (I −U (ℓ)U (ℓ)⊤) + U (ℓ)U (ℓ)⊤z, ∀ℓ∈{−L, · · · , −1} ∪{1, · · · , L}.
(2.2b)"
REALIZING PARAUNITARY SYSTEMS VIA RE-PARAMETERIZATION,0.03567035670356704,"Here Q is an orthogonal matrix and each U (ℓ) is a column-orthogonal matrix whose number of
columns is sampled uniformly from {1, · · · , T}. As multiplications in the spectral domain are
equivalent to convolutions in the spatial domain, this complete spectral factorization of paraunitary
systems in Equation (2.2a) allows us to parameterize any orthogonal convolution in the spatial domain
as cascaded convolutions of V (z; U (ℓ))’s spatial counterparts and the orthogonal matrix Q."
REALIZING PARAUNITARY SYSTEMS VIA RE-PARAMETERIZATION,0.03690036900369004,"Model design in the spatial domain. We obtain a complete design of orthogonal 1D-convolutions:
using learnable (column)-orthogonal matrices ({U (ℓ)}−1
ℓ=−L, Q, {U (ℓ)}L
ℓ=1), we parameterize a size
(L + L + 1) convolution as cascaded convolutions of the following ﬁlters in the spatial domain
nh
I −U (ℓ)U (ℓ)⊤, U (ℓ)U (ℓ)⊤io−1"
REALIZING PARAUNITARY SYSTEMS VIA RE-PARAMETERIZATION,0.038130381303813035,"ℓ=−L , Q,
nh
U (ℓ)U (ℓ)⊤, I −U (ℓ)U (ℓ)⊤ioL"
REALIZING PARAUNITARY SYSTEMS VIA RE-PARAMETERIZATION,0.03936039360393604,"ℓ=1 .
(2.3)"
REALIZING PARAUNITARY SYSTEMS VIA RE-PARAMETERIZATION,0.04059040590405904,Under review as a conference paper at ICLR 2022
REALIZING PARAUNITARY SYSTEMS VIA RE-PARAMETERIZATION,0.041820418204182044,"Figure 1 provides a visualization of our proposed design of orthogonal convolution layers; each block
denotes a convolution and the form of the ﬁlter is displayed in each of the block. In practice, we
compose all (L + L + 1) ﬁlters into one for orthogonal convolution, which not only increases the
computational parallelism but also avoids storing intermediate outputs between ﬁlters."
REALIZING PARAUNITARY SYSTEMS VIA RE-PARAMETERIZATION,0.04305043050430504,"Q
[ I−U (1)(U (1)) Τ ,U (1)(U (1))"
REALIZING PARAUNITARY SYSTEMS VIA RE-PARAMETERIZATION,0.04428044280442804,"Τ]
[ I−U (L)(U (L)) Τ ,U (L)(U (L)) Τ]"
