Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0017421602787456446,"Translating source code from one programming language to another is a critical,
time-consuming task in modernizing legacy applications and codebases. Recent
work in this space has drawn inspiration from the software naturalness hypothesis
by applying natural language processing techniques towards automating the code
translation task. However, due to the paucity of parallel data in this domain, super-
vised techniques have only been applied to a limited set of popular programming
languages. To bypass this limitation, unsupervised neural machine translation
techniques have been proposed to learn code translation using only monolingual
corpora. In this work, we propose to use document similarity methods to create
noisy parallel datasets of code, thus enabling supervised techniques to be applied
for automated code translation without having to rely on the availability or expen-
sive curation of parallel code datasets. We explore the noise tolerance of models
trained on such automatically-created datasets and show that these models per-
form comparably to models trained on ground truth for reasonable levels of noise.
Finally, we exhibit the practical utility of the proposed method by creating parallel
datasets for languages beyond the ones explored in prior work, thus expanding the
set of programming languages for automated code translation."
INTRODUCTION,0.003484320557491289,"1
INTRODUCTION"
INTRODUCTION,0.005226480836236934,"As the pace of software development increases and the famous adage “software is eating the
world” (Andreessen, 2011) is borne out, there is a corresponding increase in the amount of source
code and number of software artefacts in active use for which support has lapsed. At the same time,
the number of software professionals and programmers who can support and understand such code
is unable to keep pace with the rate at which it is produced. This problem, while important when
it comes to relatively modern programming languages (such as Java and Python), becomes even
more pressing when it come to legacy languages (like COBOL) that mission-critical applications
and systems are written in (Charette, 2020). In recent years, there have been multiple instances of
organizations struggling to maintain their legacy systems and making considerable investments to
upgrade them. In 2021 the Commonwealth Bank of Australia upgraded its core banking platform
originally written in COBOL: this ultimately took 5 years and more than 1 Billion AUD to com-
plete (Irrera, 2017). During the COVID-19 pandemic, software systems implemented in COBOL
slowed down the release of US unemployment stimulus checks (Kelly, 2020), leaving governments
scrambling to ﬁnd COBOL experts who were already hard to come by. A recent study by the United
States Government Accountability Ofﬁce (Walsh, 2021) has identiﬁed 65 critical federal legacy sys-
tems in need of urgent modernization. Some of these systems are over 50 years old, and cost millions
of dollars annually to operate and maintain."
INTRODUCTION,0.006968641114982578,"Parallel to these developments are recent efforts at the intersection of software engineering, machine
learning (ML), and natural language processing (NLP), which have posited the naturalness hypoth-
esis of software (Hindle et al., 2016). The hypothesis states that “...Software is a form of human
communication; software corpora have similar statistical properties to natural language corpora;
and these properties can be exploited to build better software engineering tools” (Allamanis et al.,
2018). This hypothesis has been used to extend breakthroughs and advances from various NLP
sub-ﬁelds to software engineering tasks such as code translation. Prior works in the code trans-
lation domain have proposed the application of statistical, supervised, and unsupervised machine
translation techniques to learn code translation models to varying degrees of success."
INTRODUCTION,0.008710801393728223,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.010452961672473868,"A key limitation of a majority of the proposed code translation approaches, however, is the lack of
availability of parallel data for training. Unlike natural language, where a piece of text is verbatim
translated in multiple languages – legal documents, parliamentary proceedings in multilingual soci-
eties – code is rarely implemented as is in multiple languages; thus making it hard to create parallel
datasets. A few limited datasets – such as Java ↔C# (Nguyen et al., 2013) and AVATAR for Java
↔Python (Ahmad et al., 2021b) – are currently available. However, these are extremely limited
in the number of programming language they cover, and manually curating a dataset for a speciﬁc
use-case is impractical. To bypass this limitation, unsupervised techniques have been applied to the
code translation task. Unsupervised techniques come with their own limitations however; and often,
supervised techniques can outperform them when the source and target corpora are from different
domains, the source and target languages use different scripts, and on low-resource language pairs,
among other concerns (Kim et al., 2020; Marchisio et al., 2020)."
INTRODUCTION,0.012195121951219513,"It is for this reason that in this work, we focus on one of the main blockers impeding the application
of supervised techniques to code translation: the availability of parallel corpora and datasets. Specif-
ically, we propose to utilize document similarity methods to create parallel source code datasets that
are noisy by design. In this work, we empirically demonstrate the effectiveness of document sim-
ilarity methods in creating such parallel datasets with high levels of accuracy. Given that datasets
created in this manner are bound to be noisy, we study the performance characteristics of models
for code translation that have been trained on data with varying degrees of noise; and show that
these models have considerable resistance to noise and perform well even with moderate amounts of
noise. Finally, we demonstrate the practical utility of the proposed approach by training models to
translate between 10 pairs of languages – a majority of which have not been looked at in prior work."
RELATED WORK,0.013937282229965157,"2
RELATED WORK"
RELATED WORK,0.0156794425087108,"Code translation datasets:
Typical methods for creating parallel datasets for code translation
have either relied on the availability of open-sourced projects with implementations in multiple lan-
guages, or on the existence of transpilers. The earliest widely-used large-scale dataset for code
translation was for Java ↔C# (Nguyen et al., 2013) translation, created by indexing open-sourced
projects implemented in both languages. Aggarwal et al. (2015) used the Python 2to3 1 transpiler
to create a dataset; while Chen et al. (2018) used CoffeeScript’s compiler (which compiles down to
JavaScript) to create a parallel dataset. More recently, Ahmad et al. (2021b) released AVATAR – a
parallel corpus of Java to Python manually curated through submissions on competitive program-
ming websites. Publicly available datasets for code translation are however extremely limited, and
manually curating these datasets for a speciﬁc use-case is expensive and often impractical."
RELATED WORK,0.017421602787456445,"Source-to-Source translation:
The earliest code translation models were rule-based systems, op-
erating on handcrafted rules. These systems require a lot of effort to build, are not easily extend-
able to other languages, and are also outperformed by neural techniques. Some of these systems
are: Java2CSharp 2, Java2Python 3, SmallTalk to C (Yasumatsu & Doi, 1995), Cobol to
Java (Mossienko, 2003), and Tangible Software Solutions 4 (VB.NET, C#, Java, C++, and Python).
Moving away from rule-based systems, Nguyen et al. (2013), Karaivanov et al. (2014), and Nguyen
et al. (2014) applied different versions of Phrase-Based Statistical Machine Translation to translate
between Java and C#. Chen et al. (2018) proposed a tree-to-tree neural network to translate the
parsed tree of the source code into the target code parse tree. The aforementioned supervised tech-
niques have all been benchmarked on the Java ↔C# dataset, and are limited by the availability of
parallel datasets. To bypass this limitation, Roziere et al. (2020) used unsupervised neural machine
translation techniques to translate between languages using only monolingual corpora, and showed
impressive results for translation between Java, C++, and Python. While Roziere et al. (2020) trained
the model speciﬁcally for code translation, large language models – such as GPT-2 (Radford et al.,
2019), GPT-3 (Brown et al., 2020), and Codex (Chen et al., 2021) – have also been shown to have
some competence in generating code (Hendrycks et al., 2021)."
RELATED WORK,0.01916376306620209,"Parallel corpus mining:
Prior work in natural language research has looked at various ways of
creating parallel corpora from a non-parallel corpus. Munteanu & Marcu (2005) train a maximum"
RELATED WORK,0.020905923344947737,"1https://docs.python.org/3/library/2to3.html
2https://sourceforge.net/projects/j2cstranslator/
3https://github.com/natural/java2python
4https://www.tangiblesoftwaresolutions.com/"
RELATED WORK,0.02264808362369338,Under review as a conference paper at ICLR 2022
RELATED WORK,0.024390243902439025,"entropy classiﬁer to identify if two given sentences are translations of each other. They extract
parallel data from large-scale Chinese, Arabic, and English non-parallel newspaper corpora, and
show improvement in model performance when trained with a combination of a small parallel corpus
and the extracted dataset. Uszkoreit et al. (2010) describe a system that uses n-gram features to mine
parallel documents from a billion-scale corpus. Smith et al. (2010) focus on aligning Wikipedia
documents by creating features suitable for such documents. Artetxe & Schwenk (2019) utilize
speciﬁc scoring functions based on multilingual sentence embeddings to create parallel corpora,
and Hangya & Fraser (2019) rely on continuous parallel segments rather than word similarities to
ﬁnd parallel sentences. Ban´on et al. (2020) released the largest publicly available parallel corpora
of sentences (223 million parallel sentences) by aligning sentences from data crawled over the web.
There is a substantial precedence of parallel corpus mining in the natural language domain; however,
such studies in the code translation domain are non-existent."
RELATED WORK,0.02613240418118467,"Machine Translation using noisy data:
Prior studies have aimed to study the impact of noise
on the performance of machine translation systems. Formiga & Fonollosa (2012) study the impact
of misspelled words on the performance of Statistical Machine Translation and suggest strategies
to deal with them, while Goutte et al. (2012) study the impact of sentence alignment errors on the
performance of SMT. Further, Khayrallah & Koehn (2018) deﬁne 5 categories of artiﬁcial noise in
Neural Machine Translation, and study the impact each of these types has on performance. We moti-
vate our work from these prior efforts in order to study the impact that noise has on the performance
of code translation models."
PROPOSED METHOD,0.027874564459930314,"3
PROPOSED METHOD"
PROPOSED METHOD,0.029616724738675958,"In this work, we propose to utilize document similarity methods to create noisy parallel datasets for
code translation. We refer to the datasets created in this manner as “noisy” because unlike manually
curated datasets, there is no guarantee of a parallel implementation of the speciﬁc source ﬁle/code
being available in the corpus: this may result in near-similar code samples being paired as ground
truth examples instead. Algorithm 1 presents the proposed approach as pseudocode."
PROPOSED METHOD,0.0313588850174216,Algorithm 1 Creating parallel code corpus
PROPOSED METHOD,0.033101045296167246,"1: CreateParallelCorpora(D, D
′, M, δ)
2: initialize P = {}
3: for i = 1 to |D| do
4:
Dsim = GetSimilarDocuments(di, D
′, M)
5:
for (di, d
′
j) in Dsim do"
PROPOSED METHOD,0.03484320557491289,"6:
if (·, d
′
j) /∈P and M(di, d
′
j) ≤δ then"
PROPOSED METHOD,0.036585365853658534,"7:
P = P ∪(di, d
′
j)
8:
break
9: Dres = sort((d1, d2) ∈P, key = M(d1, d2))
10: Return: Dres"
PROPOSED METHOD,0.03832752613240418,"The algorithm expects two non-parallel sets
of documents D = {d1, · · · , dn} and D
′ =
{d
′
1, · · · , d
′
m} as input. Within the context
of our work, the documents in these two sets
represent code samples from two distinct pro-
gramming languages. Along with the docu-
ments, the algorithm also expects a similarity
measure M(d, d
′) as input, to compare two
given documents for similarity. A lower score
from the similarity measure indicates higher
similarity between documents.
Finally, the
algorithm expects a similarity threshold δ to
help keep only sufﬁciently similar documents
in the resulting parallel corpus. Thereafter,
the algorithm follows a simple procedure of
iterating over all documents; ﬁnding the most similar documents in the target set; and adding the
newly found similar document pairs to the result only if the target document has not been paired be-
fore, and if the similarity is below the threshold value. Once all the documents are iterated upon, the
algorithm produces a list of unique pairs of code segments (documents) ordered by their similarity,
ready to be used for downstream tasks."
EXPERIMENTAL SETUP,0.04006968641114982,"4
EXPERIMENTAL SETUP"
EXPERIMENTAL SETUP,0.041811846689895474,"To better understand the effectiveness and practical utility of the method proposed in Section 3, we
devise 3 research questions and design experiments to empirically answer them (see Section 5). In
this section, we brieﬂy summarize the different document similarity methods, datasets, pre-trained
models, and evaluation metrics we use in our experiments."
EXPERIMENTAL SETUP,0.04355400696864112,Under review as a conference paper at ICLR 2022
DOCUMENT SIMILARITY METHODS,0.04529616724738676,"4.1
DOCUMENT SIMILARITY METHODS"
DOCUMENT SIMILARITY METHODS,0.047038327526132406,"TF-IDF:
TF-IDF (Salton & Buckley, 1988) computes the product of the term frequency (TF)
(fraction of times a term appears in a document) with the inverse document frequency (IDF) (log-
arithm of the inverse fraction of documents a particular token occurs in). The cosine similarity
between the document vectors thus created computes the similarity of documents."
DOCUMENT SIMILARITY METHODS,0.04878048780487805,"Okapi-BM25:
The Okapi-BM25 model (Robertson et al., 1995) uses the following scoring func-
tion (Equation 1) to score the importance of a word w in a document D. Here, IDF(w) represents
the inverse document frequency of the word w, TF(w, D) represents the term frequency of the
word w in the document D, |D| and Davg are the lengths of the current document and the average
document lengths respectively, and k1 and b are free parameters of the model."
DOCUMENT SIMILARITY METHODS,0.050522648083623695,"BM25(w, D) = IDF(w) ×
TF(w, D)(k1 + 1)"
DOCUMENT SIMILARITY METHODS,0.05226480836236934,"TF(w, D) + k1(1 −b + b |D|"
DOCUMENT SIMILARITY METHODS,0.05400696864111498,"Davg )
(1)"
DOCUMENT SIMILARITY METHODS,0.05574912891986063,"Latent Dirichlet Allocation (LDA):
LDA (Blei et al., 2003) is a hierarchical generative Bayesian
model that models each document as a ﬁnite mixture over an underlying set of topics. The cosine
similarity of the topic distribution of two documents computes their similarity."
DOCUMENT SIMILARITY METHODS,0.05749128919860627,"Latent Semantic Indexing (LSI):
LSI (Deerwester et al., 1990) computes the Singular Value
Decomposition of the Bag of Words representation of documents. The cosine similarity of the
decomposed vectors of documents computes their similarity."
DOCUMENT SIMILARITY METHODS,0.059233449477351915,"Word Movers Distance (WMD):
WMD (Kusner et al., 2015) models the document distance
problem as a variant of the Earth Movers Distance (Monge, 1781; Rubner et al., 1998) and solves
the optimization problem deﬁned in Equation 2."
DOCUMENT SIMILARITY METHODS,0.06097560975609756,"min
T ≥0 n
X"
DOCUMENT SIMILARITY METHODS,0.0627177700348432,"i,j=1
Tijc(i, j)"
DOCUMENT SIMILARITY METHODS,0.06445993031358885,"subject to: n
X"
DOCUMENT SIMILARITY METHODS,0.06620209059233449,"j=1
Tij = di
∀i ∈{1, · · · , n} n
X"
DOCUMENT SIMILARITY METHODS,0.06794425087108014,"i=1
Tij = dj
∀j ∈{1, · · · , n} (2)"
DOCUMENT SIMILARITY METHODS,0.06968641114982578,"Here, T ∈Rn×n is a ﬂow matrix where Tij ≥0 and denotes how much of word i in document d
travels to word j in document d
′. c(i, j) = ∥xi −xj∥2 is the cost associated with travelling from
one word to another, d and d
′ are the nBOW representations of the documents, and X ∈Rd×n is the
word embedding matrix where xi ∈Rd represents the d-dimensional embedding of the ith word."
DATASETS,0.07142857142857142,"4.2
DATASETS"
DATASETS,0.07317073170731707,"For the experiments whose results are detailed in Section 5, we utilize the following datasets. We
provide representative code samples and statistics from the datasets in Appendix A."
DATASETS,0.07491289198606271,"Java ↔C#:
The Java ↔C# dataset is one of the earliest large-scale datasets introduced for the
code translation task (Nguyen et al., 2013; Zhong et al., 2010). It is created by indexing several
open-source projects which have both Java and C# implementations, and pairing methods with the
same ﬁle name and method name. The earlier version of this data was created by indexing the db4o
and Lucene projects. More recently however, Chen et al. (2018) indexed 6 open-sourced projects
to create the dataset. We use the version provided by Chen et al. (2018) in our work."
DATASETS,0.07665505226480836,"Java ↔Python, Java ↔C++, and Python ↔C++:
Roziere et al. (2020) extracted parallel func-
tions in C++, Python, and Java from the online competitive programming platform GeeksForGeeks5,"
DATASETS,0.078397212543554,5https://practice.geeksforgeeks.org/
DATASETS,0.08013937282229965,Under review as a conference paper at ICLR 2022
DATASETS,0.08188153310104529,"and used these code samples as validation and test sets. We, however, concatenate the two datasets
and use the uniﬁed dataset for our experiments. The code samples in this dataset are function-scope
code samples that solve an algorithmic problem."
DATASETS,0.08362369337979095,"CodeNet:
Project CodeNet (Puri et al., 2021) is a recently released large-scale AI for Code dataset,
created by indexing two online competitive programming websites. The dataset is organized into
about 4000 different problem sets, and contains a little under 14 million total solutions in 55 pro-
gramming languages. Besides providing the code samples, CodeNet also provides input-output pairs
to evaluate solutions to the problem sets."
MODELS,0.08536585365853659,"4.3
MODELS"
MODELS,0.08710801393728224,"CodeBERT:
CodeBERT (Feng et al., 2020) is a Transformer (Vaswani et al., 2017) based model,
pre-trained on a unimodal data of function-level code samples, and a bimodal data of code and
the associated documentation in natural language. The pre-training data contains code samples in
Go, Java, JavaScript, PHP, Python, and Ruby, and is trained using the Masked Language Modeling
(Devlin et al., 2019) (MLM) and the Replaced Token Detection (Clark et al., 2019) objectives."
MODELS,0.08885017421602788,"GraphCodeBERT:
GraphCodeBERT (Guo et al., 2020) is a Transformer based model for code
that also considers the inherent structure in code by integrating the data ﬂow in the pre-training
stage. The model is trained on the CodeSearchNet dataset (Husain et al., 2019) using the MLM,
Edge Prediction, and Node Alignment objectives."
MODELS,0.09059233449477352,"PLBART:
PLBART (Ahmad et al., 2021a) is a BART (Lewis et al., 2020) based model pre-trained
on over 700 million Java, Python, and natural language documents collected from open-sourced code
on Github and posts on StackOverﬂow. The model is pre-trained via denoising autoencoding, where
the model learns to reconstruct input corrupted by a noise function. The authors use three noising
strategies: token masking, token deletion, and token inﬁlling to create the corrupted inputs."
EVALUATION METRICS,0.09233449477351917,"4.4
EVALUATION METRICS"
EVALUATION METRICS,0.09407665505226481,"BLEU score:
BLEU score (Papineni et al., 2002) is a common automatic evaluation metric for
machine-generated text, and exhibits a high correlation with human judgment of quality. BLEU
score is computed as the overlapping fraction of n-grams between the machine-generated text and
the reference text. The metric has however been shown to not be a reliable measure for source code
(Ren et al., 2020; Allamanis et al., 2018; Austin et al., 2021)."
EVALUATION METRICS,0.09581881533101046,"CodeBLEU score:
Ren et al. (2020) propose the CodeBLEU score to leverage the tree structure
and semantic information in code. It is computed as a combination of the standard BLEU score,
weighted n-gram match, syntactic abstract syntax tree match, and the semantic data ﬂow match."
EVALUATION METRICS,0.0975609756097561,"Exact Match (EM):
EM (Nguyen et al., 2013) evaluates if the generated code matches exactly to
the reference code."
EVALUATION METRICS,0.09930313588850175,"Computational Accuracy @ k (CA@k):
Recent work in code synthesis has adopted the CA@k
metric (Austin et al., 2021; Roziere et al., 2020) to evaluate code generation models. To compute
CA@k, k samples are generated from the model, and the problem is considered solved if any of the
generated k samples pass the unit tests associated with the problem."
RESEARCH QUESTIONS AND RESULTS,0.10104529616724739,"5
RESEARCH QUESTIONS AND RESULTS"
RESEARCH QUESTIONS AND RESULTS,0.10278745644599303,"To validate the central hypothesis of this paper – using document similarity methods to create
datasets for supervised training of code translation models – we deﬁne and seek answers to the
following research questions (RQ):"
RESEARCH QUESTIONS AND RESULTS,0.10452961672473868,"RQ1:
How accurate are document similarity methods in creating parallel datasets for code?"
RESEARCH QUESTIONS AND RESULTS,0.10627177700348432,"RQ2:
Given the created dataset will be noisy, what is the effect of varying degrees of noise on
code translation models?"
RESEARCH QUESTIONS AND RESULTS,0.10801393728222997,"RQ3:
Can the proposed method be used in practice to train models for programming languages
not explored in prior work?"
RESEARCH QUESTIONS AND RESULTS,0.10975609756097561,Under review as a conference paper at ICLR 2022
RESEARCH QUESTIONS AND RESULTS,0.11149825783972125,"5.1
RQ1: EFFICACY OF DOCUMENT SIMILARITY METHODS"
RESEARCH QUESTIONS AND RESULTS,0.1132404181184669,"We start our analysis by examining how effective document similarity methods are in creating code
translation datasets. For this experiment, we utilize 4 datasets with known ground-truth mapping
between pairs of programming languages – Java ↔C#, Java ↔Python, Java ↔C++, and Python
↔C++. For each of these datasets, we create a parallel dataset using 5 different document similarity
methods, and compute the match accuracy as the number of correctly matched code samples."
RESEARCH QUESTIONS AND RESULTS,0.11498257839721254,"We summarize the results for this experiment in Table 1, and observe that similarity methods that
operate in a latent space (such as LDA and LSI) perform much worse than methods that operate in
the original space (such as TF-IDF, Okapi-BM25, and WMD). We posit that because code is written
in a more formal language than natural language, and each data sample in the datasets used in this
experiment implements an independent unique function, there is likely no underlying topic or latent
semantic associations that can be captured by LSI and LDA. Therefore these methods perform worse
than methods that directly utilize the tokens in the original space."
RESEARCH QUESTIONS AND RESULTS,0.11672473867595819,"Table 1: Match accuracy of parallel datasets created using various document similarity methods.
Match accuracy computes True if the matched code sample is the same as the code sample in the
ground truth dataset."
RESEARCH QUESTIONS AND RESULTS,0.11846689895470383,"Java ↔C#
Java ↔Python
Java ↔C++
Python ↔C++
N (→)
10,300
1,418
1,418
1,418
LDA
47.21%
21.44%
35.83%
16.64%
LSI
57.21%
66.08%
87.66%
78.84%
TF-IDF
87.36%
86.10%
94.08%
89.35%
Okapi-BM25
87.86%
89.91%
95.77%
89.99%
WMD
89.53%
91.04%
95.06%
94.08%"
RESEARCH QUESTIONS AND RESULTS,0.12020905923344948,"We note that the datasets used for the experiments in Table 1 are not true representatives of code
we expect to ﬁnd while using this method in practice. This is due to the fact that the 4 datasets
used contain code samples for which a true parallel implementation in the other language exists.
When trying to create a parallel dataset from code collected in the wild, we cannot be sure of the
availability of a true parallel implementation, which might affect the performance of the proposed
method. Thus, to account for this phenomenon, we conduct a similar experiment with the CodeNet
dataset. Since code samples in the CodeNet dataset are not parallel implementations, this gives us
a better idea of the effectiveness of document similarity methods in creating parallel datasets from
code in the wild. We select 6 languages and randomly sub-sample 50 problems from the dataset. For
each of the code sample in each of the 50 sampled problem sets, we create a parallel dataset using 3
different document similarity methods. Since we do not have a ground-truth parallel implementation
available for the CodeNet dataset, we cannot compute the match accuracy like we did in the previous
experiment. We therefore compute the pseudo-match accuracy instead. The pseudo-match accuracy
computes True if the matched code sample is a solution of the same problem set, and False otherwise."
RESEARCH QUESTIONS AND RESULTS,0.12195121951219512,"We report the pseudo-match accuracy results for this experiment in Table 2. We note that while the
TF-IDF and Okapi-BM25 methods performed well in the previous experiment, their performance
varies greatly for this experiment. Datasets created using TF-IDF and Okapi-BM25 methods are
matched to the correct problem set with as little as 30% accuracy and as high as 70% accuracy in
some cases. Datasets created using the WMD method however achieve a high match accuracy for
both experiments (Table 1 and Table 2)."
RESEARCH QUESTIONS AND RESULTS,0.12369337979094076,"From the experiments designed to answer RQ1, we conclude that document similarity methods are
capable of creating parallel datasets of code with a signiﬁcantly high degree of match accuracy.
Speciﬁcally, the WMD metric seems to be quite adept at delineating datasets for code translation."
RESEARCH QUESTIONS AND RESULTS,0.1254355400696864,"5.2
RQ2: NOISE TOLERANCE OF MODELS TRAINED ON CODE"
RESEARCH QUESTIONS AND RESULTS,0.12717770034843207,"In the previous section, we showed that document similarity methods – and speciﬁcally the Word
Movers Distance (WMD) – are quite adept at creating parallel datasets for code. However, datasets
created in this manner contain errors; therefore in this section, we seek to understand the effect that
varying the degree of such noise has on the performance of code translation models."
RESEARCH QUESTIONS AND RESULTS,0.1289198606271777,Under review as a conference paper at ICLR 2022
RESEARCH QUESTIONS AND RESULTS,0.13066202090592335,"Table 2: Pseudo-match accuracy of datasets created by different document similarity methods on 50
subsampled problems from CodeNet. Pseudo-match accuracy computes True if the matched code
sample is from the same problem set, and False otherwise."
RESEARCH QUESTIONS AND RESULTS,0.13240418118466898,"Source language: Go
Java
JavaScript
PHP
Python
Ruby
TF-IDF
29.56%
41.91%
30.70%
40.35%
27.07%
BM25
50.93%
49.07%
50.52%
36.93%
35.37%
WMD
71.47%
55.70%
51.35%
60.89%
45.12%"
RESEARCH QUESTIONS AND RESULTS,0.13414634146341464,"Source language: Java
Go
JavaScript
PHP
Python
Ruby
TF-IDF
65.05%
53.40%
29.41%
31.32%
23.47%
BM25
63.94%
73.46%
34.11%
51.63%
36.09%
WMD
79.30%
73.93%
57.51%
66.49%
56.06%"
RESEARCH QUESTIONS AND RESULTS,0.13588850174216027,"Source language: JavaScript
Go
Java
PHP
Python
Ruby
TF-IDF
50.93%
46.64%
44.89%
41.18%
55.34%
BM25
51.74%
58.12%
56.26%
59.74%
61.60%
WMD
66.70%
74.71%
67.52%
70.88%
73.55%"
RESEARCH QUESTIONS AND RESULTS,0.13763066202090593,"Source language: PHP
Go
Java
JavaScript
Python
Ruby
TF-IDF
64.31%
27.49%
45.66%
26.04%
37.62%
BM25
62.54%
50.48%
48.71%
27.97%
55.63%
WMD
71.38%
61.25%
73.79%
85.05%
84.08%"
RESEARCH QUESTIONS AND RESULTS,0.13937282229965156,"Source language: Python
Go
Java
JavaScript
PHP
Ruby
TF-IDF
67.19%
52.79%
66.67%
69.54%
72.46%
BM25
73.52%
57.53%
74.13%
73.33%
80.28%
WMD
82.08%
73.75%
77.39%
79.59%
87.31%"
RESEARCH QUESTIONS AND RESULTS,0.14111498257839722,"Source language: Ruby
Go
Java
JavaScript
PHP
Python
TF-IDF
61.94%
51.53%
69.85%
61.42%
67.51%
BM25
67.33%
58.66%
74.37%
62.22%
82.45%
WMD
68.80%
54.35%
78.59%
77.05%
90.39%"
RESEARCH QUESTIONS AND RESULTS,0.14285714285714285,"We use the CodeBERT and the GraphCodeBERT pre-trained models for this experiments, and ﬁne-
tune these models on different pairings of the Java ↔C# dataset (Nguyen et al., 2013) created using
the different document similarity methods. We compare the performance of models trained on these
paired datasets with models trained on the ground-truth dataset, and a random baseline with random
pairings of code samples from the two programming languages. Following Ahmad et al. (2021a),
we compute the BLEU score, CodeBLEU score, and the Exact Match score."
RESEARCH QUESTIONS AND RESULTS,0.1445993031358885,"The results for this experiment are summarized in Table 3. We additionally refer the reader to Table 1
to see the corresponding match accuracy of the different document similarity methods. Interestingly,
we ﬁnd that models trained on noisy code datasets have a certain degree of resistance to noise; and
while the performance drops with increasing levels of noise, the degradation is not sudden. Even
with high levels of noise, the models perform considerably well. With a high-performing method
such as the Word Movers Distance (WMD) – with about 90% match accuracy – the degradation
in performance is roughly 1 percentage point across the three measures and for both directions of
translation. For methods with a higher level of noise – such as LDA with 47.21% match accuracy –
while the performance goes down signiﬁcantly, it is still signiﬁcantly higher than the performance of
the random baseline. We posit that although noisy datasets create pairs of code with incorrect parallel
implementations, much of the semantics is still retained by the dataset due to the formal nature of
programming languages. For example, even if code samples are incorrectly paired, the syntax for
function and variable deﬁnition, code blocks, and indentation stays the same and is preserved. This
allows the model to learn the translation task to a certain degree."
RESEARCH QUESTIONS AND RESULTS,0.14634146341463414,"Table 3: Model performance on the Java ↔C# dataset matched using various document similarity
methods. Each method introduces a different amount of noise in the resulting dataset (see Table 1)
thereby affecting the performance."
RESEARCH QUESTIONS AND RESULTS,0.1480836236933798,"Java −→C#
C# −→Java
BLEU
CodeBLEU
EM
BLEU
CodeBLEU
EM"
RESEARCH QUESTIONS AND RESULTS,0.14982578397212543,CodeBERT
RESEARCH QUESTIONS AND RESULTS,0.15156794425087108,"Random baseline
12.2
31.71
0.0%
4.4
16.56
0.0%
LDA
57.55
65.97
33.2%
43.75
55.39
23.7%
LSI
71.8
77.64
47.9%
52.44
66.26
30.9%
Okapi-BM25
79.39
83.54
59.5%
73.83
80.64
57.6%
TF-IDF
78.78
82.70
58.1%
72.52
77.34
57.1%
WMD
79.59
83.85
58.2%
75.16
80.93
59.2%
Ground-truth
80.83
84.86
60.6%
75.84
81.64
59.9%"
RESEARCH QUESTIONS AND RESULTS,0.15331010452961671,GraphCodeBERT
RESEARCH QUESTIONS AND RESULTS,0.15505226480836237,"Random baseline
6.88
20.09
0.0%
2.94
14.31
0.0%
LDA
60.34
67.91
37.3%
47.14
58.79
26.3%
LSI
73.74
79.30
49.1%
52.86
66.49
30.5%
TF-IDF
79.14
83.04
57.8%
73.14
77.55
57.9%
Okapi-BM25
79.65
83.42
59.4%
74.24
80.56
58.0%
WMD
79.47
83.72
59.0 %
75.63
81.06
60.2 %
Ground-truth
80.89
85.05
61.1 %
76.76
82.03
62.3 %"
