Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0010121457489878543,"In the recent years of development of theoretical machine learning, over-
parametrization has been shown to be a powerful tool to resolve many fundamental
problems, such as the convergence analysis of deep neural network. While many
works have been focusing on designing various algorithms for over-parametrized
network with one-hidden layer, multiple-hidden layers framework has received
much less attention due to the complexity of the analysis, and even fewer al-
gorithms have been proposed. In this work, we initiate the study of the per-
formance of second-order algorithm on multiple-hidden layers over-parametrized
neural network. We propose a novel algorithm to train such network, in time sub-
quadratic in the width of the neural network. Our algorithm combines the Gram-
Gauss-Newton method, tensor-based sketching techniques and preconditioning."
INTRODUCTION,0.0020242914979757085,"1
INTRODUCTION"
INTRODUCTION,0.003036437246963563,"Deep neural networks have been playing a central role in both practical (such as computer vision
(LeCun et al., 1998; Krizhevsky et al., 2012; Szegedy et al., 2015; He et al., 2016), natural language
processing (Collobert et al., 2011; Devlin et al., 2018), automatic driving system, game playing
(Silver et al., 2016; 2017) ) and theoretical machine learning community (Li & Liang (2018); Jacot
et al. (2018); Du et al. (2019b); Allen-Zhu et al. (2019a;b); Du et al. (2019a); Song & Yang (2019);
Brand et al. (2021); Zou et al. (2018); Cao & Gu (2019); Lee et al. (2019a); Liu et al. (2020; 2021);
Chen et al. (2021)) . In order to analyze the dynamics of neural networks and obtain provable
guarantees, using over-parametrization has been a growing trend."
INTRODUCTION,0.004048582995951417,"In terms of understanding the convergence behavior of over-parametrized networks, most of the
attentions have been directed to the study of ﬁrst-order method such as gradient descent or stochastic
gradient descent. The widespread use of ﬁrst-order method is explained, to a large degree, by its
computational efﬁciency, since computing the gradient of the loss function at each iteration is usually
cheap and simple, let alone with its compatibility with random sampling-based method such as mini-
batch. One of the major drawbacks of ﬁrst-order methods is their convergence rate is typically slow
in many non-convex settings (poly(n, L, log(1/ϵ)) iterations, where n is the number of training
samples, L is the number of layers and ϵ is the precision of training), e.g., deep neural network
with ReLU activation, as shown in Allen-Zhu et al. (2019a)), which is often the case of a deep
over-parameterized neural network."
INTRODUCTION,0.005060728744939271,"Second-order method (which employs the information of the Hessian matrix) on the other hand
enjoys a much faster convergence rate (only log(1/ϵ) iterations (Zhang et al., 2019), but not
poly(n) log(1/ϵ) iterations) and exploits the local geometry of the loss function to overcome the
pathological curvature issues that are critical in ﬁrst-order method. Another clear advantage of
second-order method over ﬁrst-order method is it does not require the tuning of learning rate. The
expense of using second-order method is its prohibitive cost per iteration, as it is imperative to invert
a dynamically-changing Hessian matrix or equivalently, solving a regression task involving Hessian.
Given any weight matrix of size m × m (m is the width of network), its Hessian matrix has size
m2 × m2, which makes any naive implementation of second-order algorithm takes at least O(m4)
time since one needs to write down the Hessian. This explains the scarcity of deploying large-scale
second-order method in non-convex setting, such as training deep neural networks, in contrast to
their popular presence in convex optimization setting (Vaidya (1989); Daitch & Spielman (2008);
Lee et al. (2015); Cohen et al. (2019); Lee et al. (2019b); Jiang et al. (2020b;a); Song & Yu (2021))."
INTRODUCTION,0.006072874493927126,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.00708502024291498,"Recent works (Cai et al. (2019); Zhang et al. (2019)) improved the practicality of second-order
method on training deep networks and presented algorithms to train one-hidden layer over-
parametrized networks with smooth activation functions. Speciﬁcally, they achieve a running time
of O(mn2) per iteration. Their methods are essentially variants of Gauss-Newton method combined
with using neural tangent kernels (Jacot et al. (2018)) to prove the convergence. By using the idea of
randomized linear algebra (Clarkson & Woodruff (2013); Woodruff (2014)) and a clever sketching
matrix as a preconditioner, Brand et al. (2021) further improves the running time to eO(mn) per
iteration."
INTRODUCTION,0.008097165991902834,"However, all of these algorithms are for training a shallow network with one-hidden layer and fall
short on deep networks — First, it is not clear that their algorithms can be generalized to multi-layer
setting, due to the presence of gradient vanishing or exploding. In the seminal work of Allen-Zhu
et al. (2019a), they showed that as long as the networks are over-parametrized, ﬁrst-order methods
such as gradient descent and stochastic gradient descent won’t encounter such problem. But does
this still hold for second-order method? Can we provably show that second-order method has a
good performance when training deep over-parametrized networks? Second, even the fastest of
them (Brand et al. (2021)) would incur a running time of eO(m2nL) per iteration, which seems
unavoidable due to the size of intermediate weight matrices is m × m."
INTRODUCTION,0.009109311740890687,"In this work, we take the ﬁrst step to tame the beast — We propose a second-order method that
achieves subquadratic cost per iteration with respect to m, and show that it has linear convergence
rate in training deep over-parametrized neural networks. We emphasize the importance of obtaining
subquadratic algorithm, since in multi-layer settings, the network width is typically much larger than
in one-hidden layer setting (m ≥n8L12, (Zou & Gu, 2019))."
