Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.001996007984031936,"Neural network pruning allows for signiﬁcant reduction of model size and latency. How-
1"
ABSTRACT,0.003992015968063872,"ever, most of the current network pruning methods do not consider channel interdepen-
2"
ABSTRACT,0.005988023952095809,"dencies and a lot of manual adjustments are required before they can be applied to new
3"
ABSTRACT,0.007984031936127744,"network architectures. Moreover, these algorithms are often based on hand-picked, some-
4"
ABSTRACT,0.00998003992015968,"times complicated heuristics and can require thousands of GPU computation hours. In
5"
ABSTRACT,0.011976047904191617,"this paper, we introduce a simple neural network pruning and ﬁne-tuning framework that
6"
ABSTRACT,0.013972055888223553,"requires no manual heuristics, is highly efﬁcient to train (2-6 times speed up compared to
7"
ABSTRACT,0.015968063872255488,"NAS-based competitors) and produces comparable performance. The framework contains
8"
ABSTRACT,0.017964071856287425,"1) an automatic channel detection algorithm that groups the interdependent blocks of
9"
ABSTRACT,0.01996007984031936,"channels; 2) a non-iterative pruning algorithm that learns channel importance directly from
10"
ABSTRACT,0.021956087824351298,"feature maps while masking the coupled computational blocks using Gumbel-Softmax
11"
ABSTRACT,0.023952095808383235,"sampling and 3) a hierarchical knowledge distillation approach to ﬁne-tune the pruned
12"
ABSTRACT,0.02594810379241517,"neural networks. We validate our pipeline on ImageNet classiﬁcation, human segmentation
13"
ABSTRACT,0.027944111776447105,"and image denoising, creating lightweight and low latency models, easy to deploy on
14"
ABSTRACT,0.029940119760479042,"mobile devices. Using our pruning algorithm and hierarchical knowledge distillation for
15"
ABSTRACT,0.031936127744510975,"ﬁne-tuning we are able to prune EfﬁcientNet B0, EfﬁcientNetV2 B0 and MobileNetV2
16"
ABSTRACT,0.033932135728542916,"to 75% of their original FLOPs with no loss of accuracy on ImageNet. We release a set
17"
ABSTRACT,0.03592814371257485,"pruned backbones as Keras models - all of them proved beneﬁcial when deployed in other
18"
ABSTRACT,0.03792415169660679,"projects.
19"
INTRODUCTION,0.03992015968063872,"1
INTRODUCTION
20"
INTRODUCTION,0.041916167664670656,"Efforts directed towards deployment of neural networks on low-performance devices such as mobile phones
21"
INTRODUCTION,0.043912175648702596,"or TVs, created a demand for smaller and faster models. This has led to advances in neural network
22"
INTRODUCTION,0.04590818363273453,"compression techniques, which allow us to minimize existing large-scale architectures and adjust them to
23"
INTRODUCTION,0.04790419161676647,"ﬁt speciﬁc hardware requirements. Some techniques have been especially successful in this area. Neural
24"
INTRODUCTION,0.0499001996007984,"network quantization approaches (Nagel et al., 2021) not only decreased the size of the models, but also
25"
INTRODUCTION,0.05189620758483034,"enabled us to utilize specialized computing accelerators like DSPs. Unfortunately, other techniques, such as
26"
INTRODUCTION,0.05389221556886228,"network pruning (Liu et al., 2020), are not equally effective in low-resource environments.
27"
INTRODUCTION,0.05588822355289421,"Early attempts of naive weight pruning introduced sparse computations, which render them inefﬁcient in
28"
INTRODUCTION,0.05788423153692615,"practical scenarios (Han et al., 2015; Guo et al., 2016). Channel pruning (Li et al., 2016; Liu et al., 2017;
29"
INTRODUCTION,0.059880239520958084,"2021a; Herrmann et al., 2020; Liu et al., 2019b) delivers signiﬁcant improvements in terms of both memory
30"
INTRODUCTION,0.06187624750499002,"consumption and execution speed, and is the preferred approach if we want to deploy our models on mobile
31"
INTRODUCTION,0.06387225548902195,"devices.
32"
