Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.012048192771084338,"Discovering adversarial examples has shaken our trust in the reliability of deep
learning. Even though brilliant works have been devoted to understanding and
ﬁxing this vulnerability, fundamental questions (e.g. adversarial transferability)
remain unanswered. This paper tests the hypothesis that it is not the neural net-
works failing in learning that causes adversarial vulnerability, but their different
perception of the presented data. And therefore, adversarial examples should be
semantic-sensitive signals which can provide us with an exceptional opening to
understanding the networks’ learning. To investigate this hypothesis, I performed
a gradient-based attack on fully connected feed-forward and convolutional neural
networks, instructing them to minimally evolve controlled inputs into adversarial
examples for all the classes of the MNIST and Fashion-MNIST datasets. Then I
abstracted adversarial perturbations from these examples. The perturbations un-
veiled vivid and recurring visual structures, unique to each class and persistent
over parameters of abstraction methods, model architectures, and training con-
ﬁgurations. Furthermore, these patterns proved to be explainable and derivable
from the corresponding dataset. This ﬁnding explains the generalizability of ad-
versarial examples by, semantically, tying them to the datasets. In conclusion, this
experiment not only resists interpretation of adversarial examples as deep learning
failure but on the contrary, demystiﬁes them in the form of supporting evidence
for the authentic learning capacity of networks."
INTRODUCTION,0.024096385542168676,"1
INTRODUCTION"
INTRODUCTION,0.03614457831325301,"Szegedy et al. (2013) introduced the term “ADversarial Examples,” (ADEs) and with that they un-
veiled a terrifyingly effortless technique for fooling highly accurate neural networks into ludicrous
misclassiﬁcations of obvious images. However, it took the ﬁeld four years and a small sticker patch
featuring some alien curves with metallic shine (Brown et al., 2017) before realizing how dire the
situation could get, in a time when we unlock our phones (Bryliuk & Starovoitov, 2002) and law
enforcement identiﬁes suspected criminals (Garvie, 2016) with the very same technology."
INTRODUCTION,0.04819277108433735,"ADEs, typically, are copies of the images that a network can classify correctly with a high conﬁ-
dence, plus Adversarial Perturbations (APs) indiscernible to human eyes which misleads the network
to classify them incorrectly with an even higher conﬁdence. Inspirational works have contributed
to understanding the nature of ADEs. The early speculations were about the high dimensionality of
data (Szegedy et al., 2013) and then the linearity of learning in networks (Goodfellow et al., 2014).
But these explanations fall short of addressing the phenomenon known as adversarial transferabil-
ity. This refers to the fact that elusiveness of ADEs created using one subset of a dataset with one
network can also fool other models trained on different subsets. Later on, Jo & Bengio (2017) and
Ilyas et al. (2019) proposed different accounts that consider, respectively, statistical regularities and
non-robust features of datasets as the nature of ADEs. These suggestions offer grounds to under-
stand the transferability. However, in the lack of an agreed-upon explanation, there is still spacious
room to explore."
INTRODUCTION,0.060240963855421686,"The present study shifts the focus from the ADEs to the APs, and is based on the hypothesis that
adversarial vulnerability is not a network weakness, but a consequence of the different ways of per-"
INTRODUCTION,0.07228915662650602,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.08433734939759036,"ceiving datasets by humans and by the networks. In that respect, the APs represent the networks’
genuine perception of datasets. Therefore, studying APs could be a rare opportunity for understand-
ing the learning process in networks, and it may also answer our lingering questions about the ADEs.
To this end, I used a gradient-based attack to produce ADEs for the MNIST (LeCun et al., 2010)
and Fashion-MNIST (Xiao et al., 2017) (F-MNIST) datases. Then I abstracted the APs, visualized
them, and investigated if there is a way to explain them with the datasets; not with some statistical
or non-robust features, but entirely through high level semantics of datasets."
INTRODUCTION,0.0963855421686747,"Class 0
Class 1
Class 2
Class 3
Class 4
Class 5
Class 6
Class 7
Class 8
Class 9 AAI"
INTRODUCTION,0.10843373493975904,"Noise
Feed"
INTRODUCTION,0.12048192771084337,"Zero
Feed"
INTRODUCTION,0.13253012048192772,"Figure 1: Adversarial Patterns for the MNIST dataset, generated with three methods."
METHODS,0.14457831325301204,"2
METHODS"
GENERATING ADVERSARIAL EXAMPLES,0.1566265060240964,"2.1
GENERATING ADVERSARIAL EXAMPLES"
