Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0028011204481792717,"Recent works have shown that the adversarial examples can improve the perfor-
mance of representation learning tasks. In this paper, we boost the performance
of deep metric learning (DML) models with adversarial examples generated by
attacking two new objective functions: intra-class alignment and hyperspherical
uniformity. These two new objectives are motivated by our theoretical and em-
pirical analysis of the tuple-based metric losses on the hyperspherical embedding
space. Our analytical results reveal that a) the metric losses on positive sam-
ple pairs are related to intra-class alignment; b) the metric losses on negative
sample pairs serve as uniformity regularization on hypersphere. Based on our
new understanding on the DML models, we propose Adversarial Deep Metric
Learning model with adversarial samples generated by Alignment or Uniformity
objective (ADML+A or U). With the same network structure and training set-
tings, our ADML+A and ADML+U consistently outperform the state-of-the-art
vanilla DML models and the baseline model, adversarial DML model with attack-
ing triplet objective function, on four metric learning benchmark datasets."
INTRODUCTION,0.0056022408963585435,"1
INTRODUCTION"
INTRODUCTION,0.008403361344537815,"Deep metric learning (DML) has been applied to various computer vision tasks ranging from face
recognition (Schroff et al., 2015; Liu et al., 2017) to zero-shot learning (Romera-Paredes & Torr,
2015; Bucher et al., 2016) and image retrieval (Song et al., 2016; Wu et al., 2017). It has been
proved to be one of the most effective methods for learning the distance-preserving features of
images. The intuition of DML is to pull the embedding of positive images pairs together and push
the negative pairs apart, where the embedding function could be a deep neural network. Most of the
metric losses in DML are tuple-based (Schroff et al., 2015; Song et al., 2016; Wu et al., 2017; Wang
et al., 2019) or classification-based (Movshovitz-Attias et al., 2017; Kim et al., 2020; Boudiaf et al.,
2020), these different losses have been shown to achieve similar performance in the recent reviews
of DML (Roth et al., 2020; Musgrave et al., 2020)."
INTRODUCTION,0.011204481792717087,"One common ground of existing DML models is that the embedding space is a unit hypersphere. It
is widely known that achieving uniformity on hypersphere can increase the generalization of models
and preserve as much information as possible (Bachman et al., 2019; Liu et al., 2018; 2021; Hjelm
et al., 2018), and the objective function that lead to uniformity is called uniformity regularization.
Meanwhile, the downstream tasks in DML favor the models with small intra-class alignment (Wu
et al., 2017; Wang et al., 2019). In this work, we investigate these two properties, intra-class align-
ment and hyperspherical uniformity (Wang & Isola, 2020) for tuple-based metric losses. We derive
the theoretical analysis for the triplet loss to prove that the triplet loss on the positive sample pairs
minimizes the intra-class alignment by mapping all samples from one class to the same vector, while
the triplet loss on the negative sample pairs achieves hyperspherical uniformity. We further conduct
empirical studies to show that the same statement is also valid for other tuple-based metric losses."
INTRODUCTION,0.014005602240896359,"We utilize our new understanding on DML to design novel robust DML methods to enhance the
performance via improved adversarial training. Adversarial training aims at improving the robust-
ness of models towards to certain types of attacks by training with perturbed samples. However,
as shown in the recent work on contrastive representation learning (Jiang et al., 2020), adversarial
training can also enhance the natural performance on the downstream classification task. Due to"
INTRODUCTION,0.01680672268907563,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.0196078431372549,"the similarity between contrastive learning and deep metric learning, we believe it’s also possible
to improve the nature performance of metric learning models with adversarial samples. Following
our new insights on positive and negative metric losses, we generate perturbations by attacking the
alignment or uniformity objective, and create adversarial DML models augmented with both nor-
mal samples and perturbed samples. Our experimental results show that the new adversarial DML
models can significantly boost the natural performance."
INTRODUCTION,0.022408963585434174,The major contributions of our paper can be summarized as follows:
INTRODUCTION,0.025210084033613446,"• We analyze the intra-class alignment and hyperspherical uniformity for tuple-based metric
losses, and establish the connections between these two properties and the positive/negative
metric losses.
• Based on our new analysis and understanding, we propose two new adversarial DML models,
ADML+A and ADML+U, via attacking the alignment or uniformity objective. ADML+A and
ADML+U improve the natural performance on benchmarks significantly."
