Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.00117096018735363,"We consider the problem of multi-task reasoning (MTR), where an agent can
solve multiple tasks via (ﬁrst-order) logic reasoning. This capability is essential
for human-like intelligence due to its strong generalizability and simplicity for
handling multiple tasks. However, a major challenge in developing effective
MTR is the intrinsic conﬂict between reasoning capability and efﬁciency. An
MTR-capable agent must master a large set of “skills” to tackle diverse tasks,
but executing a particular task at the inference stage requires only a small subset
of immediately relevant skills. How can we maintain broad reasoning capability
but efﬁcient speciﬁc-task performance? To address this problem, we propose a
Planner-Reasoner framework capable of state-of-the-art MTR capability and high
efﬁciency. The Reasoner models shareable (ﬁrst-order) logic deduction rules, from
which the Planner selects a subset to compose into efﬁcient reasoning paths. The
entire model is trained in an end-to-end manner using deep reinforcement learning,
and experimental studies over a variety of domains validate its effectiveness. 1"
INTRODUCTION,0.00234192037470726,"1
INTRODUCTION"
INTRODUCTION,0.00351288056206089,"Multi-task learning (MTL) (Zhang & Yang, 2021; Zhou et al., 2011) demonstrates superior sample
complexity and generalizability compared with the conventional “one model per task” style to solve
multiple tasks. Recent research has additionally leveraged the great success of deep learning (LeCun
et al., 2015) to empower learning deep multi-task models (Zhang & Yang, 2021; Crawshaw, 2020).
Deep MTL models either learn a common multi-task feature representation by sharing several bottom
layers of deep neural networks (Zhang et al., 2014; Liu et al., 2015; Zhang et al., 2015a; Mrksic
et al., 2015; Li et al., 2015), or learn task-invariant and task-speciﬁc neural modules (Shinohara,
2016; Liu et al., 2017) via generative adversarial networks (Goodfellow et al., 2014). Although
MTL is successful in many applications, a major challenge is the often impractically large MTL
models. Although still smaller than piling up all models across different tasks, existing MTL
models are signiﬁcantly larger than a single model for tackling a speciﬁc task. This results from the
intrinsic conﬂict underlying all MTL algorithms: balancing across-task generalization capability to
perform different tasks with single-task efﬁciency in executing a speciﬁc task. On one hand, good
generalization ability requires an MTL agent to be equipped with a large set of skills that can be
combined to solve many different tasks. On the other hand, solving one particular task does not
require all these skills. Instead, the agent needs to compose only a (small) subset of these skills into
an efﬁcient solution for a speciﬁc task. This conﬂict often hobbles existing MTL approaches."
INTRODUCTION,0.00468384074941452,"This paper focuses on multi-task reasoning (MTR), a subarea of MTL that uses logic reasoning to
solve multiple tasks. MTR is ubiquitous in human reasoning, where humans construct different
reasoning paths for multiple tasks from the same set of reasoning skills. Conventional deep learning,
although capable of strong expressive power, falls short in reasoning capabilities (Bengio, 2019).
Considerable research has been devoted to endowing deep learning with logic reasoning abilities, the
results of which include Deep Neural Reasoning (Jaeger, 2016), Neural Logic Reasoning (Besold
et al., 2017; Bader et al., 2004; Bader & Hitzler, 2005), Neural Logic Machines (Dong et al., 2019),
and other approaches (Besold et al., 2017; Bader et al., 2004; Bader & Hitzler, 2005). However,
these approaches consider only single-task reasoning rather than a multi-task setting, and applying"
INTRODUCTION,0.00585480093676815,1The code will be released after acceptance.
INTRODUCTION,0.00702576112412178,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.00819672131147541,Figure 1: An example from the AdjacentToRed task and its formulation as a logical reasoning problem.
INTRODUCTION,0.00936768149882904,"existing MTL approaches to learning these neural reasoning models leads to the same conﬂict between
across-task generalization capability and single-task efﬁciency."
INTRODUCTION,0.01053864168618267,"To strike a balance between reasoning capability and efﬁciency in MTR, we develop a Planner-
Reasoner architecture Inside a Multi-task reasoning Agent (PRIMA) (Section 2), wherein the
reasoner deﬁnes a set of neural logic operators for modeling reusable reasoning meta-rules (“skills”)
across tasks (Section 2.2). When deﬁning the logic operators, we focus on ﬁrst-order logic because
of its simplicity and wide applicability to many reasoning problems, such as automated theorem
proving (Fitting, 2012; Gallier, 2015) and knowledge-based systems (Van Harmelen et al., 2008). A
separate planner module activates only a small subset of the meta-rules necessary for a given task
and composes them into a deduction process (Section 2.3). Thus, our planner-reasoner architecture
features the dual capabilities of composing and pruning a logic deduction process, achieving a
graceful capability-efﬁciency trade-off in MTR (Section 2.4). The model architecture is trained in an
end-to-end manner using deep reinforcement learning (Section 3), and experimental results on several
benchmarks demonstrate that this framework leads to a more principled predicate space search and
reduces reasoning complexity (Section 4). We discuss related works in Section 5, and conclude our
paper in Section 6."
