Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003125,"Graph neural networks (GNNs) have been increasingly deployed in various appli-
cations that involve learning on non-Euclidean data. However, recent studies show
that GNNs are vulnerable to graph adversarial attacks. Although there are several
defense methods to improve GNN adversarial robustness, they fail to perform well
on low homophily graphs. In addition, few of those defense models can scale to
large graphs due to their high computational complexity and memory usage. In
this paper, we propose GARNET, a scalable spectral method to boost the adver-
sarial robustness of GNN models for both homophilic and heterophilic graphs.
GARNET first computes a reduced-rank yet sparse approximation of the adver-
sarial graph by exploiting an efficient spectral graph embedding and sparsification
scheme. Next, GARNET trains an adaptive graph filter on the reduced-rank graph
for node representation refinement, which is subsequently leveraged to guide la-
bel propagation for further enhancing the quality of node embeddings. GARNET
has been evaluated on both homophilic and heterophilic datasets, including a large
graph with millions of nodes. Our extensive experiment results show that GAR-
NET increases adversarial accuracy over state-of-the-art GNN (defense) models
by up to 9.96% and 18.06% on homophilic and heterophilic graphs, respectively."
INTRODUCTION,0.00625,"1
INTRODUCTION"
INTRODUCTION,0.009375,"Recent years have witnessed a surge of interest in graph neural networks (GNNs), which incorporate
both graph structure and node/edge attributes to produce low-dimensional embedding vectors that
maximally preserve graph structural information (Hamilton, 2020). GNNs have achieved promis-
ing results in various real-world applications, such as recommendation systems (Ying et al., 2018),
self-driving car (Casas et al., 2020), protein structure predictions (Senior et al., 2020), and chip
placements (Mirhoseini et al., 2021). However, recent studies have shown that adversarial attacks
on graph structure accomplished by inserting, deleting, or rewiring edges in an unnoticeable way,
can easily fool GNN models and drastically degrade their accuracy in downstream tasks (e.g., node
classification) (Z¨ugner et al., 2018; Z¨ugner & G¨unnemann, 2019)."
INTRODUCTION,0.0125,"In literature, there are several attempts to defend GNNs against graph adversarial attacks. Entezari
et al. (2020) first observed that graph adversarial attacks mainly affect high-rank properties of the
graph; consequently, a low-rank graph should be first constructed by performing truncated singular
value decomposition (SVD) on the graph adjacency matrix, which can then be exploited for training
a robust GNN model. Later, Jin et al. (2020) proposed Pro-GNN to jointly learn a new graph and
its robust GNN model with the low-rank constraints imposed by the graph structure. However, such
low-rank approximation methods involve dense adjacency matrices during the GNN training stage,
which will lead to quadratic time and space complexity, prohibiting their applications in large-scale
graph learning tasks. Another line of research aims at enhancing GNN robustness based on the graph
homophily assumption, i.e., adjacent nodes in a natural graph tend to have similar attributes, while
the graph attacks essentially insert adversarial edges by connecting nodes with dissimilar attributes.
As a result, researchers proposed to compute attribute similarity scores between adjacent nodes as
edge weights, and drop edges with small weights to increase graph homophily (Wu et al., 2019;
Zhang & Zitnik, 2020). Although such approaches can successfully improve GNN robustness on
high-homophily graphs, they may fail on low-homophily (i.e., heterophily) graphs (Zhu et al., 2020)."
INTRODUCTION,0.015625,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.01875,"In this paper, we propose GARNET, a spectral method for constructing GNN models that are robust
to graph adversarial attacks for both homophilic and heterophilic graphs. In addition, GARNET
scales comfortably to large graphs due to its nearly-linear algorithm complexity. More concretely,
GARNET consists of three major kernels: (1) reduced-rank approximation, (2) adaptive filter learn-
ing, and (3) adaptive label propagation. The reduced-rank approximation kernel first performs trun-
cated SVD on graph adjacency matrix to obtain a few dominant singular values and their correspond-
ing singular vectors that are further leveraged to construct a sparse yet reduced-rank graph adjacency
matrix; the reduced-rank adjacency matrix can effectively mitigate the effects of adversarial attacks
via connecting (disconnecting) nodes that are spectrally similar (dissimilar). The adaptive filter
learning kernel aims to learn a polynomial graph filter whose coefficients are trainable; the learned
graph filter can adapt to the homophilic/heterophilic properties of the underlying graph and thus will
work effectively for both homophilic and heterophilic graphs. The adaptive label propagation stage
will leverage the learned adaptive graph filter to guide the label propagation phase, which can further
improve the adversarial accuracy by enhancing the quality of node representations."
INTRODUCTION,0.021875,"We evaluate the proposed GARNET model on three high-homophily datasets: Cora, Citeseer, and
Pubmed as well as two low-homophily datasets: Chameleon and Squirrel, under strong graph ad-
versarial attacks such as Nettack (Z¨ugner et al., 2018) and Metattack (Z¨ugner & G¨unnemann, 2019)
with various perturbation settings. Moreover, we further show the nearly-linear scalability of our
approach on the ogbn-products dataset that consists of millions of nodes (Hu et al., 2020). Our
experimental results indicate that GARNET largely improves adversarial accuracy over baselines in
most cases. The major advantages of GARNET are summarized as follows:"
INTRODUCTION,0.025,"• GARNET is robust to graph adversarial attacks. Exploiting the proposed reduced-rank approx-
imation scheme allows GARNET to effectively filter out the noises potentially caused by adversarial
attacks in the spectral domain. This immediately leads to substantial improvement (up to 18.06%)
of adversarial accuracy when comparing with the state-of-the-art baselines under the strong graph
attacks on various datasets.
• GARNET is agnostic to graph homophily. Unlike most existing defense models that do not work
well on low-homophily adversarial graphs, GARNET leverages a trainable graph filter that can adapt
to adversarial graphs with diverse levels of homophily. In addition, we theoretically demonstrate that
the performance of the adaptive graph filter applied to an adversarial graph will be similar to the per-
formance achieved on a clean graph.
• GARNET is scalable to large graphs. GARNET has a nearly-linear runtime/space complexity
and thus can scale comfortably to very large graph data sets with millions of nodes. We have con-
ducted experiments on the ogbn-products dataset that contains 2 million nodes and 60 million edges,
which is over 100× larger than the largest adversarial graph ever considered in the prior arts."
RELATED WORK,0.028125,"2
RELATED WORK"
