Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0031746031746031746,"Distributional reinforcement learning aims to learn distribution of return under
stochastic environments. Since the learned distribution of return contains rich in-
formation about the stochasticity of the environment, previous studies have relied
on descriptive statistics, such as standard deviation, for optimism in the face of
uncertainty. However, using the uncertainty from an empirical distribution can
hinder convergence and performance when exploring with the certain criterion
that has an one-sided tendency on risk in these methods. In this paper, we pro-
pose a novel distributional reinforcement learning that explores by randomizing
risk criterion to reach a risk-neutral optimal policy. First, we provide a perturbed
distributional Bellman optimality operator by distorting the risk measure in ac-
tion selection. Second, we prove the convergence and optimality of the proposed
method by using the weaker contraction property. Our theoretical results support
that the proposed method does not fall into biased exploration and is guaranteed
to converge to an optimal return distribution. Finally, we empirically show that
our method outperforms other existing distribution-based algorithms in various
environments including Atari games."
INTRODUCTION,0.006349206349206349,"1
INTRODUCTION"
INTRODUCTION,0.009523809523809525,"Distributional reinforcement learning (DRL) learns the stochasticity of returns in the reinforcement
learning environments and has shown remarkable performance in several benchmark tasks. Its model
generates the approximated distribution of returns, where the mean value implies the traditional Q-
value (Bellemare et al., 2017; Dabney et al., 2018b; Choi et al., 2019). Learning procedure with
stochasticity through return distribution is represented by parametric (epistemic) uncertainty, which
is due to insufficient or inaccurate data, and intrinsic (aleatoric) uncertainty, which is inherently
possessed randomness in the environment. (Chow et al., 2015; Dabney et al., 2018a) The learned
stochasticity gives rise to the notion of risk-sensitivity, and some distributional reinforcement learn-
ing algorithms distort the learned distribution to create a risk-averse or risk-seeking policy."
INTRODUCTION,0.012698412698412698,"Another way to employ the uncertainty is to design an efficient exploration method which is essential
to find an optimal behavior with a few number of trials. Optimism in the face of uncertainty (OFU)
is one of the fundamental exploration principles that employs parametric uncertainty to promote
exploring less understood behaviors and to construct confidence set. Most OFU algorithms select an
action with the highest upper-confidence bound (UCB) of uncertainty which can be considered as the
optimistic decision at the moment (Chen et al., 2017; Ciosek et al., 2019). In deep RL, several OFU
studies often model the uncertainty explicitly through the Bayesian posterior, which is estimated by
using neural networks. However, learning the representation of high-dimensional state-action space
and Bellman update simultaneously leads to unstable propagation(Yang et al., 2021)."
INTRODUCTION,0.015873015873015872,"On the other hand, DRL can provide more statistical information during control such as mode, me-
dian, or variance by addressing full characteristics of the return distribution. Despite the richness
of information for return distribution, only a few DRL methods have tried to employ the benefits
of distributional perspective for exploration (Tang & Agrawal, 2018; Mavrin et al., 2019; Clements
et al., 2019). To estimate the uncertainty from distributional outputs, descriptive statistics that is
composed of a mixture of intrinsic and parametric uncertainty can be utilized. Unfortunately, sepa-"
INTRODUCTION,0.01904761904761905,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.022222222222222223,"rating these two types of uncertainty during learning is not a trivial task. Mavrin et al. (2019) propose
a distribution-based OFU exploration that schedules a decaying bonus rate to suppress the effect of
intrinsic uncertainty, which unintentionally induces a risk-seeking policy. Although OFU based ap-
proaches try to reduce parametric uncertainty by revisiting the state with high uncertainty, there
exists the side effect that the criteria unfortunately forces the agent to chase the intrinsic uncertainty
(risk) simultaneously during updates. Relying on a specific criteria causes an one-sided tendency on
risk and makes an agent consistently select certain actions during exploration as degrading perfor-
mance. We call this phenomenon as stuckness."
INTRODUCTION,0.025396825396825397,"In this paper, we introduce perturbed quantile regression (PQR) which perturbs the criterion on un-
certainty by randomizing the risk criterion in action selection. First, the distributional perturbation on
return distribution is to re-evaluate the estimate of return by distorting the learned distribution with
perturbation weight. Unlike the typical worst-case approach in risk-sensitive settings or OFU based
approaches, we instead randomly sample a risk measure from an ambiguity set, which represents
that the risk setting is ambiguous when the characteristics of a given environment are unknown. We
empirically demonstrate on the stochastic variant of N-Chain environment (Osband et al., 2016) that
a randomized scheme is more effective than OFU to alleviate the sub-optimality problem of tendency
to obtain risk-seeking policies. Second, any risk-measure with some time-varying perturbation con-
straint allows us to average over all possible risk-sensitive behaviors to achieve the optimal policy.
We provide a sufficient condition for the convergence of return distribution in the weaker contrac-
tion property. Our method covers the full elements of the reinforcement learning with distributional
perspective from the novel exploration method with distributional perturbation to the theoretically
guaranteed convergence of return distribution, which has the same fixed-point with the standard
Bellman optimality operator. The proposed algorithm is based on QR-DQN, which is a baseline of
DRL architecture to learn a return distribution, and we show that PQR outperforms QR-DQN and
other DRL baselines in several benchmark environments, LunarLander-v2 and Atari games."
BACKGROUNDS & RELATED WORKS,0.02857142857142857,"2
BACKGROUNDS & RELATED WORKS"
