Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0028169014084507044,"The ﬁeld of Continual Learning (CL) seeks to develop algorithms that accumulate
knowledge and skills over time through interaction with non-stationary environ-
ments. In practice, a plethora of evaluation procedures (settings) and algorithmic
solutions (methods) exist, each with their own potentially disjoint set of assump-
tions. This variety makes measuring progress in CL difﬁcult. We propose a tax-
onomy of settings, where each setting is described as a set of assumptions. A tree-
shaped hierarchy emerges from this view, where more general settings become the
parents of those with more restrictive assumptions. This makes it possible to use
inheritance to share and reuse research, as developing a method for a given setting
also makes it directly applicable onto any of its children. We instantiate this idea
as a publicly available software framework called Sequoia, which features a wide
variety of settings from both the Continual Supervised Learning (CSL) and Con-
tinual Reinforcement Learning (CRL) domains. Sequoia also includes a growing
suite of methods which are easy to extend and customize, in addition to more spe-
cialized methods from external libraries. We hope that this new paradigm and its
ﬁrst implementation can help unify and accelerate research in CL. You can help
us grow the tree by visiting (this GitHub URL)."
INTRODUCTION,0.005633802816901409,"1
INTRODUCTION"
INTRODUCTION,0.008450704225352112,"Image 
classification"
INTRODUCTION,0.011267605633802818,"MNIST classification
Cats vs Dogs"
INTRODUCTION,0.014084507042253521,Classification
INTRODUCTION,0.016901408450704224,Inputs are Images
INTRODUCTION,0.01971830985915493,"images contain digits
images contain cats or dogs"
INTRODUCTION,0.022535211267605635,: Assumption
INTRODUCTION,0.02535211267605634,: Setting
INTRODUCTION,0.028169014084507043,: Method
INTRODUCTION,0.030985915492957747,"ConvNet 
Classifier"
INTRODUCTION,0.03380281690140845,"MLP 
Classifier (...)"
INTRODUCTION,0.036619718309859155,"Figure 1: Example of a simple tree of settings
that shows the core principle of our framework:
research settings can be organized into a hierar-
chy based on their assumptions. Methods have
a set of basic assumptions which correspond to
their target setting (dashed arrows), and can be
applied onto any of their descendants. In this
trivial example, both MLP and ConvNet clas-
siﬁers are applicable to the MNIST classiﬁca-
tion setting and their performances are directly
comparable, even though they were created for
slightly different settings. Sequoia applies this
principle to the ﬁeld of Continual Learning."
INTRODUCTION,0.03943661971830986,"With the growing interest in developing methods
robust to changes in the data distribution, research
in continual learning (CL) has gained traction in
recent years (Delange et al., 2021; Caccia et al.,
2020; Parisi et al., 2019; Lesort et al., 2020). CL
enables models to acquire knowledge from non-
stationary data, learning new and possibly more
complex tasks, while retaining performance on
previously-learned tasks."
INTRODUCTION,0.04225352112676056,"To instantiate a CL problem, one must ﬁrst make
assumptions about the data distribution and set
constraints to enforce non-stationary learning.
For instance, assumptions are often made about
the type and number of tasks, the task boundaries,
or the availability of task labels, while constraints
often relate to memory, compute, or time allowed
to learn a task.
Combinations of assumptions,
rules, and datasets have resulted in a multitude
of settings (Khetarpal et al., 2020)."
INTRODUCTION,0.04507042253521127,"We argue that the increased popularity of CL,
combined with a lack of uniﬁcation — in part
due to the large number of settings and the ab-
sence of well-deﬁned applications — has led to
a “research jungle” that may be slowing down
progress."
INTRODUCTION,0.04788732394366197,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.05070422535211268,We identify some of the main challenges associated with the lack of uniﬁcation in CL:
