Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.004366812227074236,"We investigate the robustness of vision transformers (ViTs) through the lens of
their special patch-based architectural structure, i.e., they process an image as a
sequence of image patches. We ﬁnd that ViTs are surprisingly insensitive to patch-
based transformations, even when the transformation largely destroys the original
semantics and makes the image unrecognizable by humans. This indicates that
ViTs heavily use features that survived such transformations but are generally
not indicative of the semantic class to humans. Further investigations show that
these features are useful but non-robust, as ViTs trained on them can achieve high
in-distribution accuracy, but break down under distribution shifts. From this un-
derstanding, we ask: can training the model to rely less on these features improve
ViT robustness and out-of-distribution performance? We use the images trans-
formed with our patch-based operations as negatively augmented views and offer
losses to regularize the training away from using non-robust features. This is a
complementary view to existing research that mostly focuses on augmenting in-
puts with semantic-preserving transformations to enforce models’ invariance. We
show that patch-based negative augmentation consistently improves robustness of
ViTs across a wide set of ImageNet based robustness benchmarks. Furthermore,
we ﬁnd our patch-based negative augmentation are complementary to traditional
(positive) data augmentation, and together boost the performance further. All the
codes in this work will be open-sourced."
INTRODUCTION,0.008733624454148471,"1
INTRODUCTION"
INTRODUCTION,0.013100436681222707,"Building vision models that are robust, i.e., that are highly accurate even on unexpected and out-of-
distribution images, is increasingly a requirement to trusting vision models and a strong benchmark
for progress in the ﬁeld. Recently, Vision Transformers (ViTs, Dosovitskiy et al. (2021)) sparked
great interest in the literature, as a radically new model architecture offering signiﬁcant accuracy
improvements and with hope of new robustness beneﬁts. Over the past decade, there has been
extensive work on understanding the robustness of convolution-based neural architectures, as the
dominant design for visual tasks; researchers have explored adversarial robustness (Szegedy et al.,
2013), domain generalization (Xiao et al., 2020; Khani & Liang, 2021), feature biases (Brendel &
Bethge, 2019; Geirhos et al., 2018; Hermann et al., 2020). As a result, with the new promise of vision
transformers, it is critical to understand their properties and in particular their robustness. Recent
early studies (Naseer et al., 2021; Paul & Chen, 2021; Bhojanapalli et al., 2021) have found ViTs
be more robust than ConvNets in some scenarios, with the hypothesis that the non-local attention
based interactions enabled ViTs to capture more global and semantic features. In contrast, we add
to this line of research showing a different side of the challenge: we ﬁnd ViTs are still vulnerable to
relying on non-robust features impeding out-of-distribution performance."
INTRODUCTION,0.017467248908296942,"In this paper, we ﬁrst demonstrate ViTs rely on speciﬁc non-robust features and then show how to re-
duce the reliance on these non-robust features, enabling improved out-of-distribution performance.
To understand the robustness properties of ViTs, we start with the architectural traits of ViTs – ViTs
operate on non-overlapping image patches and allow long range interaction between patches even
in lower layers. It is hypothesized in recent studies (Naseer et al., 2021; Paul & Chen, 2021; Bho-
janapalli et al., 2021) that the non-local attention based interactions contribute to better robustness"
INTRODUCTION,0.021834061135371178,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.026200873362445413,"Figure 1: Patch-based transformations largely destroy images to be unrecognizable to humans
whereas ViT recognizes them as the original class (e.g., keeshond or magpie) with high conﬁdence.
Visualization of patch-based transformations. On the top of each image, we display the predicted
conﬁdence score of ViT-B/16 pretrained on ImageNet-21k and ﬁnetuned on ImageNet-1k."
INTRODUCTION,0.03056768558951965,"of ViTs than ConvNets. To study the ability of ViTs to integrate global semantics structures across
patches, we design and apply patch-based image transformations, such as random patch rotation,
shufﬂing, and background-inﬁlling (Figure 1). Those transformations destroy the spatial relation-
ship between patches and corrupted the global semantics, and the resultant images are often visually
unrecognizable. However, we ﬁnd that ViTs are surprisingly insensitive to these transformations
and can make highly accurate predictions on these transformed images. This suggests that ViTs use
features that survive such transformations but are generally not indicative of the semantic class to
humans. Going one step further, we ﬁnd that those features are useful but not robust, as ViTs trained
on them achieved high in-distribution accuracy, but suffered signiﬁcantly on robustness benchmarks."
INTRODUCTION,0.034934497816593885,"With this understanding of ViTs’ reliance on non-robust features captured by patch-based transfor-
mations, we still must answer: (a) how can we train ViTs to not rely on such features? and (b)
will reducing reliance on such features meaningfully improve out-of-distribution performance and
not sacriﬁce in-distribution accuracy? A majority of past robust training algorithms encourage the
smoothness of model predictions on augmented images with semantic preserving transformations
(Hendrycks et al., 2020b; Cubuk et al., 2019). However, the patch-based transformations deliber-
ately destroy the semantic meaning and only leave non-robust features. Taking inspiration from
recent research on generative modeling (Sinha et al., 2020), we propose a family of robust training
algorithms based on patch-based negative augmentations that regularize the training from relying
on non-robust features surviving patch-based transformations. Through extensive evaluation on a
wide set of ImageNet-based benchmarks, we ﬁnd that our methods consistently improve the robust-
ness of the trained ViTs. Furthermore, our patch-based negative augmentation can be combined
with the traditional (positive) data augmentation to boost the performance further. With this we get
a more complete picture: training models both to be insensitive to spurious changes (as in positive
augmentation) but also to not rely on non-robust features (as in negative augmentation) together can
meaningfully improve robustness of ViTs."
INTRODUCTION,0.039301310043668124,Our key contributions are as follows:
