Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0006476683937823834,"Bayesian learning via Stochastic Gradient Langevin Dynamics (SGLD) has been
suggested for differentially private learning. While previous research provides
differential privacy bounds for SGLD when close to convergence or at the initial
steps of the algorithm, the question of what differential privacy guarantees can be
made in between remains unanswered. This interim region is essential, especially
for Bayesian neural networks, as it is hard to guarantee convergence to the poste-
rior. This paper will show that using SGLD might result in unbounded privacy loss
for this interim region, even when sampling from the posterior is as differentially
private as desired."
INTRODUCTION,0.0012953367875647669,"1
INTRODUCTION"
INTRODUCTION,0.0019430051813471502,"Machine learning and, speciﬁcally, deep learning models show state-of-the-art results in various
ﬁelds such as computer vision, natural language processing, and signal processing (e.g., Carion
et al. (2020); Devlin et al. (2019); Balevi & Andrews (2021)). Training these models requires data,
which in some problems, e.g., healthcare, ﬁnance, can include private information that should not
be made public. Unfortunately, it has been shown (Fredrikson et al. (2015); Carlini et al. (2021))
that private information from the training data can sometimes be extracted from the trained model.
One common approach to handle this issue is Differential Privacy (DP). Differential Privacy is a
framework that ensures that the distribution of training output would be the same, even if we switch
one of the training participants, thus ensuring privacy."
INTRODUCTION,0.0025906735751295338,"As privacy is usually obtained by adding random noise, it is natural to investigate whether Bayesian
inference, which uses a distribution over models, can give private predictions. Previous works have
shown that sampling from the posterior is differentially private under certain mild conditions (Wang
et al. (2015); Foulds et al. (2016); Dimitrakakis et al. (2017)). The main disadvantage of this method
is that sampling from the posterior is generally hard. The posterior usually does not have a closed-
form solution, and iterative methods such as Markov Chain Monte Carlo (MCMC) are needed.
While theoretical bounds on the convergence of MCMC methods for non-convex problems exist
(Ma et al., 2019), they usually require an infeasible number of steps to guarantee convergence in
practice."
INTRODUCTION,0.003238341968911917,"Stochastic Gradient Langevin Dynamics (SGLD) is a popular MCMC algorithm used to approxi-
mately sample from an unnormalized distribution (Welling & Teh, 2011). The privacy guarantees
of this speciﬁc sampling algorithm are interesting as it not only returns a sample from the posterior,
which can be private, but the process itself of stochastic gradient descent with Gaussian noise mir-
rors the common Gaussian mechanism in DP. Previous work Wang et al. (2015) gives two disjoint
privacy analyses: The ﬁrst is for approximate sampling from the Bayesian posterior, which is only
relevant when the SGLD almost converges. The second uses the standard DP analysis utilizing the
Gaussian mechanism and the Advanced Composition theorem (Dwork & Roth, 2014), which only
applies for a limited number of steps and is not connected to Bayesian sampling."
INTRODUCTION,0.0038860103626943004,"From these two lines of research, differential privacy bounds for SGLD are provided for its initial
steps or when close to convergence. Neither of these cases is suitable for deep learning and many
other problems, as one would limit the model’s accuracy, and the other is unattainable in a reasonable
time. Consequently, the privacy properties of SGLD in the interim region, between these two private"
INTRODUCTION,0.0045336787564766836,"sections, are of high importance. One could speculate that since the initial steps of the algorithm
are private, and it converges to the posterior that is also private, then sampling at the interim region
will be private as well. If so, SGLD could be considered a solution for training differentially private
deep neural networks. Unfortunately, as we will show, this is not the case."
INTRODUCTION,0.0051813471502590676,"Our Contributions: This work provides a counter-example, based on a Bayesian linear regression
problem, showing that approximate sampling using SGLD might result in an unbounded loss of
privacy in the interim regime. Moreover, this loss of privacy can even occur under strong conditions
- when sampling from the posterior is as private as desired, and the problem is complex - even
stronger conditions than what we can assume for most Deep Neural Network problems. This implies
that special care should be given when using SGLD for private predictions, especially for problems
where it is infeasible to guarantee convergence."
RELATED WORK,0.005829015544041451,"2
RELATED WORK"
RELATED WORK,0.006476683937823834,"Several previous works investigate the connection between Bayesian inference and differential pri-
vacy (Wang et al. (2015); Foulds et al. (2016); Zhang et al. (2016); Dimitrakakis et al. (2017);
Geumlek et al. (2017); Ganesh & Talwar (2020)). None of these papers provide guarantees over
SGLD differential privacy in the interim regime. The closest work to ours is Wang et al. (2015) that
speciﬁcally investigates stochastic MCMC algorithms such as SGLD. As mentioned, its analysis
only covers the initial phase and when approximate convergence is achieved."
RELATED WORK,0.007124352331606218,"As many of the privacy bounds require sampling from the posterior, if SGLD is to be used, it requires
non-asymptotic convergence bounds. Dalalyan (2014) provided non-asymptotic bounds on the error
of approximating a target smooth and log-concave distribution by Langevin Monte Carlo. Cheng &
Bartlett (2018) studied the non-asymptotic bounds on the error of approximating a target density p∗
where log p∗is smooth and strongly convex."
RELATED WORK,0.007772020725388601,"For the non-convex setting, Raginsky et al. (2017) showed non-asymptotic bounds on the 2-
Wasserstein distance between SGLD and the invariant distribution solving Itˆo stochastic differential
equation. However, to provide (ϵ, δ) differential privacy, an algorithm should produce a distribution
that is O(δ) close to neighbouring databases. Total Variation (for details about Total Variation see
Tsybakov (2008)) is a more suitable distance for working with differential privacy. Ma et al. (2019)
examined a target distribution p∗, which is strongly log-concave outside of a region of radius R, and
where −ln p∗is L-Lipschitz. They provided a bound on the number of steps needed for the Total
Variation distance between the distribution at the last step and p∗to be smaller than ϵ. This bound is
proportional to O(e32LR2 d"
RELATED WORK,0.008419689119170985,"ϵ2 ), where d is the model dimension. This result suggests that even little
non-convexity will render running until close to convergence impractical. A conclusion from this
work is that basing the differential privacy of SGLD on the proximity to the posterior is impractical
for non-convex settings."
BACKGROUND,0.009067357512953367,"3
BACKGROUND"
DIFFERENTIAL PRIVACY,0.009715025906735751,"3.1
DIFFERENTIAL PRIVACY"
DIFFERENTIAL PRIVACY,0.010362694300518135,"Differential Privacy (Dwork et al. (2006b;a); Dwork (2011); Dwork & Roth (2014)) is a deﬁnition
and a framework that enables performing data analysis on a database while reducing one’s risk of
exposing its personal data to the database. An algorithm is differentially private if it does not change
its output distribution by much due to a single record change in its database."
DIFFERENTIAL PRIVACY,0.011010362694300517,"Deﬁnition 1. Approximate Differential Privacy: A randomized algorithm M : D →Range(M) is
(ϵ, δ)-differentially private if ∀S ⊆Range(M) and {∀D, ˆD ∈D : ∥D −ˆD∥≤1} eq. 1 holds.
D, ˆD are called neighboring databases, and while the metric can change per application, Hamming
distance is typically used."
DIFFERENTIAL PRIVACY,0.011658031088082901,"Pr[M(D) ∈S] ≤exp(ϵ)Pr[M( ˆD) ∈S] + δ
(1)"
DIFFERENTIAL PRIVACY,0.012305699481865285,"Mironov (2017) suggested R´enyi Differential Privacy (Deﬁnition 3), a relaxation to differential pri-
vacy, and a way to translate RDP guarantees into approximate differential privacy guarantees."
DIFFERENTIAL PRIVACY,0.012953367875647668,"Deﬁnition 2. R´enyi Divergence (R´enyi, 1961): For two probability distributions Z and Q over R,
the R´eyni divergence of order ν > 1 is"
DIFFERENTIAL PRIVACY,0.013601036269430052,"Dν(Z||Q)
∆=
1
ν −1 log Ex∼Q"
DIFFERENTIAL PRIVACY,0.014248704663212436,"Z(x) Q(x) ν
."
DIFFERENTIAL PRIVACY,0.014896373056994818,"Deﬁnition 3. (ν, ϵ)-RDP: A randomized mechanism f : D →R is said to have ϵ-R´enyi differential
privacy of order ν, or (ν, ϵ)-RDP in short, if for any adjacent databases D, ˆD ∈D eq. 2 holds,
where Dν is R´enyi divergence of order ν."
DIFFERENTIAL PRIVACY,0.015544041450777202,"Dν(f(D)||f( ˆD)) ≤ϵ
(2)"
DIFFERENTIAL PRIVACY,0.016191709844559584,"Lemma 3.1. (Mironov (2017) Proposition 3). If f is (ν, ϵ)-RDP, it also satisﬁes (ϵ + log 1"
DIFFERENTIAL PRIVACY,0.01683937823834197,"δ
ν−1 , δ) Dif-
ferential Privacy for any 0 < δ < 1."
STOCHASTIC GRADIENT LANGEVIN DYNAMICS,0.017487046632124352,"3.2
STOCHASTIC GRADIENT LANGEVIN DYNAMICS"
STOCHASTIC GRADIENT LANGEVIN DYNAMICS,0.018134715025906734,"Stochastic Gradient Langevin Dynamics (SGLD) is an MCMC method that is commonly used for
Bayesian Inference (Welling & Teh, 2011). The update step of SGLD is shown in eq. 3, where θj
is the parameter vector at step j, ηj is the step size at step j, p(θj) is the prior distribution, p(yi|θj)
is the likelihood of sample yi given model parameterized by θj, b is the batch size, and n is the
database size. SGLD can be seen as a Stochastic Gradient Descent with Gaussian noise, where the
variance of the noise is calibrated to the step size."
STOCHASTIC GRADIENT LANGEVIN DYNAMICS,0.01878238341968912,θj+1 = θj + ηj
STOCHASTIC GRADIENT LANGEVIN DYNAMICS,0.019430051813471502,"2

∇θj ln p(θj) + n b b
X"
STOCHASTIC GRADIENT LANGEVIN DYNAMICS,0.020077720207253884,"i=1
∇θj ln p(yij|θj)

+ √ηjξj"
STOCHASTIC GRADIENT LANGEVIN DYNAMICS,0.02072538860103627,"ij ∼uniform{1, ..., n}
ξj ∼N(0, 1) (3)"
STOCHASTIC GRADIENT LANGEVIN DYNAMICS,0.021373056994818652,"A common practice in deep learning is to use cyclic Stochastic Gradient Descent. This ﬂavour
of SGD ﬁrst randomly shufﬂes the database samples and then cyclically uses the samples in this
order. For optimization, there is empirical evidence that it works as well or better than SGD with
reshufﬂing, and it was conjectured that it converges at a faster rate (Yun et al. (2021)). Cyclic-SGLD
is the analog of cyclic-SGD for SGLD, where the difference is the use of the SGLD step instead of
the SGD step. For simplicity, we will consider cyclic-SGLD in this work."
METHOD,0.022020725388601035,"4
METHOD"
METHOD,0.02266839378238342,"Our goal is to prove that even when the posterior is as private as desired, sampling using SGLD for
T steps can be as non-private as desired. This requires analysing the distribution of SGLD after T
steps, which is hard in the general case. However, we show that we can get the desired behaviour
when looking at a simple Bayesian linear regression problem where everything is a Gaussian with
closed-form expressions. Our result is summarized in theorem 1."
METHOD,0.023316062176165803,"Theorem 1. ∀δ < 0.5, ϵ, ϵ′ there exists a domain and a Bayesian inference problem where a single
sample from the posterior distribution is (ϵ, δ) differentially private, but, there is a number, T, for
which performing approximate sampling by running SGLD for T steps is not (ϵ′, δ) differentially
private."
METHOD,0.023963730569948185,"As ϵ′ can be as big as desired, and ϵ can be as small as desired, a corollary of Theorem 1 is that
we could always ﬁnd a problem for which the posterior is (ϵ, δ) differentially private, but there will
be a step in which SGLD will result in unbounded loss of privacy. Therefore, SGLD alone can not
provide any privacy guarantees in the interim regime, even if the posterior is private."
