Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.004081632653061225,"Ofﬂine reinforcement learning could learn effective policies from a ﬁxed dataset,
which is promising in real-world applications. However, in ofﬂine decentralized
multi-agent reinforcement learning, due to the discrepancy between the behavior
policy and learned policy, the transition dynamics in ofﬂine experiences do not
accord with the transition dynamics in online execution, which creates severe er-
rors in value estimates, leading to uncoordinated and suboptimal policies. One
way to overcome the transition bias is to bridge ofﬂine training and online tuning.
However, considering both deployment efﬁciency and sample efﬁciency, we could
only collect very limited online experiences, making it insufﬁcient to use merely
online data for updating the agent policy. To utilize both ofﬂine and online ex-
periences to tune the policies of agents, we introduce online transition correction
(OTC) to implicitly correct the biased transition dynamics by modifying sampling
probabilities. We design two types of distances, i.e., embedding-based and value-
based distance, to measure the similarity between transitions, and further propose
an adaptive rank-based prioritization to sample transitions according to the transi-
tion similarity. OTC is simple yet effective to increase data efﬁciency and improve
agent policies in online tuning. Empirically, we show that OTC outperforms base-
lines in a variety of tasks."
INTRODUCTION,0.00816326530612245,"1
INTRODUCTION"
INTRODUCTION,0.012244897959183673,"In fully decentralized multi-agent reinforcement learning (MARL) (de Witt et al., 2020a), agents
interact with the environment to obtain individual experiences and independently improve the poli-
cies to maximize the cumulative shared reward. Due to the scalability, decentralized learning would
be promising in real-world cooperative tasks. However, in many industrial applications, continu-
ously interacting with the environment to collect the experiences for learning is costly and risky,
e.g., autonomous driving. To overcome this challenge, ofﬂine decentralized MARL (Jiang & Lu,
2021) lets each agent learn its policy from a ﬁxed dataset of experiences without interacting with the
environment. The dataset of each agent contains the individual action instead of the joint action of
all agents. There is no assumption on the data collection policies and the relationship between the
datasets of agents."
INTRODUCTION,0.0163265306122449,"However, from the perspective of each individual agent, the transition dynamics depend on the
policies of other agents and will change as other agents improve the policies (Foerster et al., 2017).
Since the behavior policies of other agents during data collection would be inconsistent with their
learned policies, the transition dynamics in the dataset would be different from the real transition
dynamics in execution, which will cause extrapolation error, i.e., the error in value estimate incurred
by the mismatch between the experience distribution of the learned policy and the dataset (Fujimoto
et al., 2019). The extrapolation error makes the agent underestimate or overestimate state values,
which leads to uncoordinated and suboptimal policies (Jiang & Lu, 2021)."
INTRODUCTION,0.02040816326530612,"One way to reduce the extrapolation error caused by the mismatch of transition dynamics is to bridge
ofﬂine training and online tuning. However, since both deploying new policies and interacting with
the environment are costly and risky, we should consider the deployment efﬁciency (the number of
deployments) and sample efﬁciency (the number of interactions) in the collection of online experi-
ences (Matsushima et al., 2021). Due to the efﬁciency requirement, the collected online experiences
can be very limited. Thus, it is insufﬁcient to tune the policies of agents merely using the online"
INTRODUCTION,0.024489795918367346,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.02857142857142857,"data, and the small online dataset may also cause overﬁtting. To increase data efﬁciency, it is better
to additionally exploit the ofﬂine data for online tuning. However, uniformly sampling from the
merged ofﬂine and online experiences (Nair et al., 2020) cannot address the transition mismatch
problem. Therefore, it is necessary to correct the transition dynamics in the ofﬂine data to make it
close to the online transition dynamics. Nevertheless, the requirement of efﬁciency also means it is
infeasible to accurately estimate the real transition dynamics from the limited online experiences,
thus explicit correction is impractical."
INTRODUCTION,0.0326530612244898,"In this paper, we introduce a simple yet effective method to correct the transition dynamics of of-
ﬂine data for online tuning, without explicitly modeling the transition dynamics. When sampling a
transition from the ofﬂine experiences, we ﬁrst search for the best-matched transition in the online
experiences, which has the minimum state-action distance to the sampled transition. Then, we com-
pute the next-state distance between the sampled transition and the best-matched online transition
to represent the transition similarity. After that, a probability function maps the transition similarity
to the probability of accepting the sampled transition for update, which is equivalent to modifying
the transition probability. Therefore, the objective is to ﬁnd the optimal probability function which
minimizes the KL-divergence between the online transition distribution and the modiﬁed transition
distribution, given the distance measure. We design two distance measures based on the embed-
ding and Q-value of transitions, respectively. The embedding-based distance captures the similarity
in feature space, and the value-based distance measures the isomorphism. Due to the limited on-
line experiences, it is hard to ﬁnd the optimal probability function by gradient-based optimization,
but we empirically ﬁnd that the rank-based prioritization in PER (Schaul et al., 2016) is a proper
choice of the probability function. Moreover, we propose an adaptive rank-based prioritization to
adjust the degree of the correction according to the difference between ofﬂine and online transition
distributions."
INTRODUCTION,0.036734693877551024,"The proposed method, termed OTC (Online Transition Correction), could be applied to any ofﬂine
RL method for decentralized multi-agent learning. We construct the decentralized datasets from a
variety of D4RL tasks (Fu et al., 2020) and evaluate OTC on them. Experimental results show that
OTC outperforms baselines, and ablation studies demonstrate the effectiveness of the two distance
measures, the practicability of rank-based prioritization, and the improvement of adaptive prioritiza-
tion. To the best of our knowledge, OTC is the ﬁrst method for bridging ofﬂine training and online
tuning in decentralized MARL."
RELATED WORK,0.04081632653061224,"2
RELATED WORK"
OFFLINE RL,0.044897959183673466,"2.1
OFFLINE RL"
OFFLINE RL,0.04897959183673469,"In ofﬂine RL, the agent could only access to a ﬁxed dateset of single-step transitions collected by
a behavior policy, and no interactive experience collection is allowed during learning. Ofﬂine RL
easily suffers from the extrapolation error, which is mainly caused by out-of-distribution actions in
single-agent environments. To address this issue, constraint-based methods introduce policy con-
straints to enforce the learned policy to be close to the behavior policy, e.g., direct action constraint
(Fujimoto et al., 2019), kernel MMD (Kumar et al., 2019), Wasserstein distance (Wu et al., 2019),
and KL-divergence (Peng et al., 2019). Conservative methods (Kumar et al., 2020; He & Hou,
2020; Yu et al., 2021) train a Q-function pessimistic to out-of-distribution actions. Uncertainty-
based methods quantify the uncertainty by the learned environment model (Yu et al., 2020) or by
Monte Carlo dropout (Wu et al., 2021) of Q-function, and use it as a penalty or to weight the update
of Q-function, so as to avoid the overestimation of out-of-distribution actions."
