Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003937007874015748,"Realistic models of physical world rely on differentiable symmetries that, in turn,
correspond to conservation laws. Recent works on Lagrangian and Hamiltonian
neural networks show that the underlying symmetries of a system can be easily
learned by a neural network when provided with an appropriate inductive bias.
However, these models still suffer from issues such as inability to generalize to ar-
bitrary system sizes, poor interpretability, and most importantly, inability to learn
translational and rotational symmetries, which lead to the conservation laws of
linear and angular momentum, respectively. Here, we present a momentum con-
serving Lagrangian neural network (MCLNN) that learns the Lagrangian of a
system, while also preserving the translational and rotational symmetries. We test
our approach on linear and non-linear spring systems, and a gravitational system,
demonstrating the energy and momentum conservation. We also show that the
model developed can generalize to systems of any arbitrary size. Finally, we dis-
cuss the interpretability of the MCLNN, which directly provides physical insights
into the interactions of multi-particle systems."
INTRODUCTION AND RELATED WORK,0.007874015748031496,"1
INTRODUCTION AND RELATED WORK"
INTRODUCTION AND RELATED WORK,0.011811023622047244,"Realistic modeling of the time-evolution of multi-particle physical systems lie at the heart of several
ﬁelds of science and engineering (Goldstein, 2011; Park et al., 2021; Roehrl et al., 2020; Lutter
et al., 2019). Examples include multiple bodies connected by springs, bodies interacting under
gravitational forces, or even systems at the atomic and mesoscale such as proteins or colloidal gels,
which range several orders (≈1020) of length and timescales from atomic systems to planetary
systems (Park et al., 2021; Cranmer et al., 2020b). Traditionally, the trajectory of these systems are
obtained by solving the associated differential equations numerically. These differential equations,
in turn, are derived based on the invariant or conserved quantities of a system. Recent studies on
Lagrangian (LNN) and Hamiltonian neural networks show that one of these invariant quantities,
energy, can be learned directly from the data enabling realistic simulation of systems (Cranmer
et al., 2020a; Finzi et al., 2020; Lutter et al., 2019; Greydanus et al., 2019; Zhong et al., 2021;
2019; Zhong & Leonard, 2020). However, these approaches fail to model multi-particle interactions
effectively due to the following limitations."
INTRODUCTION AND RELATED WORK,0.015748031496062992,"• Conservation of momentum: Invoking Noether’s theorem (Noether, 1971), “a differentiable
symmetry in action results in a conserved quantity”. Conversely, “every conserved quantity can be
derived from an underlying symmetry in action”. It can be shown that an interacting multi-particle
system, that is closed, respects three conservation laws, namely, energy, linear momentum and an-
gular momentum (Noether, 1971; Goldstein, 2011). While the ﬁrst is a consequence of symmetry
of the system with respect to time, the second and third is a consequence of symmetry with respect
to translation and rotation in space, respectively. Thus, the Lagrangian of such a system remains
invariant under the translation and rotation operations on the Cartesian coordinates. For example,
three balls connected by a spring will have the same Lagrangian (and hence the interaction forces)
when the system as a whole is subjected to rotation or translation. That is, as long as the relative
positions of the balls are preserved, translation or rotation by any magnitude will not have an effect
on the system dynamics. While LNNs have been demonstrated to learn the symmetry in time by
conserving the energy (Cranmer et al., 2020a), they have not been designed to respect the other two
conservation laws with respect to momentum. Learning these symmetries directly from the data is
an extremely hard problem and may require large amounts of data. Furthermore, as we will show"
INTRODUCTION AND RELATED WORK,0.01968503937007874,Under review as a conference paper at ICLR 2022
INTRODUCTION AND RELATED WORK,0.023622047244094488,"in Sec. 4, even when trained on large volumes of training data, the LNNs fail to generalize well on
unseen data. This questions the realistic nature of the dynamics simulated by LNNs."
INTRODUCTION AND RELATED WORK,0.027559055118110236,"• Generalizability to unseen system sizes: LNNs lack the ability to generalize to system sizes
beyond the training set. For instance, an LNN trained on three balls connected by a spring cannot
model a system of four balls connected by a spring despite having the same conserved quantities
and interactions. This limits the broader applicability of LNNs to realistic physical systems."
INTRODUCTION AND RELATED WORK,0.031496062992125984,"• Interpretability: LNN (Cranmer et al., 2020a) directly learns (and predicts) the Lagrangian of
a system as a function of the position and velocities of all the particles in the system. Owing to
this design, it is not possible to recover the inter-particle dynamics within a multi-particle system
in the form of pairwise potential energy or forces. This limits the interpretability of the LNN as the
contribution of positions and velocities towards the total Lagrangian of the system is represented
using a black-box deep neural network."
INTRODUCTION AND RELATED WORK,0.03543307086614173,"In this paper, we address the above limitations. Speciﬁcally, our contributions are as follows:"
