Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0029498525073746312,"Reinforcement learning is generally difﬁcult for partially observable Markov de-
cision processes (POMDPs), which occurs when the agent’s observation is partial
or noisy. To seek good performance in POMDPs, one strategy is to endow the
agent with a ﬁnite memory, whose update is governed by the policy. However,
policy optimization is non-convex in that case and can lead to poor training per-
formance for random initialization. The performance can be empirically improved
by constraining the memory architecture, then sacriﬁcing optimality to facilitate
training. Here we study this trade-off in a two-hypothesis testing problem, akin
to the two-arm bandit problem. We compare two extreme cases: (i) the random
access memory where any transitions between M memory states are allowed and
(ii) a ﬁxed memory where the agent can access its last m actions and rewards. For
(i), the probability q to play the worst arm is known to be exponentially small in
M for the optimal policy. Our main result is to show that similar performance
can be reached for (ii) as well, despite the simplicity of the memory architecture:
using a conjecture on Gray-ordered binary necklaces, we ﬁnd policies for which
q is exponentially small in 2m, i.e. q ∼α2m with α < 1. In addition, we observe
empirically that training from random initialization leads to very poor results for
(i), and signiﬁcantly better results for (ii) thanks to the constraints on the memory
architecture."
INTRODUCTION,0.0058997050147492625,"1
INTRODUCTION"
INTRODUCTION,0.008849557522123894,"Reinforcement learning is aimed at ﬁnding the sequence of actions that should take an agent to
maximise a long-term reward (Sutton & Barto (2018)). This sequential decision-making is usually
modeled as a Markov decision process (MDP): at each time step, the agent chooses an action based
on a policy (a function that relates the agent’s state to its action), with the aim of maximizing its value
(the expected discounted sum of rewards). Deterministic optimal policies can be found through
dynamic programming (Bellman (1966)) when MDPs are discrete (both states and actions belong to
discrete sets) and the agent fully knows its environment (Watkins & Dayan (1992))."
INTRODUCTION,0.011799410029498525,"A practical difﬁculty arises when the agent only have a partial observation of its environment or
when this observation is imperfect or stochastic. The mathematical framework is then known as
a partially observable Markov decision process (POMDP) (Smallwood & Sondik (1973)). In this
framework, the agent’s state is replaced by the agent’s belief, which is the probability distribution
over all possible states. At each time step, the agent’s belief can be updated through Bayesian
inference to account for observations. In the belief space, the problem becomes fully observable
again and the POMDP can thus be solved as a “belief MDP”. However, the dimension of the belief
space is much larger than the state space and solving the belief MDP can be challenging in practical
problems. Some approaches seek to resolve this difﬁculty by approximating of the belief and the
value functions (Hauskrecht (2000); Roy et al. (2005); Silver & Veness (2010); Somani et al. (2013)),
or use deep model-free reinforcement learning where the neural network is complemented with a
memory (Oh et al. (2016); Khan et al. (2017)) or a recurrency (Hausknecht & Stone (2015); Li et al.
(2015)) to better approximate history-based policies."
INTRODUCTION,0.014749262536873156,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.017699115044247787,"Here we focus on the idea of Littman (1993), who proposed to give the agent a limited number of
bits of memory, an idea that has been developed independently in the robotics community where it
is known as a ﬁnite-state controller (Meuleau et al. (1999; 2013)). These works show that adding
a memory usually increases the performance in POMDPs. But to this day, attempts to ﬁnd opti-
mal memory allocation have been essentially empirical (Peshkin et al. (2001); Zhang et al. (2016);
Toro Icarte et al. (2020)). One central difﬁculty is that the value is a non-convex function of policy
for POMDPs (Jaakkola et al. (1995)): learning will thus generally get stuck in poor local maxima
for random policy initialization. This problem is even more acute when memory is large or when
all transitions between memory states are allowed. To improve learning, restricting the policy space
to speciﬁc memory architectures where most transitions are forbidden is key (Peshkin et al. (2001);
Zhang et al. (2016); Toro Icarte et al. (2020)). However, there is no general principles to optimize the
memory architectures or the policy initialization. In fact, this question is not understood satisfyingly
even in the simplest tasks- arguably a necessary step to later achieve a broad understanding."
INTRODUCTION,0.02064896755162242,"Here, we work out how the memory architecture affects optimal solutions in perhaps the simplest
POMDP, and ﬁnd that these solutions are intriguingly complex. Speciﬁcally, we consider the two-
hypothesis testing problem. At each time step, the agent chooses to pull one of two arms that yield
random rewards with different means. We compare two memory structures: (i) a random access
memory (RAM) in which all possible transitions between M distinct memory states are allowed;
(ii) a Memento memory in which the agent can access its last m actions and rewards."
INTRODUCTION,0.02359882005899705,"When the agent is provided with a RAM memory, we study the performance of a “column of conﬁ-
dence” policy (CCP): the agent keeps repeating the same action and updates its conﬁdence in it by
moving up and down the memory sites until it reaches the bottom of the column and the alternative
action is tried. The performance of this policy is assessed through the calculation of the expected
frequency q to play the worst arm (thus the smaller q, the better). For the CCP, q can be shown to
be exponentially small in M. This result is closely related to the work of Hellman & Cover (1970)
on hypothesis testing and its extension to ﬁnite horizon (Wilson (2014)). In practice, we ﬁnd that
learning a policy with a RAM memory and random initialization leads to poor results, far from
the performance of the column of conﬁdence policy. Restricting memory transitions to chain-like
transitions leads to much better results, although still sub-optimal."
INTRODUCTION,0.02654867256637168,"Our main ﬁndings concerns the Memento memory architecture. Surprisingly, despite the lack of
ﬂexibility of the memory structure, excellent policies exist. Speciﬁcally, using a conjecture on Gray-
ordered binary necklaces (Degni & Drisko (2007)), we ﬁnd a policy for which q is exponentially
small in 2m —which is considerably better than q ∼ln(m)/m, optimal for an agent that only plays
m times. For Memento memory, we also observe empirically that learning is faster and perform
better than in the RAM case."
INTRODUCTION,0.029498525073746312,"The code to reproduce the experiments is available at https://anonymous.4open.
science/r/two-hypothesis-BAB3,
and uses a function deﬁned here https://
anonymous.4open.science/r/gradientflow/gradientflow.
The experiments
where executed on CPUs for about 10 thousand CPU hours."
POMDPS AND THE TWO-HYPOTHESIS TESTING PROBLEM,0.032448377581120944,"2
POMDPS AND THE TWO-HYPOTHESIS TESTING PROBLEM"
GENERAL FORMULATION,0.035398230088495575,"2.1
GENERAL FORMULATION"
GENERAL FORMULATION,0.038348082595870206,"Deﬁnition
2.1
(POMDP).
A
discrete-time
POMDP
model
is
deﬁned
as
the
8-tuple
(S, A, T, R, Ω, O, p0, γ): S is a set of states, A is a set of actions, T is a conditional transition
probability function T(s′|s, a) where s′, s ∈S and a ∈A, R : S →R is the reward function1,
Ωis a set of observations, O(o|s) is a conditional observation probability with o ∈Ωand s ∈S,
p0(s) : S →R is the probability to start in a given state s, and γ ∈[0, 1) is the discount factor."
GENERAL FORMULATION,0.04129793510324484,"A state s ∈S speciﬁes everything about the world at a given time (the agent, its memory and all the
rest). The agent starts its journey in a state s ∈S with probability p0(s). Based on an observation
o ∈Ωobtained with probability O(o|s) the agent takes an action a ∈A. This action causes a
transition to the state s′ with probability T(s′|s, a) and the agent gains the reward R(s). And so on."
GENERAL FORMULATION,0.04424778761061947,"1In the literature, R also depends on the action: R : S × A →R. Our notation is not a loss of generality.
The set of state can be made bigger S →S × A in order to contain the last action."
GENERAL FORMULATION,0.0471976401179941,Under review as a conference paper at ICLR 2022
GENERAL FORMULATION,0.05014749262536873,"Deﬁnition 2.2 (Policy). A policy π(a|o) is a conditional probability of executing an action a ∈A
given an observation o ∈Ω.
Deﬁnition 2.3 (Policy State Transition). Given a policy π, the state transition Tπ is given by"
GENERAL FORMULATION,0.05309734513274336,"Tπ(s′|s) =
X"
GENERAL FORMULATION,0.05604719764011799,"o,a∈Ω×A
T(s′|s, a)π(a|o)O(o|s).
(1)"
