Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.00425531914893617,"Parametric and non-parametric classiﬁers often have to deal with real-world data,
where corruptions like noise, occlusions, and blur are unavoidable – posing signiﬁ-
cant challenges. We present a probabilistic approach to classify strongly corrupted
data and quantify uncertainty, despite the model only having been trained with
uncorrupted data. A semi-supervised autoencoder trained on uncorrupted data is
the underlying architecture. We use the decoding part as a generative model for
realistic data and extend it by convolutions, masking, and additive Gaussian noise
to describe imperfections. This constitutes a statistical inference task in terms of
the optimal latent space activations of the underlying uncorrupted datum. We solve
this problem approximately with Metric Gaussian Variational Inference (MGVI).
The supervision of the autoencoder’s latent space allows us to classify corrupted
data directly under uncertainty with the statistically inferred latent space activa-
tions. Furthermore, we demonstrate that the model uncertainty strongly depends
on whether the classiﬁcation is correct or wrong, setting a basis for a statistical ""lie
detector"" of the classiﬁcation. Independent of that, we show that the generative
model can optimally restore the uncorrupted datum by decoding the inferred latent
space activations."
INTRODUCTION AND MOTIVATION,0.00851063829787234,"1
INTRODUCTION AND MOTIVATION"
INTRODUCTION AND MOTIVATION,0.01276595744680851,"Many real-world applications of data-driven classiﬁers, e.g., neural networks, involve corruptions
that pose signiﬁcant challenges to the pretrained classiﬁers. Often, the corruption must previously be
included, and thus already be known, during the process of training. For instance, noise (e.g., due to
sensor imperfections) and convolutions (e.g., due to lens ﬂares or unfocused images) are inevitable in
image processing systems and may occur spontaneously and irregularly. The same holds for masking,
which may occur when a foreign object occludes the actual object of interest (e.g., water droplets or
dirt or scratches on the camera lens)."
INTRODUCTION AND MOTIVATION,0.01702127659574468,"Hence, we aim to answer the following question in this paper: How can we classify corrupted data
with a parametric classiﬁer trained exclusively on uncorrupted data? As classifying corrupted data
naturally demands a measure of uncertainty for validation (corruption may, in the worst case, lead to
a total loss of information), we include both model uncertainty δm and reconstruction uncertainty δr
in the classiﬁcation. We refer to δm as the model’s conﬁdence on the classiﬁcation itself. In contrast,
we refer to δr as the conﬁdence of the process on reconstructing the latent space activations given
some corrupted datum. An overview of the proposed method is illustrated in Figure 1."
"CLASSIFICATION AND UNCERTAINTY QUANTIFICATION OF CORRUPTED
DATA",0.02127659574468085,"2
CLASSIFICATION AND UNCERTAINTY QUANTIFICATION OF CORRUPTED
DATA"
METHODOLOGY OVERVIEW AND RELATED WORK,0.02553191489361702,"2.1
METHODOLOGY OVERVIEW AND RELATED WORK"
METHODOLOGY OVERVIEW AND RELATED WORK,0.029787234042553193,"To address the challenge of classiﬁcation and uncertainty quantiﬁcation of corrupted data, we propose
the following core approach, illustrated in Figure 2."
METHODOLOGY OVERVIEW AND RELATED WORK,0.03404255319148936,Under review as a conference paper at ICLR 2022 −5 0 5
METHODOLOGY OVERVIEW AND RELATED WORK,0.03829787234042553,H ± δr & f(x) 0 10 20
METHODOLOGY OVERVIEW AND RELATED WORK,0.0425531914893617,δm ± δr
METHODOLOGY OVERVIEW AND RELATED WORK,0.04680851063829787,0 1 2 3 4 5 6 7 8 9 −5 0 5 10 y
METHODOLOGY OVERVIEW AND RELATED WORK,0.05106382978723404,0 1 2 3 4 5 6 7 8 9 0 5 10 y
METHODOLOGY OVERVIEW AND RELATED WORK,0.05531914893617021,"g(H)
x
d = mCx + n"
METHODOLOGY OVERVIEW AND RELATED WORK,0.059574468085106386,"Figure 1: From left to right: Ground truth image x in the data space, corrupted image d in the data
space (random masking m, Gaussian blur C, additive white Gaussian noise n), posterior mean H
in the latent space with reconstruction uncertainty δr, model uncertainty δm and the restored image
g(H) (decoded posterior mean) in the data space. We have included the encoding of the uncorrupted
data f(x) (illustrated by the shaded white bars in the third column). Top row: data sample from the
MNIST-dataset (ground truth label: 4). Bottom row: data sample from the Fashion-MNIST-dataset
(ground truth label: 2 (pullover)). We can classify d using the posterior mean H as the autoencoder’s
latent space is supervised (note the highlighted max. activation responsible for classiﬁcation). We
are able to classify and quantify model uncertainty δm with the Mahalanobis-distance in the latent
space (note the highlighted min. activation responsible for classiﬁcation). Strong overlapping for the
Fashion-MNIST-example of the 1 · σ error bars of δr across different classes indicates that no reliable
and conﬁdent classiﬁcation is possible due to heavy corruption."
METHODOLOGY OVERVIEW AND RELATED WORK,0.06382978723404255,"1 In the ﬁrst step, we train a semi-supervised autoencoder (Le et al., 2018) that is: (a) capable
of classifying the input data with its latent space activations h, and (b) capable of decoding the
(supervised) latent space activations to generate higher-dimensional data, targeting it to be identical
to the input. Except for these two constraints (a) and (b), we do not impose any further restrictions on
the autoencoder and train it as a standard feedforward neural network."
METHODOLOGY OVERVIEW AND RELATED WORK,0.06808510638297872,"2 In the second step, we decouple the decoder g from the autoencoder and treat the decoder as a
ﬁxed generative function g. Neither retraining nor further modifying of g is done in the following
steps."
METHODOLOGY OVERVIEW AND RELATED WORK,0.07234042553191489,"3 In the third step, we include g in an ADDITIVE WHITE GAUSSIAN NOISE (AWGN) channel-
model d = mCg(h) + n. This AWGN channel model additionally involves heavy corruption like
convolution C and masking m."
METHODOLOGY OVERVIEW AND RELATED WORK,0.07659574468085106,"4 In the ﬁnal step, we approximate the posterior probability distribution P(h|d) in the latent space,
and derive the mean and standard deviation, corresponding optimally to some uncorrupted datum
g(h), given the corrupted datum d. Due to supervision at the latent space, this reconstruction enables
a direct classiﬁcation of d including model and reconstruction uncertainty quantiﬁcation, even though
the decoding function was trained on uncorrupted data."
METHODOLOGY OVERVIEW AND RELATED WORK,0.08085106382978724,"We use a set of samples H from the approximate posterior probability distribution to determine the
sampling mean mean(H) = H as well as the set’s reconstruction uncertainty δr with the sampling
standard deviation std(H). Samples are statistically inferred by METRIC GAUSSIAN VARIATIONAL
INFERENCE (MGVI) (Knollmüller & Enßlin, 2020)."
METHODOLOGY OVERVIEW AND RELATED WORK,0.0851063829787234,"In addition to reconstruction uncertainty δr, we determine the model uncertainty by calculating the
MAHALANOBIS-distance (M-distance) (De Maesschalck et al., 2000) in the latent space represen-
tation, slightly different to Lee et al. (2018). For details of our implementation, see Algorithm 2
in the appendix. We here distinguish between reconstruction uncertainty δr and model uncertainty
δm to evaluate the conﬁdence of the process of inferring h and to evaluate the conﬁdence of the
classiﬁcation given by the supervised latent space, respectively."
METHODOLOGY OVERVIEW AND RELATED WORK,0.08936170212765958,Under review as a conference paper at ICLR 2022 [784] x [512] [256]
METHODOLOGY OVERVIEW AND RELATED WORK,0.09361702127659574,"[128] [10] h [128] [256] [512] [784] g(h) [784] n
+
= [784] d 1
2 3 4"
METHODOLOGY OVERVIEW AND RELATED WORK,0.09787234042553192,P(h|d)
METHODOLOGY OVERVIEW AND RELATED WORK,0.10212765957446808,"H = {˜h1, ˜h2, . . . , ˜hn}"
METHODOLOGY OVERVIEW AND RELATED WORK,0.10638297872340426,VARIATIONAL INFERENCE
