Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.006329113924050633,"In this work, we build a knowledge graph that captures key attributes of content and
notiﬁcations in a digital health platform for diabetes management. We propose a Deep
Neural Network-based recommender that uses the knowledge graph embeddings to
recommend health nudges for maximizing engagement by combating the cold-start
and sparsity problems. We use a leave-one-out approach to evaluate the model. We
compare the proposed model performance with a text similarity and Deep-and-Cross
Network-based approach as the baseline. The overall improvement in Click-Through-
Rate prediction AUC for the Knowledge-Graph-based model was 11%. We also
observe that our model improved the average AUC by 5 % in cold-start situations."
INTRODUCTION,0.012658227848101266,"1
INTRODUCTION"
INTRODUCTION,0.0189873417721519,"The recent global pandemic has brought with it a permanent shift away from traditional in-person health
consultations, towards large digital telehealth platforms that support remote consults. This research
is performed in the context of one such platform that provides a mobile application to help people
manage chronic diseases such as diabetes, hypertension and obesity. As solution designers, some of
the key problems we face is to get our users’ attention, foster awareness and encourage them to take
actions that help manage their chronic health conditions. Sending notiﬁcations that nudge users is one
efﬁcient way to encourage engagement. However, user preferences for engaging with these nudges
can vary greatly, different users require different persuasion techniques. Even within a homogeneous
messaging context, different tones in messages can appeal to different users."
INTRODUCTION,0.02531645569620253,"Recommendation systems can be applied to model preference patterns and predict effective personalized
nudge notiﬁcations. Collaborative recommender systems are well established tools for predicting user
preference and have been shown to perform very well, provided there is sufﬁcient information available
to model the users preferences, as highlighted by seminal papers in the ﬁeld such as Resnick et al.
(1994). For new or esoteric items, or users, there is frequently a lack of sufﬁcient information to
make a good prediction. These conditions, known in the literature as ’cold start’ are the focus of our
experiments in this paper. Speciﬁcally in the context of recommending health nudges, which are created
by experts who inherently follow guidelines set by associations such as American Diabetes Association
ame (2021). Our primary research question asks whether a knowledge graph can be applied to mitigate
cold start problems, in the speciﬁc task of recommending a ﬁnite set of highly structured health nudge
messages."
KNOWLEDGE GRAPH-BASED RECOMMENDATION,0.03164556962025317,"1.1
KNOWLEDGE GRAPH-BASED RECOMMENDATION"
KNOWLEDGE GRAPH-BASED RECOMMENDATION,0.0379746835443038,"Online content and services have undergone a huge volume of growth in recent years. Accordingly,
recommender systems are increasingly relied upon to help people get to the right information at the
right time and also in the right way [Ricci et al. (2011)]. They help customers shorten their times
exploring products or services in various applications such as news portals [Wang et al. (2018b)],
E-commerce [Zhang & Jiao (2007), Hwangbo et al. (2018)], accommodations [Haldar et al. (2019)],
or music recommendation [Van Den Oord et al. (2013)]. However, our problems are different from
these recommendation applications. First, in other applications like E-commerce, users can see a list
of products and select their interested items. They can visit websites to search for items of interests
anytime they like. In our nudge notiﬁcations, our users can just see one nudge at a time, and hence
we cannot ﬂush a lot of nudges as it will disturb our users and can negatively impact their level
of engagement. Hence, recommending the nudges that match user preferences while also ensuring
that there is a diversity in the actions we are recommending, and achieving good performance in
as few notiﬁcations as possible is a crucial requirement in this setting. Also, we frequently need to"
KNOWLEDGE GRAPH-BASED RECOMMENDATION,0.04430379746835443,Under review as a conference paper at ICLR 2022
KNOWLEDGE GRAPH-BASED RECOMMENDATION,0.05063291139240506,"support the creation of new nudges. Within this setting, using embeddings from supervised learning
methodologies may not be able to solve our problems. To learn efﬁcient embeddings from those
approaches, we require a lot of data for each item. Organizing and aggregating nudge attributes such as
themes, tones or objectives can help the cold-start problem as we can transfer the knowledge of user
preferences on nudge attributes to new nudges and help us understand and optimize to user behaviors
quickly. For example, if a user has positive responses to encouragement-tone nudges, we can send
more encouragement-tone based messages to this user."
KNOWLEDGE GRAPH-BASED RECOMMENDATION,0.056962025316455694,"Knowledge graphs (KG) have been applied in various tasks such as search engines [Yang et al. (2017)],
text classiﬁcation [Hu et al. (2021)] and word embedding [Celikyilmaz et al. (2015)]. They have also
been previously introduced to recommendation systems to improve the precision of recommended
items and the explainability [Wang et al. (2019)]. A knowledge graph is a directed heterogeneous graph
representing real-world objects and relationship among these objects. Nodes in a KG represent entities,
which can be items or the attributes that describe the item. The edges represent relations between
each entity. Knowledge graphs give recommendation systems the beneﬁt of enriching the semantic
relationships among items [Wang et al. (2019)]. When we know users’ interests in a KG graph, we can
extend the diversity of recommended items from the node connections present in the graph."
KNOWLEDGE GRAPH-BASED RECOMMENDATION,0.06329113924050633,"Our problem domain is selecting nudge notiﬁcations for our mobile applications that are personalized
to individual users preferences. We have different types of nudge notiﬁcations such as alerting users
in regards to their health condition, reminding users to follow their health routine, providing some
useful education related to their health, or introducing new services and events to users. We want to
personalize nudges to each user to increase their engagement and reduce over-sending nudges that
might disturb the users. The contributions of this work are summarized as follows:"
KNOWLEDGE GRAPH-BASED RECOMMENDATION,0.06962025316455696,"• We propose a new method using a neural network that combines user attributes with a
knowledge graph to overcome the cold-start problem."
