Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.006944444444444444,"The non-robustness of neural network policies to adversarial examples poses a
challenge for deep reinforcement learning. One natural approach to mitigate the
impact of adversarial examples is to develop methods to detect when a given input
is adversarial. In this work we introduce a novel approach for detecting adversarial
examples that is computationally efﬁcient, is agnostic to the method used to gen-
erate adversarial examples, and theoretically well-motivated. Our method is based
on a measure of the local curvature of the neural network policy, which we show
differs between adversarial and clean examples. We empirically demonstrate the
effectiveness of our method in the Atari environment against a large set of state-of-
the-art algorithms for generating adversarial examples. Furthermore, we exhibit
the effectiveness of our detection algorithm with the presence of multiple strong
detection-aware adversaries."
INTRODUCTION,0.013888888888888888,"1
INTRODUCTION"
INTRODUCTION,0.020833333333333332,"Since Mnih et al. (2015) showed that deep neural networks can be used to parameterize reinforce-
ment learning policies, there has been substantial growth in new algorithms and applications for
deep reinforcement learning. While this progress has resulted in a variety of new capabilities for
reinforcement learning agents, it has at the same time introduced new challenges due to the non-
robustness of DNNs to imperceptible adversarial perturbations originally discovered by Szegedy
et al. (2014). In particular, Huang et al. (2017); Kos & Song (2017) showed that the non-robustness
of DNNs to adversarial perturbations extends to the deep reinforcement learning domain, where ap-
plications such as self-driving cars or automatic ﬁnancial trading cannot tolerate such a vulnerability."
INTRODUCTION,0.027777777777777776,"In the setting of image classiﬁcation there has been signiﬁcant effort to make DNNs robust to ad-
versarial perturbations Goodfellow et al. (2015); Madry et al. (2018). At the same time, there is a
line of work focused on showing the inevitability of adversarial examples and the intrinsic difﬁculty
of learning robust classiﬁers Dohmatob (2019); Mahloujifar et al. (2019); Gourdeau et al. (2019).
Given that it may not be possible to make DNNs completely robust to adversarial examples, a natu-
ral objective is to instead attempt to detect the presence of adversarial examples Pang et al. (2018);
Yang et al. (2020); Cintas et al. (2020). Additional work has shown that many adversarial defense
and detection methods fail in the white-box setting where the adversary is aware of both the trained
model and the method used to detect examples Athalye et al. (2018); Carlini & Wagner (2017b)."
INTRODUCTION,0.034722222222222224,"In this paper we propose a novel detection method for adversarial examples in deep reinforcement
learning. This is the ﬁrst method for detecting adversarial examples in this setting, where compu-
tational efﬁciency is paramount since the method must be applied in real-time to every state en-
countered by the agent. Our approach relies on differences in the curvature of the neural policy in
the neighborhood of an adversarial example when compared to a natural example. At a high level
our method is based on the intuition that while natural examples have neighborhoods determined
by an optimization procedure intended to learn a policy that works well across all states, each ad-
versarial example is the output of some local optimization in the neighborhood of one particular
state. Our proposed method is computationally efﬁcient, requiring only one gradient computation
and two policy evaluations, requires no training that depends on the adversarial attack method, and"
INTRODUCTION,0.041666666666666664,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.04861111111111111,"is theoretically well-founded. In summary, we focus on detection of adversarial examples and make
the following contributions:"
INTRODUCTION,0.05555555555555555,"• Our paper is the ﬁrst to focus on detection of adversarial examples in the deep reinforcement
learning domain.
• We propose a novel method, Detection of Adversaries with Taylor Approximation (DATA),
to detect adversarial examples based on the local curvature of the neural network policy.
DATA is computationally efﬁcient, independent of the method used to generate the adver-
sarial example, and theoretically justiﬁed.
• We conduct experiments in various games of the Arcade Learning Environment that
demonstrate the effectiveness of DATA in detecting examples generated by several state-
of-the-art adversarial attack methods.
• Furthermore, we demonstrate the effectiveness of DATA in the white-box setting where the
adversary is aware of the detection method used."
RELATED WORK AND BACKGROUND,0.0625,"2
RELATED WORK AND BACKGROUND"
