Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.006211180124223602,"In the past decade, there has been exponentially growing interest in the use of
observational data collected as a part of routine healthcare practice to determine
the effect of a treatment with causal inference models. Validation of these mod-
els, however, has been a challenge because the ground truth is unknown: only
one treatment-outcome pair for each person can be observed. There have been
multiple efforts to ﬁll this void using synthetic data where the ground truth can
be generated. However, to date, these datasets have been severely limited in their
utility either by being modeled after small non-representative patient populations,
being dissimilar to real target populations, or only providing known effects for
two cohorts (treated vs control). In this work, we produced a large-scale and real-
istic synthetic dataset that supports multiple hypertension treatments, by modeling
after a nationwide cohort of more than 250, 000 hypertension patients’ multi-year
history of diagnoses, medications, and laboratory values. We designed a data
generation process by combining an adapted ADS-GAN model for ﬁctitious pa-
tient information generation and a neural network for treatment outcome genera-
tion. Wasserstein distance of 0.35 demonstrates that our synthetic data follows a
nearly identical joint distribution to the patient cohort used to generate the data.
Our dataset provides ground truth effects for about 30 hypertension treatments on
blood pressure outcomes. Patient privacy was a primary concern for this study;
the ϵ-identiﬁability metric, which estimates the probability of actual patients being
identiﬁed, is 0.008%, ensuring that our synthetic data cannot be used to identify
any actual patients. To demonstrate its usage, we tested the bias in causal effect
estimation of ﬁve well-established models using this dataset. The approach we
used can be readily extended to other types of diseases in the clinical domain, and
to datasets in other domains as well."
INTRODUCTION,0.012422360248447204,"1
INTRODUCTION"
INTRODUCTION,0.018633540372670808,"In health care, studying the causal effect of treatments on patients is critical to advance personal-
ized medicine. Observing an association between a drug (exposure or treatment) and subsequent
adverse or beneﬁcial event (outcome) is not enough to claim the treatment is indeed the cause of the
observed outcome due to the existence of confounding variables, deﬁned as factors that affect both
the treatments and outcomes. Randomized clinical trials (RCTs) have been the gold standard for
estimating causal relationships between intervention and outcome. However, RCTs are sometimes
not feasible due to logistical, ethical, or ﬁnancial considerations. Further, randomized experiments
may not always be generalizable, due to the restricted population used in the experiments. In the
past decade, observational data has become a viable alternative to RCTs to infer causal treatment
effects due to both the increasingly available patient data captured in Electronic Health Records
(EHRs) (Henry et al. (2016)) and the remarkable advances of machine learning techniques and ca-
pabilities. Typically, EHRs capture potential confounding factors such as race, gender, geographic
location, eventual proxies of social determinants of health, as well as medical characteristics such
as comorbidities and laboratory results."
INTRODUCTION,0.024844720496894408,"Many causal inference models have been proposed to estimate treatment effects from observational
data. Validation of these models with realistic benchmarks, however, remains a fundamental chal-"
INTRODUCTION,0.031055900621118012,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.037267080745341616,"lenge due to three reasons. First, the ground truth of treatment effects in a realistic setting is un-
known. In real world, we can not compute the treatment effect by directly comparing the potential
outcomes of different treatments because of the fundamental problem of causal inference: for a
given patient and treatment, we can only observe the factual, deﬁned as the patient outcome for the
given treatment, but not the counterfactual, deﬁned as the patient outcome if the treatment had been
different. Second, legal and ethical issues around un-consented patient data and privacy created a
signiﬁcant barrier in accessing routinely EHRs by the machine learning community. In order to mit-
igate the legal and ethical risks of sharing sensitive information, de-identiﬁcation of patient records
is a commonly used practice. However, previous work has shown that de-identiﬁcation is not sufﬁ-
cient for avoiding re-identiﬁcation through linkage with other identiﬁable datasets Sweeney (1997);
Emam et al. (2011); Malin & Sweeney (2004). Third, most publicly available datasets support either
binary or very few treatments, while there has been growing literature developing techniques with
multiple treatments in recent years (Lopez & Gutman (2017))."
INTRODUCTION,0.043478260869565216,"To address these challenges, in this work we generated a large-scale and realistic patient dataset that
mimics real patient data distributions, supports multiple treatments, and provides ground truth for
the effects of these treatments. The datasets we generated are synthetic patients with hypertension
modeled on a massive nationwide cohort patients’ history of diagnoses, medications, and laboratory
values. We designed a data generation process by adapting an Anonymization Through Data Synthe-
sis Using Generative Adversarial Networks (ADS-GAN by Yoon et al. (2020))model for ﬁctitious
patient information generation and using a neural network for treatment outcome generation. The
synthetic dataset demonstrates strong similarity to the original dataset as measured by the Wasser-
stein distance. In addition, we ensure that the original patients’ privacy is preserved so that our
dataset can be made available to the research community to evaluate causal inference models."
INTRODUCTION,0.049689440993788817,"We demonstrated the use of the synthetic data by applying our dataset to evaluate ﬁve models:
one inverse probability treatment weighting (IPTW) model, one propensity matching model, one
propensity score stratiﬁcation model all introduced by Rosenbaum & Rubin (1983), and two models
in the doubly robust family (Foster & Syrgkanis (2020))."
INTRODUCTION,0.055900621118012424,"To our knowledge, this is the ﬁrst large scale dataset that mimics real data joint distributions with
multiple treatments and known causal effects. The approach we used can be readily extended to
other types of diseases in the clinical domain, and to datasets in other domains as well."
INTRODUCTION,0.062111801242236024,"The rest of this paper is organized as follows. In Section 2, we discuss related works. The details of
our method are presented in Section 4. In Section 5, we discuss the evaluation metrics for the quality
of the data and results of evaluating several established causal inference models with the data. We
discuss the limitations of the work in Section 6 and conclude the paper in Section 7."
RELATED WORK,0.06832298136645963,"2
RELATED WORK"
RELATED WORK,0.07453416149068323,"Our work is related to several existing works on publicly available databases, ﬁctitious patient record
creations, and data generation processes."
PUBLICLY AVAILABLE DATASETS,0.08074534161490683,"2.1
PUBLICLY AVAILABLE DATASETS"
PUBLICLY AVAILABLE DATASETS,0.08695652173913043,"First used in (Hill (2011)), the Infant Health and Development Program (IHDP) is a randomized con-
trolled study designed to evaluate the effect of home visit from specialist doctors on the cognitive
test scores of premature infants. It contains 747 subjects and 25 variables that describe the charac-
teristics of the infants and their mothers. The Jobs dataset by LaLonde (1986) is a benchmark used
by the causal inference community, where the treatment is job training and the outcomes are income
and employment status after training. The Twins dataset, originally used for evaluating causal infer-
ence in (Louizos et al. (2017); Yao et al. (2018)), consists of samples from twin births in the U.S.
between the years 1989 and 1991 provided in (Almond et al. (2005)). The Annual Atlantic Causal
Inference Conference (ACIC) data challenge provides an opportunity to compare causal inference
methodologies across a variety of data generating processes."
PUBLICLY AVAILABLE DATASETS,0.09316770186335403,"Some of the above mentioned datasets do not provide true causal effects. Others are small in size
so the models validated on such datasets may perform very differently in a more general real-world
setting. All the datasets created for ACIC challenge were designed speciﬁcally for competitions. The
covariates in the data are either drawn from publicly available databases, or simulated. In the former"
PUBLICLY AVAILABLE DATASETS,0.09937888198757763,Under review as a conference paper at ICLR 2022
PUBLICLY AVAILABLE DATASETS,0.10559006211180125,"case, the datasets are limited by small populations (Du et al. (2021)) and arbitrarily designed data
generation processes, which did not aim to capture any real-world causal relationships (Karavani
et al. (2019)). In the latter case, the distribution of the data is not realistic, i.e, dissimilar to the
distribution of any real dataset."
EHR DATA GENERATION,0.11180124223602485,"2.2
EHR DATA GENERATION"
EHR DATA GENERATION,0.11801242236024845,"Walonoski et al. (2018) generated synthetic EHRs based on publicly available information. The
focus of their work is on generating the life cycle of a patient and how a disease evolves over
time. Goncalves et al. (2020) evaluated three synthetic data generation models–probabilistic models,
classiﬁcation-based imputation models, and generative adversarial neural networks–in generating
realistic EHR data. Tucker et al. (2020) used a Bayesian network model to generate synthetic data
based on the Clinical Practice Research Datalink (CPRD) in the UK. Benaim et al. (2020) evaluated
synthetic data produced from 5 contemporary studies using MDClone. Wang et al. (2021) proposed a
framework to generate and evaluate synthetic health care data, and the key requirements of synthetic
data for multiple purposes. All of these works focus on EHR data generation producing patient
variables but without ground truth for causal effects. In contrast, the focus of our work is not only
on generating patient variables, but producing ground truth for causal effects as well."
POTENTIAL OUTCOME GENERATION,0.12422360248447205,"2.3
POTENTIAL OUTCOME GENERATION"
POTENTIAL OUTCOME GENERATION,0.13043478260869565,"To validate their models, many researchers such as (Schuler & Rose (2017)) created synthetic co-
variates and produced potential outcomes with a designed data generation process. Such datasets
are not designed to approximate any real data distributions. Franklin et al. (2014); Neal et al. (2020)
generated potential outcomes from covariates with known causal effects, but without any regard to
patient privacy. We addressed the critical issue of patient privacy concerns so our data can be made
available for the research community to evaluate their models."
PATIENT CLAIM DATA AND INCLUSION EXCLUSION CRITERIA,0.13664596273291926,"3
PATIENT CLAIM DATA AND INCLUSION EXCLUSION CRITERIA"
PATIENT CLAIM DATA AND INCLUSION EXCLUSION CRITERIA,0.14285714285714285,"To make our synthetic data realistic, we generate the data based on a real-world patient claim
database from a large insurance company in the United States. This database contains 5 billion
insurance claims (diagnoses, procedures, and drug prescriptions or reﬁlls) and lab test results from
56.4 million patients who subscribed to the company’s service within a 5-year time period between
December 2014 and December 2020. From this database, we extracted a subset of patients affected
by hypertension. We chose hypertension because there are a large number of related claims, making
it easier to learn the data distribution. In addition, since it is a condition affecting nearly half of
adults in the United States (116 million, or 47%), our generated dataset can be directly used for
clinical researchers to develop and evaluate their models for this important disease. Patients are
included in the dataset if they have a medical claim indicating hypertension (ICD code I10, I11.9,
I12.9, and I13.10) or currently treated with anti-hypertensive medications. We exclude patients from
the dataset if they are age <18 or age >85, affected by white coat hypertension, secondary hyperten-
sion, malignant cancers, dementia, or are pregnant. After applying the above mentioned inclusion
and exclusion criteria, we have about 1.6 million patients included in this study. We further exclude
patients treated with a combination of drugs rather than a single drug. We then rank the drugs by the
number of patients treated with each drug, and only keep patients treated with one of the 28 most
popular drugs. These ﬁltering steps produce about 262, 000 patients in the study. The distribution of
this dataset is then learned and used to generate synthetic patients, viewed as samples drawn from
the learned distribution."
