Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003067484662576687,"The scope of this paper is generative modeling through diffusion processes. An
approach falling within this paradigm is the work of Song et al. (2021), which
relies on a time-reversal argument to construct a diffusion process targeting the
desired data distribution. We show that the time-reversal argument, common to all
denoising diffusion probabilistic modeling proposals, is not necessary. We obtain
diffusion processes targeting the desired data distribution by taking appropriate
mixtures of diffusion bridges. The resulting transport is exact by construction,
allows for greater ﬂexibility in choosing the dynamics of the underlying diffusion,
and can be approximated by means of a neural network via novel training objectives.
We develop a unifying view of the drift adjustments corresponding to our and
to time-reversal approaches and make use of this representation to inspect the
inner workings of diffusion-based generative models. Finally, we leverage on
scalable simulation and inference techniques common in spatial statistics to move
beyond fully factorial distributions in the underlying diffusion dynamics. The
methodological advances contained in this work contribute toward establishing a
general framework for generative modeling based on diffusion processes."
INTRODUCTION,0.006134969325153374,"1
INTRODUCTION"
INTRODUCTION,0.009202453987730062,"Denoising diffusion probabilistic modeling (DDPM) (Sohl-Dickstein et al., 2015; Ho et al., 2020;
Song et al., 2021) is a recent generative modeling paradigm exhibiting strong empirical performance.
Consider a dataset of N samples D = {x(n)}N
n=1 with empirical distribution PD. The unifying
key steps underlying DDPM approaches are: (i) the deﬁnition of a stochastic process with initial
distribution PD, whose forward-time (noising) dynamics progressively transform PD toward a simple
data-independent distribution PZ; (ii) the derivation of the backward-time (denoising / sampling)
dynamics transforming PZ toward PD; (iii) the approximation of the backward-time transitions by
means of a neural network. Following the training step (iii), a sample whose distribution approximates
PD is drawn by (iv) simulating from the approximated backward-time transitions starting with a
sample from PZ. Both discrete-time (Ho et al., 2020) and continuous-time (Song et al., 2021)
formulations of DDPM have been pursued. This work focuses on the latter case, to which we refer
as diffusion time-reversal transport (DTRT). As in DTRT, dynamics are speciﬁed through diffusion
processes, i.e. solutions to stochastic differential equations (SDE) with associated drift f(·) and
diffusion g(·) coefﬁcients. A number of approximations are involved in the aforementioned steps.
Firstly, as the dynamics are deﬁned on a ﬁnite time interval, a dependency from PD is retained
through the noising process. Hence, starting with a sample from the data-independent distribution
PZ in (iv) introduces an approximation. Secondly, while the backward-time dynamics of (ii) are
directly available for diffusions, they are approximated by means of a neural network in (iii). Thirdly,
sampling in (iv) is achieved through a discretization on a time-grid, which introduces a discretization
error. De Bortoli et al. (2021, Theorem 1) links these approximations to the total variation distance
between the distribution of the generated samples from (iv) and PD."
INTRODUCTION,0.012269938650306749,"In our ﬁrst methodological contribution we develop a procedure for constructing diffusion processes
targeting PD without relying on time-reversal arguments. The proposed transport (coupling) between
PZ and PD is achieved by: (1) specifying a diffusion process X on [0, τ] starting from a generic x0;
(2) conditioning X on hitting a generic xτ at time τ, thus obtaining a diffusion bridge; (3) taking a
bivariate mixture Π0,τ of diffusion bridges over (x0, xτ) with marginals Π0 = PZ and Πτ = PD,
obtaining a mixture process M; (4) matching the marginal distribution of M over [0, τ] with a
diffusion process, resulting in a diffusion with initial distribution PZ and terminal distribution PD."
INTRODUCTION,0.015337423312883436,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.018404907975460124,"The realized diffusion bridge mixture transport (DBMT) between PZ and PD is exact by construction.
We thus sidestep the approximation common to all DDPM approaches due to the dependency from
PD retained through the noising process. Moreover, the DBMT can be realized for almost arbitrary
PZ, f(·) and g(·). This increased ﬂexibility is a departure from the DTRT where f(·) and g(·)
need to be chosen to obtain convergence toward a simple distribution PZ."
INTRODUCTION,0.02147239263803681,"Similarly to the DTRT, achieving the DBMT requires the computation of a drift adjustment term
which depends on D. For a SDE class of interest, we develop a uniﬁed and interpretable representation
of DTRT and DBMT drift adjustments as simple transformations of conditional expectations over
D. This novel result provides insights on the target mapping that we aim to approximate and on
the quality of approximation achieved by the trained score models of Song et al. (2021). Having
deﬁned for the DBMT a Fisher divergence objective similarly to Song et al. (2021), we leverage on
this uniﬁed representation to deﬁne two additional training objectives featuring appealing properties."
INTRODUCTION,0.024539877300613498,"In our last methodological contribution we extend the class of SDEs that can be realistically employed
in computer vision applications. Speciﬁcally, computational considerations have so far restricted the
transitions of the stochastic processes employed in DDPM to be fully factorials. We view images
at a given resolution as taking values over a 2D lattice which discretizes the continuous coordinate
system [0, 1]2 representing heights and widths. Diffusion processes are viewed as spatio-temporal
processes with spatial support [0, 1]2. Doing so, it is possible to leverage on scalable simulation and
inference techniques from spatial statistics and consider more realistic diffusion transitions."
INTRODUCTION,0.027607361963190184,"This paper is structured as follows. In Section 2 we review the DTRT of Song et al. (2021) and in
Section 3 we introduce the DBMT. In order to implement the DTRT and the DBMT it is necessary
to specify the underlying SDE, i.e. the coefﬁcients f(·) and g(·). We study a class of interest in
Section 4. The uniﬁed view of drift adjustments is introduced in Section 5. Section 6 develops the
training objectives and Section 7 reviews the obtained results and ﬁnalizes the DBMT construction.
In Section 8 we establish the connection with spatio-temporal processes. We conclude in Section 9.
Appendices A to D contain the theoretical framework, assumptions, proofs, and additional material."
INTRODUCTION,0.03067484662576687,"Notation and conventions: we use uppercase notation for probability distributions (measures, laws)
and lowercase notation for densities; each probability distribution, and corresponding density, is
uniquely identiﬁed by its associated letter not by its arguments (which are muted); for example
P(dx) is a distribution, p(x) is its corresponding density; random elements are always uppercase (an
exception is made for times, always lowercase for typographical reasons); if P is the distribution of a
stochastic process, we use subscript notation to refer to its ﬁnite dimensional distributions (densities
with p), conditional or not, for some collection of times; for example pt′|t denotes a transition density,
which is understood to be a function of four arguments pt′|t(y|x) = f(t, t′, x, y); δx is the delta
distribution at x and ⊗is used for product distributions; we refer directly to a given SDE instead of
referring to the diffusion process satisfying such SDE when no ambiguity arises; we use [a]i and
[A]i,j for vector and matrix indexing, A⊤for matrix transposition."
DIFFUSION TIME-REVERSAL TRANSPORT,0.03374233128834356,"2
DIFFUSION TIME-REVERSAL TRANSPORT"
DIFFUSION TIME-REVERSAL TRANSPORT,0.03680981595092025,"The starting point of Song et al. (2021) is a diffusion process Y satisfying a generic D-dimensional
time-inhomogenous SDE with initial distribution Y0 ∼PD
dYr = f(Yr, r)dr + g(Yr, r)dWr,
(1)
over noising time r ∈[0, τ]. Thorough this paper we denote with Q the law of the diffusion solving
(1) and with q the corresponding densities. Thus, let qr′|r(y|x), 0 ≤r < r′ ≤τ, be the transition
density of (1), and let qr(y), 0 < r ≤τ, be the marginal density of (1). As Y0 ∼PD, we have"
DIFFUSION TIME-REVERSAL TRANSPORT,0.03987730061349693,"qr(y) = 1 N N
X"
DIFFUSION TIME-REVERSAL TRANSPORT,0.04294478527607362,"n=1
qr|0(y|x(n)).
(2)"
DIFFUSION TIME-REVERSAL TRANSPORT,0.046012269938650305,"The dynamics of (1) over the reversed, i.e. sampling, time t = τ −r, t ∈[0, τ], are given by
(Anderson, 1982; Haussmann & Pardoux, 1986; Millet et al., 1989)
dXt = [−f(Xt, r) + ∇· G(Xt, r) + G(Xt, r) ∇Xt ln qr(Xt)] dt + g(Xt, r)dWt,
(3)
where r = τ −t is the remaining sampling time, G(x, r) = g(x, r)g(x, r)⊤and the D-dimensional
vector ∇· G(x, r) is deﬁned by [∇· G(x, r)]i = PD
j=1 ∇xj[G(x, r)]i,j. That is the processes Xt"
