Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002717391304347826,"Video understanding relies on perceiving the overall global content and modeling
its internal connections (e.g., causality, movement, and spatio-temporal correspon-
dence). To learn these interactions, we apply a mask-then-predict pre-training
task on the discretized video tokens generated via VQ-VAE. Unlike language,
where the text tokens are more independent, neighboring video tokens typically
have strong correlations (e.g., consecutive video frames usually look similar), and
hence uniformly masking individual tokens will make the task too trivial to learn
useful representations. To deal with this issue, we propose a block masking strat-
egy where we mask neighboring video tokens in both spatial and temporal do-
mains. We also add a contrastive learning objective to further capture the global
content by predicting whether the video clips are sampled from the same video.
We pre-train our model on uncurated videos and show that our pre-trained model
can reach state-of-the-art results on several video understanding datasets (e.g.,
SSV2, Diving48). Lastly, we provide detailed analyses of the model scalability
and pre-training method design."
INTRODUCTION,0.005434782608695652,"1
INTRODUCTION"
INTRODUCTION,0.008152173913043478,"In recent years, state-of-the-art self-supervised methods have been exploring different directions
for pre-training images and text representations, with Contrastive Learning (CL) providing strong
results for vision representation learning (Oord et al., 2018; Chen et al., 2020b; He et al., 2020; Chen
et al., 2020c; Tian et al., 2020), and Language Modeling (LM) becoming the de-facto standard in
language pre-training (Devlin et al., 2019; Liu et al., 2019; Yang et al., 2019; Lan et al., 2019). Both
approaches are quite different from each other. A contrastive objective compares positive/negative
examples at a coarse/sample level, focusing on global-content (e.g., for image classiﬁcation) while
a token modeling objective predict missing tokens from context at a much ﬁner/sub-sample level
to model sequential and short range interactions between tokens (e.g. in text generation tasks).
Interestingly, video understanding naturally combines both types of requirements. 2D processing
along the spatial dimensions of the video bears similarity to image processing, while 1D processing
along the temporal dimension often involves modeling sequential events and short range coherence."
INTRODUCTION,0.010869565217391304,"Hence, in this work, we propose to combine both text and image representation learning approaches
for improved video pre-training, taking advantage of recent advances in self-supervised methods
of both ﬁelds. We name our method as VIMPAC: VIdeo pre-training via Masked token Predic-
tion And Contrastive learning. From language research, we adopt a ‘masked language model’ pre-
training objective (Devlin et al., 2019) where a model is trained to reconstruct local masked regions
in videos. From the computer vision world, we borrow a contrastive learning objective, speciﬁcally
the InfoNCE (Oord et al., 2018) objective is applied on positive/negative video samples. While the
masked language model objective encourages models to learn low-level semantics and sequential
interaction, the contrastive loss provide a supervision for the model to learn more global and sepa-
rable representations that are useful for many downstream tasks (e.g., action classiﬁcation (Soomro
et al., 2012b; Carreira & Zisserman, 2017)). The two objectives provide complementary signals
for training: while short range correlations can be predominantly modeled from the training sig-
nal of the mask-and-predict task, the contrastive learning objective can provide signals on a more
coarse-grained global-context and semantic level."
INTRODUCTION,0.01358695652173913,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.016304347826086956,"However, unlike language which is composed of discrete tokens from a compact vocabulary, videos
are typically represented as RGB pixels in an almost continuous, high dimensional vector space.
Naively masking pixels in videos induces a prohibitive computation cost while also tending to over-
emphasize local details. To overcome these issues, we ﬁrst tokenize input videos using the latent
codes of a pretrained Vector Quantized-Variational Auto-Encoder (VQ-VAE) (van den Oord et al.,
2017; Ramesh et al., 2021) to encode them in smaller quantized representations on which a re-
construction model can then be trained with a masked token modeling objective. In practice, we
also discovered that models trained with a uniform random token masking strategy can fail to learn
meaningful and useful visual representations as neighboring pixels may contain similar and corre-
lated content (in particular along the temporal dimension), making the task of predicting a randomly
masked token from its visible neighbors trivial. We therefore also introduce a block-masking scheme
that simultaneously masking video tokens in a 3D spatio-temporal block. Reconstructing such an ex-
tended spatio-temporal cube requires performing long-range predictions, forcing the models to learn
a more complex set of relations between the video tokens, resulting in better visual representations."
INTRODUCTION,0.019021739130434784,"Our contrastive learning approaches also departs from previous work in several aspects. First, since
we apply the contrastive objective on token-discretized video samples and in combination with the
token modeling loss, we observe strong performance without requiring the usual extensive set of
data augmentations (Chen et al., 2020b;c; Qian et al., 2021; Feichtenhofer et al., 2021). Second, we
are able to leverage positive clip pairs that are temporally distant from each other (can be as far as
400 seconds away), while previous work favors using positives within a shorter range (maximum 36
seconds for uncurated videos in Feichtenhofer et al. (2021) or 10 seconds in Qian et al. (2021))."
INTRODUCTION,0.021739130434782608,"We evaluate the performances of our method VIMPAC on several video understanding datasets,
including two temporally-heavy tasks, SSV2 and Diving48 on which it achieves state-of-the-art
results with regard to both self-supervised and supervised pre-training works, and a set of more
spatially-heavy datasets, UCF101, HMDB51, and Kinetics-400, on which it also achieves competi-
tive results. Overall, taking advantage of VQ-VAE discretized video tokens, we present a method for
self-supervised learning of video representations that combines two general streams of research in
self-supervision: masked language modeling and contrastive learning. Our contribution is 3-folds:
(i) We apply the mask-then-predict task to video understanding and introduce the use of block mask-
ing. (ii) We propose a contrastive learning method which is able to achieve strong performance
without spatial data augmentation. (iii) We empirically show that this method achieves strong per-
formance on several video classiﬁcation datasets, especially on temporally-heavy datasets, SSV2
and Diving48, where it sets new state-of-the-art results. We also present comprehensive ablation
studies to analyze the various aspects of our proposed approach."
RELATED WORK,0.024456521739130436,"2
RELATED WORK"
