Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0035211267605633804,"Neural network pruning remains a very important yet challenging problem to
solve. Many pruning solutions have been proposed over the years with high de-
grees of algorithmic complexity. In this work, we shed light on a very simple prun-
ing technique that achieves state-of-the-art (SOTA) performance. We showcase
that magnitude based pruning, speciﬁcally, global magnitude pruning (GP) is suf-
ﬁcient to achieve SOTA performance on a range of neural network architectures.
In certain architectures, the last few layers of a network may get over-pruned. For
these cases, we introduce a straightforward method to mitigate this. We preserve
a certain ﬁxed number of weights in each layer of the network to ensure no layer
is over-pruned. We call this the Minimum Threshold (MT). We ﬁnd that GP com-
bined with MT when needed, achieves SOTA parameter-accuracy trade-off on all
datasets and architectures tested including ResNet-50 and MobileNet-V1 on Im-
ageNet. Code is available at https://github.com/GPMT-Authors/Global-Pruning-
With-Minimum-Threshold."
INTRODUCTION,0.007042253521126761,"1
INTRODUCTION"
INTRODUCTION,0.01056338028169014,"Neural network pruning remains an important area from both practical perspective (deployment in
real world applications) and academic perspective (understanding how to create an efﬁcient archi-
tecture). It is a long standing area of exploration (LeCun et al., 1990a; Hassibi & Stork, 1993a),
and was reinvigorated by Han et al. (2015a). Since then, much work has been done on trying to
ﬁnd different ways of pruning neural networks, such as magnitude-based, gradient or second order
based, and regularization-based methods amongst many others. In this work, we shed light on an
often overlooked method that has been seen as a mediocre baseline by the community — global
magnitude pruning (GP), and show that it can achieve SOTA pruning performance."
INTRODUCTION,0.014084507042253521,"We demonstrate that GP by itself is a strong pruning algorithm and outperforms SOTA pruning
algorithms on benchmarks like ResNet-50 and MobileNet-V1 on ImageNet. We also investigate the
pruning behavior of GP and ﬁnd that a simple addition to GP can raise its performance even more.
In contrast to the idea of sparsifying each layer of a neural network to the maximum possible level,
we ﬁnd that preserving a certain amount of weights in each layer actually leads to a better pruning
scheme, achieving higher accuracy at the same sparsity level. We call this the Minimum Threshold
(MT). When combined with GP, this technique enhances the pruning performance in most cases."
INTRODUCTION,0.017605633802816902,"We conduct a range of experiments to showcase the above and also study detailed ablations to isolate
the effects of GP and MT. We obtain SOTA accuracies on all four sparsity targets on ResNet-50 on
ImageNet. We obtain SOTA accuracies on other architectures and datasets tested as well. Finally, GP
with MT (GPMT) is very simple conceptually and very easy to implement. It is a one-shot pruning
method in which the weights to be pruned are decided in one-go without needing any iterative or
gradual phases."
RELATED WORK,0.02112676056338028,"2
RELATED WORK"
RELATED WORK,0.02464788732394366,"Compression of neural networks has become an important research area due to the rapid increase
in size of neural networks (Brown et al., 2020), the need for fast inference on edge devices, e.g.,
a quadrotor’s onboard computer (Camci et al., 2020), and concerns about the carbon footprint of"
RELATED WORK,0.028169014084507043,Under review as a conference paper at ICLR 2022
RELATED WORK,0.03169014084507042,"training large neural networks (Strubell et al., 2019). Over the years, several compression techniques
have emerged in the literature (Cheng et al., 2017), such as quantisation, factorisation, attention,
knowledge distillation, architecture search and pruning (Almahairi et al., 2016; Ashok et al., 2017;
Iandola et al., 2016; Pham et al., 2018b)."
RELATED WORK,0.035211267605633804,"Quantisation techniques which restrict the bitwidth of parameters (Rastegari et al., 2016; Cour-
bariaux et al., 2016) and tensor factorisation and decomposition which aim to break large kernels
into smaller components (Mathieu et al., 2013; Gong et al., 2014; Lebedev et al., 2014; Masana
et al., 2017) are popular methods. However, they need to be optimised for speciﬁc architectures.
Attention networks (Almahairi et al., 2016) have two separate networks to focus on only a small
patch of the input image. Training smaller student networks in a process called knowledge distilla-
tion (Ashok et al., 2017) has also proved effective, although it can potentially require a large training
budget. Architecture search techniques, such as new kernel design (Iandola et al., 2016) or whole
architecture design (Pham et al., 2018a; Tan et al., 2019) have also become popular. Nevertheless,
the large search space size requires ample computational resources to do the architecture search.
Different from all these approaches, we focus on pruning deep neural networks in this work. As
compared to other categories, pruning is more general in nature and has shown strong performance
(Gale et al., 2019)."
RELATED WORK,0.03873239436619718,"Many pruning techniques have been developed over the years, which use ﬁrst or second order deriva-
tives (LeCun et al., 1990b; Hassibi & Stork, 1993b), gradient based methods (Lee et al., 2018; Wang
et al., 2020), sensitivity to or feedback from some objective function (Molchanov et al., 2017; Liu
et al., 2020; Lin et al., 2020; de Jorge et al., 2021), distance or similarity measures (Srinivas &
Babu, 2015), regularization-based techniques (Kusupati et al., 2020; Savarese et al., 2020; Wang
et al., 2021), and magnitude-based criterion (Str¨om, 1997; Zhu & Gupta, 2018; Park et al., 2020;
Evci et al., 2020; Lee et al., 2021). Han et al. (2015b) discovered a key trick to iteratively prune and
retrain the network, thereby preserving high accuracy. Gale et al. (2019) adopt simple, magnitude-
based pruning but employ gradual pruning that requires high computational budget and preset sparsi-
ﬁcation schedules. Runtime Neural Pruning (Lin et al., 2017) attempts to use reinforcement learning
(RL) for compression by training an RL agent to select smaller sub-networks during inference. He
et al. (2018) design the ﬁrst approach using RL for pruning. However, RL training approaches typ-
ically require additional RL training budgets (Gupta et al. (2020)) or iterative pruning to achieve
good accuracy (He et al. (2018))."
RELATED WORK,0.04225352112676056,"In this work, we focus on a simple, effective, yet quite overlooked pruning method — global mag-
nitude pruning (GP). Although ﬁrst proposed in 1990s (Hoeﬂer et al. (2021)), it has largely been
ignored in recent years, generally being relegated to the position of a baseline for comparison (Zhu
& Gupta, 2018; Blalock et al., 2020; Lee et al., 2021) rather than a strong pruning technique. A
few recent works use it as one in a possible pool of pruning techniques (See et al., 2016; Frankle &
Carbin, 2018; Gohil et al., 2020) but never study it in detail or adopt it as the main pruning method.
We delve deep into GP and showcase that it can achieve SOTA results with the addition of the
MT technique. We present SOTA results on various architectures and datasets including ResNet-50
and MobileNet-V1 on ImageNet, and include comprehensive ablation studies and insights on the
workings of GP with MT (GPMT)."
RELATED WORK,0.045774647887323945,"An advantage of GPMT is that it is a very simple and reliable approach. There are a few levels of
simplicities and robustness to GPMT. Firstly, it is conceptually very simple and easy to implement. It
does not require any complex pruning frameworks like RL (He et al., 2018) or sparsiﬁcation sched-
ules (Zhu & Gupta, 2018). Secondly, it is one-shot and does not require any iterative procedure.
Thirdly, it is easily generalizable across architectures and datasets, as shown in the experiments.
Lastly, it is data-independent and does not access the dataset for determining the pruning mask."
METHOD,0.04929577464788732,"3
METHOD"
METHOD,0.0528169014084507,"We conduct unstructured weight pruning using magnitude pruning. Below we describe the key
components of our algorithm in more detail."
METHOD,0.056338028169014086,Under review as a conference paper at ICLR 2022
METHOD,0.05985915492957746,"3.1
GLOBAL MAGNITUDE PRUNING (GP)"
METHOD,0.06338028169014084,"GP is a magnitude based pruning approach whereby weights bigger than a given threshold are kept
and weights smaller than the threshold are pruned."
METHOD,0.06690140845070422,"Formally, for a given threshold t and each individual weight w in any layer, the new weight wnew is
deﬁned as follows:"
METHOD,0.07042253521126761,"wnew =
0
|w| < t,
w
otherwise.
(1)"
METHOD,0.07394366197183098,"In contrast to layer-wise pruning, the threshold is not set on a per layer basis but rather a single
threshold is set for the entire network. In this aspect, GP is much more efﬁcient than layer-wise
pruning because the threshold does not need to be searched for every layer. On the other hand,
uniform pruning refers to setting the same sparsity target for each layer. Thus, every layer is pruned
by the same percentage."
METHOD,0.07746478873239436,"3.2
MINIMUM THRESHOLD (MT)"
METHOD,0.08098591549295775,"The Minimum Threshold (MT) refers to a ﬁxed number of weights that are preserved in every layer
of the neural network post pruning. The MT is a scalar value that is ﬁxed before the start of the
pruning cycle. The weights in a layer are sorted by their magnitude and the top MT number of
weights are preserved. For instance, an MT of 500 implies that 500 of the largest weights in every
layer need to be preserved post pruning. If a layer is smaller than the MT number, then it implies
that all the weights of that layer must be preserved. Therefore, the MT is a very simple concept to
apply and also computationally inexpensive. This corresponds to-"
METHOD,0.08450704225352113,"min ∥Wl∥0 =
σ
if m ≥σ,
m
otherwise
(2)"
METHOD,0.0880281690140845,"where Wl ∈Rm denotes the weight vector for layer l, σ is the MT value in terms of the number of
weights and min ∥Wl∥0 indicates the number of non-zero elements in Wl. We explain in the below
section how the actual pruning using MT is implemented."
THE PRUNING WORKFLOW,0.09154929577464789,"3.3
THE PRUNING WORKFLOW"
THE PRUNING WORKFLOW,0.09507042253521127,"The pruning pipeline for GP and GP with MT (GPMT) is straightforward. It consists of pruning
the original model followed by ﬁne-tuning for a few epochs. It is one-shot, therefore, the pruning
& ﬁne-tuning cycle does not need to be repeated multiple times. In terms of the pruning procedure
itself, for GP, it consists of doing one pass over the network and pruning the weights according to
their magnitude to reach the speciﬁed sparsity target. For GPMT, it consists of two steps. Firstly,
the model is pruned using GP. Secondly, the pruned model is evaluated to check if the MT condition
is met by all layers or not. If the condition is not met by a layer, then its sparsity ratio is reduced
to meet the MT. The slack arising from the decrease in sparsity is then redistributed amongst the
other layers which do not violate the MT condition. The redistribution is done in proportion to their
existing sparsities so as to preserve their relative sparsities. This ﬁnishes the pruning cycle and the
network is then ﬁne-tuned. Fig. 1 explains this procedure, while Algorithm 1 gives the pseudocode."
THE PRUNING WORKFLOW,0.09859154929577464,Under review as a conference paper at ICLR 2022
THE PRUNING WORKFLOW,0.10211267605633803,"Global Pruning (GP)
Target Sparsity = 60%"
THE PRUNING WORKFLOW,0.1056338028169014,Minimum Threshold (MT)
THE PRUNING WORKFLOW,0.10915492957746478,MT = 10%
WEIGHTS,0.11267605633802817,"15 
weights"
WEIGHTS,0.11619718309859155,"25 
weights"
WEIGHTS,0.11971830985915492,"20 
weights"
WEIGHTS,0.12323943661971831,"15 
= 
12 
weights"
WEIGHTS,0.1267605633802817,"25 
= 
12 
weights"
WEIGHTS,0.13028169014084506,"20 
= 
0 
weights"
WEIGHTS,0.13380281690140844,"12 
= 
10 
weights"
WEIGHTS,0.13732394366197184,"12 
= 
8
weights"
WEIGHTS,0.14084507042253522,"0 
= 
6 
weights
Weights
remaining"
WEIGHTS,0.1443661971830986,"Figure 1: An example workﬂow over a three-layer network with 60 weights. Thicker lines represent
the weights with high magnitude. The network is ﬁrst pruned to 60% sparsity globally, then MT of
10% (6 weights) is activated per layer. Since the last layer is completely pruned by GP, MT recovers
the minimum number of connections there. It distributes the slack arising from the drop in sparsity
to the other layers in proportion to their existing sparsities, i.e., 2 weights for Layer 1 (sparsity 20%)
and 4 weights for Layer 2 (sparsity 52%). Red color indicates changes in weights due to GP and
yellow indicates changes due to MT."
WEIGHTS,0.14788732394366197,"Method
WRN-22-8 on CIFAR-10"
WEIGHTS,0.15140845070422534,"Sparsity
Starting Acc.
Pruned Acc."
WEIGHTS,0.15492957746478872,"Uniform Pruning
95%
94.07% ± 0.05%
94.16% ± 0.10%
GP
95%
94.07% ± 0.05%
94.43% ± 0.02%
GP + MT
95%
94.07% ± 0.05%
94.64% ± 0.14%"
WEIGHTS,0.15845070422535212,"Table 1: GP improves performance on Uniform Pruning and adding MT improves performance even
further."
WEIGHTS,0.1619718309859155,"Method
MobileNet-V2 on CIFAR-10"
WEIGHTS,0.16549295774647887,"Sparsity
Starting Acc.
Pruned Acc."
WEIGHTS,0.16901408450704225,"Uniform Pruning
40%
94.15% ± 0.23%
93.76% ± 0.18%
GP
40%
94.15% ± 0.23%
94.07% ± 0.14%
GP + MT
40%
94.15% ± 0.23%
94.21% ± 0.12%"
WEIGHTS,0.17253521126760563,"Table 2: Same trend is seen for MobileNet as well where GP outperforms Uniform Pruning and
adding MT improves performance even further."
EXPERIMENTS,0.176056338028169,"4
EXPERIMENTS"
EXPERIMENTS,0.1795774647887324,"Below we describe experiments related to ablations on global magnitude pruning (GP) and Mini-
mum Threshold (MT), comparison with state-of-the-art algorithms and experiments on non-vision
domains. We report hyper-parameters and training related information for all the experiments in the
appendix (section A.4)."
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.18309859154929578,"4.1
ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES"
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.18661971830985916,"We conduct detailed ablations to isolate and measure the impact of standalone GP and GP with
MT (GPMT) as compared to a uniform pruning baseline. We ablate on multiple architectures and
sparsity targets. In addition, we report results averaged over multiple runs where each run uses
a different pre-trained model to provide more robustness. We ﬁrst prune a WRN-22-8 model on
CIFAR-10 at 95% sparsity. We then ﬁne-tune the model for a few epochs and report the ﬁnal
accuracy. We experiment with different pruning schemes, i.e., uniform pruning, GP and GPMT
(see Section 3 for details). We ﬁnd that GP outperforms uniform pruning. Furthermore, adding MT
improves the performance even more, see Table 1. Next, we do an experiment on the highly efﬁcient
MobileNet-V2 architecture to see if the above conclusion holds on it too. We ﬁnd that indeed GP
beats uniform pruning in this situation as well, and adding MT improves performance even further"
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.19014084507042253,Under review as a conference paper at ICLR 2022
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.1936619718309859,"(Table 2). This shows that GP by itself is superior to uniform pruning and adding MT aids GP even
more."
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.19718309859154928,"Method
WRN-22-8 on CIFAR-10"
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.2007042253521127,"Sparsity
Starting Acc.
Pruned Acc."
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.20422535211267606,"GP
99.9%
94.07% ± 0.05%
67.68% ± 0.78%
GP + MT
99.9%
94.07% ± 0.05%
68.42% ± 0.58%"
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.20774647887323944,"Table 3: MT improves performance on WideResNet-22-8 even in the high sparsity regime at 99.9%
sparsity."
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.2112676056338028,"Method
MobileNet-V2 on CIFAR-10"
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.2147887323943662,"Sparsity
Starting Acc.
Pruned Acc."
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.21830985915492956,"GP
98.0%
94.15% ± 0.23%
10% (Unable to learn)
GP + MT
98.0%
94.15% ± 0.23%
82.97% ± 0.57%
Gradual GP
98.0%
NA
87.36% ± 0.18%"
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.22183098591549297,"Table 4: Adding MT or conducting GP gradually enables the MobileNet model to learn and achieve
good classiﬁcation performance in the high sparsity regime."
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.22535211267605634,"We then conduct experiments under much tougher conditions, increasing the sparsity rates on both
the above-mentioned models to see how the algorithm performs. We ﬁnd that at 99.9% sparsity,
the WRN is able to get decent accuracy and adding MT improves performance even at this sparsity
rate (Table 3). For MobileNet however, using GP only, accuracy drops to 10% and the model is not
able to learn. We discuss this in detail in Section 5.1. However, on adding the MT, the model is
able to learn and the accuracy jumps back to 83% (Table 4). Alternatively, conducting GP gradu-
ally (Zhu & Gupta, 2018) also enables the model to learn well and achieves 87.36% accuracy. We
provide layer-wise weight snapshot for both the models before and after applying MT, to illustrate
what MT does (Fig. 2 and Fig. 3). Thus, in cases of high sparsity, MT is desirable to have. 0 500 1000 1500 2000 2500 3000 3500"
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.22887323943661972,"1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23"
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.2323943661971831,Number of remaining weights
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.23591549295774647,Layer index
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.23943661971830985,Without MT (68.75% accuracy)
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.24295774647887325,With MT (69.34% accuracy)
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.24647887323943662,"Figure 2: Weights remaining in WRN-22-8 model after pruning at 99.9% sparsity. MT helps retain
weights in layers that have low magnitude weights and are heavily pruned, e.g., Layers 20, 21, and
22."
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.25,"4.2
STATE-OF-THE-ART COMPARISON ON CIFAR-10"
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.2535211267605634,"We also conduct experiments to compare GP and MT to SOTA pruning algorithms on the CIFAR-10
dataset. We compare with various algorithms including SNIP (Lee et al., 2018), SM (Dettmers &
Zettlemoyer, 2019), DSR (Mostafa & Wang, 2019) and DPF (Lin et al., 2020). We start off with the
original model having the same initial accuracy as the other algorithms. For the WRN-28-8 model
we ﬁnd that GP alone beats all the SOTA pruning algorithms at two out of the three sparsity levels
(Table 5). If we incorporate MT, then the accuracy increases further, and the algorithm is able to
beat all the SOTA algorithms at all the sparsity levels. For ResNet-32 as well (Table 6), both GP and
GPMT outperform all the other algorithms at 90% sparsity."
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.25704225352112675,Under review as a conference paper at ICLR 2022 0 500 1000 1500 2000 2500 3000 3500
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.2605633802816901,"1
2
3
4
5
6
7
8
9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58"
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.2640845070422535,Number of remaining weights
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.2676056338028169,Layer index
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.2711267605633803,Without MT (N.A.)
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.2746478873239437,With MT (82.40% accuracy)
"ISOLATING AND UNDERSTANDING IMPACT OF GP AND MT OVER DIFFERENT
ARCHITECTURES",0.27816901408450706,"Figure 3: For MobileNet-V2 at 98% sparsity as well, MT is essential to retain some weights in the
heavily pruned layers (Layers 55, 56, and 57) and allow the model to learn successfully."
STATE-OF-THE-ART COMPARISON ON IMAGENET,0.28169014084507044,"4.3
STATE-OF-THE-ART COMPARISON ON IMAGENET"
STATE-OF-THE-ART COMPARISON ON IMAGENET,0.2852112676056338,"We apply GP and MT on ResNet-50 on the ImageNet dataset as well and compare to the SOTA
pruning algorithms. We compare with SOTA algorithms like GMP (Zhu & Gupta, 2018), DSR
(Mostafa & Wang, 2019), DNW (Wortsman et al., 2019), SM (Dettmers & Zettlemoyer, 2019),
RigL (Evci et al., 2020), DPF (Lin et al., 2020) and STR (Kusupati et al., 2020). We start with
the same original accuracy as the other models. We ﬁnd that GP alone gets good performance and
surpasses all the other algorithms at all the sparsity levels (see Table 7) keeping the numbers of
parameters constant. Adding MT leads to roughly the same performance as GP (slightly higher and
slightly lower in certain cases) and this is explained by the fact that all layers in ResNet-50 always
maintain enough weights (i.e., ≥1,000) at all sparsity levels. GP incurs higher FLOPs compared to
some baselines as it prunes the last layers more vs. the initial layers (which have a higher FLOPs to
parameters ratio) compared to some baselines. Optimization for parameters vs. FLOPs is usually a
trade-off against each other and joint optimization of parameters and FLOPs can be implemented as
future work to reduce the FLOPs of GP. GP still outperforms other baselines like DSR, SM, SM +
ERK and RigL + ERK on both accuracy and FLOPs."
STATE-OF-THE-ART COMPARISON ON IMAGENET,0.2887323943661972,"We also test another architecture on ImageNet, MobileNet-V1, which is a much smaller and more
efﬁcient architecture than ResNet-50. We start with the same original accuracy as the other models.
For MobileNet-V1, GP alone gets good results at 75% sparsity and outperforms SOTA algorithms
by 2.44% on a constant parameter budget basis (Table 8). On combining with MT, GPMT also
surpasses the SOTA algorithms at 90% sparsity by 2.43%. Since MobileNet-V1 is a very efﬁcient
architecture (having only 4.2 million parameters compared to 25.6 million for ResNet-50), MT
especially helps at higher sparsities when the layers are pruned very aggressively."
GENERALIZING TO OTHER DOMAINS AND RNN ARCHITECTURES,0.29225352112676056,"4.4
GENERALIZING TO OTHER DOMAINS AND RNN ARCHITECTURES"
GENERALIZING TO OTHER DOMAINS AND RNN ARCHITECTURES,0.29577464788732394,"We experiment with the GP rule on other domains and non-convolutional networks as well to mea-
sure the generalizability of the algorithm on different domains and network types. We experiment
on a FastGRNN model (Kusupati et al. (2018)) on the HAR-2 Human Activity Recognition dataset
(Anguita et al. (2013)). More details on the dataset and the experimental setup can be found in
Section A.3. We test the GP rule under different network conﬁgurations. We ﬁnd that GP surpasses
other pruning algorithms on all the conﬁgurations (Table 9) and successfully prunes the model on a
very different architecture and domain."
INSIGHTS ON GP AND MT,0.2992957746478873,"5
INSIGHTS ON GP AND MT"
