Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.005780346820809248,"Causal discovery, i.e., inferring underlying cause-effect relationships from obser-
vations of a scene or system, is an inherent mechanism in human cognition, but
has been shown to be highly challenging to automate. The majority of approaches
in the literature aiming for this task consider constrained scenarios with fully ob-
served variables or data from stationary time-series.
In this work we aim for causal discovery in a more general class of scenarios,
scenes with non-stationary behavior over time. For our purposes we here regard
a scene as a composition objects interacting with each other over time. Non-
stationarity is modeled as stationarity conditioned on an underlying variable, a
state, which can be of varying dimension, more or less hidden given observations
of the scene, and also depend more or less directly on these observations.
We propose a probabilistic deep learning approach called State-Dependent Causal
Inference (SDCI) for causal discovery in such conditionally stationary time-series
data. Results in two different synthetic scenarios show that this method is able to
recover the underlying causal dependencies with high accuracy even in cases with
hidden states."
INTRODUCTION,0.011560693641618497,"1
INTRODUCTION"
INTRODUCTION,0.017341040462427744,"The ability of deep learning approaches to discover and reason about causal relationships in data has
become a prominent direction of work over the recent years (Yi et al., 2020; Girdhar & Ramanan,
2020; Sauer & Geiger, 2021). Despite the recent success of deep learning methods in related tasks
such as classiﬁcation, localization, and segmentation, causal discovery and reasoning, an inherent
mechanism in human cognition (Spelke & Kinzler, 2007) allowing reasoning about counterfactuals
and understanding the reasons of events, still poses an considerable challenge."
INTRODUCTION,0.023121387283236993,"Causal discovery involves uncovering the underlying logic, temporal and causal structure of the
observed processes in the data. Current approaches (see Section 2) commonly address quite con-
strained scenarios with a stationary behavior over time. In the present paper, we extend the current
work by addressing scenarios with conditional stationarity, where the dynamics of the observed
system changes with the value of underlying variables. This is the case in almost all real-world
scenarios, e.g. with people who behave differently and take different decisions depending on un-
derlying factors such as mood, previous experience, and the actions of other agents. We propose
a method (see Section 3) for causal discovery from time-series observations of systems where the
underlying causal graph changes depending on a state variable."
INTRODUCTION,0.028901734104046242,"The causal discovery task from such conditionally stationary time-series poses different challenges
depending on the observability of the underlying state variable. Four scenario classes can be seen:"
INTRODUCTION,0.03468208092485549,"1. The ﬁrst class concerns a simpliﬁed version of the problem, where the state variable is
observed and not dependent on other observed time-series data."
INTRODUCTION,0.04046242774566474,"2. In the second class of scenarios, the state is not directly observed, but directly dependent
on and continuously inferable from an observed variable. A real-life example is a trafﬁc
scenario where taxis (visually distinguishable by the sign on their roof) follow slightly
different rules than normal cars, i.e. are allowed to drive in bus lanes."
INTRODUCTION,0.046242774566473986,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.05202312138728324,"3. A more challenging scenario class is when the state depends on earlier events, and thus is
not continuously observable. A real-life example is a chain of events in a football game,
where the action of one player is triggered by an earlier action by another player."
INTRODUCTION,0.057803468208092484,"4. Finally, a large share of scenarios in the real world are governed by underlying state vari-
ables that are not fully inferable from the observations from the scenario over time. In
such scenarios, the state is an unknown confounder to the observed time-series, and causal
discovery from such scenarios is inherently ill-deﬁned."
INTRODUCTION,0.06358381502890173,"We evaluate the method (see Section 4) in two different synthetic scenarios, where we vary the
complexity of system dynamics and observability of the underlying state variable covering the ﬁrst
three scenario classes above. Finally we conclude and discuss directions for future work (see Section
5)."
RELATED WORK,0.06936416184971098,"2
RELATED WORK"
RELATED WORK,0.07514450867052024,"Causal discovery approaches aim to identify causal relationships over a set of variables from obser-
vational data. These methods can basically be classiﬁed into three different types (Glymour et al.,
2019): 1) Constraint-based; 2) Score-based; 3) Functional causal model based methods."
RELATED WORK,0.08092485549132948,"Constraint-based methods rely on conditional independence tests to recover the underlying DAG
structure of the data, such as the PC algorithm (Spirtes et al., 2000), which assumes faithfulness and
causal Markov condition and considers i.i.d. sampling and no latent confounders. There exists a
great variety of variations of PC. One of them is the Fast Causal Inference (FCI) (Spirtes, 2001),
which is able to cope with the unknown confounders and selection bias; furthermore, it can be
adapted for time-series data, such as such as tsFCI (Entner & Hoyer, 2010)."
