Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.007246376811594203,"Functional magnetic resonance imaging (fMRI) is a notoriously noisy measurement
of brain activity because of the large variations between individuals, signals marred
by environmental differences during collection, and spatiotemporal averaging re-
quired by the measurement resolution. In addition, the data is extremely high
dimensional, with the space of the activity typically having much lower intrinsic
dimension. In order to understand the connection between stimuli of interest and
brain activity, and analyze differences and commonalities between subjects, it
becomes important to learn a meaningful embedding of the data that denoises,
and reveals its intrinsic structure. Speciﬁcally, we assume that while noise varies
signiﬁcantly between individuals, true responses to stimuli will share common,
low-dimensional features between subjects which are jointly discoverable. Similar
approaches have been exploited previously but they have mainly used linear meth-
ods such as PCA and shared response modeling (SRM). In contrast, we propose a
neural network called MRMD-AE (manifold-regularized multiple decoder, autoen-
coder), that learns a common embedding from multiple subjects in an experiment
while retaining the ability to decode to individual raw fMRI signals. We show that
our learned common space represents an extensible manifold (where new points
not seen during training can be mapped), improves the classiﬁcation accuracy of
stimulus features of unseen timepoints, as well as improves cross-subject transla-
tion of fMRI signals. We believe this framework can be used for many downstream
applications such as guided brain-computer interface (BCI) training in the future."
INTRODUCTION,0.014492753623188406,"1
INTRODUCTION"
INTRODUCTION,0.021739130434782608,"Brain activation dynamics, as measured by fMRI, exist in an extremely high-dimensional collection
space and contain high levels of noise. Noise sources include measurement imprecisions and physio-
logical factors such as a subject’s blood pressure variability, head motion, and respiration (Brooks
et al., 2013; Mumford & Poldrack, 2007). Moreover, even after accounting for the idiosyncrasies
in noise, neural responses evoked by the same stimulus can vary greatly between different subjects.
This makes using fMRI to extract meaningful signals or general trends that are task-relevant quite
difﬁcult. Experiments involving fMRI are expensive and usually involve pilot studies conducted in a
smaller scale with simpler stimuli and on a smaller group of subjects. Thus, it is desirable to have a
method that can learn common trends from pilot data and can generalize to a larger group of subjects
or more complex tasks."
INTRODUCTION,0.028985507246376812,"Like for other high dimensional biomedical data, it is broadly acknowledged that neural activity
actually lies in a lower-dimensional latent space. Moreover we hypothesize that several features
of these latent spaces are shared across subjects given that measurements are usually task-based
and are taken when subjects experience the same stimuli. Dimensionality reduction methods have
been used to discover such low-dimensional spaces and facilitate understanding the underlying brain
activities. Methods such as principal component analysis (PCA) and factor analysis have been the
common choice (Smith et al., 2014). However, these linear methods are sensitive to noise and restrict
interactions in the latent space. Nonlinear dimensionality reduction algorithms are shown to better
capture the geometry of high-dimensional biological data (Moon et al., 2019; Van der Maaten &
Hinton, 2008) and account for dynamics in neural activities (Gao et al., 2020). PHATE (Moon et al.,"
INTRODUCTION,0.036231884057971016,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.043478260869565216,"2019), a diffusion based manifold learning method, was shown to capture both global and local
geometry of complex biological data, which appears to be a good candidate to model fMRI data."
INTRODUCTION,0.050724637681159424,"Using a nonlinear manifold such as PHATE to reduce the dimensionality of data is appealing as it can
extract meaningful signals, denoise the data, and accelerate downstream analysis. However, unlike a
method like PCA which learns a projection operator that can be applied to new data, manifold learning
methods are ﬁxed to the input data and do not naturally extend to new data from new tasks or from new
subjects. To extend an existing manifold to out-of-sample data, landmark interpolation or Nyström
extensions are commonly used. However it is usually unsatisfactory as shown by decremented
performance(Appendix Fig. 1). To tackle these shortcomings, we turn to neural networks such as
autoencoders that provide nonlinear dimensionality reduction via a learned parametric function that
is readily applicable to new data. While our key goal is learning an informative low-dimensional data
manifold shared across multiple subjects, this is not something automatically done by autoencoders.
First, there is nothing enforcing autoencoder latent embeddings to respect data manifold geometry,
and indeed they often just spread out points for ease of decoding. Second, individual variation often
dominates embeddings which prevents a common space to be automatically learned."
INTRODUCTION,0.057971014492753624,"To address these issues, we propose a manifold-regularized multi-decoder autoencoder (MRMD-AE)
that can process fMRI data from a group of subjects and extract common latent space representations
that respect individual data geometry. Key features of the MRMD-AE include: (a) A common encoder
that projects fMRI data from any subject on to a shared latent space, and subject-speciﬁc decoders
that learn to reconstruct data for each subject faithfully. (b) A manifold-geometry regularization of
the latent space based on a precomputed PHATE embedding. (c) Penalties for distances between
individual patient encodings of common stimuli to ensure that the latent space is not split into
individual embeddings."
INTRODUCTION,0.06521739130434782,"We show results on three types of tasks in two different datasets. First, we show that we are able
to extend the manifold embedding to new timepoints of data not used in training. This shows the
extensibility of our manifold in contrast to non-neural network based manifold learning methods.
Second, we show that our latent space improves the ability to classify or infer stimulus features based
on subject fMRI measurements. Surprisingly, the multiple decoder improves classiﬁcation accuracy
over a common decoder, showing that this framework allows the network to separate common from
individual variations. Finally, we show that even untrained, translation between subjects has increased
accuracy on withheld timepoints. Further, we show highly improved cross subject translation after
training for this task."
