Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.001968503937007874,"Hierarchical forecasting is a key problem in many practical multivariate forecasting
applications - the goal is to simultaneously predict a large number of correlated
time series that are arranged in a pre-speciﬁed aggregation hierarchy. The main
challenge is to exploit the hierarchical correlations to simultaneously obtain good
prediction accuracy for time series at different levels of the hierarchy. In this
paper, we propose a new approach for hierarchical forecasting which consists
of two components. First, decomposing the time series along a global set of
basis time series and modeling hierarchical constraints using the coefﬁcients of
the basis decomposition. And second, using a linear autoregressive model with
coefﬁcients that vary with time. Unlike past methods, our approach is scalable
(inference for a speciﬁc time series only needs access to its own history) while
also modeling the hierarchical structure via (approximate) coherence constraints
among the time series forecasts. We experiment on several public datasets and
demonstrate signiﬁcantly improved overall performance on forecasts at different
levels of the hierarchy, compared to existing state-of-the-art hierarchical models."
INTRODUCTION,0.003937007874015748,"1
INTRODUCTION"
INTRODUCTION,0.005905511811023622,"Multivariate time series forecasting is a key problem in many domains such as retail demand
forecasting (B¨ose et al., 2017), ﬁnancial predictions (Zhou et al., 2020), power grid optimization
(Hyndman & Fan, 2009), road trafﬁc modeling (Li et al., 2017), and online ads optimization (Cui
et al., 2011). In many of these setting, the problem involves simultaneously forecasting a large
number of possibly correlated time series for various downstream applications. In the retail domain,
the time series may capture sales of items in a product inventory, and in power grids, the time series
may correspond to energy consumption in a household. Often, these time series are arranged in a
natural multi-level hierarchy - for example in retail forecasting, items are grouped into subcategories
and categories, and arranged in a product taxonomy. In the case of power consumption forecasting,
individual households are grouped into neighborhoods, counties, and cities. The hierarchical structure
among the time series can usually be represented as a tree, with the leaf nodes corresponding to
time series at the ﬁnest granularity, and the edges representing parent-child relationships. Figure 1
illustrates a typical hierarchy in the retail forecasting domain for time series of product sales."
INTRODUCTION,0.007874015748031496,"Figure 1: An example hierarchy
for retail demand forecasting. The
blue triangle represents the sub-
tree rooted at the node Store1 with
leaves denoted by Item i."
INTRODUCTION,0.00984251968503937,"In such settings, it is often required to obtain good forecasts,
not just for the leaf level time-series (ﬁne grained forecasts),
but also for the aggregated time-series corresponding to higher
level nodes (coarse gained forecasts). Furthermore, for inter-
pretability and business decision making purposes, it is often
desirable to obtain predictions that are roughly coherent or con-
sistent (Hyndman et al., 2011) with respect to the hierarchy tree.
This means that the predictions for each parent time-series is
equal to the sum of the predictions for its children time-series.
More importantly, incorporating coherence constraints in a hi-
erarchical forecasting model captures the natural inductive bias
in most hierarchical datasets, where the ground truth parent and
children time series indeed adhere to additive constraints. For
example, total sales of a product category is equal to the sum
of sales of all items in that category."
INTRODUCTION,0.011811023622047244,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.013779527559055118,"Some standard approaches for hierarchical forecasting include bottom-up aggregation, or
reconciliation-based approaches. Bottom-Up aggregation involves training a model to obtain pre-
dictions for the leaf nodes, and then aggregate up along the hierarchy tree to obtain predictions for
higher-level nodes. Reconciliation methods (Ben Taieb & Koo, 2019; Taieb et al., 2017; Van Erven &
Cugliari, 2015; Hyndman et al., 2016; Wickramasuriya et al., 2015; 2020; Panagiotelis et al., 2020)
make use of a trained model to obtain predictions for all nodes of the tree, and then, in a separate
post-processing phase, reconcile (or modify) them using various optimization formulations to obtain
coherent predictions. Both of these approaches suffer from shortcomings in term of either aggregating
noise as one moves to higher level predictions (bottom-up aggregation), or not jointly optimizing the
forecasting predictions along with the coherence constraints (for instance, reconciliation)."
INTRODUCTION,0.015748031496062992,"At the same time, there have been several recent advances on using Deep Neural Network models for
multivariate forecasting, including Recurrent Neural Network (RNN), Convolutional Neural Network
(CNN) architectures (Salinas et al., 2020; Oreshkin et al., 2019; Rangapuram et al., 2018; Benidis
et al., 2020), and models designed for multivariate time series based on dimensionality reduction
techniques (Sen et al., 2019; Wang et al., 2019; Nguyen & Quanz, 2021; Salinas et al., 2019; Rasul
et al., 2020; de B´ezenac et al., 2020), that have been shown to outperform classical time-series
models such as autoregressive and exponential smoothing models (McKenzie, 1984; Hyndman et al.,
2008; Hyndman & Athanasopoulos, 2018), especially for large datasets. However, most of these
approaches do not explicitly address the question of how to model the hierarchical relationships in
the dataset. Deep forecasting models based on Graph Neural Networks (GNN) (Bai et al., 2020; Cao
et al., 2020; Yu et al., 2017; Li et al., 2017; Wu et al., 2020) do offer a general framework for learning
on graph-structured data. However it is well known (Bojchevski et al., 2020) that GNNs are hard to
scale for learning on graphs with a very large number of nodes, which in real-world settings such as
retail forecasting, could involve hundreds of thousands of time series. More importantly, a desirable
practical feature for multi-variate forecasting models is to let the prediction of future values for a
particular time series only require as input historical data from that time series (along with covariates),
without requiring access to historical data from all other time series in the hierarchy. This allows for
scalable training and inference of such models using mini-batch gradient descent, without requiring
each batch to contain all the time series in the hierarchy. This is often not possible for GNN-based
forecasting models, which require batch sizes of the order of the number of time series."
INTRODUCTION,0.017716535433070866,"Problem Statement: Based on the above motivations, our goal is to design a hierarchical forecasting
model with the following requirements: 1) The model can be trained using a single-stage pipeline
on all the time series data, without any separate post-processing, 2) The model captures the additive
coherence constraints along the edges of the hierarchy, 3) The model is efﬁciently trainable on large
datasets, without requiring, for instance, batch sizes that scale with the number of time series."
