Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0015772870662460567,"Federated learning allows collaborative workers to solve a machine learning prob-
lem while preserving data privacy.
Recent studies have tackled various chal-
lenges in federated learning, but the joint optimization of communication over-
head, learning reliability, and deployment efﬁciency is still an open problem.
To this end, we propose a new scheme named federated learning via plurality
vote (FedVote). In each communication round of FedVote, workers transmit bi-
nary or ternary weights to the server with low communication overhead. The
model parameters are aggregated via weighted voting to enhance the resilience
against Byzantine attacks. When deployed for inference, the model with binary
or ternary weights is resource-friendly to edge devices. We show that our pro-
posed method can reduce quantization error and converges faster compared to the
methods directly quantizing the model updates."
INTRODUCTION,0.0031545741324921135,"1
INTRODUCTION"
INTRODUCTION,0.00473186119873817,"Federated learning enables multiple workers to solve a machine learning problem under the coor-
dination of a central server (Kairouz et al., 2021). Throughout the training stage, client data will
be kept locally and only model weights or model updates will be shared with the server. Fed-
erated averaging (FedAvg) (McMahan et al., 2017) was proposed as a generic federated learning
solution. Although FedAvg takes advantage of distributed client data while maintaining their pri-
vacy, it leaves the following two challenges unsolved. First, transmitting high-dimensional messages
between a client and the server for multiple rounds can incur signiﬁcant communication overhead.
Quantization has been incorporated into federated learning in recent studies (Reisizadeh et al., 2020;
Haddadpour et al., 2021). However, directly quantizing the gradient vector may not provide the op-
timal trade-off between communication efﬁciency and model accuracy 1. Second, the aggregation
rule in FedAvg is vulnerable to Byzantine attacks (Blanchard et al., 2017). Prior works tackled this
issue by using robust statistics such as coordinate-wise median and geometric median in the aggre-
gation step (Blanchard et al., 2017; Yin et al., 2018). Another strategy is to detect and reject updates
from malicious attackers (Mu˜noz-Gonz´alez et al., 2019; Sattler et al., 2020). The robustness of the
algorithm is enhanced at the cost of additional computation and increased complexity of algorithms."
INTRODUCTION,0.006309148264984227,"In this paper, we propose a new method called federated learning via plurality vote (FedVote). We
train a neural network at each worker with a range normalization function applied to model param-
eters. After local updating, binary/ternary weight vectors are obtained via stochastic rounding and
sent to the server. The global model is updated by a voting procedure, and the voting results are sent
back to each worker for further optimization in the next round. The contributions of the paper are
summarized as follows."
WE PRESENT FEDVOTE AS A NOVEL FEDERATED LEARNING SOLUTION TO JOINTLY OPTIMIZE THE COMMU-,0.007886435331230283,"1. We present FedVote as a novel federated learning solution to jointly optimize the commu-
nication overhead, learning reliability, and deployment efﬁciency."
WE PRESENT FEDVOTE AS A NOVEL FEDERATED LEARNING SOLUTION TO JOINTLY OPTIMIZE THE COMMU-,0.00946372239747634,"2. We theoretically and experimentally verify the effectiveness of our FedVote design.
In bandwidth-limited scenarios, FedVote is particularly advantageous in simultaneously
achieving a high compression ratio and good test accuracy. Given a ﬁxed communica-
tion cost, FedVote improves model accuracy on the CIFAR-10 dataset by 5–10%, 15–20%,"
WE PRESENT FEDVOTE AS A NOVEL FEDERATED LEARNING SOLUTION TO JOINTLY OPTIMIZE THE COMMU-,0.011041009463722398,"1Predictive coding in video and image compression (Li et al., 2015; Gonzalez & Woods, 2014) is an example
that directly quantizing the raw signal we intend to transmit does not provide the best trade-off between the
coding efﬁciency and the utility/bitrate."
WE PRESENT FEDVOTE AS A NOVEL FEDERATED LEARNING SOLUTION TO JOINTLY OPTIMIZE THE COMMU-,0.012618296529968454,Under review as a conference paper at ICLR 2022
WE PRESENT FEDVOTE AS A NOVEL FEDERATED LEARNING SOLUTION TO JOINTLY OPTIMIZE THE COMMU-,0.014195583596214511,"and 25–30% compared with FedPAQ (Reisizadeh et al., 2020), signSGD (Bernstein et al.,
2018), and FedAvg, respectively."
