Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002277904328018223,"Logical reasoning over natural text is an important capability towards human level
intelligence. Existing datasets are either limited and inadequate to train and evaluate
logical reasoning capability (e.g., LogiQA and ReClor), or not oriented for logical
reasoning (e.g., SQuAD and HotpotQA). In this paper, we focus on a speciﬁc
category of logical reasoning, named na¨ıve logical reasoning, and propose a new
large-scale benchmark, named NAIL, aiming to help models learn and evaluate
na¨ıve logical reasoning capability. NAIL is sourced from standardized exams such
as Chinese National Civil Servants Examination and Law School Admission Test.
Furthermore, to collect more data, we propose to imitate examples of standardized
exams rather than designing them from scratch. NAIL is available in both Chinese
and English containing a total of 10, 296 ∗2 instances. Empirical results show
that state-of-the-art neural models struggle on NAIL with very poor accuracy (the
best result is 30.1% for NAIL and 36.2% for Chinese NAIL), while human experts
can perform 100% accuracy. Further results indicate that human imitations can
signiﬁcantly help models learn na¨ıve logical reasoning ability."
INTRODUCTION,0.004555808656036446,"1
INTRODUCTION"
INTRODUCTION,0.00683371298405467,"Current deep models have achieved near human-level performance on many tasks in NLP (Devlin
et al., 2019; Liu et al., 2019), and more often than not, superﬁcial knowledge sufﬁces to solve the
problems. To move towards human intelligence, we need to equip the models with logical reasoning
capabilities (e.g., ability to draw logical conclusions from given statements), which is also a long
sought-after goal of AI (Newell & Simon, 1956; McCarthy et al., 1960). One related task is natural
language inference whose goal is to assign the logical relationships (contradicted, neutral
and entailment) to sentence pairs. To push the development of models in logical reasoning, the
researchers have focused on more challenging reading comprehension tasks, which often require
more complex reasoning as well as longer input. However, most existing reading comprehension
datasets are not oriented for the logical reasoning (e.g., SQuAD and HotpotQA), with the exception
of LogiQA (Liu et al., 2020), ReClor (Yu et al., 2020) and LR-LSAT (Wang et al., 2021)."
INTRODUCTION,0.009111617312072893,"Above datasets (LogiQA, ReClor and LR-LSAT) are limited and inadequate to train and evaluate
logical reasoning capability. The reason is that all of the three datasets involve diverse types of logical
reasoning, such as drawing an alternate conclusion to the argument, ﬁnding necessary/sufﬁcient
assumptions, whether statements strengthen/weaken the argument or explain/resolve the situation.
Mixing multiple types of logical reasoning may pose the following challenges. a). From the perspec-
tive of human cognition, different types of logical reasoning correspond to different problem-solving
ideas. But in practice we usually train a model on the whole dataset with the same idea, which makes
it more limited for models to learn different logical reasoning capability. b). From the perspective
of machine learning, if there are many reasoning types mixed in a dataset, then there will be less
data for each reasoning type, which is inadequate to train and evaluate logical reasoning capability
(demonstrated in our experiments). Furthermore, when the model does not work, it is difﬁcult to
determine which reasoning type is the bottleneck (no reasoning type annotation in the dataset), which
may hinder the design of better models."
INTRODUCTION,0.011389521640091117,"To tackle the challenges, we focus on a more ﬁne-grained type of logical reasoning, named na¨ıve
logical reasoning (Section 2), which is to infer the logical conclusion from statements that describe
triples (subject, predicate, object) and the relationships among them. A typical example of na¨ıve"
INTRODUCTION,0.01366742596810934,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.015945330296127564,"Paragraph: A，B，C，D为四位漂亮女生。她们喜欢穿漂亮衣服。某天，她们穿的衣服颜色各不相同，有黄色，绿色，蓝色
和红色四种，在问到她们各自衣服的颜色时，A说：“B的衣服不是黄色的。”B说：“C的衣服不是绿色的。”C说：“D的衣服不
是蓝色的。”D说：“A，B，C三人中有一个人的衣服是绿色的，而且只有这个人说的是实话。” (There are four pretty girls, 
namely A, B, C, and D, all of whom love to dress beautifully. One day, four girls get dressed in different colors: yellow, green, blue, and
red. When asked about the color, A said that B did not dress in yellow; B said that C did not dress in green; C said that D did not dress 
in blue; D said that among A, B, and C, only one girl dressed in green and she was the only one who told the truth.)"
INTRODUCTION,0.018223234624145785,Color of clothes
INTRODUCTION,0.02050113895216401,"Y
G
B
R"
INTRODUCTION,0.022779043280182234,"A
-
-
-
-"
INTRODUCTION,0.025056947608200455,"B
-
-
-
-
C
-
-
-
-"
INTRODUCTION,0.02733485193621868,"D
-
0
-
- S P O"
INTRODUCTION,0.029612756264236904,Color of clothes
INTRODUCTION,0.03189066059225513,"Y
G
B
R
A
0"
INTRODUCTION,0.03416856492027335,"B
0/1
1
0
0"
INTRODUCTION,0.03644646924829157,"C
0
D
0 S P O"
INTRODUCTION,0.0387243735763098,A told the truth
INTRODUCTION,0.04100227790432802,B told the truth
INTRODUCTION,0.04328018223234624,C told the truth
INTRODUCTION,0.04555808656036447,Color of clothes
INTRODUCTION,0.04783599088838269,"Y
G
B
R
A
0
1
0
0 B
0
0"
INTRODUCTION,0.05011389521640091,"C
0/1
D
0 S P O"
INTRODUCTION,0.05239179954441914,Color of clothes
INTRODUCTION,0.05466970387243736,"Y
G
B
R"
INTRODUCTION,0.05694760820045558,"A
0
0
1
0
B
1
0
0
0"
INTRODUCTION,0.05922551252847381,"C
0
1
0
0"
INTRODUCTION,0.06150341685649203,"D
0
0
0
1"
INTRODUCTION,0.06378132118451026,Cghv+HGhSJu/Rl3/o2TNgtPTBwOde7pkTJwp7TjfVmVldW19o7pb23v7O7V9g86Kk4loW0S81j2AqwoZ4K2NdOc9hJcRw2g0mt4XfaJSsVg86mlC/QiPBAsZwdpInu1FWI8J5tlDPqjVnYzA1ombknqUKI1qH15w5ikERWacKxU3US7WdYakY4zW0vVTBZIJHtG+owBFVfjbLnKMTowxRGEvzhEYz9fdGhiOlplFgJouIatErxP+8fqrDaz9jIk1FWR+KEw50jEqCkBDJinRfGoIJpKZrIiMscREm5psU4K7+OVl0jlruJeN8/uLevOmrKMKR3AMp+DCFThDlrQBgIJPMrvFmp9WK9Wx/z0YpV7hzCH1ifP8LSkYU=</latexit>S P
INTRODUCTION,0.06605922551252848,O2iy09cDA4Zx7uWdOmHKmtOt+W5WV1bX1jeqmvbW9s7vn7B+0VZJQlsk4YnshlhRzgRtaY57aS4jktBObwu/80SlYol41JOUBjEeChYxgrWRfNuPsR4RzP7ad+puXV3BrRMvJLUoESz73z5g4RkMRWacKxUz3NTHeRYakY4ndp+pmiKyRgPac9QgWOqgnyWeYpOjDJAUSLNExrN1N8bOY6VmsShmSwiqkWvEP/zepmOroOciTVJD5oSjSCeoKAANmKRE84khmEhmsiIywhITbWqyTQne4peXSfus7l3Wzx8uao2bso4qHMExnIHV9CAO2hCwik8Ayv8GZl1ov1bn3MRytWuXMIf2B9/gC8vpGB</latexit>O
INTRODUCTION,0.0683371298405467,"Q: 如果D说的是实话那么以下说法中正确的是？(If D told the truth, then which of the 
following statements is correct?)
A. C的衣服是绿色的，D的衣服是红色的(C is dressed in green, and D is dressed in red.)
B. A的衣服是绿色的，B的衣服是红色的(A is dressed in green, and B is dressed in red.)
C. B的衣服是蓝色的，C的衣服是红色的(B is dressed in blue, and C is dressed in red.)
D. D的衣服是绿色的，A的衣服是红色的(D is dressed in green, and A is dress in red.)"
INTRODUCTION,0.07061503416856492,"Figure 1: An example of NAIL requiring na¨ıve logical reasoning. Highlighted option A is the correct answer.
Tables depict the reasoning process from the human perspective. - indicates uncertain state. 0 and 1 indicate
false and true respectively. Red grid with “0/1” means there is a conﬂict."
INTRODUCTION,0.07289293849658314,"logical reasoning is shown in Figure 1. To answer this query, we need to iteratively derive conclusions
according to the conditions, and stop the searching branch if a conﬂict occurs. Speciﬁcally, in the
initial table, we only know that “D is not green” from “D told the truth”. Assume that “A told
the truth”, and infer that “A is green, C is non-green”. Next derive “C is green” from “C told the
lie”. Then C is derived as both green and non-green, thus causing a conﬂict. Similar processes for
assuming “B told the truth” and “C told the truth”. It takes extensive training and practice for human
brains to cope with such complex logical reasoning."
INTRODUCTION,0.07517084282460136,"Inspired by the datasets extracted from standardized examinations (Lai et al., 2017; Clark et al., 2018;
Liu et al., 2020), we build a new large-scale benchmark, NAIL, by selecting na¨ıve logical reasoning
examples from standardized exams such as the National Civil Servants Examination of China and
Law School Admission Test. However, such examples are limited in their number, as it takes efforts
for human experts to design these questions. To collect more data, we propose to imitate examples of
standardized exams rather than designing them from scratch. Unlike simple data augmentation (e.g.,
substitution, paraphrasing), human imitation aims at getting more diverse examples while maintaining
the underlying logic (Figure 1). NAIL is available in both Chinese and English, containing a total of
10, 296 ∗2 instances."
INTRODUCTION,0.0774487471526196,"Empirical results show that state-of-the-art neural models struggle on NAIL with very poor accuracy
(the best result is 30.1% for NAIL and 36.2% for Chinese NAIL), while human experts can perform
100% accuracy. Further results indicate that human imitations can signiﬁcantly help models learn
na¨ıve logical ability from natural text."
INTRODUCTION,0.07972665148063782,"2
NA¨IVE LOGICAL REASONING"
INTRODUCTION,0.08200455580865604,"The na¨ıve logical reasoning is a more ﬁne-grained type of logical reasoning. Formally, we give the
deﬁnition as follows.
Deﬁnition 1. The subject is a described resource, usually an entity, such as person or location. The
predicate indicates an attribute of the subject or indicates some kind of relationship between the
subject and the object. When denoting an attribute, the object is the attribute value, usually a literal
value, e.g., (Jacket, Color, Red), otherwise the object is an entity, e.g., (Beijing, Capital, China).
Deﬁnition 2. Assuming the set of subjects S, the set of predicates P, the set of objects O and several
statements, each statement describes a triple (subject, predicate, object) or some logical relationship"
INTRODUCTION,0.08428246013667426,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.08656036446469248,"between triples. The naive logical reasoning is the process of reasoning from these statements to
reach a logical conclusion. 1"
INTRODUCTION,0.0888382687927107,"In this work, we explore na¨ıve logical reasoning in the form of reading comprehension. A typical
example and detailed reasoning process is shown in Figure 1. Similar to the format of multiple-choice
reading comprehension, it contains a context, a query and four options with only one correct answer.
To solve the problem, the model needs to understand the logical connections between the subjects,
predicates and objects, and then derive a valid option."
INTRODUCTION,0.09111617312072894,"3
NAIL: DATA COLLECTION AND ANALYSIS"
INTRODUCTION,0.09339407744874716,"NAIL is a carefully designed benchmark for na¨ıve logical reasoning similar to the format of multiple-
choice reading comprehension. Inspired by the datasets extracted from standardized examinations (Lai
et al., 2017; Clark et al., 2018; Liu et al., 2020), we ﬁrst collect a small amount of examples from
examinations, denoted as NAIL-E (Section 3.1). Then we propose to imitate examples of NAIL-E
to collect more data, denoted as NAIL-I (Section 3.2). Finally we provide a detailed analysis of the
proposed NAIL (Section 3.3)."
COLLECTION FROM EXAMINATION,0.09567198177676538,"3.1
COLLECTION FROM EXAMINATION"
