Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.005235602094240838,"Pre-training deep neural network models using large unlabelled datasets followed by ﬁne-
tuning them on small task-speciﬁc datasets has emerged as a dominant paradigm in natural
language processing (NLP) and computer vision (CV). Despite the widespread success,
such a paradigm has remained atypical in reinforcement learning (RL). In this paper, we
investigate how we can leverage large reward-free (i.e. task-agnostic) ofﬂine datasets of
prior interactions to pre-train agents that can then be ﬁne-tuned using a small reward-
annotated dataset. To this end, we present Pre-trained Decision Transformer (PDT), a
simple yet powerful algorithm for semi-supervised Ofﬂine RL. By masking reward tokens
during pre-training, the transformer learns to autoregressivley predict actions based on
previous state and action context and effectively extracts behaviors present in the dataset.
During ﬁne-tuning, rewards are un-masked and the agent learns the set of skills that should
be invoked for the desired behavior as per the reward function. We demonstrate the efﬁcacy
of this simple and ﬂexible approach on tasks from the D4RL benchmark with limited
reward annotations."
INTRODUCTION,0.010471204188481676,"1
INTRODUCTION"
INTRODUCTION,0.015706806282722512,"Over the past decade, we have seen tremendous progress in artiﬁcial intelligence, due in large part to our
ability to train deep neural network models using massive amounts of data. The initial success of training
such deep models was achieved by using large labeled datasets (e.g. ImageNet (Deng et al., 2009)), which
provided rich and direct supervision for various tasks (e.g. in CV and NLP). However, the need for human
annotations limited the scalability of such an approach, especially for tasks requiring detailed annotations
like instance segmentation or machine translation (Lin et al., 2014; Bojar et al., 2016). Self-supervision
has emerged as a dominant paradigm to overcome this limitation, where deep models are pre-trained using
large unlabeled datasets, followed by ﬁne-tuning with a small labelled dataset, considerably reducing the
annotation requirements (Chen et al., 2020; He et al., 2020; Grill et al., 2020)."
INTRODUCTION,0.020942408376963352,"Analogously, progress in RL has required human annotations in the form of detailed reward functions. While
some exceptions exist where the environment computes the rewards (e.g. games like Atari and Go); in
most real-world applications of RL, a human is required to design reward functions or annotate frames
for rewards. Such well-engineered reward functions are crucial for an agent’s ability to learn successful
policies, which is hard to scale. At the same time, collecting reward-free and task-agnostic datasets for
RL is becoming increasingly easier through use of ofﬂine datasets (Fu et al., 2020), tele-operation and
play datasets (Rajeswaran et al., 2018; Lynch et al., 2019), or reward-free exploration (Pathak et al., 2017;
Eysenbach et al., 2018; Liu & Abbeel, 2021). In this work, we aim to design RL agents that can utilize large
reward-free datasets for unsupervised pre-training as well as small reward-annotated datasets for supervised
ﬁnetuning to solve a variety of downstream tasks."
INTRODUCTION,0.02617801047120419,"Under review as a conference paper at ICLR 2022 R
a
s a a a"
INTRODUCTION,0.031413612565445025,"causal transformer
... ^
R
^ ... s"
INTRODUCTION,0.03664921465968586,"R
^
R
^
unlabeled"
INTRODUCTION,0.041884816753926704,dataset DPT
INTRODUCTION,0.04712041884816754,"labeled
dataset DFT"
