Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.007042253521126761,"Recent studies have shown that convolutional neural networks (CNNs) are not
the only feasible solution for image classiﬁcation. Furthermore, weight sharing
and backpropagation used in CNNs do not correspond to the mechanisms present
in the biological visual system. To propose a more biologically plausible so-
lution, we designed a locally connected spiking neural network (SNN) trained
using spike-timing-dependent plasticity (STDP) and its reward-modulated vari-
ant (R-STDP) learning rules. The use of spiking neurons and local connections
along with reinforcement learning (RL) led us to the nomenclature BioLCNet for
our proposed architecture. Our network consists of a rate-coded input layer fol-
lowed by a locally connected hidden layer and a decoding output layer. A spike
population-based voting scheme is adopted for decoding in the output layer. We
used the MNIST dataset to obtain image classiﬁcation accuracy and to assess the
robustness of our rewarding system to varying target responses."
INTRODUCTION,0.014084507042253521,"1
INTRODUCTION"
INTRODUCTION,0.02112676056338028,"For many years, deep convolutional neural network (DCNN) has dominated the ﬁeld of computer
vision and object recognition Goodfellow et al. (2016); LeCun et al. (2015). Although novel meth-
ods, such as visual transformers Carion et al. (2020) and very recent MLP-based models Tatsunami
& Taki (2021) are threatening its reign, CNN is still the most popular architecture employed for
solving visual tasks. However, CNNs lack biological plausibility. First of all, neuron activations in
an artiﬁcial neural network (ANN) are static real-numbered values, that are modeled by differen-
tiable, non-linear activation functions. This is in contrast to biological neurons that use discrete, and
mostly sparse spike trains to transmit information between each other, and in addition to the rate
of spikes (spatial encoding), they also use spike timing to encode information temporally Tavanaei
et al. (2019). Therefore, a spiking neural network (SNN) is more akin to the neural networks in the
brain. Spiking neural networks also require fewer labeled data and operations, which makes them
compatible with energy-efﬁcient neuromorphic hardware."
INTRODUCTION,0.028169014084507043,"Secondly, the brain is incapable of error backpropagation, as done in traditional ANNs. One issue
with error backpropagation in ANNs is the weight transport problem, i.e., the fact that weight con-
nectivity in feedforward and feedback directions is symmetric Liao et al. (2016); Bartunov et al.
(2018). Additionally, error feedback propagation that does not affect neural activity is not compliant
with the feedback mechanisms that biological neurons use for communication Lillicrap et al. (2020)."
INTRODUCTION,0.035211267605633804,"Furthermore, although convolutional neural networks has shown great potential in solving any
translation-invariant task, its use of weight sharing is biologically problematic. There is no empirical
support for explicit weight sharing in the brain Pogodin et al. (2021). However, local connections be-
tween neurons is biologically plausible, since neurons in the biological visual system exploit them to
have local visual receptive ﬁelds Gregor & LeCun (2010). To be compatible with this fact, we also
used a locally-connected scheme without explicit weight sharing to design our network. Despite
the biological nature of local connections, they mostly underperform convolution-based methods
with weight sharing in the visual domain, especially on large-scale datasets Bartunov et al. (2018).
This weaker performance may be mainly attributed to the smaller number of parameters and better
generalization in CNNs. Fewer parameters in CNNs would also require less memory and computa-
tional cost, and would lead to faster training Poggio et al. (2017). Studies are being done to bridge"
INTRODUCTION,0.04225352112676056,Under review as a conference paper at ICLR 2022
INTRODUCTION,0.04929577464788732,"the performance gap between convolutional and locally-connected networks Lillicrap et al. (2020);
Bartunov et al. (2018)."
INTRODUCTION,0.056338028169014086,"Noting the above considerations, in this paper, we are proposing BioLCNet, a reward-modulated
locally-connected spiking neural network. Our network is trained using the unsupervised spike-
timing-dependent plasticity and its semi-supervised variant reward-modulated STDP. The input im-
ages are encoded proportional to the pixels intensity using Poisson rate-coding that converts intensity
to average neuron ﬁring rate in Hertz. In the output layer, there are neuronal groups for each class
label, and decision making is based on aggregated number of spikes during the decision period.
Our novel dynamic reward prediction error (RPE) mechanism exploits strongly supported empirical
ﬁndings to improve classiﬁcation performance. We test the classiﬁcation capabilities of our network
with different sets of hyperparameters on the MNIST dataset LeCun et al. (1999). We also conduct a
classical conditioning experiment to prove the effectiveness of our decoding scheme and rewarding
mechanisms."
RELATED WORK,0.06338028169014084,"2
RELATED WORK"
