Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0033783783783783786,"We present a differentiable approach to learn the probabilistic factors used for in-
ference by a nonparametric belief propagation algorithm. Existing nonparametric
belief propagation methods rely on domain-speciﬁc features encoded in the prob-
abilistic factors of a graphical model. In this work, we replace each crafted factor
with a differentiable neural network enabling the factors to be learned using an
efﬁcient optimization routine from labeled data. By combining differentiable neu-
ral networks with an efﬁcient belief propagation algorithm, our method learns to
maintain a set of marginal posterior samples using end-to-end training. We evalu-
ate our differentiable nonparametric belief propagation (DNBP) method on a set of
articulated pose tracking tasks and compare performance with learned baselines.
Results from these experiments demonstrate the effectiveness of using learned fac-
tors for tracking and suggest the practical advantage over hand-crafted approaches.
The project webpage is available at: https://sites.google.com/view/diff-nbp."
ABSTRACT,0.006756756756756757,"t −1
t"
ABSTRACT,0.010135135135135136,Nonparametric Graphical
ABSTRACT,0.013513513513513514,Model Inference
ABSTRACT,0.016891891891891893,Maximum Likelihood
ABSTRACT,0.02027027027027027,Estimation
ABSTRACT,0.02364864864864865,"Pose Estimates with 
Reported Uncertainty"
ABSTRACT,0.02702702702702703,Marginal Belief over Pose
ABSTRACT,0.030405405405405407,Oﬄine Gradient Descent
ABSTRACT,0.033783783783783786,L = −bel(x⇤)
ABSTRACT,0.037162162162162164,"Feature Extraction
Observation"
ABSTRACT,0.04054054054054054,Sequence
ABSTRACT,0.04391891891891892,Deep Neural Network
ABSTRACT,0.0472972972972973,Gradient
ABSTRACT,0.05067567567567568,"Figure 1: Architecture diagram of differentiable nonparametric belief propagation. DNBP combines domain
knowledge in the form of graphical models with differentiable neural networks for tractable inference in con-
tinuous spaces. Input features from a deep neural network and the probabilistic relationships encoded in a
graphical model are learned jointly in an end-to-end fashion using backpropagation. Following ofﬂine training,
DNBP can be applied to unseen data without hand-tuning."
INTRODUCTION,0.05405405405405406,"1
INTRODUCTION"
INTRODUCTION,0.057432432432432436,"A signiﬁcant challenge for robotic applications is the ability to estimate the pose of articulated
objects in high noise environments. Nonparametric belief propagation (NBP) algorithms (Sudderth
et al., 2003; Isard, 2003) have proven effective for inference in visual perception tasks such as human
pose tracking (Sigal et al., 2004) and articulated object tracking in robotic perception (Desingh et al.,
2019; Pavlasek et al., 2020). Moreover, these algorithms are able to account for uncertainty in
their estimates when environmental noise is high and show promising computational properties in
practice (Desingh et al., 2019; Ortiz et al., 2021). Their adaptability to new applications, however, is
limited by the need to deﬁne hand-crafted functions that describe the distinct statistical relationships
in a particular dataset. Current methods that utilize NBP rely on extensive domain knowledge to
parameterize these relationships. Reducing the domain knowledge required by NBP methods would
enable their use in a broader range of applications."
INTRODUCTION,0.060810810810810814,"As a form of probabilistic graphical model inference, NBP algorithms leverage domain knowledge
encoded in graph-based representations, such as the Markov random ﬁeld (MRF). Their capacity to"
INTRODUCTION,0.06418918918918919,Under review as a conference paper at ICLR 2022
